model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,17,40,Environmental,"The specific time periods are 15 minutes for small odontocetes and pinnipeds, and 30 minutes for all other marine mammal species.","Pile driving activities during offshore wind farm construction, following marine mammal presence",15.0,minutes,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,17,40,Environmental,"The specific time periods are 15 minutes for small odontocetes and pinnipeds, and 30 minutes for all other marine mammal species.","Pile driving activities during offshore wind farm construction, following marine mammal presence",30.0,minutes,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,17,40,Technical,"In cases where these criteria are not met, pile driving may restart only if necessary to maintain pile stability at which time LOA Holder must use the lowest hammer energy practicable to maintain stability","Pile driving activities during offshore wind farm construction, following marine mammal presence and unmet criteria for restarting",,,,structural integrity; construction methods
gemini-1.5-pro,,Offshore,17,40,Technical,"LOA Holder must conduct sound field verification (SFV) measurements during pile driving activities associated with the installation of, at minimum, the first three monopile foundations.","Pile driving activities during offshore wind farm construction, specifically monopile installation",3.0,,,noise pollution mitigation; environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,17,40,Technical,"SFV measurements must continue until at least three consecutive piles demonstrate noise levels are at or below those modeled, assuming 10 decibels (dB) of attenuation.","Pile driving activities during offshore wind farm construction, specifically sound field verification",10.0,dB,,noise pollution mitigation; environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,17,40,Technical,"Subsequent SFV measurements are also required should larger piles be installed or if additional piles are driven that may produce louder sound fields than those previously measured (e.g., higher hammer energy, greater number of strikes, etc. ).","Pile driving activities during offshore wind farm construction, specifically sound field verification for larger piles or changed driving parameters",,,,noise pollution mitigation; environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,17,40,Technical,Measurements must be made at a minimum of four distances from the pile(s) being driven,Sound field verification measurements during offshore wind farm construction,4.0,,,noise pollution mitigation; environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,19,40,Technical,"Hydrophone calibration must conform to International Electrotechnical Commission (IEC) 60565, or an equivalent standard procedure, from a factory or accredited source.",Hydrophone calibration for sound level measurements,2.0,years,IEC 60565,environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,19,40,Technical,*In-situ* calibration checks using a pistonphone are required to be performed before and after each hydrophone deployment.,Hydrophone calibration for sound level measurements,,,,environmental impact assessment; acoustic monitoring
gemini-1.5-pro,,Offshore,19,40,Technical,"If the measurement system employs filters, the filter performance must be known, reported, and the data corrected before analysis.",Sound level measurement data processing,,,,environmental impact assessment; acoustic monitoring; data analysis
gemini-1.5-pro,,Offshore,19,40,Technical,"LOA Holder must be prepared with additional equipment (hydrophones, recording devices, hydrophone calibrators, cables, batteries, etc.), which exceeds the amount of equipment necessary to perform the measurements.",Sound level measurement equipment,,,,environmental impact assessment; acoustic monitoring; equipment redundancy
gemini-1.5-pro,,Offshore,19,40,Technical,LOA Holder must submit 48-hour interim reports after each foundation is measured.,Reporting requirements for foundation measurements,48.0,hours,§ 217.265(g),reporting; monitoring
gemini-1.5-pro,,Offshore,19,40,Environmental,"LOA Holder must not exceed modeled distances to NMFS marine mammal Level A harassment and Level B harassment thresholds, assuming 10-dB attenuation, for foundation installation.",Foundation installation noise levels,10.0,dB,NMFS,environmental impact assessment; marine mammal protection; noise pollution
gemini-1.5-pro,,Offshore,19,40,Environmental,"If any of the interim SFV measurement reports submitted for the first three monopiles indicate the modeled distances to NMFS marine mammal Level A harassment and Level B harassment thresholds assuming 10-dB attenuation, then LOA Holder must implement additional sound attenuation measures on all subsequent foundations.",Mitigation measures for foundation installation noise levels,3.0,monopiles,NMFS,environmental impact assessment; marine mammal protection; noise pollution; mitigation measures
gemini-1.5-pro,,Offshore,19,40,Environmental,LOA Holder must also increase clearance and shutdown zone sizes to those identified by NMFS until SFV measurements on at least three additional foundations demonstrate acoustic distances to harassment thresholds meet or are [within limits].,Clearance and shutdown zones around foundations,3.0,foundations,NMFS,environmental impact assessment; marine mammal protection; safety zones
gemini-1.5-pro,50 CFR 217.264(c)(15)(ix) page 10 of 28,Offshore,20,40,Environmental,"LOA Holder must optimize the sound attenuation systems ( *e.g.,* ensure hose maintenance, pressure testing, *etc.* ) to meet noise levels modeled, assuming 10-dB attenuation, within three piles or else foundation installation activities must cease until NMFS and LOA Holder can evaluate the situation and ensure future piles must not exceed noise levels modeled assuming 10-dB attenuation",Foundation installation,10.0,dB,50 CFR 217.264(c)(15),noise pollution; marine mammal protection
gemini-1.5-pro,50 CFR 217.264(c)(15)(ix) page 10 of 28,Offshore,20,40,Environmental,"LOA Holder must conduct SFV measurements upon commencement of turbine operations to estimate turbine operational source levels, in accordance with a NMFS-approved Foundation Installation Pile Driving SFV Plan.",Turbine operations,,,50 CFR 217.264(c)(15)(ix),noise pollution; marine mammal protection; environmental monitoring
gemini-1.5-pro,,Offshore,21,40,Environmental,LOA Holder must submit a SFV Plan to NMFS Office of Protected Resources for review and approval at least 180 days prior to planned start of foundation installation activities and abide by the Plan if approved.,Offshore wind farm foundation installation,180.0,days,NMFS Office of Protected Resources,environmental impact assessment; marine mammal protection
gemini-1.5-pro,,Offshore,21,40,Technical,The first three monopile foundation installation sites selected for SFV measurements are representative of the rest of the monopile installation sites such that future pile installation events are anticipated to produce similar sound levels to those piles measured.,Offshore wind farm foundation installation (monopiles),3.0,sites,NMFS Office of Protected Resources,acoustic monitoring; environmental impact assessment
gemini-1.5-pro,,Offshore,21,40,Technical,"In the case that these sites/scenarios are not determined to be representative of all other pile installation sites, LOA Holder must include information in the SFV Plan on how additional sites/scenarios would be selected for SFV measurements.",Offshore wind farm foundation installation (monopiles),,,NMFS Office of Protected Resources,acoustic monitoring; environmental impact assessment
gemini-1.5-pro,,Offshore,21,40,Technical,"The SFV Plan must also include methodology for collecting, analyzing, and preparing SFV measurement data for submission to NMFS Office of Protected Resources and describe how the effectiveness of the sound attenuation methodology would be evaluated based on the results.",Offshore wind farm foundation installation,,,NMFS Office of Protected Resources,acoustic monitoring; data analysis; environmental impact assessment
gemini-1.5-pro,,Offshore,21,40,Environmental,SFV for pile driving may not occur until NMFS approves the SFV Plan for this activity.,Offshore wind farm foundation installation (pile driving),,,NMFS Office of Protected Resources,environmental impact assessment; marine mammal protection
gemini-1.5-pro,,Offshore,21,40,Environmental,LOA Holder must submit a Foundation Installation Pile Driving Marine Mammal Monitoring Plan,Offshore wind farm foundation installation (pile driving),,,,environmental impact assessment; marine mammal monitoring
gemini-1.5-pro,,Offshore,22,40,Environmental,LOA Holder must submit a Pile Driving Mitigation Plan to NMFS Office of Protected Resources for review and approval at least 180 days prior to planned start of pile driving and abide by the Plan if approved.,Pile driving activities,180.0,days,NMFS Office of Protected Resources,marine mammal protection; noise mitigation
gemini-1.5-pro,,Offshore,22,40,Environmental,LOA Holder must obtain both NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division's concurrence with this Plan prior to the start of any pile driving.,Pile driving activities,,,NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division,marine mammal protection; interagency coordination
gemini-1.5-pro,,Offshore,22,40,Technical,The Plan must include a description of all monitoring equipment and PAM and PSO protocols (including number and location of PSOs) for all pile driving.,"Pile driving activities, Pile Driving Mitigation Plan",,,NMFS Office of Protected Resources,monitoring; passive acoustic monitoring; protected species observers
gemini-1.5-pro,,Offshore,22,40,Environmental,No foundation pile installation can occur without NMFS' approval of the Plan,"Pile driving activities, Pile Driving Mitigation Plan",,,NMFS,marine mammal protection; permitting
gemini-1.5-pro,,Offshore,22,40,Environmental,LOA Holder must submit a Passive Acoustic Monitoring Plan (PAM Plan) to NMFS Office of Protected Resources for review and approval at least 180 days prior to the planned start of foundation installation activities (impact pile driving) and abide by the Plan if approved.,Foundation installation (impact pile driving),180.0,days,NMFS Office of Protected Resources,marine mammal protection; passive acoustic monitoring
gemini-1.5-pro,,Offshore,22,40,Technical,"The PAM Plan must include a description of all proposed PAM equipment, address how the proposed passive acoustic monitoring must follow standardized measurement, processing methods, reporting metrics, and metadata standards for offshore wind.",Passive Acoustic Monitoring Plan,,,NMFS Office of Protected Resources,passive acoustic monitoring; data standardization
gemini-1.5-pro,,Offshore,22,40,Technical,"The Plan must describe all proposed PAM equipment, procedures, and protocols including proof that vocalizing North Atlantic right whales will be detected within the clearance and shutdown zones.",Passive Acoustic Monitoring Plan,,,NMFS Office of Protected Resources,passive acoustic monitoring; protected species detection
gemini-1.5-pro,,Offshore,22,40,Environmental,No pile installation can occur if LOA Holder's PAM Plan does not receive approval from NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division.,Pile installation,,,NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division,marine mammal protection; permitting
gemini-1.5-pro,,Offshore,22,40,Environmental,Installation and removal of cofferdams and goal posts must not occur during nighttime hours (defined as the hours between 1.5 hours prior to civil sunset and 1 hour after civil sunrise),Cofferdam and goal post installation and removal at cable landfall construction sites,,,,light pollution; avian protection; noise mitigation
gemini-1.5-pro,page 11 of 28,Offshore,23,40,Technical,All installation and removal of sheet piles for cofferdams must only occur for up to 12 hours for each cofferdam (within a single 24-hour period).,Cofferdam installation and removal,12.0,hours,50 CFR 217.264(d)(2),construction
gemini-1.5-pro,page 11 of 28,Offshore,23,40,Technical,All installation and removal of casing pipes for goal posts must only occur for up to 1 hour daily for each goal post (within a single 24-hour period).,Goal post installation and removal,1.0,hour,50 CFR 217.264(d)(2),construction
gemini-1.5-pro,page 11 of 28,Offshore,23,40,Safety,LOA Holder must establish and implement clearance zones for the installation and removal of cofferdams and goal posts using visual monitoring. These zones must be measured using the radial distance from the cofferdam and goal post being installed and/or removed.,Cofferdam and goal post installation and removal,,,50 CFR 217.264(d)(3),construction; worker safety
gemini-1.5-pro,page 11 of 28,Offshore,23,40,Environmental,"LOA Holder must utilize PSO(s), as described in § 217.265(d). At least two on-duty PSOs must monitor for marine mammals at least 30 minutes before, during, and 30 minutes after vibratory pile driving associated with cofferdam and casing pipe installation.",Cofferdam and casing pipe installation,2.0,,50 CFR 217.264(d)(4),marine mammal protection; environmental monitoring; construction
gemini-1.5-pro,page 11 of 28,Offshore,23,40,Environmental,"If a marine mammal is observed entering or within the respective shutdown zone after vibratory pile driving has begun, the PSO must call for a shutdown of vibratory pile driving.",Vibratory pile driving,,,50 CFR 217.264(d)(5),marine mammal protection; construction
gemini-1.5-pro,,Offshore,24,40,Safety,"Upon encountering an UXO/MEC, LOA Holder may only resort to high-order removal (i.e., detonation) if all other means of removal are impracticable",UXO/MEC removal during offshore wind farm development,,,,unexploded ordnance; marine construction; safety
gemini-1.5-pro,,Offshore,24,40,Safety,"LOA Holder may detonate a maximum of 10 UXO/MECs, of varying sizes but no larger than 1,000 pounds (lbs; 454 kilograms (kg)) charge weight (i.e., E12), over the effective period of this rulemaking and LOA",UXO/MEC detonation during offshore wind farm development,10.0,UXO/MECs,,unexploded ordnance; marine construction; safety
gemini-1.5-pro,,Offshore,24,40,Environmental,"LOA Holder must not detonate UXO/MECs from November 1 through April 31, annually",UXO/MEC detonation during offshore wind farm development,,,,unexploded ordnance; marine construction; environmental impact
gemini-1.5-pro,,Offshore,24,40,Safety,UXO/MEC detonations must only occur during daylight hours,UXO/MEC detonation during offshore wind farm development,,,,unexploded ordnance; marine construction; safety
gemini-1.5-pro,,Offshore,24,40,Safety,No more than one detonation may occur within a 24-hour period,UXO/MEC detonation during offshore wind farm development,1.0,detonation,,unexploded ordnance; marine construction; safety
gemini-1.5-pro,,Offshore,24,40,Safety,LOA Holder must establish and implement clearance zones for UXO/MEC detonation using both visual and acoustic monitoring,UXO/MEC detonation during offshore wind farm development,,,,unexploded ordnance; marine construction; safety; monitoring
gemini-1.5-pro,,Offshore,24,40,Safety,If charge weight is unknown or uncertain then the largest zone size must be used,UXO/MEC detonation clearance zones,,,,unexploded ordnance; marine construction; safety
gemini-1.5-pro,,Offshore,24,40,Safety,At least three PSOs on each of two dedicated PSO vessels must be used for all detonations with clearance zones less than 5 km (3.1 mi),UXO/MEC detonation during offshore wind farm development,5.0,km,,unexploded ordnance; marine construction; safety; personnel
gemini-1.5-pro,,Offshore,24,40,Safety,"If the clearance zone is larger than 5 km, at least one dedicated PSO vessel (with at least three on-duty PSOs) and an aerial platform (with at least two on-duty PSOs) must be used",UXO/MEC detonation during offshore wind farm development,5.0,km,,unexploded ordnance; marine construction; safety; personnel
gemini-1.5-pro,,Offshore,24,40,Environmental,LOA Holder must deploy at least a double big bubble curtain during all UXO/MEC detonations,UXO/MEC detonation during offshore wind farm development,,,,unexploded ordnance; marine construction; environmental impact; noise mitigation
gemini-1.5-pro,,Offshore,24,40,Technical,Any bubble curtain(s) must distribute air bubbles using an air flow rate of at least 0.5 m^3/(minute*m),Bubble curtain specifications for UXO/MEC detonation,0.5,m^3/(minute*m),,unexploded ordnance; marine construction; noise mitigation
gemini-1.5-pro,,Offshore,24,40,Technical,The bubble curtain(s) must surround 100 percent of the piling perimeter throughout the full depth of the water column,Bubble curtain deployment for UXO/MEC detonation,100.0,percent,,unexploded ordnance; marine construction; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,"The lowest bubble ring must be in contact with the seafloor for the full circumference of the ring, and the weights attached to the bottom ring must ensure 100-percent seafloor contact",UXO/MEC detonation mitigation,100.0,percent,50 CFR 217.264(e)(9)(ii),marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,No parts of the ring or other objects may prevent full seafloor contact with a bubble curtain ring,UXO/MEC detonation mitigation,,,50 CFR 217.264(e)(9)(iii),marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,Construction contractors must train personnel in the proper balancing of airflow to the bubble curtain ring.,UXO/MEC detonation mitigation,,,50 CFR 217.264(e)(9)(iv),marine mammal protection; noise mitigation; personnel training
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,LOA Holder must provide NMFS Office of Protected Resources with a bubble curtain performance test and maintenance report to review within 72 hours after each UO/MEC is detonated.,UXO/MEC detonation mitigation,72.0,hours,50 CFR 217.264(e)(9)(iv),reporting; monitoring; marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,"A full maintenance check (e.g., manually clearing holes) must occur prior to each UXO/MEC detonation",UXO/MEC detonation mitigation,,,50 CFR 217.264(e)(9)(iv),maintenance; marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,Corrections to the bubble ring(s) to meet the performance standards in this paragraph (e)(9) must occur prior to UXO/MEC detonation.,UXO/MEC detonation mitigation,,,50 CFR 217.264(e)(9)(v),marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,LOA Holder must conduct SFV during all UXO/MEC detonations as described in paragraph (c)(15) of this section and deploy a pressure transducer,UXO/MEC detonation mitigation,,,50 CFR 217.264(e)(10),monitoring; marine mammal protection; noise mitigation
gemini-1.5-pro,page 12 of 28,Offshore,25,40,Technical,Clearance zones must be fully visible for at least 60 minutes and all marine mammal(s) must be [excluded],Marine mammal exclusion zones,60.0,minutes,50 CFR 217.264(e)(11),marine mammal protection; safety
gemini-1.5-pro,,Offshore,26,40,Environmental,Confirmed to be outside of the clearance zone for at least 30 minutes prior to detonation.,Marine mammal protection during UXO/MEC detonation,30.0,minutes,,marine mammal protection; underwater noise mitigation; explosive operations
gemini-1.5-pro,,Offshore,26,40,Environmental,PAM must also be conducted for at least 60 minutes and the zone must be acoustically cleared during this time.,Marine mammal protection during UXO/MEC detonation,60.0,minutes,,marine mammal protection; underwater noise mitigation; passive acoustic monitoring
gemini-1.5-pro,,Offshore,26,40,Environmental,"If a marine mammal is observed entering or within the clearance zone prior to denotation, the activity must be delayed.",Marine mammal protection during UXO/MEC detonation,,,,marine mammal protection; underwater noise mitigation; explosive operations
gemini-1.5-pro,,Offshore,26,40,Environmental,"Detonation may only commence if all marine mammals have been confirmed to have voluntarily left the clearance zones and been visually confirmed to be beyond the clearance zone, or when 60 minutes have elapsed without any redetections for whales (including the North Atlantic right whale) or 15 minutes have elapsed without any redetections of delphinids, harbor porpoises, or seals",Marine mammal protection during UXO/MEC detonation,,,,marine mammal protection; underwater noise mitigation; explosive operations
gemini-1.5-pro,,Offshore,26,40,Environmental,"LOA Holder must not exceed modeled distances to NMFS marine mammal Level A harassment and Level B harassment thresholds, assuming 10-dB attenuation, for UXO/MEC detonations.",Marine mammal protection during UXO/MEC detonation,10.0,dB,,marine mammal protection; underwater noise mitigation; explosive operations
gemini-1.5-pro,,Offshore,26,40,Technical,"If any of the interim SFV measurement reports submitted for any UXO/MEC detonations indicate the modeled distances to NMFS marine mammal Level A harassment and Level B harassment thresholds assuming 10-dB attenuation for future detonations will be exceeded, then LOA Holder must implement additional sound attenuation measures on all subsequent UXO/MEC detonations, including but not limited to the deployment of additional NAS to assist in achieving measurements in alignment with the modeled ranges.",UXO/MEC detonation noise mitigation,,,,underwater noise mitigation; environmental monitoring; explosive operations
gemini-1.5-pro,,Offshore,26,40,Technical,LOA Holder must also increase clearance zone sizes to those identified by NMFS until SFV measurements on UXO/MECs demonstrate distances to harassment thresholds will be met or will be less than those modeled,UXO/MEC detonation clearance zones,,,,marine mammal protection; underwater noise mitigation; explosive operations
gemini-1.5-pro,page 13 of 28,Offshore,27,40,Environmental,"LOA Holder must optimize the sound attenuation systems...to meet noise levels modeled, assuming 10 dB of attenuation, for UXO/MECs of the same charge weight or else no detonation activities must occur until NMFS and LOA Holder can evaluate the situation and ensure future UXO/MEC detonations must not exceed noise levels modeled, assuming 10-dB attenuation",UXO/MEC detonation,10.0,dB,50 CFR 217.264(e)(12)(ii),noise pollution; marine mammal protection
gemini-1.5-pro,page 13 of 28,Offshore,27,40,Environmental,LOA Holder must submit a SFV Plan for UXO/MEC detonation to NMFS Office of Protected Resources for review and approval at least 180 days prior to planned start of UXO/MEC detonation activities and abide by the Plan if approved.,UXO/MEC detonation,180.0,days,50 CFR 217.264(e)(12)(ii),environmental impact assessment; marine mammal protection
gemini-1.5-pro,page 13 of 28,Offshore,27,40,Environmental,SFV for UXO/MEC detonation cannot occur until NMFS approves the SFV Plan for this activity,UXO/MEC detonation,,,50 CFR 217.264(e)(12)(ii),environmental impact assessment; marine mammal protection
gemini-1.5-pro,page 13 of 28,Offshore,27,40,Environmental,"The SFV Plan must include methodology for collecting, analyzing, and preparing SFV measurement data for submission to NMFS Office of Protected Resources and describe how the effectiveness of the sound attenuation methodology would be evaluated based on the results.",UXO/MEC detonation,,,50 CFR 217.264(e)(12)(ii),environmental impact assessment; data collection; marine mammal protection
gemini-1.5-pro,page 13 of 28,Offshore,27,40,Environmental,LOA Holder must submit a UXO/MEC Marine Mammal Monitoring Plan to NMFS Office of Protected Resources,UXO/MEC detonation,,,50 CFR 217.264(e)(12)(iii),environmental impact assessment; marine mammal protection; monitoring
gemini-1.5-pro,,Offshore,28,40,Environmental,LOA Holder must obtain both NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division's concurrence with this Plan prior to the start of any UXO/MEC detonations.,UXO/MEC detonation,,,,marine mammal protection; underwater noise mitigation; explosive ordnance disposal
gemini-1.5-pro,,Offshore,28,40,Technical,The Plan must include a description of all monitoring equipment and PAM and PSO protocols (including number and location of PSOs) for all UXO/MEC detonations.,UXO/MEC detonation monitoring,,,,marine mammal monitoring; passive acoustic monitoring; protected species observer
gemini-1.5-pro,,Offshore,28,40,Technical,"The Plan must include final UXO/MEC detonation project design (e.g., number and type of UXO/MECs, removal method(s), charge weight(s), anticipated start date, etc.) and all information related to PAM and PSO monitoring protocols for UXO/MEC activities.",UXO/MEC detonation project design,,,,explosive ordnance disposal; project planning; environmental monitoring
gemini-1.5-pro,,Offshore,28,40,Technical,The Plan must detail all plans and procedures for sound attenuation as well as for monitoring marine mammals during all UXO/MEC detonations.,UXO/MEC detonation noise mitigation,,,,noise pollution; marine mammal protection; underwater acoustics
gemini-1.5-pro,,Offshore,28,40,Environmental,No UXO/MEC detonations can occur without NMFS' approval of the Plan,UXO/MEC detonation,,,,environmental permitting; explosive ordnance disposal
gemini-1.5-pro,,Offshore,28,40,Environmental,LOA Holder must submit a Passive Acoustic Monitoring Plan (PAM Plan) to NMFS Office of Protected Resources for review and approval at least 180 days prior to the planned start of UXO/MEC detonations and abide by the Plan if approved.,UXO/MEC detonation - PAM,180.0,days,,passive acoustic monitoring; environmental permitting; pre-construction surveys
gemini-1.5-pro,,Offshore,28,40,Technical,"The PAM Plan must include a description of all proposed PAM equipment, address how the proposed passive acoustic monitoring must follow standardized measurement, processing methods, reporting metrics, and metadata standards for offshore wind.",Passive Acoustic Monitoring Plan,,,,data acquisition; data processing; reporting requirements; standardization
gemini-1.5-pro,,Offshore,28,40,Technical,"The Plan must describe all proposed PAM equipment, procedures, and protocols including proof that vocalizing North Atlantic right whales will be detected within the clearance and shutdown zones.",Passive Acoustic Monitoring Plan,,,,protected species detection; monitoring equipment; safety protocols
gemini-1.5-pro,,Offshore,28,40,Environmental,No UXO/MEC detonations can occur if LOA Holder's PAM Plan does not receive approval from NMFS Office of Protected Resources and NMFS Greater Atlantic Regional Fisheries Office Protected Resources Division.,UXO/MEC detonation,,,,environmental permitting; explosive ordnance disposal
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Environmental,"LOA Holder must establish and implement clearance and shutdown zones for HRG surveys using visual monitoring, as described in paragraph (c) of this section",HRG surveys,,,50 CFR 217.264(f)(5),marine mammal protection; environmental impact assessment
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Safety,"LOA Holder must utilize PSO(s), as described in § 217.265(f)",HRG surveys,,,50 CFR 217.264(f)(5),marine mammal protection; personnel safety
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Environmental,"LOA Holder must abide by the relevant Project Design Criteria (PDCs 4, 5, and 7) of the programmatic consultation completed by NMFS' Greater Atlantic Regional Fisheries Office on June 29, 2021 (revised September 2021), pursuant to section 7 of the Endangered Species Act (ESA).",Project Design,,,"50 CFR 217.264(f)(5), Endangered Species Act (ESA)",environmental impact assessment; endangered species protection
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Technical,"SBPs (hereinafter referred to as “acoustic sources”) must be deactivated when not acquiring data or preparing to acquire data, except as necessary for testing.",Acoustic source operation,,,50 CFR 217.264(f)(5),noise pollution; environmental impact assessment
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Technical,"Acoustic sources must be used at the lowest practicable source level to meet the survey objective, when in use, and must be turned off when they are not necessary for the survey",Acoustic source operation,,,50 CFR 217.264(f)(5),noise pollution; environmental impact assessment
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Environmental,"LOA Holder is required to ramp-up acoustic sources prior to commencing full power, unless the equipment operates on a binary on/off switch, and ensure visual clearance zones are fully visible and clear of marine mammals, as determined by the Lead PSO, for at least 30 minutes immediately prior to the initiation of survey activities using acoustic sources specified in the LOA.",Acoustic source operation,30.0,minutes,50 CFR 217.264(f)(5),marine mammal protection; environmental impact assessment
gemini-1.5-pro,page 14 of 28,Offshore,29,40,Environmental,Ramp-up and activation must be delayed if a marine mammal(s) enters its respective shutdown zone.,Acoustic source operation,,,50 CFR 217.264(f)(5),marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,30,40,Environmental,"Prior to a ramp-up procedure starting or activating acoustic sources, the acoustic source operator must notify a designated PSO of the planned start of ramp-up. The notification time should not be less than 60 minutes prior to the planned ramp-up or activation.",Offshore wind farm operation (ramp-up procedures for acoustic sources),60.0,minutes,,marine mammal protection; acoustic impact mitigation
gemini-1.5-pro,,Offshore,30,40,Environmental,PSOs [must] monitor the clearance zone(s) for 30 minutes prior to the initiation of ramp-up or activation (pre-start clearance).,Offshore wind farm operation (ramp-up procedures for acoustic sources),30.0,minutes,,marine mammal protection; acoustic impact mitigation
gemini-1.5-pro,,Offshore,30,40,Environmental,"During this 30-minute pre-start clearance period, the entire applicable clearance zones must be visible.",Offshore wind farm operation (ramp-up procedures for acoustic sources),30.0,minutes,,marine mammal protection; acoustic impact mitigation; visibility requirements
gemini-1.5-pro,,Offshore,30,40,Environmental,Ramp-ups must be scheduled so as to minimize the time spent with the source activated.,Offshore wind farm operation (ramp-up procedures for acoustic sources),,,,acoustic impact mitigation
gemini-1.5-pro,,Offshore,30,40,Environmental,A PSO conducting pre-start clearance observations must be notified again immediately prior to reinitiating ramp-up procedures and the operator must receive confirmation from the PSO to proceed.,Offshore wind farm operation (ramp-up procedures for acoustic sources),,,,marine mammal protection; communication protocols
gemini-1.5-pro,,Offshore,30,40,Environmental,LOA Holder must implement a 30-minute clearance period of the clearance zones immediately prior to the commencing of the survey or when there is more than a 30-minute break in survey activities or PSO monitoring.,Offshore wind farm operation (acoustic surveys),30.0,minutes,,marine mammal protection; acoustic impact mitigation
gemini-1.5-pro,,Offshore,30,40,Environmental,"If a marine mammal is observed within a clearance zone during the clearance period, ramp-up or acoustic surveys may not begin until the animal(s) has been observed voluntarily exiting its respective clearance zone or until a specific time period has elapsed with no further sighting. The specific time period is 15 minutes for small odontocetes and pinnipeds, and 30 minutes for all other species.",Offshore wind farm operation (ramp-up procedures and acoustic surveys),,,,marine mammal protection; acoustic impact mitigation
gemini-1.5-pro,page 15 of 28,Offshore,31,40,Environmental,"Once the survey has commenced, LOA Holder must shut down acoustic sources if a marine mammal enters a respective shutdown zone",Offshore wind farm survey operations,,,50 CFR 217.264(f)(12),marine mammal protection; acoustic impact mitigation
gemini-1.5-pro,page 15 of 28,Offshore,31,40,Environmental,"The shutdown requirement does not apply to small delphinids of the following genera: *Delphinus, Stenella,* *Lagenorhynchus,* and *Tursiops.*",Offshore wind farm survey operations,,,50 CFR 217.264(f)(12),marine mammal protection; acoustic impact mitigation; species-specific exemptions
gemini-1.5-pro,page 15 of 28,Offshore,31,40,Environmental,"If an acoustic source has been shut down due to the presence of a marine mammal, the use of an acoustic source may not commence or resume until the animal(s) has been confirmed to have left the Level B harassment zone or until a full 15 minutes (for small odontocetes and seals) or 30 minutes (for all other marine mammals) have elapsed with no further sighting",Offshore wind farm survey operations,,,50 CFR 217.264(f)(13),marine mammal protection; acoustic impact mitigation; time-based restrictions
gemini-1.5-pro,page 15 of 28,Offshore,31,40,Environmental,"survey operations would be allowed to continue (i.e., no shutdown is required) so long as no marine mammals have been detected [when shutdown zones become obscured for brief periods due to inclement weather]",Offshore wind farm survey operations,,,50 CFR 217.264(f)(12),marine mammal protection; acoustic impact mitigation; inclement weather operations
gemini-1.5-pro,page 15 of 28,Offshore,31,40,Environmental,"survey operations would be allowed to commence (i.e., no delay is required) despite periods of inclement weather and/or loss of daylight [if the Lead PSO has determined that the clearance zones are clear of marine mammals]",Offshore wind farm survey operations,,,50 CFR 217.264(f)(12) - inferred section based on context,marine mammal protection; inclement weather operations; nighttime operations
gemini-1.5-pro,50 CFR 217.264(f)(14)(15)(g)(1)(2),Offshore,32,40,Environmental,LOA Holder must immediately shut down any acoustic source if a marine mammal is sighted entering or within its respective shutdown zones.,Acoustic source operation during construction,,,50 CFR 217.264(f)(14),marine mammal protection; noise mitigation
gemini-1.5-pro,50 CFR 217.264(f)(14)(15)(g)(1)(2),Offshore,32,40,Environmental,"If an acoustic source is shut down for a period longer than 30 minutes, all clearance and ramp-up procedures must be initiated.",Acoustic source operation during construction,30.0,minutes,50 CFR 217.264(f)(15),marine mammal protection; noise mitigation
