model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,"C-6, C-7, C-9, C-14, C-19",Offshore,75,7,Safety,UL 62109-1 is a USCG requirement for Safety of Life at Sea.,Uninterruptable Power Supplies in offshore applications,,,UL 62109-1,safety; power supply
gpt-4o-mini,"C-6, C-7, C-9, C-14, C-19",Offshore,75,7,Technical,The group discussed switching operation surges and agreed that the IEEE C37 90.1 standard should be added.,Surge protection in offshore substations,,,IEEE C37 90.1,surge protection; electrical safety
gpt-4o-mini,"C-19, C-20, C-21, C-22",Offshore,76,7,Safety,"Add: API RP 14F: minimal lighting levels for offshore locations, included servicing.","Offshore locations, servicing phase",,,API RP 14F,safety; emergency evacuation
gpt-4o-mini,"C-19, C-20, C-21, C-22",Offshore,76,7,Safety,Add: API RP 14F.,Emergency evacuation systems,,,API RP 14F,safety; emergency power systems
gpt-4o-mini,"C-19, C-20, C-21, C-22",Offshore,76,7,Technical,Add: NEC (NFPA 70),Selection and installation for receptacles for offshore wind facilities,,,NEC (NFPA 70),electrical safety; installation standards
gpt-4o-mini,"C-19, C-20, C-21, C-22",Offshore,76,7,Technical,Add: API RP 14F.,Receptacles for offshore wind facilities,,,API RP 14F,electrical safety; installation standards
gpt-4o-mini,C-23 to C-26,Offshore,77,7,Technical,Cable cleats should be tested according to IEC 61914 'Cable cleats for electrical installations'.,Electrical installations related to cable clamping.,,,IEC 61914,electrical installations; cable management
gpt-4o-mini,C-23 to C-26,Offshore,77,7,Technical,Clamps' spacing should be specified by the cable manufacturer based on installation parameters.,Installation parameters for cable clamping.,,,Manufacturer specifications,cable management; installation standards
gpt-4o-mini,C-23 to C-26,Offshore,77,7,Technical,Cathodic protection is a developer-implemented corrosion mitigation technique.,Corrosion protection for offshore substations.,,,NACE RP-01,corrosion protection; substation integrity
gpt-4o-mini,C-23 to C-26,Offshore,77,7,Technical,Grounding and bonding must comply with UL 467.,Grounding and bonding equipment for offshore substations.,,,UL 467,electrical safety; substation design
gpt-4o-mini,,Offshore,78,7,Technical,"A prescriptive standard may not be required in these instances, as this is more a question of operational strategy.",,,,,
gpt-4o-mini,,Offshore,78,7,Technical,Voltage classes should be specifically stated in accordance with the NEC definitions.,,,,NEC,electrical safety; substation design
gpt-4o-mini,6,Offshore,79,7,Technical,Voltages for an offshore wind power plant array and export cables are generally 35 kV and above.,Array and export cables for offshore wind power plants,35,kV,,electrical safety; cable design; offshore wind energy
gpt-4o-mini,51,Offshore,80,7,Technical,A cable route should be planned based on data from the site characterization study and a desktop study of the seabed between the project site and proposed cable landing point.,Offshore wind farm cable routes during planning phase.,,,AWEA OCRP 2012 recommended practice document,cable route planning; site characterization; submarine cable installation
gpt-4o-mini,51,Offshore,80,7,Jurisdictional,"If other cables or pipelines are found to intersect the proposed route, the developer should, before construction begins, contact the owners of those facilities to negotiate the appropriate legal agreements regarding crossing and proximity.",Offshore wind farm cable routes during construction phase.,,,Not explicitly stated,legal agreements; infrastructure coordination
gpt-4o-mini,51,Offshore,80,7,Technical,Documents that provide guidance for route surveys include BOEM’s guidelines for providing geological and geophysical hazards and archaeological information pursuant to 30 CFR § 585.,Offshore wind farm cable routes during survey phase.,,,"BOEM’s guidelines, 30 CFR § 585",geological hazards; archaeological assessment; route surveys
gpt-4o-mini,August 2003,Offshore,81,7,Technical,IEC 63026 (Submarine power cables with extruded insulation and their accessories for rated voltages from 6 kV up to 60 kV - Test methods and requirements) is the only internationally recognized standard covering both mechanical and electrical testing specifically adapted for submarine cable systems.,Submarine cable systems,,,IEC 63026,cable design; manufacturing standards; testing protocols
gpt-4o-mini,August 2003,Offshore,81,7,Technical,The recommended practice is to follow standards for high-voltage land-based cables in combination with the guidance provided in CIGRE TB 490 and CIGRE TB 623.,High-voltage subsea cables,,,"CIGRE TB 490, CIGRE TB 623",cable testing; mechanical testing
gpt-4o-mini,August 2003,Offshore,81,7,Technical,CIGRE TB 496 provides guidance for HVDC cables.,HVDC cable systems,,,CIGRE TB 496,HVDC systems; cable standards
gpt-4o-mini,52,Offshore,82,7,Technical,"If a relevant party, such as a developer or interconnecting utility, requests cable core insulation wall thickness to be in compliance with standards issued by another SDO, that could be acceptable as long as the cable system is type tested and prequalified following the procedures described in the relevant IEC and CIGRE standards documents.",Cable systems for offshore wind farms,,,"IEC 60840, IEC 62067, CIGRE TB 490",cable installation; electrical standards; offshore infrastructure
gpt-4o-mini,52,Offshore,82,7,Technical,Prequalification and type testing of a cable system for a given voltage can also qualify a lower-voltage cable system of the same design.,Cable systems for offshore wind farms,,,"IEC 60840, IEC 62067",cable installation; electrical standards
gpt-4o-mini,"C-2, C-12",Offshore,83,7,Technical,IEC 60287 (Electric cables - Calculation of the continuous current rating of cables) is recommended.,Cable installation and operation,,,IEC 60287,cable installation; current rating
gpt-4o-mini,"C-2, C-12",Offshore,83,7,Technical,"If the cable will be dynamically rated, site-specific data on wind speeds and proposed turbine capacity will be required to calculate the appropriate current rating.",Dynamic cable rating,,,Not explicitly stated,dynamic loading; current rating
gpt-4o-mini,"C-2, C-12",Offshore,83,7,Technical,"IEC 63026 should be used in conjunction with CIGRE documents IEC 62067, IEC 60840, and IEC 60228.",Submarine cable standards,,,IEC 63026,submarine cable standards
gpt-4o-mini,"C-2, C-12",Offshore,83,7,Technical,"Recommended standards include IEC 60230, IEC 60229, IEC 60287, and IEC 60811-501.",Cable testing,,,"IEC 60230, IEC 60229, IEC 60287, IEC 60811-501",cable testing
gpt-4o-mini,54,Offshore,84,7,Technical,Specific standards for cable installation are provided in the AWEA OCRP 2012.,Installation phase,,,AWEA OCRP 2012,cable installation; offshore infrastructure
gpt-4o-mini,54,Offshore,84,7,Technical,Guidance for submarine cable joints and terminations can be found in CIGRE TB 490 and CIGRE TB 610.,Submarine cable installation,,,"CIGRE TB 490, CIGRE TB 610",cable joints; submarine cables
gpt-4o-mini,54,Offshore,84,7,Technical,IEC 60859 has been withdrawn and replaced by IEC 62271-209.,Cable terminations for gas-insulated switchgear,,,IEC 62271-209,cable terminations; high-voltage equipment
gpt-4o-mini,54,Offshore,84,7,Technical,IEEE 48 provides test procedures and requirements for alternating-current cable terminations.,Cable terminations,,,IEEE 48,cable terminations; testing standards
gpt-4o-mini,54,Offshore,84,7,Technical,IEEE 404 is the standard for extruded and laminated dielectric shielded cable joints.,Cable joints,,,IEEE 404,cable joints; high-voltage cables
gpt-4o-mini,54,Offshore,84,7,Technical,"CIGRE TB 784 outlines the standard design of a common, dry type plug-in interface for GIS and power cables up to 145 kV.",Plug-in interfaces for GIS and power cables,,,CIGRE TB 784,plug-in interfaces; high-voltage systems
gpt-4o-mini,54,Offshore,84,7,Technical,CIGRE TB 303 revises qualification procedures for high voltage and extra high voltage AC extruded underground cable systems.,Qualification procedures for cable systems,,,CIGRE TB 303,cable systems; qualification procedures
gpt-4o-mini,C-6,Offshore,85,7,Safety,"The level of fire protection required depends on the classification of the offshore structure (e.g., manned, unmanned, not normally manned) and the corresponding risk that personnel could be exposed to a fire.","Offshore structures, specifically wind turbines and substations.",,,CIGRE TB 720,fire safety; cable management
gpt-4o-mini,C-6,Offshore,85,7,Technical,"Where the cable cores are broken out of the armor protection after the armor hang-off, the cable cores should be either placed in a metallic, nonmagnetic cable raceway or, alternately, continuously covered with a flame-retardant tape or covering material from the hang-off to the cable termination.",Cable management for offshore wind farm installations.,,,CIGRE TB 720,cable flammability; fire safety
gpt-4o-mini,C-6,Offshore,85,7,Safety,"If halogen gas or smoke is of concern, the raceway or covering should be designed to route the gas or smoke away from the areas of concern and to vent to a safe exterior location in the case of a cable fire.",Cable management and fire safety for offshore wind farm installations.,,,CIGRE TB 720,fire safety; cable management
gpt-4o-mini,6.6,Offshore,86,7,Technical,Periodic inspection along the cable route should be carried out to detect any changes in the depth of buried cables.,"Submarine power cables, Operational phase",,,CIGRE TB 720,cable integrity; maintenance; operational safety
gpt-4o-mini,6.6,Offshore,86,7,Safety,Advance preparation of a repair plan is strongly recommended.,"Submarine power cables, Operational phase",,,CIGRE TB 773,cable repair; safety management
gpt-4o-mini,6.6,Offshore,86,7,Technical,Key elements of a repair plan include obtaining spare parts and cable.,"Submarine power cables, Operational phase",,,,cable repair; spare parts management
gpt-4o-mini,,Offshore,87,7,Safety,"Developers must include the cost of decommissioning (i.e., removing the cable and returning the site to its original condition, subject to an environmental impact assessment).",Decommissioning phase,,,BOEM in 30 CFR § 585,environmental impact assessment; decommissioning
gpt-4o-mini,,Offshore,87,7,Safety,The conclusion of the environmental impact assessment may be a recommendation to leave the cables in situ.,Decommissioning phase,,,BOEM in 30 CFR § 585,environmental impact assessment; decommissioning
gpt-4o-mini,,Offshore,88,7,Safety,A formal AWEA/ANSI approval process for these recommended practices includes vital procedural safeguards that will allow BOEM/BSEE to reference them in future revisions to 30 CFR § 585.,"U.S. Outer Continental Shelf, Offshore wind facilities",,,30 CFR § 585,safety practices; regulatory compliance
gpt-4o-mini,8,Offshore,89,7,Safety,"It is essential that the U.S. industry develop workforce training and health and safety protocols that integrate with the electrical safety standards discussed in this report, and which comply with and facilitate the BOEM/BSEE safety management system requirements.",Construction and operation of U.S. offshore wind facilities,,,BOEM/BSEE safety management system,workforce training; health and safety; electrical safety
gpt-4o-mini,Table 1,Offshore,90,7,Technical,Specification for extruded insulation power cables and their accessories rated above 46 kV through 345 kVAC,Electrical power cables and their accessories,46,kV,AEIC CS9,electrical engineering; cable design
gpt-4o-mini,Table 1,Offshore,90,7,Technical,Standard for Acceptance Testing Specifications for Electrical Power Equipment and Systems,Electrical power equipment and systems,,,ANSI/NETA ATS,testing standards; electrical systems
gpt-4o-mini,Table 1,Offshore,90,7,Technical,Design and Installation of Electrical Systems for Offshore Production Platforms; 30 CFR 250.114(c),Electrical systems for offshore production platforms,,,API RP 14F,electrical engineering; offshore safety
gpt-4o-mini,Table 1,Offshore,90,7,Safety,Standard Performance Specification for Flame Resistant and Electric Arc Rated Protective Clothing Worn by Workers Exposed to Flames and Electric Arcs,Protective clothing for workers,,,ASTM F1506,worker safety; personal protective equipment
gpt-4o-mini,Table 1,Offshore,90,7,Technical,Guidelines for the Design and Construction of AC Offshore Wind Farms,Design and construction of offshore wind farms,,,CIGRE B3.26,design standards; offshore wind
gpt-4o-mini,60,Offshore,91,7,Technical,Recommendations for Testing DC Extruded Cable Systems for Power Transmission at a Rated Voltage up to 500 kV,Power transmission systems in offshore wind farms,500,kV,CIGRE TB 496,power transmission; cable systems
gpt-4o-mini,60,Offshore,91,7,Technical,Recommendations for Mechanical Testing of Submarine Cables,Submarine cables used in offshore wind farms,,,CIGRE TB 623,cable integrity; mechanical testing
gpt-4o-mini,60,Offshore,91,7,Technical,"Standard design of a common, dry-type plug-in interface for GIS and power cables up to 145 kV",Offshore substations and power cables,145,kV,CIGRE TB 784,substation design; cable connections
gpt-4o-mini,60,Offshore,91,7,Technical,Subsea power cables for wind power plants,Subsea power cable systems in offshore wind farms,,,DNVGL-ST-0359,subsea infrastructure; cable systems
gpt-4o-mini,60,Offshore,91,7,Technical,Subsea power cables in shallow water,Shallow water offshore wind farms,,,DNVGL-ST-0360,cable installation; shallow water operations
gpt-4o-mini,60,Offshore,91,7,Technical,Offshore substations,Design and operation of offshore substations,,,DNVGL-ST-145,substation design; offshore operations
gpt-4o-mini,61,Offshore,92,7,Technical,Wind energy generation systems – Part 3-1: Design requirements for fixed offshore wind turbines.,Fixed offshore wind turbines,,,IEC 61400-3-1,design requirements; structural integrity; safety
gpt-4o-mini,61,Offshore,92,7,Technical,Wind energy generation systems – Part 3-2: Design requirements for floating offshore wind turbines.,Floating offshore wind turbines,,,IEC 61400-3-2,design requirements; structural integrity; safety
gpt-4o-mini,62,Offshore,93,7,Technical,Power cables with extruded insulation and their accessories for rated voltages above 150 kV (Um = 170 kV) up to 500 kV (Um = 550 kV) – Test methods and requirements,Power cables,500,kV,IEC 62067,electrical installations; cable management
gpt-4o-mini,62,Offshore,93,7,Technical,High-voltage switchgear and controlgear for rated voltages above 1 kV and up to and including 52 kV,High-voltage switchgear,52,kV,IEC 62271-200,electrical installations; switchgear management
gpt-4o-mini,62,Offshore,93,7,Technical,Gas-insulated metal-enclosed switchgear for rated voltages above 52 kV,Gas-insulated switchgear,,,IEC 62271-203,electrical installations; switchgear management
gpt-4o-mini,62,Offshore,93,7,Safety,Safety requirements for power electronic converter systems and equipment - Part 1: General,Power electronic converter systems,,,IEC 62477-1,safety standards; electrical installations
gpt-4o-mini,62,Offshore,93,7,Safety,"Safety requirements for power electronic converters from 1,000 V AC or 1,500 V DC up to 36 kV AC or 54 kV DC",Power electronic converters,36,kV,IEC 62477-2,safety standards; electrical installations
gpt-4o-mini,62,Offshore,93,7,Technical,"Submarine power cables with extruded insulation and their accessories for rated voltages from 6 kV (Um = 7,2 kV) up to 60 kV (Um = 72,5 kV) - Test methods and requirements",Submarine power cables,60,kV,IEC 63026,electrical installations; cable management
gpt-4o-mini,63,Offshore,94,7,Safety,IEEE Guide for Safety in AC Substation Grounding,Substation grounding systems,,,IEEE 80,safety standards; electrical grounding
gpt-4o-mini,63,Offshore,94,7,Technical,IEEE Standard for Interconnection and Interoperability of Distributed Energy Resources with Associated Electric Power Systems Interfaces,Interconnection of distributed energy resources,,,IEEE 1547,interconnection standards; energy systems
gpt-4o-mini,64,Offshore,95,7,Safety,"Standard for Electrical Safety in the Workplace; Chapter 1, Articles 100-130 ― Working on or near live equipment.","Operational phase, working on or near live electrical equipment.",,,NFPA 70,electrical safety; workplace safety
gpt-4o-mini,64,Offshore,95,7,Safety,Recommended Practice for Electrical Equipment Maintenance.,Maintenance phase of electrical equipment.,,,NFPA 70B,electrical safety; equipment maintenance
gpt-4o-mini,64,Offshore,95,7,Safety,"Standard for Electrical Safety in the Workplace; Chapter 1, Articles 100-130 ― Working on or near live equipment.","Operational phase, working on or near live electrical equipment.",,,NFPA 70E,electrical safety; workplace safety
gpt-4o-mini,64,Offshore,95,7,Safety,Electrical Standard for Industrial Machinery.,"Operational phase, industrial machinery.",,,NFPA 79,industrial safety; machinery operation
gpt-4o-mini,64,Offshore,95,7,Safety,Lightning Protection.,All phases of wind farm operation.,,,NFPA 780,lightning safety; structural integrity
gpt-4o-mini,64,Offshore,95,7,Safety,Standard for Clean Agent/Inert Gas Fire Suppression.,Fire suppression systems in wind farms.,,,NFPA 2001,fire safety; emergency response
gpt-4o-mini,64,Offshore,95,7,Safety,Occupational Safety and Health Standards.,General workplace safety regulations.,,,OSHA 29 CFR 1910,occupational safety; health standards
gpt-4o-mini,64,Offshore,95,7,Safety,Lockout/Tagout (LO/TO).,"Operational phase, maintenance of electrical systems.",,,OSHA 29 CFR 1910.147,safety procedures; maintenance
gpt-4o-mini,64,Offshore,95,7,Safety,"Electric Power Generation, Transmission, and Distribution ― Fixed ladders inside wind turbine towers.","Operational phase, access within wind turbine towers.",,,OSHA 29 CFR 1910.269(h),access safety; maintenance
gpt-4o-mini,65,Offshore,96,7,Safety,Working on or near exposed energized parts (Construction),Construction phase,,,OSHA 29 CFR 1926.960,electrical safety; construction safety
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Rotating Electrical Machines,Wind turbine electrical systems,,,UL 1004 series,electrical engineering; turbine design
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Grounding and Bonding Equipment,Electrical systems in wind turbines,,,UL 467,electrical safety; grounding systems
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Industrial Control Equipment,Control systems in wind farms,,,UL 508,control systems; automation
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Industrial Control Panels,Control panels in wind farms,,,UL 508A,control systems; panel design
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Power Conversion Equipment,Power systems in wind farms,,,UL 508C,power systems; energy conversion
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Wind Turbines Permitting Entry of Personnel,Access to wind turbine structures,,,UL 6141,safety regulations; access protocols
gpt-4o-mini,65,Offshore,96,7,Safety,"Standard for Adjustable Speed Electrical Power Drive Systems - Part 5-1: Safety Requirements – Electrical, Thermal and Energy",Electrical systems in wind farms,,,UL 61800-5-1,safety standards; drive systems
gpt-4o-mini,65,Offshore,96,7,Safety,Standard for Motor Control,Motor control systems in wind farms,,,UL 845,motor control; safety standards
gpt-4o-mini,65,Offshore,96,7,Safety,Standard for Safety Covering Ground Fault Protection,Ground fault protection in wind farms,,,UL 1053,safety standards; ground fault protection
gpt-4o-mini,65,Offshore,96,7,Technical,Standard for Metal-Enclosed Low-Voltage Power Circuit Breaker Switchgear,Power distribution in wind farms,,,UL 1558,power distribution; circuit protection
gpt-4o-mini,68,Offshore,99,7,Safety,BSEE Perspective on U.S. Offshore Wind Electrical Safety Issues,U.S. Offshore Wind,,,Bureau of Safety and Environmental Enforcement (BSEE),electrical safety; offshore wind
gpt-4o-mini,68,Offshore,99,7,Technical,U.S. Offshore Wind Recommended Practices Status – Offshore Compliance Recommended Practice (OCRP)-1,Offshore Wind Compliance,,,Offshore Compliance Recommended Practices,compliance; technical standards
gpt-4o-mini,Table B-2,Offshore,101,7,Safety,Overview of Electrical Safety at RWE Windfarms during Construction and Commissioning,Construction and Commissioning phase of wind farms,,,RWE Windfarms,electrical safety; construction safety
gpt-4o-mini,2,Offshore,102,7,Safety,"Develop and document published, publicly available 'record of expert opinion' for application of relevant electrical safety standards in domestic offshore wind installations",Domestic offshore wind installations,,,NREL,electrical safety; offshore wind installations
gpt-4o-mini,2,Offshore,102,7,Technical,Inform Offshore Compliance Recommended Practices (OCRP)-1 to help deliver an American National Standards Institute (ANSI)-approved offshore wind electrical safety standard,Offshore wind electrical safety standards,,,NREL,technical standards; offshore wind
gpt-4o-mini,NREL  |  12,Offshore,104,7,Safety,BSEE/BOEM have due diligence requirement to ensure the safest standards are used,Outer Continental Shelf (OCS) renewable energy,,,BSEE/BOEM,workplace safety; electrical safety
gpt-4o-mini,NREL  |  12,Offshore,104,7,Technical,BSEE created a comparison of U.S. versus international electrical safety standards to assist BSEE/BOEM engineers in performing a comprehensive assessment of a project’s electrical design,Electrical design assessment,,,BSEE,electrical safety; engineering standards
gpt-4o-mini,NREL  |  17,Offshore,105,7,Safety,Certification should be done by a Nationally Recognized Testing Laboratory for functionality and performance.,Electrical equipment and procedures used in offshore wind projects.,,,U.S. electrical safety standards,electrical safety; equipment certification
gpt-4o-mini,,Offshore,106,7,Technical,AWEA OCRP 2012 is structured to mirror BOEM 30 CFR 585 'cradle to grave',Development process,,,AWEA OCRP 2012,project design; approval process
gpt-4o-mini,Draft OCRP ed. 2,Offshore,108,7,Technical,Use recommended practices and reference standards from draft OCRP Ed 2,Electrical sections within larger recommended practice,,,Draft OCRP Ed. 2,electrical design; safety design; operational standards
gpt-4o-mini,109,Offshore,111,7,Technical,Users of this table should be aware that there may or may not be material differences between versions of standards with the same numbers.,Standards applicable to U.S. installations,,,"IEC 61400-25-2, DS/EN 61400-25-2, IEC 60204-1, EN/IEC 60204-1, BS EN 60204-1",standard compliance; technical specifications
gpt-4o-mini,Table D-1,Offshore,112,7,Safety,The Bureau of Safety and Environmental Enforcement (BSEE) recommends that developers utilize NFPA 70E or IEEE approaches on arc flash labeling requirements.,Offshore wind farm development,,,BSEE,electrical safety; arc flash management
gpt-4o-mini,Table D-1,Offshore,112,7,Safety,IEEE 1584 and NFPA 70E are viewed as the most appropriate standards for the U.S. market.,U.S. offshore wind farms,,,"IEEE 1584, NFPA 70E",electrical safety; arc flash management
gpt-4o-mini,Table D-1,Offshore,112,7,Safety,IEC standards will yield a level of safety similar to that with the U.S. standards.,Offshore wind applications,,,IEC standards,electrical safety; arc flash management
gpt-4o-mini,110,Offshore,113,7,Safety,Certification should be carried out in accordance with the design standards used and employ nationally recognized testing laboratory (NRTL) approval if called for in those standards.,Turbines and Substations,,,IEC 60204-1; DS/EN Independent System Operator (ISO) 13850; DS/EN 61400-25-2; ISO 13850; ISO 13849-1; DNVGL-ST-0438; EN/IEC 60204-1; British Standard (BS) EN 60204-1,safety standards; certification; emergency stop systems
gpt-4o-mini,A-3,Offshore,114,7,Safety,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,"IEC 61439, NEC (NFPA 70), OSHA 29 CFR 1910.269",electrical safety; certification standards
gpt-4o-mini,A-3,Offshore,114,7,Safety,"Going forward, it should be recognized that the NFPA, OSHA, and IEEE guidance primarily refers to work on or near exposed live parts.",Turbines and Substations,,,"NFPA, OSHA, IEEE",electrical safety; workplace safety
gpt-4o-mini,112,Offshore,115,7,Safety,Europe focuses on RCDs. European RCD breakers are not equivalent to the U.S. GFCI breakers.,Turbines and Substations,,,IEC 60364 IEC 61439 IEC 60204-1,electrical safety; equipment standards
gpt-4o-mini,112,Offshore,115,7,Safety,"BSEE could consider allowing RCDs and residual current circuit breakers with overcurrent protection [RCBO] devices designed to IEC standards (e.g., IEC 60364-6), as long as trip time vs. fault current as defined in UL 943 is fulfilled.",Turbines and Substations,,,UL 943,electrical safety; equipment standards
gpt-4o-mini,112,Offshore,115,7,Safety,"Based on the NFPA 70/UL 943 selector guide, Class C protection is sufficient when all relevant tools are double isolated and/or grounded.",Turbines and Substations,,,NFPA 70/UL 943,electrical safety; equipment standards
gpt-4o-mini,A-5,Unspecified,116,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines,,,"UL 61800-5 series, NEMA ICS 61800 series, BS EN 61800 series",certification; standards compliance
gpt-4o-mini,A-6,Offshore,117,7,Technical,Switchgear items receive numerous type tests during their development.,Switchgear components,,,IEC and IEEE standards,electrical safety; equipment reliability
gpt-4o-mini,A-6,Offshore,117,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Certification process for switchgear,,,NRTL standards,certification; compliance
gpt-4o-mini,A-6,Offshore,117,7,Technical,"For < 52-kV products, the switchgear is designed and tested according to IEC 62271-200.",Switchgear for voltages below 52 kV,52,kV,IEC 62271-200,electrical engineering; equipment standards
gpt-4o-mini,A-6,Offshore,117,7,Technical,"For > 52 (72.5-kV) products, the switchgear is designed and tested according to IEC 62271-203.",Switchgear for voltages above 52 kV,72.5,kV,IEC 62271-203,electrical engineering; equipment standards
gpt-4o-mini,115,Offshore,118,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Switchgear (Medium Voltage),,,"IEEE C37.010, IEEE C37.04, IEEE C37.06, IEEE C37.09, IEEE C37.13, IEEE C37.20.2, IEEE C37.20.6, IEEE C37.24, ANSI/NEMA C37.54, ANSI/NEMA C37.55, NEMA SG 10, NECA National Electrical Installation Standards (NEIS) 430, CSA-C22.2 No. 31",electrical engineering; certification standards; switchgear technology
gpt-4o-mini,A-8,Offshore,119,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Components used in substations during the construction and operation phases.,,,"UL 60947 series, CSA-C22.2 No. 60947 series, BS EN 60947 series.",electrical safety; component certification; substation design
gpt-4o-mini,A-8,Offshore,119,7,Technical,IEC-60204-1 has been added per industry recommendation.,Electrical equipment of machines in substations.,,,IEC 60204-1,electrical safety; substation design
gpt-4o-mini,A-8,Offshore,119,7,Technical,IEC-60439 has been replaced by IEC-61439 series.,Low voltage switchgear and control gear assemblies.,,,IEC 61439 series,electrical safety; substation design
gpt-4o-mini,A-9,Offshore,120,7,Technical,"When installed inside the tower or nacelle, a dry transformer or a transformer with nonflammable liquid should be used.",Transformers installed in wind turbine towers or nacelles,,,NEC 450.23,safety; electrical standards
gpt-4o-mini,A-9,Offshore,120,7,Technical,Liquids having a fire point higher than 300 C meet the requirements for 'less-flammable' liquid.,Transformer installation,300,C,NEC 450.23,safety; electrical standards
gpt-4o-mini,A-9,Offshore,120,7,Technical,"IEC 61936-1, applicable for overall installation of transformers, has been added per industry recommendation.",Overall installation of transformers,,,IEC 61936-1,installation standards
gpt-4o-mini,A-9,Offshore,120,7,Technical,"IEC 60076-16, because it is specific to wind turbines, has been added per industry recommendation.",Transformers for wind turbines,,,IEC 60076-16,technical standards
gpt-4o-mini,A-9,Offshore,120,7,Safety,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Transformer certification,,,NRTL standards,certification; safety
gpt-4o-mini,118,Offshore,121,7,Safety,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,"NFPA 79, NFPA 70, CSA-C22.2 No. 301",machine safety; turbine design; electrical safety
gpt-4o-mini,118,Offshore,121,7,Safety,"BSEE will also accept EN/IEC 60204-1, -11 and EN/IEC ISO 12100, which are harmonized to the IEC and EN standards.",Turbines and Substations,,,"EN/IEC 60204-1, -11 and EN/IEC ISO 12100",machine safety; turbine design
gpt-4o-mini,120,Offshore,122,7,Safety,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,"NEMA ANSI/IEC 60529, UL 50, UL 508A, UL 50E",electrical safety; equipment protection
gpt-4o-mini,A-13,Offshore,123,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Wind turbine electrical systems in the United States.,,,IEC System for Certification to Standards Relating to Equipment for Use in Renewable Energy Applications (IECRE) Operational Document (OD)-502,certification; electrical systems
gpt-4o-mini,A-13,Offshore,123,7,Technical,"If using U.S. codes and regulations for the wind turbine electrical system, then an NRTL should be used to certify the electrical components of the system.",Wind turbine electrical systems in the United States.,,,U.S. codes and regulations,certification; electrical systems
gpt-4o-mini,121,Offshore,124,7,Safety,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,"OSHA 29 CFR 1926.24, OSHA 29 CFR 1926.150, OSHA 29 CFR 1926.151, NFPA 72, NFPA 850, NEMA SB 11, NEMA SB 23, UL 864",fire prevention; fire protection; safety standards
gpt-4o-mini,121,Offshore,124,7,Safety,A fire risk assessment of the wind turbine is often performed in cooperation with third-party fire risk assessment experts.,Wind Turbines,,,Industry recommendation,fire risk assessment; safety
gpt-4o-mini,121,Offshore,124,7,Technical,Evaluation of fire resistance and fire prevention are included in the IECRE-OD501 type certification process.,Certification Process,,,IECRE-OD501,fire resistance; technical certification
gpt-4o-mini,"A-15, A-16",Unspecified,125,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,"UL 347A, UL 508C, UL 1741, UL 61800‐5‐1, UL 61800‐5‐2, UL 62109-1, CAN/CSA-C22.2 No. 14, IEC 62477-1, IEC 62477-2, IEC 61800 series",converter/inverter design; certification standards
gpt-4o-mini,"A-15, A-16",Unspecified,125,7,Safety,Fixed ladders should comply with OSHA standards inside the United States and its waters.,Inside Wind Turbine,,,"OSHA 29 CFR 1910.23, OSHA 29 CFR 1910.269(h)",safety standards; ladder safety
gpt-4o-mini,B,Offshore,127,7,Safety,"In BSEE’s preliminary assessment, the following standards are acceptable: EU directive (2009/104/EC), BS standards, and IEC 60364‐5‐52.",Turbines and Substations,,,"IEC 60364‐5‐52, BS 6626, BS 7671, EU Directive 2009/104/EC",safety procedures; electrical safety
gpt-4o-mini,B,Offshore,127,7,Safety,"OSHA refers to Subpart I requirements, which refer to ANSI and ASTM standards.",Turbines and substations,,,OSHA 29 CFR 1910.137,personal protective equipment; safety standards
gpt-4o-mini,124,Unspecified,128,7,Safety,"Industry recommends that IEC 60204-1 (e.g. §5.4) be included in the list of acceptable standards, because it addresses design of equipment for LO/TO.",Turbines and Substations,,,IEC 60204-1,safety management; equipment design
gpt-4o-mini,124,Unspecified,128,7,Safety,An acceptable standard is EN ISO 12100 harmonized for equipment guarding (energized component).,Turbines and Substations,,,EN ISO 12100,safety management; equipment guarding
