model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,165,Offshore,184,17,Technical,"The slamming local pressure is required to be applied on the width of member, i.e. 2 *R*, and from the still water level to the maximum wave crest height of design sea state.",Slender tubular members,2.0,,ABS (2010a) [3.1],structural integrity; hydrodynamic loads
gemini-1.5-pro,165,Offshore,184,17,Technical,"Slamming coefficient *Cs* = *Cs,Local* = π",Slender tubular members in deep water,3.14159,,Derived from ABS (2010a) [3.1] as reformatted according to Equation (3.21) and (3.22),structural integrity; hydrodynamic loads
gemini-1.5-pro,165,Offshore,184,17,Technical,Use Equation (3.21) with a slamming coefficient between *Cs* = 0.5π *–* 1.7π,Slamming force per unit length (or height) on a slender tubular member,,,API RP 2A-WSD (2007) [3.3] and ISO 19902 (2007) [3.42],structural integrity; hydrodynamic loads
gemini-1.5-pro,165,Offshore,184,17,Technical,"For vertical slender cylinders, the slamming force per unit height is given by Equation (3.21) with a slamming coefficient up to 5.15",Vertical slender cylinders,5.15,,"DNV (2010a,b) [3.24] [3.25] following Campbell and Weynberg, 1980 [3.11]",structural integrity; hydrodynamic loads
gemini-1.5-pro,166,Offshore,185,17,Safety,"NORSOK N-003 (2007) recommends using a minimum drag coefficient of 3 along with a dynamic amplification factor of at least 2, unless the dynamic response analysis can justify a smaller dynamic amplification effect.","Design of offshore wind turbine support structures, specifically considering slamming force as Morison type of drag loads.",3.0,,NORSOK N-003 (2007),structural integrity; slamming loads; dynamic response analysis
gemini-1.5-pro,166,Offshore,185,17,Safety,"NORSOK N-003 (2007) recommends a minimum dynamic amplification factor of at least 2, unless the dynamic response analysis can justify a smaller dynamic amplification effect.","Design of offshore wind turbine support structures, specifically considering slamming force as Morison type of drag loads.",2.0,,NORSOK N-003 (2007),structural integrity; slamming loads; dynamic response analysis
gemini-1.5-pro,167,Offshore,186,17,Technical,"Slamming Load Model calculations shall consider the Wienke-Oumeraci analytical model, with a time variant Slamming Coefficient (Cs) of 2π at t=0 for force per unit length, and wave particle velocity equal to wave celerity.",Slamming load calculations for offshore wind farm structures,2.0,π (pi),IEC 61400-3 (2009),structural integrity; loads analysis
gemini-1.5-pro,167,Offshore,186,17,Technical,"Slamming Load Model calculations shall consider the Campbell-Weynberg analytical model, with a time variant Slamming Coefficient (Cs) of 5.15 at t=0 for force per unit length, and wave particle velocity equal to 1.2u and breaking wave height Hb calculated as Hb = 1.4Hbs (significant wave height) at a given return period.",Slamming load calculations for offshore wind farm structures,5.15,,ISO 21650 (2007),structural integrity; loads analysis
gemini-1.5-pro,167,Offshore,186,17,Technical,"Slamming Load Model calculations shall consider the Ochi-Tasi analytical model as a quasi-static load for determining scantling of tubular members, plates, stiffeners and girders in splash zone, with a Slamming Coefficient (Cs) of π for global forces per unit length on slender members, and wave particle velocity equal to 0.77u and breaking wave height Hb = 1.86Hs in deep water, where Hs is associated with 100-year return design sea state.","Scantling of tubular members, plates, stiffeners, and girders in the splash zone of offshore wind farm structures.",1.86,,GL (2005),structural integrity; loads analysis
gemini-1.5-pro,167,Offshore,186,17,Technical,"Slamming Load Model calculations shall consider the Sarpkaya analytical model as a quasi-static load for local structural sizing of horizontal members in the splash zone, with a Slamming Coefficient (Cs) ranging from 0.5π ~1.7π for force per unit length (π for dynamic analysis and 5.5 otherwise), and water particle velocity normal to the member axis at impact.",Local structural sizing of horizontal members in the splash zone of offshore wind farm structures,,,ABS (2010b),structural integrity; loads analysis
gemini-1.5-pro,173,Offshore,192,17,Technical,The total slamming force *FI*  calculations shall adhere to the formulas defined in Annex D of IEC 61400-3 (2009) [3.40].,Monopile support structures subjected to slamming loads,,,IEC 61400-3 (2009) Annex D,structural integrity; loads and responses
gemini-1.5-pro,,Offshore,203,17,Technical,The Wienke model has been referenced [...] for offshore wind turbines,Offshore wind turbine design,,,"IEC 61400-3 Annex D (2009), GL (2009), ABS (2010)",structural integrity; slamming loads
gemini-1.5-pro,,Offshore,203,17,Technical,The Campbell-Weynberg model may still be considered as an acceptable alternative for [slamming load calculations],Offshore wind turbine design,,,,structural integrity; slamming loads
gemini-1.5-pro,187,Offshore,205,17,Technical,The interaction between soil and pile foundation is based on the guidelines of API RP 2A-WSD (2007).,Turbine foundations,,,API RP 2A-WSD (2007),foundation design; soil mechanics; structural integrity
gemini-1.5-pro,190,Offshore,208,17,Technical,Recommendation for Technical Approval of Offshore Wind Turbines,Offshore Wind Turbines,,,"Danish Energy Agency, 2001",technical approval; turbine design; offshore wind
gemini-1.5-pro,192,Offshore,210,17,Technical,Design Requirements for Offshore Wind Turbines,Offshore Wind Turbines,,,IEC 61400-3,structural integrity; electrical safety; mechanical safety
gemini-1.5-pro,192,Offshore,210,17,Technical,Design Requirements for Wind Turbines,Wind Turbines,,,IEC 61400-1,structural integrity; electrical safety; mechanical safety
gemini-1.5-pro,192,Offshore,210,17,Technical,Metocean design and operating considerations for offshore structures,Offshore Structures,,,ISO 19901-1,metocean conditions; structural integrity; safety
gemini-1.5-pro,192,Offshore,210,17,Technical,Requirements for Fixed Steel Offshore Structures,Fixed Steel Offshore Structures,,,ISO 19902,structural integrity; steel structures; safety
gemini-1.5-pro,195,Offshore,213,17,Jurisdictional,Renewable Energy Alternate Uses of Existing Facilities on the Outer Continental Shelf.,Outer Continental Shelf,,,"US Department of Interior, 30 CFR Part 285, 2009",leasing; permitting; renewable energy
gemini-1.5-pro,M10PC00105,Offshore,218,17,Technical,Design requirements for wind turbines.,Offshore wind turbines,,,"IEC 61400-1: Wind Turbines – Part 1: Design Requirements, 3rd Edition (2005)",turbine design; structural integrity; electrical safety
gemini-1.5-pro,M10PC00105,Offshore,218,17,Technical,Design requirements for offshore wind turbines.,Offshore wind turbines,,,"IEC 61400-3: Wind Turbines – Part 3: Design Requirements for Offshore Wind Turbines, 1st Edition (2009)",turbine design; structural integrity; electrical safety; marine environment
gemini-1.5-pro,M10PC00105,Offshore,218,17,Technical,Metocean design and operating considerations for offshore structures.,Offshore structures in the petroleum and natural gas industries,,,ISO 19901-1: Petroleum and Natural Gas Industries - Specific Requirements for Offshore Structures Part 1: Metocean Design and Operating Considerations (2005),metocean conditions; structural design; operations
gemini-1.5-pro,M10PC00105,Offshore,218,17,Technical,Requirements for fixed steel offshore structures.,Fixed steel offshore structures in the petroleum and natural gas industries,,,ISO 19902: Petroleum and Natural Gas Industries - Fixed Steel Offshore Structures (2007),structural design; steel structures
gemini-1.5-pro,M10PC00105,Offshore,218,17,Technical,Consideration of actions from waves and currents on coastal structures.,Coastal structures,,,ISO 21650: Actions from Waves and Currents on Coastal Structures (2007),structural design; hydrodynamics; coastal engineering
gemini-1.5-pro,203,Offshore,221,17,Technical,Actions and Action Effects,Offshore structures,,,"NORSOK Standard N-003, 2007. Edition 2. Standards Norway, Lysaker, Norway.",structural design; loads and actions
