model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Ch. 10 – Pg. 1,Unspecified,189,31,Jurisdictional,"The facility must be originally placed in service after December 31, 1993",USA,,,Production Tax Credit (PTC),project timeline
gemini-1.5-pro,Ch. 10 – Pg. 1,Unspecified,189,31,Jurisdictional,"The construction of the facility must begin before January 1, 2022",USA,,,Production Tax Credit (PTC),project timeline
gemini-1.5-pro,,Unspecified,192,31,Jurisdictional,"The amount of the PTC is reduced for facilities financed in whole or in part with certain government grants, proceeds of tax-exempt bonds, subsidized energy financing (financing provided under a federal, state, or local program designed to provide subsidized financing for energy conservation projects), or other tax credits.",Financing of wind facilities,,,IRS ruling on PTC reduction,financing; tax incentives
gemini-1.5-pro,,Unspecified,192,31,Jurisdictional,"The PTC is a “nonrefundable” credit. If a taxpayer entitled to the PTC does not have sufficient income tax liability to use the entire credit for a particular year, the taxpayer is not entitled to a refund of federal income tax on account of any excess credit.",Application of the Production Tax Credit (PTC),,,Federal tax code related to PTC,financing; tax incentives
gemini-1.5-pro,,Unspecified,192,31,Jurisdictional,"To qualify for the PTC a taxpayer must have begun construction on the facility before January 1, 2022.",Eligibility for the Production Tax Credit (PTC),2022.0,year,Federal tax code related to PTC,financing; tax incentives; project deadlines
gemini-1.5-pro,,Unspecified,192,31,Jurisdictional,"The owner of a qualified wind facility that is placed in service on or after January 1, 2009 and construction of which begins before January 1, 2022 [may] elect to claim the investment tax credit (the “ITC”) in lieu of the PTC.",Eligibility for the Investment Tax Credit (ITC),2022.0,year,Sections 46 and 48 of the Code,financing; tax incentives; project deadlines
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property must be equipment that is used to produce electricity from wind.,Wind equipment,,,,power generation
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property must be (1) tangible personal property or (2) other tangible property (not including a building or its structural components) that is an integral part of the wind facility.,Wind equipment,,,,asset classification
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property must be eligible for depreciation or amortization deductions for federal income tax purposes.,Wind equipment,,,,taxation; finance
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Jurisdictional,The property must be part of a qualified facility that is located in the United States,Facility location,,,,jurisdiction
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Jurisdictional,is owned by the taxpayer seeking to claim the ITC,Facility ownership,,,,ownership; taxation
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,"the construction of which began before January 1, 2022.",Construction timeline,2022.0,year,,project planning; construction
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property cannot be part of a facility for which the PTC has been allowed.,Incentive eligibility,,,,taxation; finance
gemini-1.5-pro,Ch. 10 – Pg. 3,Unspecified,193,31,Jurisdictional,The owner of the property must make an irrevocable election.,ITC claim process,,,,taxation; legal
gemini-1.5-pro,Ch. 10 – Pg. 4,Unspecified,194,31,Jurisdictional,The tax basis of property with respect to which the ITC is claimed is reduced for all tax purposes (including depreciation and calculating gain from a sale) by one-half of the amount of the ITC.,Wind facilities claiming the Investment Tax Credit (ITC),0.5,,,taxation; finance
gemini-1.5-pro,Ch. 10 – Pg. 4,Unspecified,194,31,Jurisdictional,"The ITC is subject to recapture if, within five years after a facility is placed in service, the taxpayer sells or otherwise disposes of the energy property or stops using it in a manner that qualifies for the credit.",Wind facilities claiming the Investment Tax Credit (ITC),5.0,years,,taxation; finance
gemini-1.5-pro,Ch. 10 – Pg. 4,Unspecified,194,31,Jurisdictional,"To qualify for the ITC, a taxpayer must have begun construction on a facility before January 1, 2022.",Wind facilities claiming the Investment Tax Credit (ITC),2022.0,year,,taxation; finance
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Nearly all states impose a sales tax.,USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,"In most states, the tax is imposed only on sales of tangible personal property.",USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Some states also impose use tax on sales of certain kinds of services.,USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Some states impose a transfer tax on the sale (and sometimes the lease) of real property.,USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Most states’ sales and use taxes will apply to the purchase or use of equipment within those states.,USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Most states that impose sales and use taxes do not impose those taxes on sales or use of electricity.,USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,"Virtually all states impose property tax that is assessed annually and is measured, in some fashion, by the value of real property.",USA,,,,taxation
gemini-1.5-pro,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,Most states also tax tangible personal property that is used for business purposes.,USA,,,,taxation
gemini-1.5-pro,,Onshore,200,31,Jurisdictional,"In California, a facility with a generating capacity of 50 MW or more may be subject to central assessment.",California,50.0,MW,,property tax
gemini-1.5-pro,,Onshore,200,31,Jurisdictional,States typically require owners of centrally assessed property to file annual returns reporting the value of their property.,United States,,,,property tax reporting
gemini-1.5-pro,Ch. 10 – Pg. 8,Onshore,201,31,Jurisdictional,"increase its permanent, full-time employment within the zone by at least 10 percent",Oregon Enterprise Zone Program,10.0,percent,Oregon Enterprise Zone Program,employment
gemini-1.5-pro,Ch. 10 – Pg. 8,Onshore,201,31,Jurisdictional,The owner of a wind energy conversion system must report the annual production (in kWh) of the facility to the Minnesota Department of Revenue by January 15 of the calendar year following production.,Minnesota,,,Minnesota Department of Revenue,reporting; production
gemini-1.5-pro,,Onshore,202,31,Jurisdictional,The state of Washington and a number of municipalities within Washington impose a public utility tax (“PUT”) on the privilege of engaging in certain utility businesses within the state and those localities.,Washington State,3.8734,percent,Washington Public Utility Tax,taxation; revenue
gemini-1.5-pro,,Onshore,202,31,Jurisdictional,"The state PUT is imposed at a rate of 3.8734 percent of gross income derived from certain enumerated public service businesses, including the “light and power business.”",Washington State,3.8734,percent,Washington Public Utility Tax,taxation; revenue
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,The law does not require an employer to voluntarily recognize a union in the construction industry or any other industry.,Construction industry,,,,labor relations; unionization
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,"To get an election, the union must have the support of 30 percent of the employee group that it seeks to represent.",Union elections,30.0,percent,,labor relations; unionization
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,"To win an election, the union must garner support from a majority of the group.",Union elections,,,,labor relations; unionization
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,"An employer may not promise increased benefits to induce employees to reject the union and cannot change wages, hours, and working conditions in an attempt to dissuade employees from voting for the union.",Union elections,,,,labor relations; unionization
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,An employer may not threaten employees or punish them for supporting the union.,Union elections,,,,labor relations; unionization
gemini-1.5-pro,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,An employer cannot spy on union meetings or question employees about their union affiliation.,Union elections,,,,labor relations; unionization
gemini-1.5-pro,"Ch. 12 – Pg. 3, Ch. 13",Unspecified,214,31,Jurisdictional,"Wind generation companies selling wholesale power are “public utilities” under Part II of the Federal Power Act (“FPA”) and therefore subject to the Federal Energy Regulatory Commission’s (“FERC”) rate regulation, electric reliability rules, and other regulation.",Wind generation companies selling wholesale power,,,Federal Power Act (FPA) Part II,rate regulation; electric reliability
gemini-1.5-pro,"Ch. 12 – Pg. 3, Ch. 13",Unspecified,214,31,Jurisdictional,a developer selling energy at wholesale must obtain either authority from FERC to do so or an exemption from such regulation.,Developers selling energy at wholesale,,,Federal Energy Regulatory Commission (FERC),wholesale energy sales
gemini-1.5-pro,Ch. 13 – Pg. 1,Offshore,215,31,Jurisdictional,Rates for wholesale power sales are subject to FERC regulation under section 205 of the FPA.,Wholesale power sales,,,Federal Power Act (FPA) Section 205,power marketing; grid connection
gemini-1.5-pro,Ch. 13 – Pg. 1,Offshore,215,31,Jurisdictional,"Absent an exemption, a developer must apply for and FERC must grant market-based rate approval before a project can sell bulk wholesale power at market prices.",Wholesale power sales,,,Federal Energy Regulatory Commission (FERC),power marketing; grid connection
gemini-1.5-pro,Ch. 13 – Pg. 1,Offshore,215,31,Jurisdictional,"The applicant and its affiliates (if any) demonstrate a lack of horizontal market power (electric generation) and vertical market power (transmission and other barriers to market entry) in the relevant markets, and have satisfied restrictions on affiliate abuses contained in FERC regulations.",Wholesale power sales,,,Federal Energy Regulatory Commission (FERC),power marketing; grid connection; market competition
gemini-1.5-pro,Ch. 13 – Pg. 1,Offshore,215,31,Jurisdictional,Developers must consider the risk of regulation under the Public Utility Holding Company Act of 2005 (“PUHCA 2005”).,Project Development,,,Public Utility Holding Company Act of 2005 (PUHCA 2005),corporate structure; finance
gemini-1.5-pro,,Unspecified,216,31,Jurisdictional,EWGs are restricted to wholesale sales and therefore cannot take advantage of retail sale opportunities in jurisdictions that have approved retail direct access or that might be presented in direct-to-load sales to commercial or industrial customers.,Sales of electricity from Exempt Wholesale Generators (EWGs),,,Energy Policy Act of 1992,electricity sales; retail market access
gemini-1.5-pro,,Unspecified,216,31,Jurisdictional,EWGs are restricted in their ability to enter into certain types of transactions (such as leases) with affiliated regulated utilities.,Transactions of Exempt Wholesale Generators (EWGs),,,Energy Policy Act of 1992,transactions with utilities; leasing restrictions
gemini-1.5-pro,,Unspecified,216,31,Jurisdictional,the “exclusively own and/or operate” requirement typically requires the creation of a special-purpose entity to own the wind generation facility and sell its electric output.,Ownership and operation of wind generation facilities for EWGs,,,Energy Policy Act of 1992,ownership structure; special purpose entity
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,QFs 20 MW and smaller are exempt from the need to obtain authorization from FERC to sell power wholesale.,Power sales,20.0,MW,"PURPA, as modified by the Energy Policy Act of 2005",grid connection; power purchase agreements
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,"QFs 30 MW and smaller pursuant to a contract executed on or before March 17, 2006 are exempt from the need to obtain authorization from FERC to sell power wholesale.",Power sales,30.0,MW,"PURPA, as modified by the Energy Policy Act of 2005",grid connection; power purchase agreements
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,QFs 30 MW and smaller pursuant to a state regulatory authority’s implementation of PURPA remain exempt from sections 205 and 206 of the FPA.,Power sales,30.0,MW,"PURPA, as modified by the Energy Policy Act of 2005",grid connection; power purchase agreements
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Technical,Capacity size thresholds for QF exemptions are impacted by commonly-owned or affiliated facilities located up to 10 miles away.,Project Capacity Calculation,10.0,miles,"PURPA, as modified by the Energy Policy Act of 2005",project siting; capacity planning
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,"Certain QFs that are 30 MW or less are entitled to exemptions from other sections of the FPA, from PUHCA, and from state laws and regulations respecting the rates and financial and organizational regulation of electric utilities.",QF Status,30.0,MW,"PURPA, as modified by the Energy Policy Act of 2005",legal compliance; financial regulation
gemini-1.5-pro,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,"Certain QFs are allowed to require retail public utilities to purchase QF output at the utility’s “avoided costs,”",Power purchase agreements,,,PURPA,power purchase agreements; grid connection
gemini-1.5-pro,,Unspecified,218,31,Jurisdictional,"FERC’s prior approval may be required before the developer disposes of FERC-jurisdictional facilities, subject to certain value thresholds.",Disposal of FERC-jurisdictional facilities,,,FERC,asset disposal; ownership transfer
gemini-1.5-pro,,Unspecified,218,31,Jurisdictional,"FERC may require updates to the market-based rate filing, EWG application, and/or QF certification in connection with changes in the material facts on which FERC relied in granting such status.","Market-based rate filing, EWG application, QF certification",,,FERC,reporting requirements; certification maintenance
gemini-1.5-pro,,Unspecified,218,31,Jurisdictional,FERC notice or approval may be required when certain directors or officers hold similar positions in related affiliates.,Directors and officers holding similar positions in related affiliates,,,FERC,corporate governance; affiliate transactions
gemini-1.5-pro,Ch. 13 – Pg. 3,Offshore,219,31,Technical,"Generators larger than 20 MW (""Large Generators"") must adhere to standard interconnection procedures and a standard interconnection agreement.",Grid interconnection for large generators,20.0,MW,FERC Order No. 2003,grid interconnection; power generation
gemini-1.5-pro,Ch. 13 – Pg. 3,Offshore,219,31,Technical,Generators must have executed generation interconnection and/or transmission service agreements.,Project financing and purchase,,,Most lenders and investors,project finance; grid interconnection
gemini-1.5-pro,Ch. 13 – Pg. 4,Offshore,221,31,Technical,"Transmission providers are required by FERC to offer transmission service on an open, nonpreferential basis pursuant to a transmission tariff that will govern the terms by which such service is provided.",Transmission service,,,FERC,transmission interconnection; grid connection
gemini-1.5-pro,Ch. 13 – Pg. 5,Offshore,223,31,Technical,"All reliability standards must be just, reasonable, not unduly discriminatory or preferential, and in the public interest.",Bulk electric system,,,Federal Power Act (FPA),grid connection; power system reliability
gemini-1.5-pro,"Ch. 13 – Pg. 6, Ch. 14",Unspecified,224,31,Technical,Certain generator owners and operators [must] register with the Compliance Registry.,Wind power facilities subject to NERC reliability standards,,,NERC,grid connection; power generation; reliability
gemini-1.5-pro,Ch. 14 – Pg. 2,Onshore,228,31,Jurisdictional,"The permit applicant generally must challenge the denial of its permit through an internal administrative appeal process and then, if necessary, to the appropriate courts.",Local and State Permitting Decisions,,,,permitting; legal appeals
gemini-1.5-pro,Ch. 14 – Pg. 2,Onshore,228,31,Jurisdictional,An opposition group may appeal the grant of a permit for a wind project through the same procedure.,Local and State Permitting Decisions,,,,permitting; legal appeals
gemini-1.5-pro,,Unspecified,230,31,Environmental,Conduct an environmental review,California,,,California Environmental Quality Act (CEQA),environmental impact assessment
gemini-1.5-pro,,Unspecified,230,31,Environmental,Prepare an environmental impact report before project approval (may be required),California,,,California Environmental Quality Act (CEQA),environmental impact assessment
gemini-1.5-pro,,Unspecified,230,31,Environmental,Agencies may deny projects with significant unmitigated adverse impacts if feasible alternatives exist,Washington,,,State Environmental Policy Act (SEPA),environmental impact assessment
gemini-1.5-pro,,Unspecified,230,31,Jurisdictional,Comply with numerous federal mandates before authorizing a project on federal land,Federal Land,,,Bureau of Land Management (BLM),permitting
gemini-1.5-pro,,Unspecified,230,31,Environmental,Comply with the National Environmental Policy Act,Federal Land,,,Bureau of Land Management (BLM),environmental impact assessment
gemini-1.5-pro,,Unspecified,230,31,Jurisdictional,Comply with the Federal Land Policy and Management Act,Federal Land,,,Bureau of Land Management (BLM),land use
gemini-1.5-pro,,Unspecified,230,31,Environmental,Comply with the Endangered Species Act (ESA),Federal Land,,,Bureau of Land Management (BLM),avian protection; wildlife conservation
gemini-1.5-pro,,Onshore,232,31,Environmental,prohibit injuring or killing particular species,"Ongoing operations of wind power projects impacting species covered by ESA, BGEPA, and MBTA.",,,"ESA, BGEPA, MBTA",avian protection; bat protection; endangered species
gemini-1.5-pro,Ch. 14 – Pg. 5,Onshore,233,31,Environmental,"all reasonable and practical mitigation measures to limit avian impacts are incorporated into the design, placement, and location of turbines",Wind projects,,,"BGEPA, MBTA",avian protection; environmental impact assessment
gemini-1.5-pro,,Onshore,234,31,Environmental,"""take"" endangered Indiana bats in violation of the ESA",Construction and future operation of a wind energy project,,,ESA,avian protection; endangered species
gemini-1.5-pro,,Offshore,240,31,Jurisdictional,Any person who knowingly makes or uses a false record or statement to avoid or decrease an obligation to pay taxes or royalties [is liable].,Federal,,,False Claims Act,taxation; royalties
gemini-1.5-pro,Ch. 15 – Pg. 6,Unspecified,255,31,Jurisdictional,a security that is to be sold must be registered unless either the security or the contemplated transaction is exempt,Securities sales for raising money for businesses,,,Federal and state securities laws,financing; investment
gemini-1.5-pro,Ch. 15 – Pg. 6,Unspecified,255,31,Jurisdictional,Registration consists of filing a registration statement with the SEC or relevant state authority that meets the requirements for such documents.,Securities sales,,,Federal and state securities laws,financing; investment; disclosure
gemini-1.5-pro,Ch. 15 – Pg. 6,Unspecified,255,31,Jurisdictional,"a disclosure document, usually known as a prospectus, is delivered to the buyer in time to permit the buyer to use the information contained therein to make an informed investment decision",Securities sales,,,Federal and state securities laws,financing; investment; disclosure
gemini-1.5-pro,Ch. 16 – Pg. 7,Offshore,279,31,Jurisdictional,The FCPA prohibits corrupt payments through intermediaries.,International business operations related to wind energy projects.,,,FCPA,anti-bribery; corruption; international business practices
gemini-1.5-pro,Ch. 16 – Pg. 7,Offshore,279,31,Jurisdictional,A company will violate the FCPA if it encourages or authorizes corrupt payments by its agents (including joint venture partners).,International business operations related to wind energy projects.,,,FCPA,anti-bribery; corruption; international business practices; agent management
gemini-1.5-pro,Ch. 16 – Pg. 7,Offshore,279,31,Jurisdictional,A company will be liable for violations of the FCPA by its agents if such company is deemed to have demonstrated conscious disregard or deliberate ignorance that such payments were being made by its agents or joint venture partners.,International business operations related to wind energy projects.,,,FCPA,anti-bribery; corruption; international business practices; agent management; due diligence
gemini-1.5-pro,Ch. 16 – Pg. 7,Offshore,279,31,Jurisdictional,Paying a government official who is an agent with the intent to obtain or retain business [is prohibited].,International business operations related to wind energy projects.,,,FCPA,anti-bribery; corruption; international business practices; agent management; conflict of interest
