model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
claude-3-haiku-20240307,,Onshore,77,5,Technical,There are a total of four (4) terrestrial water crossings along Onshore Export Cable Corridor 1a.,Onshore Export Cable Corridor 1a,4,,Document,Technical
claude-3-haiku-20240307,,Onshore,77,5,Technical,There are a total of seven (7) terrestrial water crossings along Onshore Export Cable Corridor 1b.,Onshore Export Cable Corridor 1b,7,,Document,Technical
claude-3-haiku-20240307,,Onshore,78,5,Spatial,Approximately 27 km (17 miles) along existing DelDOT and Sussex County ROWs under development from landfall at 3R's Beach to Indian River POI.,Onshore Export Cable Corridor 1c,27,km,,Technical
claude-3-haiku-20240307,,Onshore,78,5,Spatial,Approximately 28 km (17 miles) along existing DelDOT ROWs from landfall at Tower Road to Indian River POI via a northern route around Indian River Bay.,Onshore Export Cable Corridor 2,28,km,,Technical
claude-3-haiku-20240307,,Onshore,78,5,Environmental,"There are a total of 32 water crossings along Onshore Export Cable Corridor 1c. Water crossings include the Assawoman Canal, Blackwater Creek, Vines Creek, Herring Branch, Pepper Creek, and Island Creek. Additional crossings include unnamed streams or creeks and multiple retention ponds associated with adjacent residential developments.",Onshore Export Cable Corridor 1c,32,,,Environmental
claude-3-haiku-20240307,,Onshore,78,5,Environmental,Approximately 9.3 km (5.8 mi) of the 27-km (17-mi) corridor traverse areas of wetlands which are often immediately adjacent to the roadway.,Onshore Export Cable Corridor 1c,9.3,km,,Environmental
claude-3-haiku-20240307,,Offshore,85,5,Jurisdictional,DPL holds full responsibility and authority over its transmission facilities and will assess the necessity and scope of any substation expansions based on a number of issues that may impact it.,Transmission facilities and substation expansions,,,,Technical
claude-3-haiku-20240307,,Offshore,85,5,Technical,"Interconnection of an additional 448.8 MW and 897.6 MW through queue positions AG2-347 and AG2-348, respectively, may require expansion by DPL of the Indian River Substation to accommodate the additional capacity.",Indian River Substation,448.8,MW,,Technical
claude-3-haiku-20240307,,Offshore,85,5,Technical,"DPL's plans or decisions to expand the Indian River Substation, and potentially use an easement on the existing property, are all part of the state utility's long term planning process and is not driven solely by the Project.",Indian River Substation expansion,,,,Technical
claude-3-haiku-20240307,,Offshore,85,5,Technical,"DPL plans for the Indian River Substation expansion would be to accommodate generation expansion in the region (not only the Project but solar, gas, and battery technologies) and to maintain grid reliability.",Indian River Substation expansion,,,,Technical
claude-3-haiku-20240307,,Offshore,87,5,Jurisdictional,"The O&M Facility will be located in the Ocean City, Maryland region.",Operations and maintenance facility,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Jurisdictional
claude-3-haiku-20240307,,Offshore,87,5,Spatial,"The proposed O&M Facility location is likely to be located on two adjacent sites on the waterfront in West Ocean City, Maryland.",Operations and maintenance facility,1.5,acres,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Spatial
claude-3-haiku-20240307,,Offshore,87,5,Technical,The waterfront sites together are approximately 1.5 acres in size and have suitable water depth and mooring space in the commercial harbor to safely support four or more CTVs.,Operations and maintenance facility,4,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Technical
claude-3-haiku-20240307,,Offshore,87,5,Jurisdictional,"Under the Worcester County zoning regulations, the sites are zoned Commercial Marine which is designated for the commercial fishing industry and ""commercial, industrial and recreational uses which of necessity must be located in close proximity to waterfront areas"".",Operations and maintenance facility,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Jurisdictional
claude-3-haiku-20240307,,Offshore,89,5,Spatial,The facility's waterfront location in the Ocean City commercial harbor will allow technicians efficient access to the Project offshore via CTVs,Ocean City commercial harbor,,,,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,89,5,Technical,"The waterfront property will support the onloading and offloading of parts, tools, and personnel needed for operations and maintenance on the WTGs and OSSs with ingress/egress to the Project area via the Ocean City Inlet",Waterfront property in Ocean City,,,,"Technical, Safety"
claude-3-haiku-20240307,Volume I 3-3,Offshore,95,5,Safety,All personnel providing services for the Project will be fully qualified and trained according to applicable safety standards and training requirements.,Project personnel,,,US Wind's Safety Management System (SMS),Safety
claude-3-haiku-20240307,Volume I 3-3,Offshore,95,5,Technical,The Project fabrication and construction packages will include the relevant CVA oversight and inspection requirements as provided in the CVA scope of work in Appendix I-D.,Project fabrication and construction,,,CVA scope of work in Appendix I-D,Technical
claude-3-haiku-20240307,Volume I 3-3,Offshore,95,5,Safety,EPC contractors and their subcontractors will be subject to audits by US Wind to ensure proper application of HSSE regulations and procedures.,EPC contractors and subcontractors,,,US Wind's Safety Management System (SMS),Safety
claude-3-haiku-20240307,Volume I 3-3,Offshore,95,5,Safety,"Health, safety, security, and environmental (HSSE) procedures from the selected contractors will be aligned with the overall Safety Management System (SMS) managed by US Wind through a bridging process described in Appendix I-B.",Contractor HSSE procedures,,,US Wind's Safety Management System (SMS),Safety; Environmental
claude-3-haiku-20240307,,Offshore,98,5,Technical,"Prior to or following installation of a monopile into the seabed, the first layer of scour protection rocks will be deployed in a circle around the pile location. This layer of small rocks, the filter layer, will stabilize the sandy seabed, avoiding the development of scour holes. The rocks will be placed by a specialized rock dumping vessel with a layer thickness of up to 0.5 m (2 ft).",Monopile foundation installation,0.5,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Technical; Environmental
claude-3-haiku-20240307,,Offshore,98,5,Technical,"Once the inter-array cables have been pulled into the monopile, a 1-2 m (2-7 ft) thick second layer of larger rocks, the armor layer, will be placed to stabilize the filter layer.",Monopile foundation installation,"[1, 2]",m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Technical; Environmental
claude-3-haiku-20240307,,Offshore,98,5,Technical,"Pile driven to target penetration depth, using as low impact energy as possible and no more than 4,400 kJ.",Monopile foundation installation,4400,kJ,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Technical; Safety
claude-3-haiku-20240307,,Offshore,98,5,Safety,Noise mitigation procedures implemented.,Monopile foundation installation,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,Safety; Environmental
claude-3-haiku-20240307,,Offshore,100,5,Technical,"The OSS topsides are expected to be supplied from either the Gulf of Mexico or Baltimore, or potentially from Europe or Asia depending on availability.",OSS topside fabrication and supply,,,,Technical
claude-3-haiku-20240307,,Offshore,100,5,Technical,"If monopiles are used for OSS foundations, supply and fabrication would be the same as described in Section 3.3.1.",OSS monopile foundation supply and fabrication,,,,Technical
claude-3-haiku-20240307,,Offshore,100,5,Technical,Piled jacket or jacket on suction bucket foundations would likely be supplied from Europe or the Gulf of Mexico and transported to the installation site.,OSS piled jacket or jacket on suction bucket foundation supply and transport,,,,Technical
claude-3-haiku-20240307,,Offshore,100,5,Technical,Monopile foundations for an OSS have a separate transition piece (TP) with a number of J-tubes for the installation of inter-array cables and the offshore export cable.,OSS monopile foundation design,,,,Technical
claude-3-haiku-20240307,,Offshore,100,5,Technical,"If seabed preparation is needed to provide a level surface for the post-piled jacket or jacket on suction buckets, dredging equipment from a vessel would remove disturbed soil to create a firm and level base in the footprint of the foundation.",OSS piled jacket or jacket on suction bucket foundation installation,,,,Technical
claude-3-haiku-20240307,Revised June 2024,Offshore,103,5,Spatial,Anchors may be required in some instances for installation and feeder vessel positioning.,OSS foundation location,,,Section 3.4.1,"Technical, Safety"
claude-3-haiku-20240307,Revised June 2024,Offshore,103,5,Technical,"In case modular substations will be combined, a jacket foundation with pre-installed pin piles, post-installed skirt piles or suction buckets will be used. A module support frame (MSF) may be installed on the jacket to facilitate the installation of multiple topside modules for different phases of the Project.",OSS foundation,,,Section 3.4.1,Technical
claude-3-haiku-20240307,Revised June 2024,Offshore,103,5,Technical,"OSS topside is secured per design, which could include a bolted, grouted or welded connection.",OSS topside,,,Section 3.4.1,Technical
claude-3-haiku-20240307,,Offshore,108,5,Technical,The limited water depth in Indian River Bay is expected to require in-water operations to be based on a barge equipped with spuds for positioning.,In-water operations in Indian River Bay,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,108,5,Technical,An anchor spread may be employed if required.,Offshore (ocean based) HDD works,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,"Technical, Safety"
claude-3-haiku-20240307,,Offshore,108,5,Technical,Lubrication of the HDD drill bit and sealing of the HDD bore hole will be provided through the use of a non-toxic bentonite water-based drilling mud.,HDD works,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,108,5,Technical,"During the installation process, temporary excavation pits will be required at the onshore locations and gravity cells may be required at the in-water termination of the HDD bore.",HDD installation process,,,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,109,5,Spatial,"The length of the HDD (Horizontal Directional Drilling) must be between 488 - 1,600 m (1,600 - 5,300 ft) for the Atlantic Ocean location.",Atlantic Ocean location,488,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The depth of the duct below grade must be between 2 – 18 m (8 – 60 ft) for the Atlantic Ocean location.,Atlantic Ocean location,2,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The water depth at the exit must be 9 m (30 ft) for the Atlantic Ocean location.,Atlantic Ocean location,9,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The distance from the Transition Vault to the Shoreline must be 167 m (550 ft) for the Atlantic Ocean location.,Atlantic Ocean location,167,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,"The length of the HDD must be between 518 - 2,000 m (1,700 - 6,500 ft) for the Old Basin Cove (Indian River Bay) location.",Old Basin Cove (Indian River Bay) location,518,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The depth of the duct below grade must be between 2 – 15 m (8 – 50 ft) for the Old Basin Cove (Indian River Bay) location.,Old Basin Cove (Indian River Bay) location,2,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The water depth at the exit must be greater than 1 – 1.5 m (2 – 5 ft) for the Old Basin Cove (Indian River Bay) location.,Old Basin Cove (Indian River Bay) location,1,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,"The distance from the Transition Vault to the Shoreline must be 518 m (1,700 ft) for the Old Basin Cove (Indian River Bay) location.",Old Basin Cove (Indian River Bay) location,518,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,"The length of the HDD must be between 487 - 975 m (1,600 - 3,200 ft) for the Deep Hole (Indian River Bay) location.",Deep Hole (Indian River Bay) location,487,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The depth of the duct below grade must be between 2 – 12 m (8 – 40 ft) for the Deep Hole (Indian River Bay) location.,Deep Hole (Indian River Bay) location,2,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,The water depth at the exit must be greater than 1 – 1.5 m (2 – 5 ft) for the Deep Hole (Indian River Bay) location.,Deep Hole (Indian River Bay) location,1,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Spatial,"The distance from the Transition Vault to the Shoreline must be 411 m (1,350 ft) for the Deep Hole (Indian River Bay) location.",Deep Hole (Indian River Bay) location,411,m,Table in the document,Technical
claude-3-haiku-20240307,,Offshore,109,5,Technical,"Prior to the commencement of drilling operation, a pit, potentially lined with sheet pile if needed for support, will be excavated at the drilling site for each bore. Alternatively, a casing pipe may also be used and installed to help support the overlying soils.",Onshore HDD preparation,,,Section 3.6.1.1,Technical
claude-3-haiku-20240307,,Offshore,109,5,Technical,"If sheet pile is required, it will be constructed of industry standard interlocking sheet piling driven to design depth using a vibratory hammer.",Onshore HDD preparation,,,Section 3.6.1.1,Technical
claude-3-haiku-20240307,,Offshore,109,5,Technical,"The pit will be excavated to the depth required to allow for HDD boring, avoiding bentonite flowing into the water. It is expected that the excavation will be to a depth of approximately 3 m (9.8 ft).",Onshore HDD preparation,3,m,Section 3.6.1.1,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,Up to 4 HDD ducts and subterranean transition vaults may be installed at the landfall location.,Landfall location,4,,,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,"The proposed vaults are each approximately 12 m long, 3 m wide, and 3 m deep (40 ft long, 10 ft wide, and 10 ft deep).",Transition vaults,"[12, 3, 3]","['m', 'm', 'm']",,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,The HDD ducts will be connected to the transition vaults and backfilled.,HDD ducts and transition vaults,,,,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,The HDD drill rig will be set up behind the shore gravity cell and the drill advanced to the offshore exit point.,HDD drilling operations,,,,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,The drilling fluid (mud) is an inert bentonite slurry and will carry the cuttings back to the shoreside excavation pit for collection/removal of the cuttings and reuse.,HDD drilling operations,,,,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,The HDD operation will include monitoring of the downhole water/bentonite slurry to minimize the potential of drilling fluid breakout.,HDD drilling operations,,,,Technical
claude-3-haiku-20240307,,Offshore,111,5,Technical,A series of reamers will be added to the drill string as soil conditions allow to progressively increase the size of the bore hole until it is large enough to accept the final export cable duct.,HDD drilling operations,,,,Technical
claude-3-haiku-20240307,,Offshore,112,5,Technical,A duct of approximately 60 cm (24 in) in diameter is planned and final sizing of the duct will be confirmed based on cable sizing and thermal properties of the soils.,Offshore export cable duct,60,cm,,Technical
claude-3-haiku-20240307,,Offshore,113,5,Technical,Route clearance activities will be conducted prior to offshore export cable installation including a pre-installation survey and grapnel run to remove debris such as lost fishing nets or other objects that could impact the cable lay and burial.,Offshore Export Cable Corridor,,,,Technical; Environmental
claude-3-haiku-20240307,,Offshore,113,5,Technical,Collected debris will be recovered and disposed of in appropriate shore side facilities.,Offshore Export Cable Corridor,,,,Technical; Environmental
claude-3-haiku-20240307,,Offshore,113,5,Technical,"Pre-installation seabed preparation, such as levelling or pre-trenching, is not currently expected.",Offshore Export Cable Corridor,,,,Technical
claude-3-haiku-20240307,,Offshore,113,5,Technical,US Wind would micro-site cables around boulders and would not remove or relocate boulders.,Offshore Export Cable Corridor,,,,Technical; Environmental
claude-3-haiku-20240307,,Offshore,113,5,Technical,A jet plow will be employed to bury the offshore export cable along the prescribed route to the OSS.,Offshore Export Cable Corridor,,,,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,"The cable will be installed in a continuous length, however if operational needs warrant, the cable can be installed in smaller sections and spliced.",Onshore Export Cable South Corridor,,,Section 3.6.3.1,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,"The trench in the bay bottom would be narrow, about one meter, and would collapse immediately after the cable has been depressed into the trench.",Onshore Export Cable South Corridor,1,meter,Section 3.6.3.1,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,The required burial depth will be based on the anticipated long term bay bottom morphology and is expected to be 1 – 2 m (3 – 7 ft).,Onshore Export Cable South Corridor,"[1, 2]",meter,Section 3.6.3.1,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,Up to 4 export cables may be laid in Indian River Bay with spacing of 10-30 m (32-98 ft) between the parallel alignments to allow for construction and any future maintenance.,Indian River Bay,"[10, 30]",meter,Section 3.6.3.1,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,Construction disturbance would be confined to an approximately 183 m (600 ft) corridor within the Indian River Bay.,Indian River Bay,183,meter,Section 3.6.3.1,Technical
claude-3-haiku-20240307,,Offshore,116,5,Spatial,Maximum dredging disturbance is assumed to be within a 76 m (249 ft)-wide corridor along certain portions of the route.,Cable routes in Indian River Bay,76,meter,Section 3.6.3.1.1,Technical
claude-3-haiku-20240307,,Offshore,118,5,Environmental,Dredging volumes assume all dredging would be conducted by US Wind for cable installation and does not account for maintenance dredging projects that may overlap US Wind's area of construction.,Onshore Export Cable South Corridor,73676,cubic yards,Table 3-4,Environmental
claude-3-haiku-20240307,,Offshore,120,5,Spatial,"The surface disturbance footprint during cable construction in ROWs is assumed to be approximately 15 m (50 ft) when installing a circuit for the excavator, laydown area alongside installation location, and access road alongside to feed materials.",Cable construction in rights-of-way (ROWs),15,m,Document,"Environmental, Technical"
claude-3-haiku-20240307,,Offshore,120,5,Jurisdictional,"Coordination with the Delaware Department of Transportation and Sussex County, among others, would be necessary for road closures, partial road closures, traffic direction, and disruptions to access of businesses, residences, religious facilities, and municipal buildings during multiple years of installation activities.",Cable installation activities,,,Document,"Environmental, Safety"
claude-3-haiku-20240307,,Offshore,120,5,Technical,"At water crossings, cables would either be attached to the undersides of existing bridges or installed via HDD under the water body. It is expected that for most water crossings HDD would be necessary using a mini-drill rig or a similar tool.",Water crossings,,,Document,"Environmental, Technical"
claude-3-haiku-20240307,,Offshore,120,5,Spatial,Construction would be within a 15 m (50 ft) footprint of disturbance.,HDD water crossings,15,m,Document,"Environmental, Technical"
claude-3-haiku-20240307,,Offshore,123,5,Technical,"Receive WTG components, towers, nacelles, blades, turbine parts, site parts.",Offshore wind farm,,,Maryland Offshore Wind Project Revised June 2024,Technical
claude-3-haiku-20240307,,Offshore,123,5,Technical,Pre-assembly of the towers.,Offshore wind farm,,,Maryland Offshore Wind Project Revised June 2024,Technical
claude-3-haiku-20240307,,Offshore,123,5,Technical,Pre-assembly of nacelle as required.,Offshore wind farm,,,Maryland Offshore Wind Project Revised June 2024,Technical
claude-3-haiku-20240307,,Offshore,123,5,Technical,Load out to wind turbine installation vessel or feeder vessel.,Offshore wind farm,,,Maryland Offshore Wind Project Revised June 2024,Technical
claude-3-haiku-20240307,,Offshore,124,5,Jurisdictional,"US Wind will comply with the Jones Act, as applicable.",Offshore wind projects in the US,,,Document reference [32],"Logistics, Transportation"
claude-3-haiku-20240307,,Offshore,126,5,Technical,"The Project will be commissioned in a sequential approach dictated by the construction activities, regulatory requirements, DPL and PJM Clearances and will be presented in detail in the FDR/FIR.",Entire offshore wind project,,,Project documentation,"Construction, Electrical"
claude-3-haiku-20240307,,Offshore,126,5,Technical,Commissioning activities of the DPL and US Wind Substations will be similar to those of any land based electrical asset.,Offshore substations,,,Project documentation,Electrical
claude-3-haiku-20240307,,Offshore,126,5,Technical,"Sequential commissioning of the Project will then move to the OSSs, and onshore and offshore export cables, followed by the inter-array cables and WTGs. WTG and inter-array cable commissioning will occur on a per string basis.",Entire offshore wind project,,,Project documentation,"Construction, Electrical"
claude-3-haiku-20240307,,Offshore,126,5,Technical,WTG pre-commissioning activities will commence prior to energization of a WTG string.,Wind turbine generators,,,Project documentation,"Construction, Electrical"
claude-3-haiku-20240307,,Offshore,127,5,Jurisdictional,"All foreign flag vessels employed on the Project will, in addition to USCG and Jones Act requirements, be required to meet International Maritime Organization (IMO) and International Marine Contractors Association (IMCA) requirements.",Foreign flag vessels,,,"USCG, Jones Act, IMO, IMCA","Jurisdictional, Technical"
claude-3-haiku-20240307,,Offshore,127,5,Technical,The vessels employed on the Project will be required to comply with applicable USCG and Jones Act regulations for conducting operations in US waters.,Vessels operating in US waters,,,"USCG, Jones Act","Technical, Jurisdictional"
claude-3-haiku-20240307,,Offshore,133,5,Environmental,"Solid and liquid wastes generated during Project construction, commissioning, operations, and decommissioning will be collected, transported, and recycled or disposed of in an environmentally compliant manner and in compliance with US Wind's waste management plan.","Offshore wind project construction, operations, and decommissioning",,,US Wind's waste management plan,Environmental
claude-3-haiku-20240307,,Offshore,133,5,Safety,"All vessels and Project facilities will be equipped with appropriate sanitation and waste collection systems (USCG-certified Marine Sanitation Device) and will comply with USCG standards to legally discharge uncontaminated ballast and bilge water, and with 33 CFR § 151.2025 regarding ballast water management requirements on the navigable waters of the United States (inside of 12 nautical miles).",Vessels and project facilities operating within 12 nautical miles of the United States,12,nautical miles,33 CFR § 151.2025,Safety; Environmental
claude-3-haiku-20240307,,Offshore,133,5,Environmental,"The state of Maryland prohibited the discharge of any treated or untreated vessel sewage into the northern Coastal Bays, which includes Ocean City Inlet, and Ocean City commercial fish harbor.","Northern Coastal Bays, including Ocean City Inlet and Ocean City commercial fish harbor",,,"Federal Register notification FRL-7127-7 on January 10, 2002",Environmental
claude-3-haiku-20240307,,Offshore,134,5,Environmental,"Chemical products used during Project construction, commissioning, operations and decommissioning will be collected, transported, and disposed of in an environmentally compliant manner and in compliance with US Wind's waste management plan included in Appendix I-G.",Offshore wind farm project,,,US Wind's waste management plan,Environmental; Safety
claude-3-haiku-20240307,,Offshore,134,5,Safety,Project structures will be equipped with oil collection and secondary containment systems to prevent oil from being released into the environment in the event of a leak.,Offshore wind farm project,,,Oil Spill Response Plan Appendix I-A,Environmental; Safety
claude-3-haiku-20240307,,Offshore,135,5,Safety,"Personnel will be trained and deemed competent for performance of maintenance operations on the WTGs, OSS, and supporting equipment.",Offshore wind farm operations and maintenance,,,Project requirements,Safety; Technical
claude-3-haiku-20240307,,Offshore,137,5,Technical,"Routine maintenance and inspection of the OSS structure and support systems, such as structural integrity, corrosion protection, seabed scouring and maintenance of safety systems.",Offshore Substation (OSS) structure and support systems,,,,Technical; Safety
claude-3-haiku-20240307,,Offshore,137,5,Technical,"Significant repair operations, such as the replacement of transformers, may require the use of heavy lift vessels and are considered to be non-routine procedures.",Offshore Substation (OSS),,,,Technical
claude-3-haiku-20240307,,Offshore,137,5,Technical,"Maintenance of the onshore substations primarily consists of non-intrusive inspections of switchgear, transformers, control systems, conductors and support structures.",Onshore Substations,,,,Technical
claude-3-haiku-20240307,,Offshore,137,5,Technical,"Cable surveys are anticipated in year 1, year 3, and then every 5 years after. The frequency of the surveys may be adjusted based on the results of the first survey.",Offshore export cables and inter-array cables,1,year,,Technical
claude-3-haiku-20240307,,Offshore,137,5,Technical,The determination of cable burial depths may be derived indirectly from observed bathymetric changes with respect to the as-built situation. The effects of migrating sand waves will be taken into consideration.,Offshore export cables and inter-array cables,,,,Technical
claude-3-haiku-20240307,,Offshore,138,5,Technical,"In case of insufficient burial or cable exposure, whether attributable to natural or human caused issues, appropriate remedial measures will be taken including reburial or placement of additional protective measures.",Offshore wind farm cables,,,,Technical; Safety
claude-3-haiku-20240307,,Offshore,138,5,Technical,"If a cable failure occurs, an appropriate cable repair spread will be mobilized.",Offshore wind farm cables,,,,Technical; Safety
claude-3-haiku-20240307,,Offshore,138,5,Technical,"Planned maintenance operations for foundations include visual inspections of the topside portions of the foundations and ROV supported inspection of the underwater portions of the foundation, including cable protection and cable entry, cathodic protection, and scour systems.",Offshore wind farm foundations,,,,Technical; Safety
claude-3-haiku-20240307,,Offshore,138,5,Technical,"During the initial operational period of approximately 2 years, foundations will be inspected visually above and below the waterline at least once. The findings of the initial inspections will inform the frequency of inspections to be completed later in the project life cycle, which is expected to be every 4 or 5 years.",Offshore wind farm foundations,2,years,,Technical; Safety
claude-3-haiku-20240307,,Offshore,138,5,Technical,Operational protocols and scheduled maintenance plans for the Met Tower will be built on the final equipment configuration and the associated manufacturers and engineers' recommendations.,Offshore wind farm met tower,,,,Technical; Safety
claude-3-haiku-20240307,,Offshore,138,5,Technical,"Annual in-person site visits are planned to conduct instrumentation, data collection, and maintenance on the Met Tower.",Offshore wind farm met tower,1,year,,Technical; Safety
claude-3-haiku-20240307,,Offshore,141,5,Technical,The decommissioning process for the onshore substations will include powering down a section of the substation and removing the equipment in the opposite order that it was installed.,Onshore substations,,,,Technical
claude-3-haiku-20240307,,Offshore,141,5,Technical,Above ground transmission structures will be dismantled and foundations removed as required by regulatory standards or landowner requirements.,Above ground transmission structures,,,Regulatory standards or landowner requirements,Technical
claude-3-haiku-20240307,,Offshore,141,5,Environmental,"If underground cables are employed, the cables and associated conduits/duct banks and vaults will be removed.",Underground cables,,,,Environmental
claude-3-haiku-20240307,,Offshore,141,5,Environmental,Hazardous materials will be removed from the platform(s) and transported to shore in accordance with the OSRP to prevent contamination of the environment.,Offshore Substation Platforms,,,OSRP (Offshore Spill Response Plan),"Environmental, Safety"
claude-3-haiku-20240307,,Offshore,141,5,Environmental,"The inter-array and offshore export cables will be disconnected from the WTGs and the OSS, and, subject to discussions with the appropriate regulatory agencies on the preferred approach to minimize environmental impacts, either retired in place or removed from the seabed, and recovered onto a barge or suitably equipped vessel.",Inter-array and offshore export cables,,,Appropriate regulatory agencies,Environmental
claude-3-haiku-20240307,,Offshore,144,5,Jurisdictional,US Wind will secure all permits and approvals needed for development and construction of the Project.,Offshore wind project in Maryland,,,Section 8.0 Regulatory Framework,"Permitting, Regulatory Compliance"
claude-3-haiku-20240307,,Offshore,144,5,Jurisdictional,"If any of the land-based Onshore Export Cable Corridors are determined to be necessary for the operation of the Project, US Wind will coordinate closely with DelDOT, the Delaware Public Service Commission, and any other applicable agency or stakeholder to obtain any necessary authorizations or approvals for the use of the state's ROWs.",Onshore export cable corridors in Delaware,,,Section 8.1 Permits and Approvals,"Permitting, Regulatory Compliance"
claude-3-haiku-20240307,,Offshore,145,5,Jurisdictional,"The Lessee must submit a detailed plan for the construction, operation, and conceptual decommissioning of a wind energy project in the commercial lease area, including any easement.",Offshore wind energy projects in the commercial lease area,,,Outer Continental Shelf Lands Act (OCSLA) 43 U.S.C. 1337(p) and BOEM Regulations at 30 CFR Part 585,Jurisdictional
claude-3-haiku-20240307,,Offshore,145,5,Environmental,"BOEM must prepare an Environmental Impact Statement (EIS) to consider the environmental impacts of its actions in decision making, providing full and fair discussion of significant environmental impacts and reasonable alternatives that would avoid or minimize adverse impacts or enhance the quality of the human environment.",Offshore wind energy projects in the commercial lease area,,,NEPA 42 U.S.C. § 4321 et seq. and 40 CFR Part 1502,Environmental
claude-3-haiku-20240307,,Offshore,145,5,Technical,The Lessee must submit a Facility Design Report and a Fabrication and Installation Report to BOEM before installing facilities described in the approved COP.,Offshore wind energy projects in the commercial lease area,,,"30 CFR 585, Subpart G",Technical
claude-3-haiku-20240307,N/A,Offshore,146,5,Jurisdictional,Parties must seek authorization from the United States Army Corps of Engineers (USACE) for any civil works projects that include the construction of structures in or over any navigable water of the United States.,Navigable waters of the United States,,,Section 10 of the Rivers and Harbors Act of 1899,Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,146,5,Jurisdictional,Parties must seek authorization from the USACE for the discharge of dredged or fill material into any navigable waters of the United States.,Navigable waters of the United States,,,Section 404 of the Clean Water Act,Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,146,5,Jurisdictional,USACE may not issue its permit until it has received a CWA Section 401 Water Quality Certificate from any applicable state (or EPA) unless certification is waived.,Navigable waters of the United States,,,Clean Water Act,Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,146,5,Jurisdictional,EPA or states with delegated authority (Maryland; Delaware) under Section 402 of the CWA may require NPDES permits if there is a regulated discharge of pollutants into waters of the United States (includes oceans out to 200 miles).,"Waters of the United States, including oceans out to 200 miles",,,Clean Water Act,Jurisdictional; Environmental
claude-3-haiku-20240307,N/A,Offshore,146,5,Jurisdictional,USACE may grant Section 408 permission for another party to alter a Civil Works project upon a determination that the alteration proposed will not be injurious to the public interest and will not impair the usefulness of the Civil Works project.,Civil Works projects,,,Section 408 of the Rivers and Harbors Act of 1899,Jurisdictional
claude-3-haiku-20240307,,Offshore,148,5,Environmental,"The MMPA generally prohibits the ""take"" of marine mammals (includes harassment) but allows for the issuance of incidental ""take"" permits for negligible impact within a specified geographic region.",Marine mammals within the project area,,,"Marine Mammal Protection Act (MMPA), 16 U.S.C. 1361 et. seq.",Environmental
claude-3-haiku-20240307,,Offshore,148,5,Environmental,Section 305 of the Magnuson-Stevens Fishery Conservation and Management Act requires that BOEM conducts consultation with NMFS regarding an action that may adversely affect Essential Fish Habitat.,Essential Fish Habitat within the project area,,,"Magnuson-Stevens Fishery Conservation and Management Act, 16 U.S.C. 1801 - 1891",Environmental
