model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,34,Offshore,99,22,Jurisdictional,"Site assessment activities would take place during the site assessment term of a commercial lease period, which is up to five years from the date of lease issuance.",Lease term,5.0,years,30 CFR 585.235(a)(2),leasing; project timeframe
gemini-1.5-pro,,Offshore,100,22,Technical,"0-1 meteorological towers, 1-2 buoys, or a combination, would be constructed or deployed for each of the 13 leaseholds projected.",Meteorological data collection for each leasehold within the wind energy areas.,,,,meteorological data acquisition; site assessment
gemini-1.5-pro,,Offshore,100,22,Jurisdictional,Only one lease is anticipated for the WEA offshore Delaware.,Delaware WEA lease allocation,1.0,lease,76 FR 20367,leasing; development rights
gemini-1.5-pro,,Offshore,100,22,Technical,One additional meteorological buoy and no additional meteorological towers are projected in the Delaware WEA under Alternative A.,Meteorological data collection infrastructure in the Delaware WEA under Alternative A.,,,,meteorological data acquisition; site assessment
gemini-1.5-pro,36,Offshore,102,22,Technical,"The final foundation type for each meteorological tower would be dependent on data collected during site characterization surveys, and its proposed design would be included in a detailed SAP submitted to BOEM for approval.",Meteorological tower foundation,,,BOEM,structural design; site investigation
gemini-1.5-pro,36,Offshore,102,22,Technical,The final foundation selection would be included in a detailed SAP submitted to BOEM along with the results of SAP-related site characterization surveys prior to BOEM consideration for approval.,Meteorological tower foundation,,,BOEM,structural design; site investigation
gemini-1.5-pro,37,Offshore,103,22,Technical,"The lessee may not install a meteorological tower until a SAP is submitted for review to, and approved by BOEM",Meteorological tower installation,,,30 CFR 585.614(a),installation; permitting
gemini-1.5-pro,37,Offshore,103,22,Technical,"The SAP include a description of the proposed activities, including the technology intended to be utilized in conducting activities authorized by the lease and all additional surveys lessee intends to conduct",Site Assessment Plan (SAP),,,30 CFR 585.600 - 585.618,planning; survey
gemini-1.5-pro,37,Offshore,103,22,Spatial,The SAP include the surface location and water depth for all proposed facilities to be constructed in the leased area,Site Assessment Plan (SAP),,,30 CFR 585.600 - 585.618,site assessment; spatial planning
gemini-1.5-pro,37,Offshore,103,22,Technical,The SAP include general structural and project installation information with proposed schedules,Site Assessment Plan (SAP),,,30 CFR 585.600 - 585.618,structural design; project management
gemini-1.5-pro,37,Offshore,103,22,Safety,"The SAP include a description of the safety, prevention and environmental protection features or measures that lessee would use",Site Assessment Plan (SAP),,,30 CFR 585.600 - 585.618,safety; environmental protection
gemini-1.5-pro,37,Offshore,103,22,Environmental,The SAP include a brief description of how the meteorological tower and other components on the leased area would be removed and the leased area restored as required by the lease,Decommissioning,,,30 CFR 585.600 - 585.618,decommissioning; environmental restoration
gemini-1.5-pro,37,Offshore,103,22,Jurisdictional,The SAP include any other information reasonably requested by BOEM to ensure lessee’s activities on the OCS are conducted in a safe and environmentally sound manner,General operations,,,30 CFR 585.600 - 585.618,regulatory compliance; environmental protection; safety
gemini-1.5-pro,37,Offshore,103,22,Technical,"The SAP include results of the geophysical and geological surveys, hazards surveys, archaeological surveys, and baseline collection studies (e.g., biological) with supporting data",Site Assessment Plan (SAP),,,30 CFR 585.600 - 585.618,site assessment; environmental impact assessment; archaeology
gemini-1.5-pro,38,Offshore,104,22,Environmental,Lessees have up to five years to perform site assessment activities before they must submit a COP,Site assessment activities,5.0,years,30 CFR 585.235(a)(2),environmental impact assessment; site assessment
gemini-1.5-pro,,Offshore,107,22,Safety,"Overwater structures, such as meteorological towers, must meet seismic stability criteria, requiring that the supporting piles are attached to, or driven into, the underlying hard material.","Meteorological towers, offshore wind farms",,,,structural integrity; seismic safety
gemini-1.5-pro,40,Offshore,108,22,Environmental,"Lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA, including “soft-start” procedures",Meteorological tower installation,,,Appendix B of this EA,marine mammal protection; noise mitigation
gemini-1.5-pro,40,Offshore,108,22,Environmental,"Lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA, including monitoring for the presence of marine mammals and sea turtles",Meteorological tower installation,,,Appendix B of this EA,marine mammal protection; sea turtle protection; environmental monitoring
gemini-1.5-pro,40,Offshore,108,22,Environmental,"Lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA, including reporting requirements",Meteorological tower installation,,,Appendix B of this EA,environmental reporting; compliance
gemini-1.5-pro,40,Offshore,108,22,Safety,"Lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA, including lighting",Meteorological tower installation,,,Appendix B of this EA,navigational safety; collision avoidance
gemini-1.5-pro,40,Offshore,108,22,Jurisdictional,Lessees would be required to comply with the unanticipated finds (“chance finds”) requirements described in Section 4.1.3.1.2 of this EA,Meteorological tower installation,,,Section 4.1.3.1.2 of this EA,heritage preservation; archaeological finds; permitting
gemini-1.5-pro,,Offshore,109,22,Technical,"The lessee would provide to BOEM information on the condition of the proposed site, which would include an assessment of the magnitude of potential seabed scour anticipated at the site.",Site assessment,,,30 CFR 585.610(b) and 585.611(b)(1),site investigation; geotechnical engineering
gemini-1.5-pro,,Offshore,109,22,Technical,BOEM may require the installation of a scour control system as a condition of SAP approval.,Scour control,,,BOEM,structural integrity; geotechnical engineering
gemini-1.5-pro,,Offshore,109,22,Technical,BOEM may also require a lessee to install a scour system after the tower is installed if substantial scour is discovered during monitoring.,Scour monitoring and mitigation,,,BOEM,structural integrity; geotechnical engineering; monitoring
gemini-1.5-pro,,Offshore,111,22,Technical,The lessee must submit a Construction and Operations Plan (COP) during the site assessment term of the lease if it intends to continue to the operations term of its lease.,Lease continuation for offshore wind energy projects,,,30 CFR 585.618(c),lease management; project planning
gemini-1.5-pro,,Offshore,111,22,Technical,"The lessee may keep existing facilities, such as a meteorological tower or buoy approved in the Site Assessment Plan (SAP), in place on their lease during BOEM's review of the COP.",Use of existing facilities during COP review,,,30 CFR 585.618(a),site assessment; environmental monitoring
gemini-1.5-pro,,Offshore,111,22,Technical,"If BOEM determines that existing facilities should not remain in place throughout the operations term, the lessee must initiate the decommissioning process.",Decommissioning of facilities,,,30 CFR 585.618(c),decommissioning; environmental impact
gemini-1.5-pro,42,Offshore,113,22,Safety,"All meteorological towers and buoys, regardless of height, would have lighting and marking for navigational purposes.",Meteorological towers and buoys,,,,navigational safety
gemini-1.5-pro,42,Offshore,113,22,Technical,"If meteorological towers are taller than 199 ft, the lessee would also be required to file a “Notice of Proposed Construction or Alteration” with the Federal Aviation Administration (FAA).",Meteorological towers taller than 199 ft,199.0,ft,14 CFR 77.13,air traffic safety
gemini-1.5-pro,42,Offshore,113,22,Safety,"Within 12 nm of shore, any meteorological tower greater than 199 ft tall would also require an FAA obstruction evaluation analysis, to determine if the meteorological tower would pose a hazard to air traffic.",Meteorological towers greater than 199 ft tall within 12 nm of shore,199.0,ft,FAA,air traffic safety
gemini-1.5-pro,42,Offshore,113,22,Safety,"Should BOEM receive a SAP for a meteorological tower outside of 12 nm from shore, BOEM would determine if the proposed meteorological tower would pose a threat to air navigation.",Meteorological towers outside of 12 nm from shore,12.0,nm,BOEM,air traffic safety
gemini-1.5-pro,,Offshore,115,22,Technical,"remove all devices, works and structures from the site and restore the leased area to its original condition before issuance of the lease",Decommissioning of leased area,2.0,years,30 CFR part 585.902(a),decommissioning; site restoration; lease termination
gemini-1.5-pro,43,Offshore,116,22,Technical,The lessee would sever bottom-founded structures and their related components at least 5 m (15 ft) below the mudline,Decommissioning of bottom-founded structures,5.0,m,BOEM (30 CFR 585.910(a)),decommissioning; structural removal; subsea interference
gemini-1.5-pro,44,Offshore,118,22,Technical,The structure must not pose an unreasonable impediment to future development.,Meteorological tower as artificial reef,,,,decommissioning; navigation
gemini-1.5-pro,44,Offshore,118,22,Jurisdictional,"If the lessee ultimately proposes to use the structure as an artificial reef, its plan must comply with the artificial reef permitting requirements of the USACE and the criteria in the National Artificial Reef Plan of 1985 (33 CFR 35.2103).",Meteorological tower as artificial reef,1985.0,,National Artificial Reef Plan of 1985 (33 CFR 35.2103),decommissioning; environmental impact assessment
gemini-1.5-pro,44,Offshore,118,22,Jurisdictional,"The State agency responsible for managing marine fisheries resources must accept liability for the structure before BOEM would release the Federal lessee from the obligation to decommission and remove all structures from the lease area (USDOI, MMS, 2009a).",Meteorological tower as artificial reef,,,"USDOI, MMS, 2009a",decommissioning; liability
gemini-1.5-pro,,Offshore,122,22,Technical,All lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA,Alternative A,,,Appendix B of this EA,project design
gemini-1.5-pro,,Offshore,122,22,Environmental,All lessees would be required to comply with the unanticipated finds (“chance finds”) requirements described in Section 4.1.3.1.2 of this EA,Alternative A,,,Section 4.1.3.1.2 of this EA,environmental impact assessment; unanticipated discoveries
gemini-1.5-pro,48,Offshore,127,22,Technical,All vessels associated with the activities of lessees would be required to comply with the applicable project design standards identified in Appendix B of this EA.,Vessels associated with lessee activities,,,Appendix B of this EA,vessel operations; design standards
gemini-1.5-pro,49,Offshore,128,22,Safety,Meteorological towers and buoys must be marked and lighted.,Meteorological towers and buoys in WEAs,,,USCG,navigational safety
gemini-1.5-pro,,Offshore,129,22,Safety,"Allisions and collisions that result in property or equipment damage greater than $25,000 must be reported.",Offshore structures in the Gulf of Mexico and Pacific regions,25000.0,$,,incident reporting; safety
gemini-1.5-pro,50-51,Offshore,130,22,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,Vessels operating within the wind farm area,,,USCG,oil spill prevention; vessel safety; environmental protection
gemini-1.5-pro,50-51,Offshore,130,22,Environmental,"BOEM may require an Oil Spill Response Plan (OSRP) for an individual SAP, if the lessee proposes the use of a generator.",Sites Assessment Plan (SAP) using generators,,,30 CFR 585.610(a)(16),oil spill response; environmental protection
gemini-1.5-pro,,Offshore,133,22,Environmental,Establish National Ambient Air Quality Standards (NAAQS) for air pollutants that are listed as “criteria” pollutants,USA,,,The Clean Air Act (CAA) of 1970,air quality; public health; environmental protection
gemini-1.5-pro,54,Offshore,134,22,Environmental,Meet the NAAQS for NO2 and Pb,Counties affected by emissions associated with Alternative A,,,"USEPA, 2008a",air quality
gemini-1.5-pro,54,Offshore,134,22,Environmental,The USEPA air quality standards for ozone are 0.12 ppm (1-hour average) and 0.075 ppm (8-hour average),Regional air pollutant issue,0.12,ppm,USEPA,air quality
gemini-1.5-pro,54,Offshore,134,22,Environmental,The USEPA air quality standards for ozone are 0.12 ppm (1-hour average) and 0.075 ppm (8-hour average),Regional air pollutant issue,0.075,ppm,USEPA,air quality
gemini-1.5-pro,,Offshore,135,22,Environmental,Federal actions resulting in emissions in nonattainment areas and maintenance areas in a state conform to the federally approved State Implementation Plan (SIP).,Nonattainment and maintenance areas,,,Clean Air Act,air quality; emissions
gemini-1.5-pro,,Offshore,135,22,Environmental,A conformity determination would be required if emissions exceed 100 tons per year in the non-attainment areas.,Nonattainment areas,100.0,tons per year,USEPA General Conformity Rule (40 CFR Part 51 and 93),air quality; emissions
gemini-1.5-pro,55,Offshore,136,22,Environmental,very little air quality degradation is allowed,Class I Areas,,,"Sections 101(b)(1), 169A(a)(2), and 301(a) of the CAA",air quality; visibility
gemini-1.5-pro,55,Offshore,136,22,Environmental,"stringent incremental limits for NO2, SO2 and PM10",Class I Areas,,,"Sections 101(b)(1), 169A(a)(2), and 301(a) of the CAA",air quality
gemini-1.5-pro,55,Offshore,136,22,Environmental,"USEPA has authority to regulate the air emissions associated with “OCS sources,” which would include meteorological towers, any vessels for the purposes of constructing, servicing, or decommissioning them, and seafloor boring",OCS sources within 25 nm of States’ seaward boundaries,25.0,nm,40 CFR Part 55,air emissions; construction; decommissioning
gemini-1.5-pro,55,Offshore,136,22,Jurisdictional,the requirements are the same as would be otherwise applicable if the source were located in the corresponding onshore area,OCS sources within 25 nm of States’ seaward boundaries,25.0,nm,40 CFR Part 55,jurisdiction; air quality
gemini-1.5-pro,,Offshore,137,22,Environmental,Emissions from vessels that are servicing or associated with the operations of OCS facilities must be counted as direct emissions from the OCS source when those vessels are at the source or en route to or from the source when within 25 nm of the source.,Emissions from vessels servicing OCS facilities,25.0,nm,Section 328 of the CAAA 1990 and 40 CFR Part 55,emissions; air quality
gemini-1.5-pro,,Offshore,137,22,Environmental,Federal actions conform to applicable SIPs developed by States and approved by USEPA for the purpose of attaining or maintaining compliance with NAAQS.,Emissions within State boundaries (onshore and in state waters) and only to emissions that are located within 25 nm of the state’s seaward boundary.,25.0,nm,"40 CFR Part 93, Subpart B (General Conformity Rule) implementing Section 176 of the CAAA 1990",emissions; air quality; state implementation plans
gemini-1.5-pro,,Offshore,137,22,Environmental,A conformity determination is required when the total direct and indirect emissions for criteria pollutants in a nonattainment or maintenance area exceed *de minimus* rates specified in 40 CFR 93.153(b)(1) and (2).,Emissions in nonattainment or maintenance areas,,,40 CFR 93.153(b)(1) and (2),emissions; air quality
gemini-1.5-pro,57,Offshore,140,22,Environmental,A general conformity analysis would be performed when a SAP is submitted only if the plan indicates that the site assessment activities would emit over 100 tons of a criteria pollutant per year.,Site assessment activities within the WEAs (Wind Energy Areas),100.0,tons,,air quality; environmental impact assessment
gemini-1.5-pro,4.1.1.2.1,Offshore,145,22,Environmental,The usage of anti-fouling paints containing tributyltin is banned.,Vessels operating in the area,,,International Maritime Organization,environmental protection; water quality; maritime regulations
gemini-1.5-pro,60-61,Offshore,146,22,Environmental,Dissolved oxygen levels must be above levels adequate to provide for aerobic life forms (5.0 mg/l).,Lower Delaware Bay,5.0,mg/l,,water quality; marine ecosystem
gemini-1.5-pro,62,Offshore,149,22,Environmental,The water quality standards that are in place are based upon the designated uses for the waters.,"James River basin, Virginia",,,Virginia DEQ (2010),water quality; environmental impact assessment
gemini-1.5-pro,,Offshore,150,22,Environmental,restrictions on discharges in their waters,State waters,,,State regulations (New Jersey and Delaware),water quality; waste discharge; vessel operations
gemini-1.5-pro,63,Offshore,151,22,Environmental,"Point-source discharges onshore and in state waters are regulated by the USEPA, the agency responsible for coastal water quality, or the USEPA-authorized state agency.","Onshore discharges from support facilities, such as ports and harbors",,,,water quality; pollution control; discharges
gemini-1.5-pro,63,Offshore,151,22,Environmental,"The USEPA National Pollutant Discharge Elimination System (NPDES) storm-water effluent limitation guidelines control storm-water discharges from support facilities, such as ports and harbors.","Storm-water discharges from support facilities, such as ports and harbors",,,USEPA National Pollutant Discharge Elimination System (NPDES) storm-water effluent limitation guidelines,water quality; storm-water management; discharges
gemini-1.5-pro,,Offshore,152,22,Environmental,The discharge of any oil or oily mixtures is prohibited,Waters within 12 nautical miles (nm) from shore,12.0,nm,33 CFR 151.10,water quality; pollution control; vessel discharges
gemini-1.5-pro,,Offshore,152,22,Environmental,Discharges may occur in waters greater than 12 nm from shore if the oil concentration is less than 100 ppm.,Waters beyond 12 nautical miles (nm) from shore,100.0,ppm,33 CFR 151.10,water quality; pollution control; vessel discharges
gemini-1.5-pro,,Offshore,152,22,Environmental,"In coastal waters, bilge and ballast water may be discharged with an oil content of 15 ppm or less.",Coastal waters,15.0,ppm,,water quality; pollution control; vessel discharges
gemini-1.5-pro,64,Offshore,153,22,Environmental,The marine sanitation device (MSD) is required [...] to treat sanitary waste generated on service vessels so that surrounding waters are not impacted by possible bacteria or viruses in the waste.,Service vessels operating in relation to offshore wind farms.,,,33 CFR 159,wastewater management; marine pollution
gemini-1.5-pro,64,Offshore,153,22,Technical,All vessels with toilet facilities must have a MSD that complies with 40 CFR 140 and 149.,Service vessels with toilet facilities operating in relation to offshore wind farms.,,,40 CFR 140 and 149,wastewater management; marine sanitation equipment
gemini-1.5-pro,64,Offshore,153,22,Jurisdictional,Vessels complying with 33 CFR 159 are not subject to State and local MSD requirements.,Service vessels complying with 33 CFR 159 operating in relation to offshore wind farms.,,,33 CFR 159,jurisdictional preemption; wastewater management
gemini-1.5-pro,64,Offshore,153,22,Technical,"MSD Type I macerates the sewage to no visible solids and then reduces the bacteria count to less than 1,000 per 100 millimeters using chemicals before discharge at sea.",Service vessels using MSD Type I operating in relation to offshore wind farms.,1000.0,bacteria/100 millimeters,"33 CFR 159 (implicitly, as it describes the types of MSDs)",wastewater treatment; marine sanitation equipment
gemini-1.5-pro,64,Offshore,153,22,Technical,MSD Type II device requires that solids be ground up even finer and the bacteria count must be below 200 per 100 milliliters.,Service vessels using MSD Type II operating in relation to offshore wind farms.,200.0,bacteria/100 milliliters,33 CFR 159 (implicitly),wastewater treatment; marine sanitation equipment
gemini-1.5-pro,,Offshore,154,22,Environmental,"The discharge of trash and debris is prohibited in the sea, or into the navigable waters of the United States",US Navigable Waters and the Sea,,,33 CFR 151.51-77,waste disposal; marine pollution
gemini-1.5-pro,,Offshore,154,22,Technical,unless it is passed through a comminutor and can pass through a 25-mm mesh screen,Discharge of trash and debris into US Navigable Waters and the Sea,25.0,mm,33 CFR 151.51-77,waste disposal; marine pollution; equipment standards
gemini-1.5-pro,66,Offshore,158,22,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,Vessel operations related to offshore wind farms,,,USCG,oil spill prevention; vessel safety; environmental protection
gemini-1.5-pro,71,Offshore,169,22,Safety,vessels are expected to comply with USCG requirements relating to prevention and control of oil spills,Vessels operating in WEAs and transit to/from ports,,,USCG,spill prevention; vessel operations; environmental protection
gemini-1.5-pro,,Offshore,180,22,Technical,Pile foundation legs must be severed at least 15 ft (4.5 m) below the mudline upon decommissioning and removal.,Decommissioning of offshore wind turbine foundations,15.0,ft,30 CFR 585.910,decommissioning; structural removal; benthic habitat
gemini-1.5-pro,76,Offshore,182,22,Environmental,The survey information required under the renewable energy regulations would identify the potential for the presence of particularly sensitive benthic habitats,Site characterization surveys for offshore wind farms,,,30 CFR 585.611(b)(5),benthic habitat protection; environmental impact assessment
gemini-1.5-pro,76,Offshore,182,22,Spatial,"BOEM may require these areas be avoided for the installation of meteorological towers, buoys, or other site-disturbing activities","Areas identified as sensitive benthic habitats, including exposed hard bottoms, rocky outcrops, surfclam habitat, scallop habitat, or seagrass patches within offshore wind farm sites",,,30 CFR 585.611(b)(5),benthic habitat protection; site selection; construction planning
gemini-1.5-pro,,Offshore,196,22,Environmental,"Protection of six cetaceans listed as endangered: North Atlantic right whale, fin whale, sei whale, humpback whale, sperm whale, and blue whale.",Mid-Atlantic WEAs,,,ESA (Endangered Species Act),marine mammal protection; endangered species; environmental impact assessment
gemini-1.5-pro,,Offshore,196,22,Environmental,"Protection of Manatees, federally listed as endangered.",Mid-Atlantic Region,,,ESA (Endangered Species Act),marine mammal protection; endangered species; environmental impact assessment
gemini-1.5-pro,87,Offshore,206,22,Environmental,RMS received levels of 180 dB re 1  Pa for potential injury to marine mammals.,Impacts to marine mammals from noise,180.0,dB re 1  Pa,NMFS,marine mammal protection; acoustic impact assessment; environmental impact assessment
gemini-1.5-pro,87,Offshore,206,22,Environmental,RMS received levels of 160 dB re 1  Pa for behavioral disturbance/harassment from a non-continuous noise source to marine mammals.,Impacts to marine mammals from noise,160.0,dB re 1  Pa,NMFS,marine mammal protection; acoustic impact assessment; environmental impact assessment
gemini-1.5-pro,87,Offshore,206,22,Environmental,RMS received levels of 120 dB re 1  Pa for behavioral disturbance/harassment from a continuous noise source to marine mammals.,Impacts to marine mammals from noise,120.0,dB re 1  Pa,NMFS,marine mammal protection; acoustic impact assessment; environmental impact assessment
gemini-1.5-pro,89,Offshore,211,22,Environmental,Effects on marine mammal behavior...falling within the MMPA definition of “Level B harassment.”,HRG survey activities within proposed Mid-Atlantic WEAs,,,MMPA,marine mammal protection; acoustic impact; environmental impact assessment
gemini-1.5-pro,,Offshore,212,22,Environmental,Marine mammal exclusion zones monitored by trained observers,Survey areas during HRG surveys,,,BOEM (Bureau of Ocean Energy Management) lease instrument and/or conditions of approval for any SAP,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,212,22,Environmental,Implementation according to BOEM’s mandatory project design criteria,Activities related to listed whales,,,"USDOC, NOAA, NMFS 2011c",marine mammal protection; endangered species protection
gemini-1.5-pro,,Offshore,212,22,Environmental,Incidental Harassment Authorization from NMFS,Surveys impacting marine mammals,,,NMFS MMPA,marine mammal protection; environmental permitting
gemini-1.5-pro,,Offshore,213,22,Environmental,Acoustic impacts from borehole drilling are expected to be below the 120 dB threshold established by NMFS for marine mammal harassment from a continuous noise source.,Borehole drilling activities,120.0,dB,NMFS,marine mammal protection; noise pollution; environmental impact assessment
gemini-1.5-pro,,Offshore,213,22,Spatial,There will be a 200-m exclusion zone for marine mammals during deep hole boring activity.,Deep hole boring activities,200.0,m,BOEM (per ESA consultation with NMFS),marine mammal protection; safety zones; environmental impact assessment
gemini-1.5-pro,,Offshore,215,22,Environmental,Underwater noise levels may not exceed 160 dB re 1 uPa (NMFS threshold for behavioral disturbance/harassment from a non-continuous noise source).,Pile driving activities during offshore wind farm construction,160.0,dB re 1 uPa,NMFS,noise pollution; marine wildlife protection; environmental impact assessment
gemini-1.5-pro,91,Offshore,216,22,Environmental,"In order to minimize the potential effects of pile driving on listed species, BOEM proposed several mitigation measures in the Draft EA that have been incorporated into the NMFS project design criteria pursuant to the ESA consultation and are now required for pile driving activities.",Pile driving activities,,,BOEM Draft EA; NMFS project design criteria pursuant to the ESA consultation,environmental impact assessment; marine mammal protection
gemini-1.5-pro,92,Offshore,219,22,Environmental,No pile driving would occur if any marine mammal is within 7 km of the pile.,Pile driving during meteorological tower installation,7.0,km,,marine mammal protection; noise pollution mitigation
gemini-1.5-pro,92,Offshore,219,22,Technical,BOEM would require soft-start procedures as conditions of any lease or SAP approval.,Pile driving during meteorological tower installation,,,BOEM lease or SAP approval,noise pollution mitigation; construction procedures
gemini-1.5-pro,,Offshore,220,22,Environmental,no whales would be exposed to sound levels greater than 160 dB,Pile driving activities within 7km of the pile,160.0,dB,,marine mammal protection; noise pollution
gemini-1.5-pro,,Offshore,220,22,Environmental,"no whales would be exposed to sound levels at which injury could occur (i.e., 160dB re 1µPa)",Pile driving activities within 7km of the pile,160.0,dB re 1µPa,,marine mammal protection; noise pollution
gemini-1.5-pro,,Offshore,223,22,Safety,"All vessel operators must abide by “Whale-watching Guidelines,” which would limit the likelihood or prevent altogether such collisions. These guidelines contain vessel approach protocols derived from the MMPA.","Vessel operations during site characterization surveys, construction, maintenance, or decommissioning of meteorological towers",,,"BOEM project design criteria, MMPA (see Appendix B)",marine mammal protection; navigational safety; vessel operations
gemini-1.5-pro,94,Offshore,224,22,Safety,"vessels [...] would be subject, in certain areas, to regulations limiting their speed to 10 knots or less",Vessel traffic associated with WEAs in certain areas,10.0,knots,,vessel speed; marine mammal protection; collision avoidance
gemini-1.5-pro,,Offshore,226,22,Safety,"Vessels associated with the project will be required to observe a 10 knot speed limit when mother/calf pairs, pods, or large assemblages of cetaceans are observed near an underway vessel, when safety permits.",Vessels operating near the wind farm,10.0,knots,BOEM project design criteria (Appendix B),marine mammal protection; vessel operation; environmental impact assessment
gemini-1.5-pro,,Offshore,226,22,Safety,Ships 19.8 m (65 ft) or longer are required to travel at 10 knots (11.5 mph) or less in certain areas where right whales gather.,Vessels 19.8m or longer operating in right whale gathering areas,10.0,knots,50 CFR 224.105,marine mammal protection; vessel operation; environmental impact assessment; endangered species protection
gemini-1.5-pro,,Offshore,226,22,Spatial,Speed restrictions extend out to 37 km (20 nm) around major Mid-Atlantic ports.,Within 37 km of major Mid-Atlantic ports,37.0,km,50 CFR 224.105 (implied),marine mammal protection; vessel operation; environmental impact assessment; endangered species protection
gemini-1.5-pro,,Offshore,226,22,Safety,"In Seasonal Management Areas (SMAs), vessels would also be required to check with NOAA’s Sighting Advisory System when Dynamic Management Areas (DMAs) are in place.",Vessels operating in Seasonal Management Areas (SMAs) with active Dynamic Management Areas (DMAs),,,NOAA’s Sighting Advisory System,marine mammal protection; vessel operation; environmental impact assessment; real-time monitoring
gemini-1.5-pro,95,Offshore,227,22,Environmental,The discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited.,OCS structures and vessels,,,"BOEM (30 CFR 250.300) and the USCG (MARPOL, Annex V, Public Law 100 220 (101 Stat. 1458))",waste disposal; marine pollution; environmental protection
gemini-1.5-pro,96,Offshore,229,22,Technical,Removal of the piles would be accomplished by cutting the piles (using mechanical cutting or high-pressure water jet) at a depth of 4.6 m (15 ft) below the mudline,Pile removal during decommissioning,4.6,m,30 CFR 585.910,decommissioning; marine environment
gemini-1.5-pro,,Offshore,230,22,Environmental,The survey equipment is not operated if a marine mammal or sea turtle is within 500 m of the survey vessel.,HRG survey activities,500.0,m,,marine mammal protection; sea turtle protection; environmental impact assessment
gemini-1.5-pro,,Offshore,230,22,Environmental,A 200 m exclusion zone for marine mammals and sea turtles during deep hole boring activity.,Deep hole boring activity,200.0,m,,marine mammal protection; sea turtle protection; environmental impact assessment; noise pollution
gemini-1.5-pro,97,Offshore,231,22,Technical,BOEM will require lessees to implement a “soft start” procedure,Pile driving for monopole installation,,,BOEM,noise mitigation; marine mammal protection
gemini-1.5-pro,97,Offshore,231,22,Environmental,No pile driving occur if any whales or sea turtles are present within 7 km of the pile to be driven.,Pile driving for monopole installation,7.0,km,BOEM,marine mammal protection; sea turtle protection; exclusion zone
gemini-1.5-pro,97,Offshore,231,22,Environmental,"If future field-verified acoustic data indicates the 160 dB isopleths associated with pile driving is greater than 7 km, then the requirements would be modified to reflect the new data, if similar conditions/operating environment warrant the change.",Pile driving for monopole installation,160.0,dB,BOEM,noise mitigation; marine mammal protection; adaptive management
gemini-1.5-pro,97,Offshore,231,22,Technical,"If a marine mammal was spotted during hammering operations, the requirements will allow the lessee to complete a pile drive segment that has been started, followed by an “all clear” period",Pile driving for monopole installation,,,BOEM,marine mammal protection; operational procedure
gemini-1.5-pro,,Offshore,237,22,Environmental,Consideration of the Endangered Species Act (ESA) listing status for sea turtle species.,"Western North Atlantic WEAs, impacting site assessment and site characterization activities in the mid-Atlantic.",,,Endangered Species Act (ESA),environmental impact assessment; protected species; marine biology
gemini-1.5-pro,100,Offshore,238,22,Environmental,Lessees would need to consult with NMFS to ensure necessary authorizations (such as IHAs) are obtained prior to beginning survey or meteorological facility construction activities.,Survey or meteorological facility construction activities within the Mid-Atlantic WEAs,,,MMPA,environmental impact assessment; marine mammal protection
gemini-1.5-pro,102,Offshore,243,22,Environmental,Sea turtles could be exposed to sound levels greater than 120 dB.,Sub-bottom reconnaissance activity (including drilling),120.0,dB,,marine wildlife protection; acoustic impact assessment
gemini-1.5-pro,,Offshore,250,22,Environmental,The discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited.,Offshore wind farm structures and vessels,,,"BOEM (30 CFR 250.300) and USCG (MARPOL, Annex V, Public Law 100-220 (101 Stat. 1458))",waste disposal; marine pollution; environmental protection
gemini-1.5-pro,,Offshore,250,22,Technical,Mooring piles must be cut at a depth of 4.6 m (15 ft) below the seabed during decommissioning.,Meteorological tower decommissioning,4.6,m,,decommissioning; marine structures
gemini-1.5-pro,106,Offshore,251,22,Environmental,Maintain a 500-m exclusion zone during any survey,HRG surveys conducted between June and November,500.0,m,BOEM (Bureau of Ocean Energy Management),sea turtle protection; environmental impact assessment; marine wildlife
gemini-1.5-pro,106,Offshore,251,22,Environmental,Monitor the 500-m exclusion zone for at least 30 minutes prior to ramp up of the survey equipment.,HRG surveys conducted between June and November,30.0,minutes,BOEM (Bureau of Ocean Energy Management),sea turtle protection; environmental impact assessment; marine wildlife
gemini-1.5-pro,,Offshore,252,22,Environmental,"BOEM would require a 200-m exclusion zone for sea turtles during deep hole boring activity, ensuring that no sea turtles would be exposed to sound levels greater than 120 dB.",Offshore wind farm construction (deep hole boring),200.0,m,BOEM,marine turtle protection; noise pollution; environmental impact assessment
gemini-1.5-pro,,Offshore,252,22,Environmental,No sea turtles would be exposed to sound levels greater than 120 dB during deep hole boring activity.,Offshore wind farm construction (deep hole boring),120.0,dB,BOEM,marine turtle protection; noise pollution; environmental impact assessment
