model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,28-29,Offshore,46,16,Technical,"The COP should provide a detailed description of the devices, systems, and each specific activity or class of activities that may cause environmental impacts from construction, operation, and decommissioning.","Construction, Operation, and Decommissioning",,,30 CFR 585.626,environmental impact assessment
gemini-1.5-pro,32,Offshore,50,16,Technical,The Rotor-Nacelle Assembly (RNA) installed on the Offshore Wind Turbine (OWT) should have a type certificate in accordance with IEC 61400-22 or other recognized standards.,Rotor-Nacelle Assembly,,,"DNV-OS-J201, Germanischer Lloyd (GL) Rules and Guidelines IV/2",certification; technical compliance
gemini-1.5-pro,32,Offshore,50,16,Technical,"Commercial facilities should have a minimum design life equal to or greater than 20 years (plus allowance for construction, transportation and decommissioning), in accordance with IEC 61400-3, § 6.2.",Commercial facilities,20.0,years,"IEC 61400-3, § 6.2",design life; decommissioning
gemini-1.5-pro,32,Offshore,50,16,Safety,"Safety Class for all fixed renewable energy facilities should be in accordance with AWEA OCRP 2012, §5.5 Exposure Categories.",Fixed renewable energy facilities,,,"AWEA OCRP 2012, §5.5",safety classification; risk assessment
gemini-1.5-pro,32,Offshore,50,16,Safety,Nominal target reliability or safety class for all fixed and floating facilities shall be identified in the Project Plan required under CFR 585.600.,Fixed and floating facilities,,,CFR 585.600,safety planning; reliability
gemini-1.5-pro,32,Offshore,50,16,Technical,"Project design basis should include an accurate characterization of site-specific hazards such as hurricanes, ice loading, seismic activity, extreme met-ocean conditions, probability of impacts from floating vessels/objects, etc., as stipulated in IEC 61400-3, §5.2.",Project design basis,,,"IEC 61400-3, §5.2",hazard assessment; environmental impact assessment; structural integrity
gemini-1.5-pro,32,Offshore,50,16,Technical,Each offshore wind turbine should be designed for omnidirectional load conditions (with anticipated extreme yaw misalignment).,Offshore wind turbines,,,"GL-Technical Note, Certification of Wind Turbines for Tropical Cyclone Conditions",structural design; load conditions
gemini-1.5-pro,32,Offshore,50,16,Technical,"Each individual yaw control system should have sufficient backup power to maintain yaw control for the expected duration of tropical cyclone conditions, with an allowance for return to primary power",Yaw control system,,,"GL-Technical Note, Certification of Wind Turbines for Tropical Cyclone Conditions, and §2.3.5.3 Electrical power network conditions",power systems; yaw control; safety systems
gemini-1.5-pro,,Offshore,51,16,Technical,All structures should have adequate protection against corrosion to ensure sufficient strength is maintained over the design life of the structure.,All structures,,,"IEC 61400-3, Annex H",structural integrity; corrosion protection
gemini-1.5-pro,,Offshore,51,16,Safety,All offshore structures above the water surface should have lightning and fire protection.,Offshore structures above the water surface,,,IEC 61400-24,fire protection; lightning protection
gemini-1.5-pro,,Offshore,54,16,Technical,"Consider worst-case loading during service life, including combined effects of wind, waves, and ocean currents (both local, wind-driven currents as well as synoptic-scale ocean currents).",Offshore structures,,,30 CFR 285.701,structural integrity; met-ocean conditions
gemini-1.5-pro,Attachment D,Offshore,55,16,Environmental,585.626(b)(9) requires information on the projected liquid and solid wastes to be generated by all vessels and facilities during all phases of the COP activities. Your COP should include both permitted operational wastes and any other identified wastes.,All vessels and facilities during all phases of COP activities,,,585.626(b)(9),waste management; environmental reporting
gemini-1.5-pro,Attachment D,Offshore,55,16,Technical,Refer also to U.S. Coast Guard regulations for bilge and ballast water treatment requirements for oil and grease,Bilge and ballast water treatment,,,U.S. Coast Guard regulations,water treatment; pollution control
gemini-1.5-pro,Attachment D,Offshore,55,16,Environmental,Refer also to the EPA’s vessel NPDES permits,Vessel discharges,,,EPA’s vessel NPDES permits,water pollution; permitting
gemini-1.5-pro,,Offshore,58,16,Technical,"Survey should be conducted in accordance with BOEM's Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information Pursuant to 30 CFR Part 585.","Site-specific evaluation of meteorological and oceanographic conditions, geology and geomorphology, sediment conditions and sediment transport processes, and physiographic conditions",,,"BOEM's Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information Pursuant to 30 CFR Part 585",site assessment; geotechnical survey; geophysical survey; geohazard assessment
gemini-1.5-pro,38-39,Offshore,59,16,Environmental,Describe any environmental protection measure of your project that is designed to minimize potential adverse effects on physical resources.,Construction Phase,,,30 CFR 585.627(a)(1),environmental protection; physical resources
gemini-1.5-pro,38-39,Offshore,59,16,Technical,"Provide reports and associated data in the format requested by BOEM and outlined in the Guidelines for Providing Geophysical, Geotechnical, and Geohazard Information Pursuant to 30 CFR Part 585, the Guidelines for Submission of Spatial Data for Atlantic Offshore Renewable Energy Development Site Characterization Surveys, and/or other relevant guidance provided by BOEM.","Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(1),reporting; data management; geophysical data; geotechnical data; geohazard data
gemini-1.5-pro,38-39,Offshore,59,16,Technical,Provide succinct narratives by topic at a level of detail appropriate to the scale of the impacts that each category of proposed activities may cause.,"Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(1),reporting; impact assessment
gemini-1.5-pro,38-39,Offshore,59,16,Technical,"Provide report(s) that present the methods used, results of, and conclusions reached by any numerical modeling performed or interpretation.","Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(1),reporting; modeling; data analysis
gemini-1.5-pro,38-39,Offshore,59,16,Technical,Include data/information in tables where appropriate.,"Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(1),reporting; data presentation
gemini-1.5-pro,38-39,Offshore,59,16,Technical,"Include maps where appropriate (e.g., a bathymetric map, isopach, storm tracks, bottom type, and in sedimentary and/or geologic cross sections).","Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(1),reporting; spatial data; cartography
gemini-1.5-pro,30 CFR 585.627(a)(2),Offshore,60,16,Environmental,Describe the existing water quality conditions and your project activities that could affect water quality.,Construction Phase,,,30 CFR 585.627(a)(2),water quality; environmental impact assessment
gemini-1.5-pro,30 CFR 585.627(a)(2),Offshore,60,16,Environmental,Describe the water quality in the area proximal to your proposed activities and the incremental changes to the parameters that define water quality that may be caused by your proposed activities.,Construction Phase,,,30 CFR 585.627(a)(2),water quality; environmental impact assessment
gemini-1.5-pro,30 CFR 585.627(a)(2),Offshore,60,16,Environmental,Describe the general state of water quality in the area proposed for your project by reporting typical metrics for quality including the following: dissolved oxygen; chlorophyll; nutrient content; seasonal variations in algae or bacterial content; upwelling conditions; presence or absence of contaminants in water or sediment; turbidity or water visibility states and variation.,Construction Phase,,,30 CFR 585.627(a)(2),water quality; environmental impact assessment
gemini-1.5-pro,§ 585.627(a)(3),Offshore,62,16,Environmental,Conduct a survey in accordance with BOEM's Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585.,Atlantic Outer Continental Shelf,,,BOEM's Guidelines for Providing Benthic Habitat Survey Information for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585,benthic habitat survey; environmental impact assessment
gemini-1.5-pro,42-43,Offshore,63,16,Environmental,"In lieu of direct observations, modeling of impact-producing factors on biological resources may be required. These may include, but are not limited to, the following: 1) Sound dispersion models; 2) EMF models; 3) Materials and fuel spill modeling; 4) Collision hazard and risk modeling; and 5) Species distribution modeling.","Construction Phase, Impact Assessment on Biological Resources",,,CONSTRUCTION AND OPERATIONS PLAN (COP) § 585.627(a)(3) Biological Resources,environmental impact assessment; biological resources; marine life; avian protection; noise pollution; electromagnetic fields
gemini-1.5-pro,42-43,Offshore,63,16,Environmental,"Describe any research and/or monitoring activities you propose to undertake for construction and/or operations, as part of your COP proposal. These activities may include plans to monitor and evaluate the results of mitigation over time to ensure that the intended outcomes are achieved.","Construction and Operation Phases, Monitoring and Mitigation",,,CONSTRUCTION AND OPERATIONS PLAN (COP) § 585.627(a)(3) Biological Resources,environmental monitoring; mitigation measures; impact assessment
gemini-1.5-pro,42-43,Offshore,63,16,Environmental,Describe environmental protection measures that are proposed that are designed to minimize adverse effects on biological resources.,"Construction and Operation Phases, Mitigation Measures",,,CONSTRUCTION AND OPERATIONS PLAN (COP) § 585.627(a)(3) Biological Resources,environmental protection; mitigation measures; biological resources
gemini-1.5-pro,,Offshore,64,16,Environmental,A survey should be conducted in accordance with BOEM's Guidelines for Providing Information on Marine Mammals and Sea Turtles for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 Subpart F and the Guidelines for Providing Information on Fisheries Survey for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585.,Atlantic Outer Continental Shelf,,,"30 CFR Part 585 Subpart F, 30 CFR Part 585",marine mammal protection; sea turtle protection; fisheries impact assessment; environmental impact assessment
gemini-1.5-pro,44,Offshore,65,16,Environmental,"Provide reports and associated data in the format requested by BOEM and outlined in the Guidelines for Providing Information on Marine Mammals and Sea Turtles for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 Subpart F, the Guidelines for Providing Information on Fisheries Survey for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585, and/or other relevant guidance provided by BOEM.",Atlantic Outer Continental Shelf,,,30 CFR 585.627(b)(4),environmental impact assessment; marine mammal protection; sea turtle protection; fisheries protection; reporting requirements
gemini-1.5-pro,44,Offshore,65,16,Environmental,"Provide a succinct narrative by topic, targeted to a level-of-detail proportionate to the scale of the activities you propose.",Atlantic Outer Continental Shelf,,,30 CFR 585.627(b)(4),environmental impact assessment; reporting requirements
gemini-1.5-pro,44,Offshore,65,16,Environmental,Include species and impact factor tables where appropriate.,Atlantic Outer Continental Shelf,,,30 CFR 585.627(b)(4),environmental impact assessment; reporting requirements
gemini-1.5-pro,44,Offshore,65,16,Environmental,Include maps where appropriate.,Atlantic Outer Continental Shelf,,,30 CFR 585.627(b)(4),environmental impact assessment; reporting requirements
gemini-1.5-pro,,Offshore,67,16,Environmental,Survey should be conducted in accordance with BOEM's Guidelines for Providing Information on Marine Mammals and Sea Turtles for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 Subpart F and Guidelines for Providing Information on Fisheries Survey for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585.,"Survey requirements for marine mammals, sea turtles, and fisheries",,,BOEM Guidelines pursuant to 30 CFR Part 585 Subpart F and 30 CFR Part 585,environmental impact assessment; marine biology; fisheries management
gemini-1.5-pro,,Offshore,69,16,Environmental,report the type and duration of activities creating turbidity and how turbidity is relevant to sensitive biological resources or potential sedimentation of benthic fauna and habitats,"Construction Phase, Water column activities impacting sensitive biological resources",,,30 CFR 585.627(a)(5),water quality; benthic habitat; environmental impact assessment
gemini-1.5-pro,,Offshore,69,16,Environmental,"describe possible accidental events, such as materials or fuel spills and ship strikes, and how these may affect sensitive biological resources or habitats","Construction Phase, Accidental events impacting sensitive biological resources",,,30 CFR 585.627(a)(5),spill response; vessel traffic management; environmental impact assessment
gemini-1.5-pro,,Offshore,69,16,Environmental,You may be required to conduct a biological survey if survey information from any available source shows that possible sensitive biological resources could be negatively affected by your proposed activities.,"Pre-construction, Biological surveys",,,30 CFR 585.627(a)(5),biological resources; environmental impact assessment
gemini-1.5-pro,47-48,Offshore,70,16,Environmental,Information on Fisheries Survey for Renewable Energy Development on the Atlantic Outer Continental Shelf Pursuant to 30 CFR Part 585 and/or other relevant guidance provided by BOEM.,"Atlantic Outer Continental Shelf, Construction Phase",,,30 CFR 585.627(a)(5),fisheries; environmental impact assessment
gemini-1.5-pro,47-48,Offshore,70,16,Environmental,"Provide a succinct narrative by topic, targeted to a level-of-detail proportionate to the scale of the activities you propose.","Atlantic Outer Continental Shelf, Construction Phase",,,30 CFR 585.627(a)(5),environmental impact assessment; reporting
gemini-1.5-pro,47-48,Offshore,70,16,Environmental,Include species and impact factor tables where appropriate.,"Atlantic Outer Continental Shelf, Construction Phase",,,30 CFR 585.627(a)(5),environmental impact assessment; reporting; biological resources
gemini-1.5-pro,47-48,Offshore,70,16,Environmental,Include maps where appropriate.,"Atlantic Outer Continental Shelf, Construction Phase",,,30 CFR 585.627(a)(5),environmental impact assessment; reporting; spatial planning
gemini-1.5-pro,,Offshore,71,16,Environmental,Provide detailed information regarding the nature and location of historic properties.,Construction Phase,,,"30 CFR 585.627(a)(6), NEPA, Section 106 of the National Historic Preservation Act (36 CFR part 800)",historic preservation; environmental impact assessment
gemini-1.5-pro,,Offshore,71,16,Environmental,Describe the methods and results of surveys conducted to identify historic properties that may be affected by your proposed activities.,Construction Phase,,,"30 CFR 585.627(a)(6), Section 106 regulations at 36 CFR 800.16(l)(1)",historic preservation; environmental impact assessment; survey methodology
gemini-1.5-pro,,Offshore,71,16,Environmental,"For the identification of historic properties within the seabed portions of the OCS, a historic property identification survey should be conducted in accordance with BOEM's Guidelines for Providing Archaeological and Historic Property Information Pursuant to 30 CFR Part 585.",Seabed portions of the OCS,,,30 CFR 585,historic preservation; survey methodology
gemini-1.5-pro,,Offshore,71,16,Environmental,"For the identification of historic properties within state submerged lands, within the onshore viewshed, and within onshore terrestrial areas, a historic property identification survey(s) should be conducted in a manner acceptable to the relevant State Historic Preservation Office(s) (SHPO).","State submerged lands, onshore viewshed, onshore terrestrial areas",,,State Historic Preservation Office(s) (SHPO),historic preservation; survey methodology
gemini-1.5-pro,30 CFR 585.627(a)(6),Offshore,73,16,Environmental,The historic property identification survey(s) should be conducted in a manner acceptable to the affected tribe.,Tribal land,,,36 CFR 800.16(w),archaeological resources; cultural heritage
gemini-1.5-pro,30 CFR 585.627(a)(6),Offshore,73,16,Environmental,"Provide pre-construction anchor maps showing the estimated locations, types, and sizes of anchors that will be used during construction activities. Include any areas identified for avoidance.",Pre-construction planning,,,30 CFR Part 585,anchoring; archaeological resources
gemini-1.5-pro,30 CFR 585.627(a)(6),Offshore,73,16,Environmental,"Provide reports and associated data in the format requested by BOEM and outlined in the Guidelines for Providing Archaeological and Historic Property Information Pursuant to 30 CFR Part 585, the Guidelines for Submission of Spatial Data for Atlantic Offshore Renewable Energy Development Site Characterization Surveys, and/or other relevant guidance provided by BOEM or SHPOs.",Reporting,,,30 CFR Part 585,reporting; data management; archaeological resources
gemini-1.5-pro,50-51,Offshore,74,16,Technical,Provide information on proposed anchoring locations (or radius of potential anchoring locations) and a detailed description of all ground tackle and mooring methods for construction and operation.,"Construction and Operation Phase, Anchoring and Mooring",,,30 CFR 585.627(a)(6),anchoring; mooring; seabed interaction
gemini-1.5-pro,50-51,Offshore,74,16,Technical,Post-construction maps that show all areas of seafloor impacts with precise locations may be necessary after construction and should include any areas that were identified for avoidance.,"Post-Construction Phase, Seafloor Impact Assessment",,,30 CFR 585.627(a)(6),environmental impact assessment; seabed mapping; impact mitigation
gemini-1.5-pro,,Offshore,75,16,Environmental,"If your operating facilities are visible from the shoreline, a Visual Impact Assessment (VIA) will likely be required as part of NEPA",Operating facilities visible from the shoreline,,,NEPA,visual impact; environmental impact assessment
gemini-1.5-pro,,Offshore,75,16,Environmental,"evaluate vantages from: 1) Variable heights at and above the beach and shoreline; 2) Variable heights at and above known protected areas (see 30 CFR 585.627(a)(5) and (6)); 3) Variable heights at and above potential places or areas that are eligible for entry onto historic lists; 4) Land cover types or frequented locations along the coastal area that are not directly on the beach; 5) How seasonal sun angles, times of day, and meteorological conditions affect the above",Visual Impact Assessment (VIA),,,NEPA,visual impact; environmental impact assessment; historic preservation
gemini-1.5-pro,52-53,Offshore,76,16,Environmental,"Describe the potential visual impacts to any coastal prehistoric or historic resources that are listed, eligible, or potentially eligible for listing on the National Register of Historic Places.",Construction Phase,,,30 CFR 585.627(a)(7),visual impacts; historic preservation; cultural resources
gemini-1.5-pro,52-53,Offshore,76,16,Environmental,"Describe any monitoring activities you propose to undertake for construction and/or operations, as part of your COP proposal.",Construction and Operation Phases,,,30 CFR 585.627(a)(7),environmental monitoring; impact assessment
gemini-1.5-pro,52-53,Offshore,76,16,Environmental,Describe environmental protection measures that are proposed as part of your project that are designed to minimize adverse effects on social and economic resources.,"Construction, Operation, and Conceptual Decommissioning Phases",,,30 CFR 585.627(a)(7),environmental protection; social impact; economic impact
gemini-1.5-pro,30 CFR 585.627(a)(8),Offshore,77,16,Spatial,"Describe all known current sea surface, subsurface, and sea bottom uses of state and OCS waters nearest to your proposed project.",OCS waters nearest to the proposed project,,,30 CFR 585.627(a)(8),spatial planning; marine environment
gemini-1.5-pro,30 CFR 585.627(a)(8),Offshore,77,16,Technical,"Describe how the construction and operation of your facilities take account of, are able to co-occur with, or do not interfere with any other authorized use of the OCS.",Construction and operation of facilities within the OCS,,,30 CFR 585.627(a)(8),coexistence with other users; operational compatibility
gemini-1.5-pro,30 CFR 585.627(a)(8),Offshore,77,16,Technical,Map the coastal and marine uses and include commercial or military air ascent or descent corridors. Describe the intensity or seasonality of use.,"Coastal and marine uses, including air corridors",,,30 CFR 585.627(a)(8),spatial planning; air traffic management
gemini-1.5-pro,30 CFR 585.627(a)(8),Offshore,77,16,Safety,"A Navigational Safety Risk Assessment (NSRA) may be required ... to evaluate the following: (1) the impact the offshore energy installation will have on other marine users; and (2) the potential for it to interfere with vessels, aircraft, or other authorized users of the air space and the sea surface, water column, or sea bottom.",Offshore energy installation,,,30 CFR 585.627(a)(8),navigational safety; risk assessment
gemini-1.5-pro,30 CFR 585.627(a)(8),Offshore,77,16,Technical,"Describe any monitoring activities you propose to undertake for construction and/or operations, as part of your COP proposal.",Construction and operation phases,,,30 CFR 585.627(a)(8),environmental monitoring; operational monitoring
gemini-1.5-pro,54-55,Offshore,78,16,Environmental,Describe environmental protection measures that are proposed that are designed to minimize adverse effects on other coastal and marine uses.,Construction Phase,,,30 CFR 585.627(a)(8),environmental protection; coastal and marine uses
gemini-1.5-pro,54-55,Offshore,78,16,Environmental,Provide an integrated map(s) and descriptions of extant coastal and marine use patterns defined by intensity and seasonality in your project area.,Construction Phase,,,30 CFR 585.627(a)(8),environmental impact assessment; coastal and marine uses
gemini-1.5-pro,56,Offshore,79,16,Jurisdictional,The Consistency Certification needs to be completed before the COP may be approved.,Construction Phase,,,30 CFR 585.627(a)(9),permitting; coastal zone management
gemini-1.5-pro,56,Offshore,79,16,Environmental,Listed activities should be conducted in a manner that is consistent with the enforceable policies of each applicable state’s CMP.,Construction Phase,,,State CMP (15 CFR part 930),environmental impact assessment; coastal zone management
gemini-1.5-pro,56,Offshore,79,16,Environmental,Construction and operation activities should be conducted in such a manner to comply with each applicable state’s approved CMP.,Operation Phase,,,State CMP (15 CFR part 930),environmental impact assessment; coastal zone management
gemini-1.5-pro,56,Offshore,79,16,Jurisdictional,Conceptual decommissioning should be included in your consistency certification submittal.,Conceptual Decommissioning Phase,,,30 CFR 585.627(a)(9),decommissioning; coastal zone management
gemini-1.5-pro,56,Offshore,79,16,Jurisdictional,Additional consistency certification will be required at the time of the actual decommissioning of a project.,Decommissioning Phase,,,30 CFR 585.627(a)(9),decommissioning; coastal zone management
gemini-1.5-pro,56,Offshore,79,16,Environmental,Conceptual decommissioning should demonstrate how activities will be conducted in order to comply with each applicable state’s CMP.,Conceptual Decommissioning Phase,,,State CMP (15 CFR part 930),decommissioning; environmental impact assessment; coastal zone management
gemini-1.5-pro,57-58,Offshore,80,16,Jurisdictional,"The lessee must include one paper copy and one electronic copy of the consistency certification for the project to verify compliance with each applicable state’s approved CMP, including the required information and analysis, pursuant to section 585.627(a).",Leases under subpart E,,,30 CFR 585.627(a),permitting; compliance
gemini-1.5-pro,57-58,Offshore,80,16,Technical,"For leases under subpart E, necessary data and information that the lessee shall furnish BOEM is listed in 30 CFR 930.76 (a)-(c).","Construction Phase, Leases under subpart E",,,30 CFR 930.76 (a)-(c),data submission; information requirements
gemini-1.5-pro,59,Offshore,81,16,Environmental,Include desktop analysis for the fisheries resources that occur in the subsequent area,Fisheries resources in subsequent development areas within the lease area,,,30 CFR 585.626(a)(3),fisheries; environmental impact assessment
gemini-1.5-pro,59,Offshore,81,16,Environmental,Include known sensitive benthic sites and essential fish habitat,Benthic habitats in subsequent development areas within the lease area,,,30 CFR 585.627(a),benthic habitats; essential fish habitat; environmental impact assessment
gemini-1.5-pro,59,Offshore,81,16,Environmental,provide information on known sites potentially sensitive to impacts from the proposed phase development and essential fish habitat for the subsequent area,Sites potentially sensitive to impacts and essential fish habitat in subsequent development areas within the lease area,,,30 CFR 585.627(a),environmental impact assessment; benthic habitats; essential fish habitat
gemini-1.5-pro,,Offshore,82,16,Environmental,Provide archaeological and historic property information pursuant to 30 CFR Part 585.,All activities proposed under subsequent phases of development,,,BOEM (Bureau of Ocean Energy Management),archaeology; cultural heritage; historic preservation
gemini-1.5-pro,,Offshore,82,16,Environmental,Provide data from desktop studies on offshore activities and hazard identification in accordance with 30 CFR 585.626 and 627.,Subsequent area,,,BOEM (Bureau of Ocean Energy Management),environmental impact assessment; hazard identification
gemini-1.5-pro,62,Offshore,86,16,Spatial,Lessees must consider potential interactions between proposed wind farm infrastructure and existing/planned telecommunications facilities within their lease area.,Offshore wind farm lease area,,,30 CFR 585.621(c),telecommunications; cable protection; spatial planning
gemini-1.5-pro,62,Offshore,86,16,Jurisdictional,"Lessees must provide BOEM with a description of existing/planned telecommunications facilities in their lease area, the distance between proposed infrastructure and the facility(s), and any potential for interaction between the facilities.",Offshore wind farm lease area,,,30 CFR 585.621(c),reporting requirements; lease area management
gemini-1.5-pro,62,Offshore,86,16,Jurisdictional,"Lessees must provide BOEM with a copy of any agreements describing limitations of use, interactions between facilities, or agreed-upon setbacks from existing/planned telecommunications facilities.",Offshore wind farm lease area,,,30 CFR 585.621(c),reporting requirements; cable protection; agreement compliance
gemini-1.5-pro,62,Offshore,86,16,Jurisdictional,"If lessees are unable to reach an agreement with owners/operators of existing/planned cables regarding setbacks, interactions, etc., they must provide BOEM with a record of all relevant communications, as well as contact information for all parties involved.",Offshore wind farm lease area,,,30 CFR 585.621(c),reporting requirements; dispute resolution; cable protection
gemini-1.5-pro,63,Offshore,87,16,Technical,"Your COP include a description of the out-of- service cable; any agreements relating to limitations of use, setbacks, or cable removal; and, if agreements could not be reached, a record of relevant communications and contact information for all relevant parties.",Out-of-service telecommunications cables traversing the wind farm lease area,,,BOEM,cable management; telecommunications
