model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Page 30,Offshore,67,4,Technical,ASTM D975 Standard Specification for Diesel Fuel Oils,General application to diesel fuel specifications,,,American Society for Testing and Materials,fuel standards; technical specifications
gpt-4o-mini,Page 30,Offshore,67,4,Technical,IEEE 43 Recommended Practice for Testing Insulation Resistance of Rotating Machinery,General application to rotating machinery,,,Institute of Electrical and Electronics Engineers,machinery safety; testing standards
gpt-4o-mini,Page 30,Offshore,67,4,Technical,IEEE 519 Recommended Practices and Requirements for Harmonic Control in Electrical Power Systems,General application to electrical power systems,,,Institute of Electrical and Electronics Engineers,power quality; electrical standards
gpt-4o-mini,Page 30,Offshore,67,4,Technical,NEMA MG 1 Motors and Generators,General application to motors and generators,,,National Electrical Manufacturers Association,motor standards; generator standards
gpt-4o-mini,Page 30,Offshore,67,4,Safety,"UL 489 Molded-Case Circuit Breakers, Molded-Case Switches, and Circuit-Breaker Enclosures",General application to circuit breakers,,,Underwriters Laboratories,circuit safety; electrical standards
gpt-4o-mini,4.5.12,Offshore,68,4,Safety,Following the NFPA and IEEE codes listed in Table 24 will address those safety and performance issues.,Grounding design for safety and performance issues.,,,NFPA and IEEE codes,safety; performance; grounding
gpt-4o-mini,Page 31,Offshore,69,4,Safety,"Using NFPA 70, the National Electrical Code will minimize these safety hazards.",Interior Electrical,,,NFPA 70,personal protection; building protection
gpt-4o-mini,Page 32,Offshore,70,4,Safety,"It is recommended to require NFPA 70, NFPA 101 and IEEE C2 to provide optimal lighting for individual tasks and egress lighting in an emergency event.",Offshore substations during operation,,,"NFPA 70, NFPA 101, IEEE C2",life safety; operational safety; navigational safety
gpt-4o-mini,Page 32,Offshore,70,4,Safety,Two CFRs relating to illumination of the platform for aids to navigation to prevent ship collisions with the structure are also recommended.,Offshore platforms for navigation safety,,,"33 CFR 66, 33 CFR 67",navigational safety; marine safety
gpt-4o-mini,Page 33,Offshore,71,4,Technical,Standard for Emergency Lighting and Power Equipment,Emergency lighting systems in offshore substations,,,UL 924,safety; emergency preparedness
gpt-4o-mini,Page 33,Offshore,71,4,Technical,General-Use Snap Switches,Electrical components in offshore substations,,,UL 20,safety; electrical systems
gpt-4o-mini,Page 33,Offshore,71,4,Technical,Marine - Type Electric Lighting Fixtures,Lighting fixtures in offshore environments,,,UL 595,safety; lighting
gpt-4o-mini,Page 33,Offshore,71,4,Technical,Standard for Fluorescent-Lamp Ballasts,Ballasts used in offshore lighting systems,,,UL 935,safety; lighting
gpt-4o-mini,Page 33,Offshore,71,4,Technical,High-Intensity-Discharge Lamp Ballasts,Ballasts used in offshore lighting systems,,,UL 1029,safety; lighting
gpt-4o-mini,Page 33,Offshore,71,4,Technical,Luminaires,Lighting fixtures in offshore substations,,,UL 1598,safety; lighting
gpt-4o-mini,Page 33,Offshore,71,4,Technical,UL Standard for Safety Light Emitting Diode (LED) Equipment for Use in Lighting Products,LED lighting systems in offshore substations,,,UL 8750,safety; lighting
gpt-4o-mini,Page 34,Offshore,72,4,Safety,Following NFPA 70 and IEEE C2 reduce these risks and are standard in US electrical design.,Motor Control Centers – Low Voltage (MCC-LV),,,NFPA 70; IEEE C2,electrical safety; arc flash prevention; electrocution prevention
gpt-4o-mini,Page 34,Offshore,72,4,Safety,Lightning protection provides additional safety for employees as well as provide a line of protection against damaging voltage surges on equipment.,General equipment and employee safety,,,NFPA 70; NFPA 780,employee safety; equipment protection
gpt-4o-mini,4.5.18 - 4.5.19,Offshore,73,4,Safety,Metal clad switchgear provides a barrier against shock or electrocution for employees working on or near live equipment.,Operational phase,,,"NFPA 70, NFPA 70B, IEEE C2",electrical safety; worker safety
gpt-4o-mini,4.5.18 - 4.5.19,Offshore,73,4,Technical,Refer to the list of three key IEE standards below in Table 35.,Design and installation of metal clad switchgear,,,IEEE C37.121,electrical engineering; switchgear design
gpt-4o-mini,Page 36,Offshore,74,4,Safety,The use of NFPA 70 and IEEE C2 is recommended to be required to address the potential safety concerns associated with switchgear.,Metal Switchgear - Low Voltage (MSG-LV),,,"NFPA 70, IEEE C2",personal protection; electrical safety
gpt-4o-mini,Page 37,Offshore,75,4,Technical,It is recommended that NFPA 70 be required for PAGA system design on offshore substations.,Offshore substations,,,NFPA 70,electrical safety; system design
gpt-4o-mini,Page 38,Offshore,76,4,Safety,"Panelboards can cause various safety issues including shocks and electrocution if not properly designed, installed, and maintained.",Panelboards,,,NFPA 70 and IEEE C2,electrical safety; installation standards
gpt-4o-mini,Page 38,Offshore,76,4,Technical,It is recommended that both [NFPA 70 and IEEE C2] be required for offshore substation design.,Offshore substation design,,,NFPA 70 and IEEE C2,electrical safety; substation design
gpt-4o-mini,Page 39,Offshore,77,4,Safety,"Raceways provide a barrier against personnel danger, requirements are defined in NFPA 70 and IEEE C2.",Electrical systems in wind farms,,,NFPA 70; IEEE C2,safety; electrical systems
gpt-4o-mini,"4.5.26, 4.5.27",Offshore,78,4,Safety,Following the International Building Code or ASCE-08 can reduce these risks by allowing for proper design of equipment supports and foundations.,Equipment supports and foundations,,,"International Building Code, ASCE-08",structural integrity; seismic safety
gpt-4o-mini,"4.5.26, 4.5.27",Offshore,78,4,Technical,It is recommended to require ASCE-07 for consistency purposes.,Design loads for buildings and other structures,,,ASCE-07,structural integrity; design standards
gpt-4o-mini,Page 40,Offshore,79,4,Safety,"Following NFPA 70, 780 and IEEE C2 will minimize the hazards associated with surge protection on the offshore platform.",Offshore platform,,,"NFPA 70, NFPA 780, IEEE C2",safety; electrical systems
gpt-4o-mini,Page 40,Offshore,79,4,Technical,Following NFPA 70 and IEEE C2 with respect to HV MV transformers can help reduce the level of hazard by requiring items such as vault/fire protection requirements and liquid containment.,Offshore substations,,,"NFPA 70, IEEE C2",transformer safety; electrical systems
gpt-4o-mini,Page 41,Offshore,80,4,Safety,"Following NFPA 70 and IEEE C2 when designing the electrical systems for the transformers is critical for the safety of employees, structures, environment, etc.",Offshore substations,,,NFPA 70; IEEE C2,safety; electrical systems; environmental protection
gpt-4o-mini,Page 42,Offshore,81,4,Technical,The National Electrical Code is recommended for the design on transformer neutral grounding resistors on offshore platforms.,Offshore platforms,,,NFPA 70,electrical safety; transformer design
gpt-4o-mini,4.6,Offshore,82,4,Safety,UPS systems can pose safety hazards including shock if improperly designed or constructed.,UPS systems,,,NFPA 70 and NFPA 110,safety; electrical systems
gpt-4o-mini,4.6,Offshore,82,4,Technical,Designing the systems using NFPA 70 and NFPA 110 can reduce the chances of these hazards.,UPS systems,,,NFPA 70 and NFPA 110,technical standards; safety
gpt-4o-mini,,Offshore,83,4,Safety,"40 CFR 112 contains general information for design to prevent spills, as well as spill control and countermeasures.",Offshore substations,,,40 CFR 112,spill prevention; environmental safety
gpt-4o-mini,,Offshore,83,4,Safety,NFPA 850 also provides information for curbed or 'bunded' area sizing to properly contain spills.,Offshore substations,,,NFPA 850,spill containment; environmental safety
gpt-4o-mini,,Offshore,83,4,Technical,DNV-OS-D101 provides requirements for offshore drainage systems that is more focused on applicability to offshore environments.,Offshore environments,,,DNV-OS-D101,drainage system design; offshore safety
gpt-4o-mini,,Offshore,83,4,Safety,"An improperly working sump pump could also cause hazards including flooded and slippery areas, especially in cold environments.",Operational phase,,,29 CFR 1910,safety hazards; environmental risks
gpt-4o-mini,Page 44,Offshore,84,4,Technical,API STD 610 is recommended for vertical and centrifugal pumps.,Pumps on offshore substations,750,psig,API STD 610,pump design; offshore engineering
gpt-4o-mini,Page 44,Offshore,84,4,Technical,API STD 682 is recommended for sealing systems for pumps complying to API STD 610.,Pumps on offshore substations,,,API STD 682,pump sealing; offshore engineering
gpt-4o-mini,Page 44,Offshore,84,4,Technical,ANSI/HI 2.12.6 is recommended for vertical pumps and ANSI/HI 1.1-1.6 is recommended for centrifugal pumps.,Pumps on offshore substations,300,psig,ANSI/HI 2.12.6 and ANSI/HI 1.1-1.6,pump design; offshore engineering
gpt-4o-mini,Page 44,Offshore,84,4,Technical,"ANSI/HI 2.1-2.6, ANSI/HI 1.1-1.6, and API RP 686 are recommended to be required for pumps on offshore substations.",Pumps on offshore substations,,,ANSI/HI and API RP 686,pump design; offshore engineering
gpt-4o-mini,,Offshore,85,4,Safety,"API Spec 2C for the design, construction, and testing of offshore pedestal mounted cranes.",Offshore pedestal cranes,,,API Spec 2C,safety management; structural integrity
gpt-4o-mini,,Offshore,85,4,Safety,API RP 2D can be used for safe operation and maintenance of pedestal cranes.,Offshore pedestal cranes,,,API RP 2D,safety management; operational safety
gpt-4o-mini,,Offshore,85,4,Safety,"ASME B30.2 applies to the construction, installation, operation, inspection, and maintenance of manual and power driven overhead and gantry cranes.",Bridge cranes on offshore platforms,,,ASME B30.2,safety management; operational safety
gpt-4o-mini,Page 45,Offshore,86,4,Safety,"Jib cranes has similar safety hazards as pedestal cranes and can be addressed with the same standards, API Spec 2c and API RP 2D.","Offshore substations, construction and operation phase.",,,API Spec 2c and API RP 2D,safety management; crane operation
gpt-4o-mini,Page 45,Offshore,86,4,Safety,"No gap was identified regarding dump tanks, as the existing codes required in the OSHA standards are adequate for dump tank selection on offshore substations.","Offshore substations, construction and operation phase.",,,OSHA standards,safety management; hazardous materials
gpt-4o-mini,Page 45,Offshore,86,4,Safety,"It is recommended the BSEE / BOEM add text to the CFR based upon the SOLAS rules, but focus on the limited access to boats that are typically present in offshore platforms.","Offshore platforms, operational phase.",,,"SOLAS, 1974; Chapter III, amended 2008",safety management; emergency preparedness
gpt-4o-mini,Page 46,Offshore,87,4,Safety,DNV-OS-J201 provides recommendations for fire and gas detection systems in offshore substations.,Offshore substations,,,DNV-OS-J201,fire safety; gas detection; offshore operations
gpt-4o-mini,Page 46,Offshore,87,4,Safety,"NFPA 72 should also be included, as it provides detail on fire alarm systems and fire detectors in all structures.",All structures,,,NFPA 72,fire safety; alarm systems
gpt-4o-mini,Page 46,Offshore,87,4,Safety,NFPA 1221 details the communications systems related to fire detection systems.,Fire detection systems,,,NFPA 1221,communication systems; fire safety
gpt-4o-mini,4.7.2,Offshore,88,4,Safety,"DNV-OS-J201 addresses these issues, including detail of fire water pump systems, fire mains, deluge systems, sprinkler systems, pressure water-spraying systems, water mist and gaseous systems, and foam systems.",Fire suppression systems in offshore substations,,,DNV-OS-J201,fire safety; structural integrity
gpt-4o-mini,4.7.2,Offshore,88,4,Safety,"For the design of the dry chemical systems, NFPA 17 should be included, while NFPA 11 should be included for foam systems and NFPA 15 should be used for water spray systems.",Fire suppression systems in offshore substations,,,"NFPA 17, NFPA 11, NFPA 15",fire safety; structural integrity
gpt-4o-mini,4.7.2,Offshore,88,4,Safety,"To ensure reliability of the systems during emergency situations, NFPA 110 Standard for Emergency and Standby Power Systems should be utilized.",Emergency power systems in offshore substations,,,NFPA 110,emergency preparedness; fire safety
gpt-4o-mini,Page 47,Offshore,89,4,Safety,DNV-OS-J201 provides passive protection recommendations to prevent escalation of a fire from one area to an adjacent area.,Offshore structures,,,DNV-OS-J201,fire safety; structural integrity
gpt-4o-mini,Page 47,Offshore,89,4,Safety,Fire extinguishers are important to prevent small fires from becoming a hazard for the entire offshore platform.,Offshore platforms,,,"NFPA 10, API RP 14G",fire safety; emergency response
gpt-4o-mini,,Offshore,90,4,Technical,Design of structural steel for tubular members should be completed based on the requirements of API RP 2A WSD – 22 [nd] Edition.,Helideck structural design,,,API RP 2A WSD – 22 [nd] Edition,structural integrity
gpt-4o-mini,,Offshore,90,4,Technical,Design of non-tubular members is recommended to be completed based on the requirements of Allowable Strength Design (ASD) design approach in AISC 360.,Helideck structural design,,,AISC 360,structural integrity
gpt-4o-mini,,Offshore,90,4,Safety,Electrical issues on a helideck could cause a crash if the helideck is not properly lit.,Helideck electrical safety,,,"FAA AC 1502C, NFPA 70, NFPA 418",navigational safety
gpt-4o-mini,5,Offshore,91,4,Safety,Only NFPA 403 and NFPA 418 are recommended to be required for fire protection of heliports on offshore substations.,Helidecks on offshore substations,,,"API RP 2L, FAA AC 150-2C, NFPA 403, NFPA 418",fire protection; aviation safety
gpt-4o-mini,Summary Page 50,Offshore,93,4,Safety,Standard for Electrical Safety in the Workplace,,,,NFPA 70E,electrical safety; workplace safety
gpt-4o-mini,Summary Page 50,Offshore,93,4,Safety,Recommended Practice for Electrical Equipment Maintenance,,,,NFPA 70B,electrical safety; equipment maintenance
gpt-4o-mini,Summary Page 50,Offshore,93,4,Safety,Standard for Emergency and Standby Power Systems,,,,NFPA 110,emergency power; safety standards
gpt-4o-mini,Summary Page 50,Offshore,93,4,Safety,Standard for the Installation of Lightning Protection Systems,,,,NFPA 780,lightning protection; safety standards
gpt-4o-mini,Page 51,Offshore,94,4,Safety,Recommended Practice for Fire Protection for Electric Generating Plants and High Voltage Direct Current Converter Stations,Electric generating plants and high voltage direct current converter stations,,,NFPA 850,fire protection; safety standards
gpt-4o-mini,,Offshore,98,4,Safety,The current CFRs reference a Safety Management System requirement for monitoring of the facility and definition of emergency response procedures.,Operational phase,,,CFRs,safety management; emergency response; monitoring
gpt-4o-mini,,Offshore,98,4,Safety,The oil & gas industry has a Safety and Environmental Management System (SEMS) requirement that references API RP 75.,Operational phase,,,API RP 75,safety management; environmental management
gpt-4o-mini,,Offshore,98,4,Environmental,The requirements for decommissioning of offshore substations should be defined to provide developers and operators with a basis for their planning and assessment of potential financial impact.,Decommissioning phase,,,,decommissioning; financial planning; environmental impact
gpt-4o-mini,Page 55,Offshore,99,4,Technical,Research into applicable codes for the significant amount of electrical equipment contained on offshore substations is needed.,Offshore substations,,,BSEE / BOEM,electrical safety; structural integrity
gpt-4o-mini,Page 55,Offshore,99,4,Safety,"A further study that could utilize a probabilistic approach for the design vessels, considering such factors as distance to main shipping channels, water depth, as well as the placement of the offshore substation within the wind farm.",Vessel collisions impacting offshore substations,,,BSEE / BOEM,navigational safety; marine engineering
gpt-4o-mini,,Offshore,100,4,Technical,"Determining an appropriate level of acceptable design, including allowing a wall to fail as long as the structural integrity of the whole platform is not threatened.",Offshore substations,,,,structural integrity; safety
gpt-4o-mini,,Offshore,100,4,Environmental,BSEE OSPD sets oil spill response requirements for the oil and gas industry.,Offshore substations,,,BSEE OSPD,oil spill response; environmental impact assessment
gpt-4o-mini,,Offshore,100,4,Technical,"API is trying to harmonize their reference documents with ISO documents, resulting in significant changes to some of the API recommended practice documents.",Offshore substation design,,,API RP 2L,standards compliance; design specifications
gpt-4o-mini,Page 56,Offshore,101,4,Technical,Regular updates of these standards is recommended to address the significance of these new requirements.,Offshore substations,,,BSEE / BOEM,power transmission; energy storage; substation technology
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-2,Offshore,103,4,Technical,"Recommended Practice For Design, Installation, And Maintenance Of Electrical Systems For Fixed And Floating Offshore Petroleum Facilities For Unclassified And Class 1, Zone 0, Zone 1, And Zone 2 Locations",Electrical systems for offshore petroleum facilities,,,API 14 FZ,electrical safety; offshore engineering
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-3,Offshore,104,4,Technical,"Recommended Practice for Analysis, Design, Installation, and Testing of Basic Surface Safety Systems for Offshore Production Platforms",Offshore Production Platforms,,,API RP 14C,safety systems; offshore production
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-3,Offshore,104,4,Technical,Recommended Practice for Design and Installation of Offshore Products Platform Piping Systems,Offshore Products Platform,,,API RP 14E,piping systems; offshore infrastructure
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-3,Offshore,104,4,Technical,"Design, Installation, and Maintenance of Electrical Systems for Fixed and Floating Offshore Petroleum Facilities for Unclassified and Class 1, Division 1 and Division 2 Locations",Fixed and Floating Offshore Petroleum Facilities,,,API RP 14F,electrical systems; offshore facilities
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-3,Offshore,104,4,Safety,Recommended Practice for Fire Prevention and Control on Fixed Open-type Offshore Production Platforms,Fixed Open-type Offshore Production Platforms,,,API RP 14G,fire safety; offshore production
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-3,Offshore,104,4,Technical,Recommended Practice for Design and Hazards Analysis for Offshore Production Facilities,Offshore Production Facilities,,,API RP 14J,hazards analysis; offshore production
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-5,Offshore,106,4,Technical,ASCE 7 Minimum Design Loads for Buildings and Other Structures,Structures related to offshore wind farms,,,"ASCE 7, 2013",structural integrity; design standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-5,Offshore,106,4,Technical,ASME A13.1 Scheme for the Identification of Piping Systems,Piping systems in offshore substations,,,"ASME A13.1, 2007",piping design; safety standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-5,Offshore,106,4,Technical,"ASME B1.20.1 Pipe Threads, General Purpose (Inch)",Pipe threads used in offshore structures,,,"ASME B1.20.1, 2013",piping standards; construction
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-5,Offshore,106,4,Technical,ASME B16.5 Pipe Flanges & Flanged Fittings NPS 1/2 Through NPS 24 Metric / Inch Standard,Flanged fittings in offshore installations,,,"ASME B16.5, 2013",flange design; construction standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-5,Offshore,106,4,Technical,"ASME B30.2 Overhead and Gantry Cranes (Top Running Bridge, Single or Multiple Girder, Top Running Trolley Hoist)",Cranes used in offshore construction,,,"ASME B30.2, 2011",lifting equipment; safety standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-6,Offshore,107,4,Safety,Labor: Occupational Safety and Health Standards,Construction phase,,,29 CFR 1910,occupational safety; construction safety
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-6,Offshore,107,4,Safety,Labor: Occupational Safety and Health Standards: Personal Protective Equipment: General Requirements,Construction phase,,,29 CFR 1910.132,occupational safety; personal protective equipment
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-6,Offshore,107,4,Safety,Labor: Safety and Health Regulations for Construction: Safety Requirements for Special Equipment: Batteries and Battery Charging,Construction phase,,,29 CFR 1926.441,safety regulations; construction safety
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-7,Offshore,108,4,Technical,"Design of Offshore Steel Structures, General (LRFD Method)",Offshore structures,,,DNV-OS-C101,structural integrity; design standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-7,Offshore,108,4,Technical,Structural Design of Offshore Units (WSD Method),Offshore units,,,DNV-OS-C201,structural integrity; design standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-7,Offshore,108,4,Technical,Fabrication and Testing of Offshore Structures,Offshore structures,,,DNV-OS-C401,fabrication standards; testing protocols
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-9,Offshore,110,4,Technical,Power Cables with Extruded Insulation and Their Accessories for Rated Voltages Above 30 kV (Um = 36 kV) Up to 150 kV (Um = 170 kV) – Test Methods and Requirements,Electrical components in offshore substations,,,IEC 60840,electrical engineering; cable installation; offshore infrastructure
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-9,Offshore,110,4,Safety,Standard for Flame Testing of Cables,Cables used in offshore installations,,,IEEE 1202,fire safety; cable installation; offshore infrastructure
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-9,Offshore,110,4,Safety,Guide for Performing Arc Flash Hazard Calculations,Electrical safety in offshore substations,,,IEEE 1584,safety analysis; electrical engineering; offshore infrastructure
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and Natural Gas Industries - General Requirements for Offshore Structures,Offshore structures,,,ISO 19900:2013,structural integrity; offshore engineering
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and natural gas industries -- Specific requirements for offshore structures -- Part 1: Metocean design and operating considerations,Offshore structures,,,ISO 19901-1:2005,metocean design; operational safety
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and Natural Gas Industries - Specific Requirements for Offshore Structures - Part 2: Seismic Design Procedures and Criteria,Offshore structures,,,ISO 19901-2:2004,seismic design; structural integrity
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and natural gas industries -- Specific requirements for offshore structures -- Part 3: Topsides structure,Topsides structures,,,ISO 19901-3:2010,topsides design; structural integrity
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and natural gas industries -- Specific requirements for offshore structures -- Part 4: Geotechnical and foundation design considerations,Geotechnical and foundation design,,,ISO 19901-4:2003,geotechnical engineering; foundation design
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and natural gas industries — Specific requirements for offshore structures — Part 6: Marine operations,Marine operations,,,ISO 19901-6:2009,marine operations; safety
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and Natural Gas Industries - Fixed Concrete Offshore Structures,Fixed concrete offshore structures,,,ISO 19903:2006,concrete structures; offshore engineering
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,"Petroleum and Natural Gas Industries - Floating Offshore Structures - Part 1: Monohulls, Semi-Submersibles and Spars",Floating offshore structures,,,ISO 19904-1:2006,floating structures; offshore engineering
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and Natural Gas Industries - Site- Specific Assessment of Mobile Offshore Units - Part 1: Jack-Ups,Mobile offshore units,,,ISO 19905-1:2012,mobile units; offshore operations
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and Natural Gas Industries - Site- Specific Assessment of Mobile Offshore Units - Part 2: Jack-Ups Commentary and Detailed Sample Calculations,Mobile offshore units,,,ISO 19905-2:2012,mobile units; offshore operations
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Technical,Petroleum and natural gas industries -- Arctic offshore structures,Arctic offshore structures,,,ISO 19906:2010,arctic engineering; offshore structures
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-10,Offshore,111,4,Safety,Petroleum and natural gas industries -- Control and mitigation of fires and explosions on offshore production installations -- Requirements and guidelines,Offshore production installations,,,ISO 13702:2010,fire safety; explosion prevention
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,Corrosion Control Of Steel Fixed Offshore Structures Associated With Petroleum Production,Steel fixed offshore structures,,,NACE RP 01 76,corrosion control; structural integrity
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,Corrosion Control of Offshore Structures by Protective Coatings,Offshore structures,,,NACE SP0108,corrosion control; protective coatings
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,Control of External Corrosion on Underground or Submerged Metallic Piping Systems,Underground or submerged metallic piping systems,,,NACE SP0169,corrosion control; pipeline integrity
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,Corrosion Control of Submerged Areas of Permanently Installed Steel Offshore Structures Associated with Petroleum Production,Submerged areas of steel offshore structures,,,NACE SP0176,corrosion control; structural integrity
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,"Design, Fabrication, and Surface Finish Practices for Tanks and Vessels to Be Lined for Immersion Service",Tanks and vessels for immersion service,,,NACE SP0178,design standards; fabrication practices
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-11,Offshore,112,4,Technical,Internal Cathodic Protection Systems in Oil-Treating Vessels,Oil-treating vessels,,,NACE SP0575,corrosion control; internal protection systems
gpt-4o-mini,Page A-12,Offshore,113,4,Safety,Standard for Portable Fire Extinguishers,General safety requirements for fire extinguishers in facilities including wind farms.,,,NFPA 10,fire safety; emergency response
gpt-4o-mini,Page A-12,Offshore,113,4,Safety,"Standard for Low-, Medium-, and High- Expansion Foam",Fire protection systems applicable to wind farm operations.,,,NFPA 11,fire safety; emergency response
gpt-4o-mini,Page A-12,Offshore,113,4,Safety,Standard for Water Spray Fixed Systems for Fire Protection,Fire protection systems applicable to wind farm operations.,,,NFPA 15,fire safety; emergency response
gpt-4o-mini,Page A-12,Offshore,113,4,Safety,Standard for Emergency and Standby Power Systems,Power systems for emergency use in wind farms.,,,NFPA 110,emergency power; safety
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-13,Offshore,114,4,Technical,NORSOK N-001: Integrity of Offshore Structures,Offshore structures,,,NORSOK N-001,structural integrity; offshore engineering
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-13,Offshore,114,4,Technical,NORSOK N-003: Action and Action Effects,Offshore structures,,,NORSOK N-003,structural integrity; load assessment
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-13,Offshore,114,4,Technical,NORSOK N-004: Design of Steel Structures,Steel structures in offshore environments,,,NORSOK N-004,structural integrity; material standards
gpt-4o-mini,Appendix A – List of Codes and Standards Considered Page A-13,Offshore,114,4,Safety,SOLAS: Safety of Life At Sea,Maritime safety for offshore operations,,,SOLAS,maritime safety; operational safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, only that a description of loads must be provided.",Platform Loads - Dead and Live Loads,,,30 CFR 585,structural integrity; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all environmental data used for design be provided for review.","Platform Loads - Environmental Loads, Wind, Current, Waves",,,30 CFR 585,environmental impact assessment; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all environmental data used for design be provided for review.","Platform Loads - Environmental Loads, Snow and Ice",,,30 CFR 585,environmental impact assessment; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all loading information be provided.","Platform Loads - Environmental Loads, Earthquake",,,30 CFR 585,structural integrity; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all loading information be provided.","Platform Loads - Accidental Loads, Fire and Blast Loads",,,30 CFR 585,safety; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all loading information be provided.","Platform Loads - Accidental Loads, Vessel Impact",,,30 CFR 585,safety; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-1,Offshore,115,4,Technical,"CFRs do not refer to any design code or standard for design, but do require all loading information be provided.","Platform Loads - Accidental Loads, Dropped Objects",,,30 CFR 585,safety; design standards
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,"CFRs do not refer to any design code or standard for design, but do require material types to be provided.",Steel Design - Materials,,,30 CFR 585,structural integrity; material specifications
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,"CFRs do not refer to any design code or standard for design, only that a list of all borings and design parameters must be provided.","Foundation Design - Substructure, Steel Pile / Jacket",,,30 CFR 585,geotechnical analysis; foundation design
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,"CFRs do not refer to any design code or standard for design, but do require fatigue life to be provided.",Steel Design - Fatigue,,,30 CFR 585,structural integrity; fatigue analysis
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,Steel Design - Superstructure Design,,,,structural integrity; superstructure design
