model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,585.217-585.221,Offshore,50,2,Jurisdictional,"If BOEM determines competitive interest exists to develop a renewable energy resource in any OCS area and decides to issue a lease for that area, BOEM will conduct an auction to award the lease.",Lease issuance for offshore renewable energy development,,,BOEM,leasing; auction
gemini-1.5-pro,page 30 of 98,Offshore,51,2,Technical,"Bidders must submit a deposit to participate in an auction under § 585.501(a), unless otherwise specified in the FSN.",Bidding process for offshore wind leases,,,30 CFR 585.222(a),financial requirements; leasing process
gemini-1.5-pro,page 30 of 98,Offshore,51,2,Jurisdictional,Only bidders qualified by BOEM under §§ 585.107 and 585.108 are permitted to bid during an auction.,Bidding process for offshore wind leases,,,30 CFR 585.222(b),bidder qualification; leasing process
gemini-1.5-pro,page 30 of 98,Offshore,51,2,Technical,"Only an authorized agent may act on a bidder's behalf during an auction. Bidders must submit the names of their authorized agents to BOEM before the auction, as prescribed in the FSN.",Bidding process for offshore wind leases,,,30 CFR 585.222(c),bidding process; representation
gemini-1.5-pro,page 30 of 98,Offshore,51,2,Technical,Each bidder must follow the auction process specified in the FSN and may not take any action to disrupt or alter the process beyond its intended function.,Bidding process for offshore wind leases,,,30 CFR 585.222(d),bidding process; auction rules
gemini-1.5-pro,page 30 of 98,Offshore,51,2,Technical,A bidder is responsible for immediately contacting BOEM if it is unable to submit its bid for any reason.,Bidding process for offshore wind leases,,,30 CFR 585.222(e),bidding process; communication requirements
gemini-1.5-pro,585.223,Offshore,52,2,Jurisdictional,A bidder must pay a bid deposit to be eligible to bid.,Offshore wind lease auctions,,,"30 CFR 585.223(a)(2), 585.501(a)",leasing; bidding
gemini-1.5-pro,585.223,Offshore,52,2,Jurisdictional,Only bidders eligible for the actual auction will be permitted to participate in the mock auction.,Offshore wind lease auctions,,,30 CFR 585.223(a)(3),leasing; bidding
gemini-1.5-pro,page 31 of 98,Offshore,53,2,Jurisdictional,BOEM will accept or reject bids within 90 calendar days of auction closure; BOEM may extend that time by notice to bidders within 15 calendar days before the 90 calendar day period ends.,Lease acquisition process,90.0,calendar days,30 CFR 585.224(c),leasing; bidding process
gemini-1.5-pro,page 31 of 98,Offshore,53,2,Jurisdictional,"BOEM will deem rejected any bid not accepted within the 90 calendar-day period, or any extension.",Lease acquisition process,90.0,calendar days,30 CFR 585.224(d),leasing; bidding process
gemini-1.5-pro,page 31 of 98,Offshore,53,2,Jurisdictional,"BOEM may reject any and all bids received, regardless of the amount offered.",Lease acquisition process,,,30 CFR 585.224(b),leasing; bidding process
gemini-1.5-pro,page 31 of 98,Offshore,53,2,Jurisdictional,BOEM may withdraw all or part of a lease area from the lease sale between auction closure and lease,Lease acquisition process,,,30 CFR 585.224(e),leasing; bidding process
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025) 30 CFR 585.225(c) page 32 of 98, 30 CFR 585.225(d)",Offshore,54,2,Jurisdictional,"Within 10 business days after receipt of the unsigned copy, or as otherwise specified by BOEM under paragraph (d) of this section, the provisional winner must: (1) Execute the lease and return it to BOEM; (2) File financial assurance as required by §§ 585.516 through 585.529; and (3) Pay the amount due.",Lease execution for provisional winners of offshore wind energy leases,10.0,business days,30 CFR 585.225(b),leasing; financial assurance; payment
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025) 30 CFR 585.225(c) page 32 of 98, 30 CFR 585.225(d)",Offshore,54,2,Jurisdictional,"A provisional winner may request in writing an extension of the 10-day time limit in paragraph (b) of this section. BOEM, in its discretion, may grant such a request.",Lease execution timeline extension request,10.0,business days,30 CFR 585.225(d),leasing; timeline extension
gemini-1.5-pro,585.226,Offshore,55,2,Jurisdictional,The winning bidder must pay the first 12 months' rent under § 585.503(a) within 45 calendar days after receiving a copy of the executed lease from BOEM.,Lease payments,45.0,calendar days,§ 585.225(f),leasing; financial
gemini-1.5-pro,585.226,Offshore,55,2,Financial,"In the event that a lessee does not meet the commitments it made to obtain any bidding credits, the lessee will be required to repay the value of the bidding credits that it received adjusted for inflation.",Bidding credits,,,§ 585.225(g),bidding; financial
gemini-1.5-pro,585.226,Offshore,55,2,Jurisdictional,"If BOEM determines that a provisional winner has failed to timely complete the steps outlined in § 585.225(b) or § 585.316, or has otherwise failed to comply with applicable laws, regulations, or FSN provisions, BOEM may decline to execute the applicable lease.",Lease execution,,,§ 585.226(a)(1),leasing; compliance
gemini-1.5-pro,585.226,Offshore,55,2,Jurisdictional,"If BOEM determines that a provisional winner has failed to timely complete the steps outlined in § 585.225(b) or § 585.316, or has otherwise failed to comply with applicable laws, regulations, or FSN provisions, BOEM may decline to execute the lease for any other lease areas that the provisional winner won during the auction.","Lease execution, multiple lease areas",,,§ 585.226(a)(2),leasing; compliance
gemini-1.5-pro,585.226,Offshore,55,2,Financial,"If BOEM determines that a provisional winner has failed to timely complete the steps outlined in § 585.225(b) or § 585.316, or has otherwise failed to comply with applicable laws, regulations, or FSN provisions, BOEM may require forfeiture of the bid deposit.",Bid deposit,,,§ 585.226(a)(3),bidding; financial
gemini-1.5-pro,page 33 of 98,Offshore,56,2,Jurisdictional,"Your unsolicited request must contain the following information: (a) The area you are requesting for lease. (b) A general description of your objectives and the facilities that you would use to achieve those objectives. (c) A general schedule of proposed activities including those leading to commercial operations. (d) Available and pertinent data and information concerning renewable energy and environmental conditions in the area of interest, including energy and resource data and information used to evaluate the area of interest. (e) If available from the appropriate State or local government authority, a statement that the proposed activity conforms with State and local energy planning requirements, initiatives, or guidance.",Lease requests for unsolicited commercial or limited leases,,,30 CFR 585.230,leasing; permitting
gemini-1.5-pro,585.231,Offshore,57,2,Jurisdictional,BOEM will issue a lease noncompetitively only if it has determined after public notice that no competitive interest exists.,Lease acquisition for offshore wind energy projects,,,30 CFR 585.231(a),leasing; competitive bidding
gemini-1.5-pro,585.231,Offshore,57,2,Jurisdictional,BOEM will not consider an unsolicited request for a lease under this part that is proposed in a lease area that is scheduled for a lease auction under this part.,Lease acquisition for offshore wind energy projects,,,30 CFR 585.231(a),leasing; competitive bidding
gemini-1.5-pro,585.231,Offshore,57,2,Jurisdictional,"Documentation showing that you meet the qualifications to become a lessee, as specified in §§ 585.107 and 585.108.",Lease acquisition for offshore wind energy projects,,,30 CFR 585.231(f),leasing; qualification requirements
gemini-1.5-pro,585.231,Offshore,57,2,Jurisdictional,"An acquisition fee, as specified in § 585.502(a).",Lease acquisition for offshore wind energy projects,,,30 CFR 585.231(g),leasing; fees
gemini-1.5-pro,page 34 of 98,Offshore,58,2,Jurisdictional,"Within 90 calendar days of receiving the written estimate of the fee, or longer (as determined at BOEM's discretion), you must pay the fee for any environmental review under § 585.112.",Lease issuance for renewable energy projects on the Outer Continental Shelf,90.0,calendar days,30 CFR 585.231(e)(1),leasing; environmental review; financial
gemini-1.5-pro,page 34 of 98,Offshore,58,2,Jurisdictional,"A determination of no competitive interest expires two years after its publication, unless BOEM determines that it should be extended for good cause.",Lease issuance for renewable energy projects on the Outer Continental Shelf,2.0,years,30 CFR 585.231(e)(2),leasing; competitive interest
gemini-1.5-pro,page 34 of 98,Offshore,58,2,Jurisdictional,BOEM reserves the right to withdraw a determination of no competitive interest before it expires if BOEM determines that you have failed to exercise due diligence in obtaining a lease.,Lease issuance for renewable energy projects on the Outer Continental Shelf,,,30 CFR 585.231(e)(2),leasing; due diligence; competitive interest
gemini-1.5-pro,page 34 of 98,Offshore,58,2,Jurisdictional,"You will be responsible for submitting any consistency certification and necessary data and information in a timely manner to the applicable State CZMA agencies and BOEM pursuant to 15 CFR part 930, subpart D.",Lease issuance for renewable energy projects on the Outer Continental Shelf,,,"30 CFR 585.231(f) and 15 CFR part 930, subpart D",leasing; coastal zone management; intergovernmental coordination
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,Within 10 business days after you receive the lease you must: (i) Execute and return the lease; and (ii) File financial assurance as required under §§ 585.516 through 585.529.,Lease acquisition for offshore wind energy projects,10.0,business days,30 CFR 585.231(1),leasing; financial assurance
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,You must pay the first 12 months' rent no later than 45 calendar days after you receive your copy of the executed lease from BOEM under § 585.503(a)(1).,Lease acquisition for offshore wind energy projects,45.0,calendar days,30 CFR 585.231(2),leasing; rent
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,"If you do not accept the terms and conditions in a timely manner, BOEM will not issue a lease.",Lease acquisition for offshore wind energy projects,,,30 CFR 585.231(j),leasing
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,"If you do not comply with the requirements for financial assurance, BOEM may decide not to issue a lease.",Lease acquisition for offshore wind energy projects,,,30 CFR 585.231,leasing; financial assurance
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,"If BOEM does not issue a lease due to your noncompliance or non-acceptance, BOEM will not refund your acquisition fee, or any fees paid under paragraph (e)(1) of this section.",Lease acquisition for offshore wind energy projects,,,30 CFR 585.231,leasing; fees
gemini-1.5-pro,30 CFR 585.235(a),Offshore,59,2,Jurisdictional,"If you wish to proceed with acquiring a lease, you must submit your acquisition fee as specified in § 585.502(a).",Lease acquisition for offshore wind energy projects,,,30 CFR 585.232(b),leasing; fees
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,"Each commercial lease has a preliminary period of up to five years. During the preliminary period, the lessee must submit a COP.",Lease,5.0,years,30 CFR 585.235(a)(1),leasing; planning
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,"The preliminary period begins on the effective date of the lease and ends either when a COP is received by BOEM for review or at the expiration of five years, whichever occurs first.",Lease,5.0,years,30 CFR 585.235(a)(1),leasing; planning
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,"During the COP review period, BOEM conducts the necessary reviews and consultations associated with the COP.",COP Review,,,30 CFR 585.235(a)(2),permitting; environmental impact assessment
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,The design and construction period begins at COP approval and ends when the operations period begins.,Design and Construction,,,30 CFR 585.235(a)(3),construction; project management
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,"During the design and construction period BSEE completes the FDR and FIR review(s), and the lessee undertakes project construction.",Design and Construction,,,30 CFR 585.235(a)(3),construction; safety; regulatory compliance
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,A commercial lease has an operations period of 35 years; or the duration specified in the lease; or the duration included and approved as part of your COP.,Operation,35.0,years,30 CFR 585.235(a)(4),operation; lease management
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), 30 CFR 585.235(a)(1)",Offshore,60,2,Technical,The operations period begins when the requirements of 30 CFR 285.637(a) are met through the submission of final reports and records for your project.,Operation,,,"30 CFR 585.235(a)(4), 30 CFR 285.637(a)",operation; reporting; regulatory compliance
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,61,2,Jurisdictional,"You may request an extension of any of the lease periods outlined in paragraph (a) of this section for good cause, including if the project is designed and verified for a longer duration. In its discretion, BOEM may approve your request.",Lease periods for offshore renewable energy projects,,,30 CFR 585.236(b),leasing; project duration
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,61,2,Jurisdictional,"If you intend to develop your lease in phases under § 585.238, you must propose lease period schedules for each phase in your COP.",Phased development of offshore renewable energy leases,,,30 CFR 585.236(c),leasing; project planning; phased development
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,61,2,Jurisdictional,"If you intend to segregate or consolidate your lease under §§ 585.408 through 585.413, you and your assignees may propose lease period schedules in your segregation or consolidation application.",Segregation or consolidation of offshore renewable energy leases,,,30 CFR 585.236(d),leasing; lease management
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,61,2,Jurisdictional,A lease issued under this part must be dated and becomes effective as of the first day of the month following the date a lease is signed by the lessor.,Effective date of offshore renewable energy leases,,,30 CFR 585.237(a),leasing; legal agreements
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,61,2,Jurisdictional,"If the lessee submits a written request and BOEM approves, a lease may be dated and become effective the first day of the month in which it is signed by the lessor.",Effective date of offshore renewable energy leases (with lessee request),,,30 CFR 585.237(b),leasing; legal agreements
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,63,2,Jurisdictional,"All subcontractors comply with this part [30 CFR part 585] and 30 CFR part 285, other applicable laws, and terms and conditions of such leases or grants.","Renewable energy leases, RUEs, or ROWs on the OCS",,,30 CFR 585.239(d),leasing; right-of-way; right-of-use; legal compliance
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,63,2,Jurisdictional,Comply with all applicable Federal laws.,"Any lease, RUE, or ROW issued to a Federal agency or a State that authorizes access to an area of the OCS for research activities",,,30 CFR 585.239(e)(1),leasing; right-of-way; right-of-use; research; legal compliance
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,63,2,Jurisdictional,"Comply with this part [30 CFR Part 585] and 30 CFR part 285, except as otherwise provided in the lease or grant.","Any lease, RUE, or ROW issued to a Federal agency or a State that authorizes access to an area of the OCS for research activities",,,30 CFR 585.239(e)(2),leasing; right-of-way; right-of-use; research; legal compliance
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Jurisdictional,"To acquire a ROW grant or RUE grant, you must provide evidence that you meet the qualifications set forth in §§ 585.107 and 585.108.",Outer Continental Shelf (OCS) ROW and RUE grants,,,30 CFR 585.302(a),permitting; leasing
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Spatial,"A ROW grant includes the full length of the corridor on which a cable, pipeline, or associated facility is located.",Outer Continental Shelf (OCS) ROW grant,,,30 CFR 585.301(a)(1),cable routing; pipeline routing; facility siting
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Spatial,"A ROW grant is of a width sufficient to accommodate potential changes at the design and installation phases of the project, with an option for the grant holder to relinquish unused portions of the ROW after construction is complete.",Outer Continental Shelf (OCS) ROW grant,,,30 CFR 585.301(a)(2),cable routing; pipeline routing; facility siting
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Spatial,"For associated facilities, a ROW grant is limited to the area reasonably necessary for a power or pumping station or other facilities requested.","Outer Continental Shelf (OCS) ROW grant, associated facilities",,,30 CFR 585.301(a)(3),facility siting
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Spatial,"A RUE grant includes the site on which a facility or other structure is located and the areal extent of anchors, chains, and other equipment associated with a facility or other structure.",Outer Continental Shelf (OCS) RUE grant,,,30 CFR 585.301(b),facility siting; anchoring
gemini-1.5-pro,"30 CFR Part 585 (up to date as of 2/18/2025), page 38 of 98",Offshore,64,2,Jurisdictional,The specific boundaries of a RUE will be determined by BOEM on a case-by-case basis and set forth in each RUE grant.,Outer Continental Shelf (OCS) RUE grant,,,30 CFR 585.301(b),permitting; leasing
gemini-1.5-pro,"585.303, 585.304, 585.305",Offshore,65,2,Jurisdictional,"The rights granted will not prevent the granting of other rights by the United States, either before or after the granting of the ROW or RUE, provided that any subsequent authorization issued by BOEM in the area of a previously issued ROW grant or RUE grant may not unreasonably interfere with activities approved or impede existing operations under such a grant.",ROW or RUE grant area,,,§ 585.302 (b)(1),ROW Grant; RUE Grant; overlapping authorizations
gemini-1.5-pro,"585.303, 585.304, 585.305",Offshore,65,2,Jurisdictional,"The holder agrees that the United States, its lessees, or other ROW grant or RUE grant holders may use or occupy any part of the ROW grant or RUE grant not actually occupied or necessarily incident to its use for any necessary activities.",ROW or RUE grant area,,,§ 585.302 (b)(2),ROW Grant; RUE Grant; shared use
gemini-1.5-pro,"585.303, 585.304, 585.305",Offshore,65,2,Technical,You must submit a GAP no later than the end of the preliminary period for your grant to remain in effect.,ROW or RUE grant application,12.0,months,§ 585.303 (a),ROW Grant; RUE Grant; GAP submission
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,66,2,Jurisdictional,You must submit a request for a new or modified ROW grant or RUE grant to BOEM pursuant to § 585.111.,Outer Continental Shelf,,,30 CFR 585.111,permitting; leasing
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,66,2,Technical,The request must contain the area you are requesting for a ROW grant or RUE grant.,ROW/RUE Grant Application,,,30 CFR 585.111(a),site selection; leasing
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,66,2,Technical,The request must contain a general description of your objectives and the facilities that you would use to achieve those objectives.,ROW/RUE Grant Application,,,30 CFR 585.111(b),project planning; technical design
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,66,2,Technical,The request must contain a general schedule of proposed activities.,ROW/RUE Grant Application,,,30 CFR 585.111(c),project planning; scheduling
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,66,2,Environmental,The request must contain pertinent information concerning environmental conditions in the area of interest.,ROW/RUE Grant Application,,,30 CFR 585.111(d),environmental impact assessment
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,68,2,Jurisdictional,"If you are the successful bidder in an auction, you must pay the first year's rent, as provided in § 585.316.",ROW grant or RUE grant,,,30 CFR 585.308(b),leasing; financial
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,"The designated operator is authorized to act on your behalf and required to perform activities necessary to comply with the OCS Lands Act, the lease or grant, and the regulations in this part.",Lease or grant area,,,30 CFR 585.405(c),lease obligations; operator responsibilities
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,"You, or your designated operator, must immediately provide BOEM with a written notification of change of address of the lessee or operator.",Lease or grant administration,,,30 CFR 585.405(d),notification requirements; contact information
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,"If there is a change in the designated operator, you must provide written notice to BOEM and identify the new designated operator within 72 hours on a form approved by BOEM.",Lease or grant administration,72.0,hours,30 CFR 585.405(e),operator change; notification requirements
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,The lessee(s) or grantee(s) is the operator and responsible for compliance until BOEM approves designation of the new operator.,Lease or grant administration,,,30 CFR 585.405(e),operator responsibility; compliance
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,Designation of an operator under any lease or grant issued under this part does not relieve the lessee or grant holder of its obligations under this part or its lease or grant.,Lease or grant obligations,,,30 CFR 585.405(f),lessee responsibility; operator responsibility
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,"A designated operator performing activities on the lease must comply with all regulations governing those activities and may be held liable or penalized for any noncompliance during the time it was the operator, notwithstanding its subsequent resignation.",Lease or grant activities,,,30 CFR 585.405(g),operator responsibility; compliance; liability
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,"You and your co-lessee(s) or co-grantee(s) are jointly and severally responsible for fulfilling your obligations under the lease or grant and the provisions of this part and 30 CFR part 285, unless otherwise provided in this part.",Lease or grant obligations,,,30 CFR 585.406(a),joint and several liability; lease obligations
gemini-1.5-pro,page 41 of 98,Offshore,70,2,Jurisdictional,If your designated operator fails to fulfill any of your obligations under the lease or grant and this part,Lease or grant obligations,,,30 CFR 585.406(b),operator responsibility; lease obligations
gemini-1.5-pro,page 42 of 98,Offshore,71,2,Jurisdictional,"You or any or all of your co-lessees or co-grantees may be required to fulfill obligations or other operational obligations under the OCS Lands Act, the lease, grant, or this part.",Lease or grant holders for renewable energy projects on the Outer Continental Shelf,,,BOEM (Bureau of Ocean Energy Management),lease obligations; operational obligations
gemini-1.5-pro,page 42 of 98,Offshore,71,2,Jurisdictional,The lessee or grantee and operator (if one has been designated) are jointly and severally responsible for complying with this part whenever the regulations in this part require the lessee or grantee to conduct an activity in a prescribed manner.,Lease or grant holders and operators of renewable energy projects on the Outer Continental Shelf,,,BOEM (Bureau of Ocean Energy Management),compliance; operational requirements
gemini-1.5-pro,page 42 of 98,Offshore,71,2,Jurisdictional,Each instrument that creates or transfers an interest must describe the entire tract or describe by officially designated subdivisions the interest you propose to create or transfer.,Assignment of lease or grant interest,,,BOEM (Bureau of Ocean Energy Management),lease assignment; grant assignment
gemini-1.5-pro,page 42 of 98,Offshore,71,2,Jurisdictional,You will continue to be responsible for payments that are or become due on the lease or grant until the date BOEM approves the assignment.,Lease or grant assignment,,,BOEM (Bureau of Ocean Energy Management),lease assignment; grant assignment; financial responsibility
gemini-1.5-pro,"585.409, 585.410",Offshore,72,2,Jurisdictional,You must request approval of each assignment on a form approved by BOEM and submit originals of each instrument that creates or transfers ownership of record title or certified copies thereof within 90 days after the last party executes the transfer agreement.,Lease or grant assignment,90.0,days,30 CFR 585.409(a),lease assignment; ownership transfer
gemini-1.5-pro,"585.409, 585.410",Offshore,72,2,Jurisdictional,"Any assignee will be subject to all the terms and conditions of your original lease or grant, including the requirement to furnish financial assurance in the amount required in §§ 585.516 through 585.537.",Lease or grant assignment,,,30 CFR 585.409(b),lease assignment; financial assurance
gemini-1.5-pro,"585.409, 585.410",Offshore,72,2,Jurisdictional,The assignee must submit proof of eligibility and other qualifications specified in §§ 585.107 and 585.108.,Lease or grant assignment,,,30 CFR 585.409(c),lease assignment; assignee eligibility
gemini-1.5-pro,"585.409, 585.410",Offshore,72,2,Jurisdictional,Persons executing on behalf of the assignor and assignee must furnish evidence of authority to execute the assignment.,Lease or grant assignment,,,30 CFR 585.409(d),lease assignment; legal authority
gemini-1.5-pro,"585.409, 585.410",Offshore,72,2,Jurisdictional,The financial assurance requirements of subpart F of this part apply separately to each segregated lease.,Segregated lease (resulting from assignment),,,30 CFR 585.410(a),lease assignment; financial assurance; segregated lease
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Jurisdictional,"As assignor, you are liable for all obligations, monetary and nonmonetary, that accrued under your lease or grant before BOEM approves your assignment.",Lease or grant assignment,,,30 CFR 585.411,lease assignment; liability
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Jurisdictional,BOEM may require you to bring the lease or grant into compliance to the extent the obligation accrued before the effective date of your assignment if your assignee or subsequent assignees fail to perform any obligation under the lease or grant.,Lease or grant assignment,,,30 CFR 585.411,lease assignment; compliance; liability
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Jurisdictional,"As assignee, you are liable for all lease or grant obligations that accrue after BOEM approves the assignment.",Lease or grant assignment,,,30 CFR 585.412(a),lease assignment; liability
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Technical,"As assignee, you must comply with all the terms and conditions of the lease or grant and all applicable regulations",Lease or grant assignment,,,30 CFR 585.412(a),lease assignment; compliance
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Environmental,remedy all existing environmental and operational problems on the lease or grant,Lease or grant assignment,,,30 CFR 585.412(a),environmental remediation; operational compliance
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Technical,"comply with all decommissioning requirements under 30 CFR part 285, subpart I","Lease or grant assignment, Decommissioning",,,30 CFR 585.412(a),decommissioning
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,73,2,Technical,Assignees are bound to comply with each term or condition of the lease or grant and the regulations,Lease or grant assignment,,,30 CFR 585.412(b),lease assignment; compliance
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,"You may apply to consolidate all or part of two or more adjacent leases or grants held by the same lessee or grant holder into one new lease or grant, subject to BOEM's approval.",Lease consolidation,,,30 CFR 585.413(a),leasing; permitting
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,"The application must include a description of the leases or grants, or portions thereof, to be consolidated, including the relevant lease number, lease blocks, and aliquots.",Lease consolidation application,,,30 CFR 585.413(a),leasing; permitting; documentation
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,An approved consolidation will create a new lease or grant that will be subject to the terms and conditions of the consolidated leases or grants.,Consolidated lease,,,30 CFR 585.413(b),leasing; permitting; legal
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,BOEM will default to using the shorter remaining periods in the new lease or grant but will consider requests for a revised lease or grant period schedule included in the consolidation application.,Lease or grant period,,,30 CFR 585.413(c),leasing; permitting; timeframes
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,BOEM will default to using the terms and conditions in the most recently issued lease or grant to be consolidated for the new lease.,Lease terms and conditions,,,30 CFR 585.413(d),leasing; permitting; legal
gemini-1.5-pro,585.413,Offshore,74,2,Jurisdictional,"BOEM will consider requests for modifications on a case-by-case basis and, in its discretion, approve such requests for good cause.",Lease terms and conditions modifications,,,30 CFR 585.413(d),leasing; permitting; legal
gemini-1.5-pro,585.413,Offshore,74,2,Financial,"Before BOEM will approve your consolidation request, BOEM will assess appropriate financial assurance obligations for the new lease or grant per §§ 585.516 and 585.517 or §§ 585.520 and 585.521.",Lease or grant approval,,,30 CFR 585.413(e),financial assurance; leasing; permitting
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Jurisdictional,You must submit a written request to BOEM that includes the following information no later than 90 calendar days before the expiration of your appropriate lease or grant period,Lease or grant suspension request,90.0,calendar days,30 CFR 585.416(a),leasing; permitting
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Technical,"The reasons you are requesting suspension of your lease or grant, including an explanation why the suspension is necessary.",Lease or grant suspension request,,,30 CFR 585.416(a)(1),reporting; leasing; permitting
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Technical,The length of additional time requested.,Lease or grant suspension request,,,30 CFR 585.416(a)(2),reporting; leasing; permitting
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Jurisdictional,An explanation why it is in the public interest to approve the suspension.,Lease or grant suspension request,,,30 CFR 585.416(a)(3),leasing; permitting; public interest
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Technical,Any other information BOEM may require.,Lease or grant suspension request,,,30 CFR 585.416(a)(4),reporting; leasing; permitting
gemini-1.5-pro,30 CFR Part 585 (up to date as of 2/18/2025),Offshore,75,2,Technical,Activities may not be conducted on your lease or grant during the period of a suspension except as expressly authorized under the terms of the lease or grant suspension.,Lease or grant suspension,,,30 CFR 585.415(c),construction; operation; decommissioning; leasing; permitting
gemini-1.5-pro,585.417 - 585.420,Offshore,76,2,Jurisdictional,You must comply with the terms of a suspension order upon receipt and take any action prescribed within the time set forth therein.,Lease or grant for offshore wind energy development,,,§ 585.419,lease compliance; operational compliance
gemini-1.5-pro,585.417 - 585.420,Offshore,76,2,Jurisdictional,"While BOEM evaluates your request for a suspension, you must continue to fulfill your payment obligation until the end of the original term of your lease or grant.",Lease or grant for offshore wind energy development,,,§ 585.420(a),lease payments; financial obligations
gemini-1.5-pro,page 45 of 98,Offshore,77,2,Jurisdictional,BOEM will not approve a lease or grant suspension request pursuant to § 585.416 for a period longer than 2 years.,Lease or grant suspension,2.0,years,30 CFR 585.421(a),leasing; permitting
