model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,25 of 29,Offshore,42,27,Technical,The Permittee shall provide written notification to the EPA when the construction phase ends before the last WTG produces commercial power.,End of construction phase,,,,project completion; construction management
gemini-1.5-pro,25 of 29,Offshore,42,27,Jurisdictional,The Permittee shall furnish any information required by law which is needed to determine compliance with the permit.,Compliance determination,,,"40 C.F.R. Part 55 (§ 55.1–55.15, Appendix A to Part 55), 40 C.F.R. Part 52.21, 310 CMR 7.00 Appendix A",legal compliance; permitting
gemini-1.5-pro,25 of 29,Offshore,42,27,Jurisdictional,"If the Permittee becomes aware that relevant facts were not submitted or were incorrect in the permit application or in any report to the EPA, the Permittee shall, upon becoming aware of such facts or corrected information, promptly submit to the EPA such facts or corrected information.",Accuracy of permit application and reporting,,,"40 C.F.R. Part 55 (§ 55.1–55.15, Appendix A to Part 55), 40 C.F.R. Part 52.21, 310 CMR 7.00 Appendix A",permitting; reporting requirements
gemini-1.5-pro,25 of 29,Offshore,42,27,Jurisdictional,"The Permittee shall furnish to the EPA, within a reasonable time, any information that the EPA may request in writing to determine whether cause exists for modifying, revoking, reissuing, or terminating the permit, or to determine compliance with the permit.","Permit modification, revocation, reissuance, termination, and compliance",,,,permitting; legal compliance
gemini-1.5-pro,26 of 29,Offshore,44,27,Environmental,"The Permittee shall comply with all applicable requirements of 40 C.F.R. 60 Subpart IIII, New Source Performance Standards for Stationary Compression Ignition Internal Combustion Engines (CI ICEs).",Stationary Compression Ignition Internal Combustion Engines (CI ICEs),,,"40 C.F.R. Part 60 Subpart IIII (§§ 60.4200–60.4219, Table 1–Table 8)",air quality; emissions
gemini-1.5-pro,26 of 29,Offshore,44,27,Environmental,"The Permittee shall comply with all applicable requirements of 40 C.F.R. Part 63 Subpart ZZZZ, National Emissions Standards for Hazardous Air Pollutants for Stationary Reciprocating Internal Combustion Engines (RICEs).",Stationary Reciprocating Internal Combustion Engines (RICEs),,,"40 C.F.R. Part 63 Subpart ZZZZ (§§ 63.6580–63.6675, Table 1–Table 8, Appendix A to Subpart ZZZZ)",air quality; emissions
gemini-1.5-pro,26 of 29,Offshore,44,27,Environmental,"The Permittee shall report annually to the MassDEP, all information as required by the Source Registration/Emission Statement Form.",Emissions Reporting,,,310 CMR 7.12,reporting; emissions
gemini-1.5-pro,26 of 29,Offshore,44,27,Jurisdictional,The Responsible Official for the Permittee shall sign and submit a Source Registration to the MassDEP every year by May 1.,Source Registration,,,310 CMR 7.12,permitting; reporting
gemini-1.5-pro,26 of 29,Offshore,44,27,Jurisdictional,"The Permittee shall note therein any minor changes (under 310 CMR 7.02(2)(e), 7.03, 7.26, etc.), which did not require Plan Approval.",Minor Changes Reporting,,,310 CMR 7.12,permitting; reporting
gemini-1.5-pro,26 of 29,Offshore,44,27,Jurisdictional,The Permittee shall comply with all conditions contained in this permit.,General Permit Conditions,,,310 C.M.R. 7.01(3) and 7.02(3)(f) and 40 C.F.R. 55.6(a)(4),permitting
gemini-1.5-pro,26 of 29,Offshore,44,27,Jurisdictional,The ability to construct an OCS source under this permit shall become invalid if construction is not commenced within 18 months after the effective date of this Permit (OCS-R1-05).,Construction Commencement,18.0,months,"40 C.F.R. § 55.6(b)(4), 40 C.F.R. § 52.21(r)(2)",permitting; construction
gemini-1.5-pro,26 of 29,Offshore,44,27,Jurisdictional,"This permit may be suspended, modified, or revoked by the EPA if the EPA determines that any condition or part of this permit is being violated.",Permit Enforcement,,,,permitting; enforcement
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Jurisdictional,"The Permittee shall notify all other owners and operators, contractors, and the subsequent owners and operators associated with emissions from the permitted activities of the conditions of the permit.",Emissions from permitted activities,,,40 C.F.R. § 55.6(a)(4)(iv),emissions; permitting
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Environmental,OCS sources shall comply with all requirements of 40 C.F.R. Part 55 and all permits issued pursuant to 40 C.F.R. Part 55.,OCS sources,,,40 C.F.R. § 55.9(a) and (b),environmental compliance; permitting
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Safety,"If the Permittee is ordered to cease operation of any piece of equipment due to enforcement action taken by EPA, the shutdown will be coordinated by the EPA with the Department of Interior’s Bureau of Ocean Energy Management (BOEM), Bureau of Safety and Environmental Enforcement (BSEE), and the United States Coast Guard, to assure that the shutdown will proceed in a safe manner.",Equipment operation,,,40 C.F.R. §§ 55.9(c),safety; equipment operation; enforcement
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Safety,"No shutdown action will occur until after the EPA’s consultation with these entities, but in no case will initiation of the shutdown be delayed by more than 24 hours.",Equipment shutdown,24.0,hours,40 C.F.R. §§ 55.9(c),safety; equipment shutdown; enforcement
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Environmental,"If requested in writing by the EPA, the Permittee shall have up to 30 days to submit to the EPA, an Emission Reduction Plan that meets the requirements of 310 CMR 8.08.",Emission Reduction Plan,30.0,days,310 CMR 8.08(1) – (6),emissions; environmental planning
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Technical,The Permittee shall construct all equipment regulated herein in compliance with all other applicable provisions of federal and state air regulations.,Equipment construction,,,40 C.F.R. § 55.6(a)(4)(iii),construction; air quality
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Jurisdictional,"The Permittee shall allow all authorized representatives of EPA, upon presentation of credentials, to enter upon or through any OCS source permitted by this permit and to enter upon or through any location where records required under this permit are maintained.",OCS source and record keeping locations,,,"Section 114 of the Clean Air Act, 42 U.S.C. § 7414; 40 C.F.R. §§ 55.8(a)-(b)",site access; record keeping
gemini-1.5-pro,Page 27 of 29,Offshore,46,27,Jurisdictional,"The Permittee shall allow such authorized representatives, at reasonable times: to access and copy any records that must be maintained under this permit; to inspect any OCS source, equipment (including monitoring and air pollution control equipment), practices, or operations regulated or required under this permit; and to monitor substances or parameters and sample emissions for purposes of assuring compliance with this permit.","OCS source, equipment, practices, and operations",,,"Section 114 of the Clean Air Act, 42 U.S.C. § 7414; 40 C.F.R. §§ 55.8(a)-(b)",inspection; monitoring; compliance
gemini-1.5-pro,OCS-R1-05,Offshore,48,27,Jurisdictional,"In the event of any changes in control or ownership of the Project, this permit shall be binding on all subsequent owners and operators.",Ownership and Operation,,,"Outer Continental Shelf Preconstruction Air Permit No. OCS-R1-05, Section XII.A",permitting; ownership transfer
gemini-1.5-pro,OCS-R1-05,Offshore,48,27,Jurisdictional,"The Permittee shall notify the succeeding owner and operator of the existence of this permit and its conditions before such change, if possible, but in no case later than 14 days after such change.",Ownership and Operation,14.0,days,"Outer Continental Shelf Preconstruction Air Permit No. OCS-R1-05, Section XII.A",permitting; notification; ownership transfer
gemini-1.5-pro,OCS-R1-05,Offshore,48,27,Jurisdictional,Notification shall be sent by letter with a copy forwarded within five (5) days to the EPA.,Ownership and Operation,5.0,days,"Outer Continental Shelf Preconstruction Air Permit No. OCS-R1-05, Section XII.A",permitting; notification; ownership transfer
gemini-1.5-pro,OCS-R1-05,Offshore,48,27,Jurisdictional,"The Permittee shall submit the permit application fee of $24,305 for a major comprehensive plan approval for the OCS permit.",Permitting,24305.0,USD,"Outer Continental Shelf Preconstruction Air Permit No. OCS-R1-05, Section XIV.A, [40 C.F.R. § 55.10(1)– (3), 310 CMR 4.10(2)(c)(4)]",permitting; fees
gemini-1.5-pro,OCS-R1-05,Offshore,48,27,Jurisdictional,The Permittee shall submit the application fees to the EPA within 60 days from receipt of written notice by the EPA of the fee amount due.,Permitting,60.0,days,"Outer Continental Shelf Preconstruction Air Permit No. OCS-R1-05, Section XIV.B",permitting; fees
gemini-1.5-pro,29 of 29,Offshore,49,27,Jurisdictional,"Permittee shall send a photocopy of each fee payment check (or other confirmation of actual fee paid) and a copy of the supporting documentation for the application fee to: Manager, Air Permits, Toxics, and Indoor Programs Branch Air and Radiation Division U.S. EPA Region 1 5 Post Office Square, 5-MO Boston, MA 02109-3912",Air permit fee payment,,,40 C.F.R. Part 55,permitting; financial
gemini-1.5-pro,29 of 29,Offshore,49,27,Jurisdictional,"Subject to change, except for prompt reporting of permit deviations and fee payments, all correspondence required by this permit including, but not limited to, all records, reports, or other information requested by EPA shall be forwarded to the following address below Director, Enforcement and Compliance Assurance Division U.S. EPA Region I 5 Post Office Square, Suite 100 Mail Code 4-WO Boston, MA 02109–3912 Attn: Air Compliance Clerk",Permit correspondence and reporting,,,OCS-R1-05 Preconstruction Air Permit,permitting; reporting
gemini-1.5-pro,29 of 29,Offshore,49,27,Jurisdictional,"Prompt reporting of permit deviations shall be sent electronically to the Air Compliance Clerk, Sandra Schwarz via email at schwartz.sandra@epa.gov.",Permit deviations,,,OCS-R1-05 Preconstruction Air Permit,permitting; reporting; non-compliance
