model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,2.15,Offshore,60,26,Technical,"The use of cable protection measures must not exceed 10 percent of the total export and inter-array cable length, excluding cable crossings and approaches to foundations.",Export and inter-array cables,10,percent,Section 2.15.1,cable installation; marine engineering
gpt-4o-mini,2.15,Offshore,60,26,Technical,Cable protection measures through the proposed Cape Charles to Delaware Bay Shipping Safety Fairway should not result in more than a 20 percent reduction in the measured water depth above the protection measure.,Cape Charles to Delaware Bay Shipping Safety Fairway,20,percent,Section 2.15.2,navigational safety; marine engineering
gpt-4o-mini,2.15,Offshore,60,26,Technical,The Lessee must provide BSEE with detailed drawings/information of the actual burial depths and locations where protective measures were used.,Cable burial depths and locations,,,Section 2.15.1,regulatory compliance; cable installation
gpt-4o-mini,2.16,Offshore,61,26,Jurisdictional,"The Lessee must provide final cable crossing agreements for each active, in-service submarine cable or other types of in-use infrastructure to BOEM at least 60 business days before seabed preparation activities which occur within 500 m of such infrastructure.","Seabed preparation activities within 500 m of active, in-service submarine cables or other in-use infrastructure.",60,business days,BOEM regulations,infrastructure management; marine spatial planning
gpt-4o-mini,2.16,Offshore,61,26,Jurisdictional,"If the Lessee concludes that it will be unable to reach a cable crossing agreement, the Lessee must inform BOEM as soon as possible, and no later than 60 business days before seabed preparation activities.",Seabed preparation activities within 500 m of in-use infrastructure.,60,business days,BOEM regulations,infrastructure management; marine spatial planning
gpt-4o-mini,2.17,Offshore,62,26,Technical,"The Lessee must conduct an inspection of each interarray and export cable to determine cable location, burial depths, and site conditions, and to assess the state of the cables.","Interarray and export cables, post-installation phase.",6,months,Section 2.17,cable monitoring; infrastructure integrity
gpt-4o-mini,2.17,Offshore,62,26,Technical,"Inspections must occur within 1 year following completion of the initial post-installation inspection, and every 3 years thereafter.","Interarray and export cables, post-installation phase.",1,year,Section 2.17,cable monitoring; infrastructure integrity
gpt-4o-mini,2.17,Offshore,62,26,Technical,Additional inspections must be conducted within 180 days of a storm event.,"Interarray and export cables, post-storm event monitoring.",180,days,Section 2.17,cable monitoring; storm impact assessment
gpt-4o-mini,2.17,Offshore,62,26,Technical,The Lessee must provide BSEE and BOEM with a cable monitoring report within 90 days following each inspection.,"Interarray and export cables, reporting phase.",90,days,Section 2.17,reporting; cable monitoring
gpt-4o-mini,2.17,Offshore,62,26,Technical,The cable monitoring report must also include summary records from monitoring systems used to assess the state of the cables.,"Interarray and export cables, reporting phase.",,,Section 2.17,cable monitoring; infrastructure integrity
gpt-4o-mini,2.17,Offshore,62,26,Technical,The Lessee must notify BSEE within 30 days if monitoring systems detect changes that exceed thresholds of the cable design associated with the chosen monitoring technique.,"Interarray and export cables, monitoring phase.",30,days,Section 2.17,cable monitoring; infrastructure integrity
gpt-4o-mini,2.17,Offshore,62,26,Technical,"If BSEE determines that the condition of the cable or conditions along the cable corridor warrant adjusting the frequency of inspections, then BSEE may require the Lessee to submit a revised inspection schedule for review and concurrence.","Interarray and export cables, inspection frequency adjustment.",,,Section 2.17.1,cable monitoring; regulatory compliance
gpt-4o-mini,"2.17.2, 2.17.3, 2.18",Offshore,63,26,Technical,"The Lessee must submit to BSEE a seabed stability analysis and/or cable integrity analysis, a remedial action plan, and a schedule for completing remedial actions within 90 days of being notified.",Cable corridor and cable state,90,days,BSEE regulations,cable integrity; seabed stability; remedial actions
gpt-4o-mini,"2.17.2, 2.17.3, 2.18",Offshore,63,26,Technical,"The Lessee must submit the data used to make the determination, a seabed stability analysis and/or cable integrity analysis, a plan for remedial actions, and a schedule for the proposed work within 90 days of making the determination.",Cable corridor and cable state,90,days,BSEE regulations,cable integrity; seabed stability; remedial actions
gpt-4o-mini,"2.17.2, 2.17.3, 2.18",Offshore,63,26,Technical,"The Lessee must include, with the relevant FDR, geotechnical investigations at all approved foundation locations along with associated geotechnical design parameters and recommendations.",Foundation locations,,,"BOEM’s March 30, 2022, departure approval",geotechnical investigations; foundation design
gpt-4o-mini,"2.17.2, 2.17.3, 2.18",Offshore,63,26,Technical,"The geotechnical investigations at each OSS must include, at a minimum, one deep boring located within the footprint of each OSS.",Offshore Substation (OSS) foundations,1,deep boring,BOEM regulations,geotechnical investigations; foundation design
gpt-4o-mini,2.19,Offshore,64,26,Technical,The Lessee must conduct a baseline underwater inspection to establish the as-installed platform condition.,Underwater inspection of the platform prior to risk-based inspection plan implementation.,,,30 C.F.R. § 285.824(a),structural integrity; underwater inspection
gpt-4o-mini,2.19,Offshore,64,26,Technical,"The minimum scope of work must include a visual survey of the platform for structural damage, from the mudline to waterline, including coating integrity through the splash zone.",Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),structural integrity; coating integrity
gpt-4o-mini,2.19,Offshore,64,26,Technical,The minimum scope of work must include a visual survey to verify the presence and condition of the anodes.,Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),structural integrity; anode condition
gpt-4o-mini,2.19,Offshore,64,26,Technical,The minimum scope of work must include a visual survey to confirm the presence and condition of installed appurtenances.,Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),structural integrity; appurtenance condition
gpt-4o-mini,2.19,Offshore,64,26,Technical,"The minimum scope of work must include measurement of the as-installed mean water surface elevation, with appropriate correction for tide and sea state conditions.",Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),hydrology; structural integrity
gpt-4o-mini,2.19,Offshore,64,26,Technical,The minimum scope of work must include recording the as-installed platform orientation.,Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),structural integrity
gpt-4o-mini,2.19,Offshore,64,26,Technical,The minimum scope of work must include measurement of the as-installed platform elevation from the mean lower low water datum.,Underwater inspection of the platform.,,,30 C.F.R. § 285.824(a),hydrology; structural integrity
gpt-4o-mini,"2.19.2, 2.20, 2.20.1, 2.20.2, 2.20.3",Offshore,65,26,Technical,The Lessee must conduct annual above-water inspections to ensure structural integrity is maintained.,Above-water structures in offshore wind farms,,,30 C.F.R. § 285.824(c),structural integrity; safety
gpt-4o-mini,"2.19.2, 2.20, 2.20.1, 2.20.2, 2.20.3",Offshore,65,26,Technical,The Lessee must inspect scour protection performance.,Foundation scour protection for offshore wind farms,,,,structural integrity; environmental monitoring
gpt-4o-mini,"2.19.2, 2.20, 2.20.1, 2.20.2, 2.20.3",Offshore,65,26,Technical,The Lessee must carry out an initial foundation scour inspection within 6 months of completing the installation of each foundation location; thereafter at intervals not greater than 5 years; and within 180 days after a storm event.,Foundation locations in offshore wind farms,6,months,,structural integrity; environmental monitoring
gpt-4o-mini,"2.19.2, 2.20, 2.20.1, 2.20.2, 2.20.3",Offshore,65,26,Technical,The Lessee must provide BOEM and BSEE with a foundation scour monitoring report within 90 days of completing each foundation scour inspection.,Foundation scour monitoring for offshore wind farms,90,days,,reporting; environmental monitoring
gpt-4o-mini,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if scour protection losses develop within 10 percent of the maximum loss allowance.,Scour protection stability during the operational phase.,10,percent,BSEE regulations,structural integrity; monitoring and mitigation
gpt-4o-mini,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if edge scour develops within 10 percent of the maximum allowance.,Edge scour stability during the operational phase.,10,percent,BSEE regulations,structural integrity; monitoring and mitigation
gpt-4o-mini,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if spud depressions from installation affect scour protection stability.,Scour protection stability during the installation phase.,,,BSEE regulations,structural integrity; installation impacts
gpt-4o-mini,2.21,Offshore,67,26,Safety,"The Lessee must provide a plan for post-storm event monitoring of the facility infrastructure, foundation scour protection, and cables to BSEE with the relevant FDR.","Facility infrastructure, foundation scour protection, and cables.",,,BSEE,infrastructure monitoring; storm impact assessment
gpt-4o-mini,2.21,Offshore,67,26,Safety,"Post-storm event inspections must be conducted for each OSS, met tower, and 10% of the WTGs including associated scour protection, following each storm where any condition(s) exceeds the one-half the design return period.","OSS, met tower, and WTGs.",10,%,BSEE,structural integrity; storm impact assessment
gpt-4o-mini,2.21,Offshore,67,26,Safety,Cables must be inspected in accordance with Section 2.17.,Cables.,,,BSEE,cable integrity; storm impact assessment
gpt-4o-mini,2.21,Offshore,67,26,Safety,To change the post-storm event inspection triggering criteria the Lessee must submit a revised plan for BSEE review and concurrence.,Post-storm event inspection criteria.,,,BSEE,regulatory compliance; safety management
gpt-4o-mini,2.22,Offshore,68,26,Technical,The Lessee’s Project has the potential to interfere with oceanographic high-frequency (HF) radar systems in the U.S. Integrated Ocean Observing System (IOOS®).,"The geographic region where the Lessee’s Project is located, specifically affecting the IOOS HF-radar systems.",,,"Integrated Coastal and Ocean Observation System Act of 2009 (Pub. L. No. 111-11), as amended by the Coordinated Ocean Observation and Research Act of 2020 (Pub. L. No. 116-271, Title I)",oceanographic monitoring; marine navigation; pollution tracking; search and rescue
gpt-4o-mini,2.22,Offshore,69,26,Technical,The Lessee must mitigate unacceptable interference with IOOS HF-radar from the Project.,Operational phase,,,BOEM in consultation with NOAA’s IOOS Office,radar performance; public safety; environmental protection
gpt-4o-mini,2.22,Offshore,69,26,Technical,The Lessee must submit to BOEM documentation demonstrating how it will mitigate unacceptable interference with IOOS HF-radar systems.,Pre-commissioning phase,120,days,BOEM,documentation requirements; radar performance
gpt-4o-mini,2.22.3,Offshore,70,26,Technical,"The Lessee must make publicly available via NOAA IOOS near real-time, accurate numerical telemetry of surface current velocity, wave height, wave period, wave direction, and other oceanographic data measured at Project locations selected by the Lessee in coordination with the NOAA IOOS Office.",Operational phase,,,Section 2.22.4.1,oceanographic data; environmental monitoring
gpt-4o-mini,2.22.3,Offshore,70,26,Technical,"If requested by the NOAA IOOS Office, the Lessee must share with IOOS accurate numerical time-series data of blade rotation rates, nacelle bearing angles, and other information about the operational state of each WTG in the Lease Area to aid interference mitigation.",Operational phase,,,Section 2.22.4.2,operational data; interference mitigation
gpt-4o-mini,"2.22.5.1, 2.22.5.2, 2.23",Offshore,71,26,Safety,"The Lessee must provide to BSEE a qualified third-party verification of (1) the identification, (2) proper installation, and (3) commissioning of all critical safety systems and equipment designed to prevent or ameliorate fires, spillages, or other major accidents.",Critical safety systems and equipment for the Project.,,,"BSEE regulations, Section 2.23",safety management; environmental protection; risk management
gpt-4o-mini,"2.22.5.1, 2.22.5.2, 2.23",Offshore,71,26,Technical,"If at any time the NOAA IOOS Office or an HF-radar operator informs the Lessee that the Project will cause unacceptable interference to an HF-radar system, the Lessee must notify BOEM of the determination and propose new or modified mitigation.",Mitigation measures related to HF-radar systems.,30,days,"BOEM regulations, Section 2.22.5.1",communication systems; environmental impact assessment
gpt-4o-mini,"2.22.5.1, 2.22.5.2, 2.23",Offshore,71,26,Technical,"If a mitigation measure other than that identified in Section 2.22.2 is proposed, then the Lessee must submit information on the proposed mitigation measure to BOEM for its review and concurrence.",Proposed mitigation measures for HF-radar systems.,,,"BOEM regulations, Section 2.22.5.2",communication systems; environmental impact assessment
gpt-4o-mini,23,Offshore,72,26,Safety,"The Lessee must conduct a risk assessment(s) to identify hazards and the critical safety systems used within its facilities, including WTG(s), tower(s), and each OSS, to prevent or mitigate identified risks.","Facilities including WTG(s), tower(s), and each OSS during the planning and operational phases.",,,BSEE,risk assessment; safety systems; hazard identification
gpt-4o-mini,23,Offshore,72,26,Safety,"The Lessee must submit each risk for which a Critical Safety System acts as a control to BSEE and the qualified third party for review in a single document, no later than submission of the FDR.",Submission of risk assessments related to critical safety systems before FDR submission.,,,BSEE,safety systems; regulatory compliance
gpt-4o-mini,23,Offshore,72,26,Safety,The Lessee must resolve BSEE’s comments to BSEE’s satisfaction before BSEE completes its review of the associated FDR under 30 C.F.R. § 285.700.,Review process of the FDR by BSEE.,,,30 C.F.R. § 285.700,regulatory compliance; safety oversight
gpt-4o-mini,2.23.4,Offshore,73,26,Safety,The Lessee must ensure the proper installation and commissioning of the critical safety systems.,Installation and commissioning of critical safety systems for WTGs and OSS.,5,percent,,safety systems; installation procedures
gpt-4o-mini,2.23.4,Offshore,73,26,Technical,The installation procedures and/or commissioning instructions supplied by the manufacturer and identified in the Project’s functional requirements are adequate.,Installation procedures and commissioning instructions for WTGs and OSS.,,,,technical standards; installation procedures
gpt-4o-mini,2.23.4,Offshore,73,26,Technical,"During commissioning, the Lessee is following the instructions supplied by the manufacturer and identified in the Project’s functional requirements.",Commissioning phase for WTGs and OSS.,,,,technical compliance; commissioning
gpt-4o-mini,2.23.4,Offshore,73,26,Technical,The systems and equipment function as designed.,Operational phase for WTGs and OSS.,,,,operational integrity; system functionality
gpt-4o-mini,2.23.4,Offshore,73,26,Technical,The completion of the final commissioning records.,Final documentation for commissioning of WTGs and OSS.,,,,documentation; commissioning records
gpt-4o-mini,"IECRE OD-502, 2018",Offshore,74,26,Safety,Surveillance records for each OSS must be submitted within one month of verification by the qualified third party.,Operational phase,1,month,BSEE regulations,safety systems; operational compliance
gpt-4o-mini,"IECRE OD-502, 2018",Offshore,74,26,Safety,"The Lessee must, on a monthly basis, submit the surveillance records or Conformity Statement and supporting summary documentation for all WTGs that have been verified by a qualified third party within the previous month.",Operational phase,1,month,BSEE regulations,safety systems; operational compliance
gpt-4o-mini,"IECRE OD-502, 2018",Offshore,74,26,Safety,"If the surveillance records or Conformity Statement and supporting documentation are not submitted within a month of qualified third-party verification of the commissioning of the safety systems or if BSEE objects to the submission, BSEE may require the facility to cease operations.",Operational phase,1,month,BSEE regulations,safety systems; operational compliance
gpt-4o-mini,Page 25 of 93,Offshore,75,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,"Complete set of structural drawing(s), including major structural components.",,,30 CFR § 285.701(a)(4),structural integrity
gpt-4o-mini,Page 25 of 93,Offshore,75,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,"Front, side, and plan view drawings.",,,30 CFR § 285.701(a)(3),structural integrity
gpt-4o-mini,,Offshore,76,26,Technical,Drawings must be reviewed and stamped by a registered professional land surveyor.,Location plat for all Project facilities,,,,land surveying
gpt-4o-mini,,Offshore,76,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,Complete set of cable drawing(s),,,,engineering standards
gpt-4o-mini,,Offshore,76,26,Technical,Submit preliminary as-built reports quarterly for all facilities installed in the previous quarter.,Complete set of cable drawing(s),,,,reporting requirements
gpt-4o-mini,,Offshore,76,26,Technical,Submit final as-built reports within 6 months following installation of the export and inter-array cables.,Complete set of cable drawing(s),6,months,,reporting requirements
gpt-4o-mini,,Offshore,76,26,Technical,Submit 90 days after completion of an activity or construction of a major facility component.,As-placed Anchor Plats for all anchoring activities,90,days,,construction documentation
gpt-4o-mini,,Offshore,76,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,Piping and instrumentation diagram(s),,,,engineering standards
gpt-4o-mini,,Offshore,76,26,Technical,Drawings must show location of all lifesaving equipment and egress routes.,Safety diagram(s),,,,safety regulations
gpt-4o-mini,,Offshore,76,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,"Electrical drawings, i.e., Electrical one-line drawing(s) and Protective Relay Coordination Study/Diagram",,,,engineering standards
gpt-4o-mini,,Offshore,76,26,Technical,Submit quarterly for all facilities installed in the previous quarter.,"Electrical drawings, i.e., Electrical one-line drawing(s) and Protective Relay Coordination Study/Diagram",,,,reporting requirements
gpt-4o-mini,,Offshore,76,26,Technical,Submit quarterly for all facilities installed in the previous quarter.,Schematics of fire and gas-detection system(s),,,,safety regulations
gpt-4o-mini,Page 26 of 93,Offshore,77,26,Safety,"Safety diagrams should depict the location of critical safety systems and equipment designed to prevent or ameliorate major accidents that could result in harm to health, safety, or the environment.","All installed assets on the OCS including scour protection, cables, met tower, WTGs, and OSSs.",,,30 CFR § 285(a)(2),health and safety; environmental protection; accident prevention
gpt-4o-mini,Page 26 of 93,Offshore,77,26,Technical,Submit quarterly for all facilities installed in the previous quarter.,"Final, As-Built Drawings for all facilities.",,,,engineering documentation; construction compliance
gpt-4o-mini,2.24.1,Offshore,78,26,Technical,Engineering drawings and associated engineering report(s) must include the lease number 'OCS-A 0490' on all drawings and reports.,All engineering drawings and reports related to the project.,,,30 C.F.R § 285.705(a),engineering documentation; project compliance
gpt-4o-mini,2.24.1,Offshore,78,26,Technical,Drawings and reports must be reviewed and stamped by a licensed professional engineer or a professional land surveyor.,All engineering drawings and reports.,,,,engineering standards; professional licensing
gpt-4o-mini,2.24.1,Offshore,78,26,Technical,Any changes to the approved design must be evaluated by BSEE to determine if the Lessee is required to use a CVA for any project modifications.,"From the submission date of FDR and FIR through construction, commissioning, and operations.",,,30 C.F.R § 285.703(c),design modifications; regulatory compliance
gpt-4o-mini,2.24.1,Offshore,78,26,Technical,The Lessee must ensure that the engineer of record submits a stamped report showing that the as-built design documents have been reviewed.,As-built design documents.,,,,as-built documentation; engineering compliance
gpt-4o-mini,2.24.1,Offshore,78,26,Technical,The engineer of record must document any differences between the IFC drawings and the as-built drawings in the stamped report.,As-built drawings.,,,,engineering documentation; project compliance
gpt-4o-mini,"2.24.2, 2.25, 2.25.1",Offshore,79,26,Technical,The Lessee must provide as-placed anchor plats to BOEM and BSEE within 90 days of completion of an activity.,All seabed disturbing activities during operations and decommissioning.,90,days,BOEM and BSEE regulations,construction compliance; seafloor integrity; archaeological resource protection
gpt-4o-mini,"2.24.2, 2.25, 2.25.1",Offshore,79,26,Technical,As-placed anchor plats must show the 'as-placed' location of all anchors and any associated anchor chains and/or wire ropes.,All seabed disturbing activities.,,,BOEM and BSEE regulations,construction compliance; seafloor integrity
gpt-4o-mini,"2.24.2, 2.25, 2.25.1",Offshore,79,26,Technical,"The Lessee must provide BSEE, BOEM, and the USCG with a construction status update every 2 weeks during months in which installation activities are ongoing.",Installation activities.,2,weeks,BOEM and BSEE regulations,construction monitoring; project management
gpt-4o-mini,"2.24.2, 2.25, 2.25.1",Offshore,79,26,Technical,The As-Built locations must include latitude and longitude expressed in decimal degrees relative to the western hemisphere.,"Met tower, WTG, and OSS facilities.",,,BOEM and BSEE regulations,geospatial data; infrastructure mapping
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Technical,The Lessee must submit a Pre-lay Grapnel Run Plan for BSEE review and concurrence.,Pre-lay grapnel run activities,120,days,BSEE regulations,construction planning; environmental impact assessment
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Technical,The plan must include figures of the location of pre-lay grapnel run activities.,Pre-lay grapnel run activities,,,BSEE regulations,construction planning
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Technical,"The plan must include a description of pre-lay grapnel run methods, including expected grapnel penetration depth, vessel specifications, metocean limits on operation, etc.",Pre-lay grapnel run activities,,,BSEE regulations,construction methods; operational safety
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Environmental,The plan must include a description of removal and disposal methods of debris collected by grapnel run and applicable environmental regulations for disposal.,Pre-lay grapnel run activities,,,BSEE regulations,environmental management; waste disposal
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Safety,The plan must include a description of safety distances or zones to limit pre-lay grapnel activities near third-party assets.,Pre-lay grapnel run activities,,,BSEE regulations,safety management; third-party asset protection
gpt-4o-mini,Page 28 of 93,Offshore,80,26,Environmental,"The plan must include the environmental footprint of disturbance activities and measures taken to avoid further adverse impacts to archaeological resources, seafloor hazards, complex habitat, and fishing operations.",Pre-lay grapnel run activities,,,BSEE regulations,environmental impact assessment; archaeological protection
gpt-4o-mini,2.27.1.6 - 3.1.1,Offshore,81,26,Safety,"The Lessee must mark each WTG, OSS, and met tower with 'OCS-A 0490' in addition to the USCG private aids to navigation.","Wind Turbine Generators (WTG), Offshore Substations (OSS), and met towers during the installation phase.",,,33 C.F.R. Part 66,navigational safety
gpt-4o-mini,2.27.1.6 - 3.1.1,Offshore,81,26,Safety,"No sooner than 180 days and no less than 60 days before foundation installation, the Lessee must file an application with the Commander of the Fifth Coast Guard District to establish Private Aids to Navigation (PATON).",Foundation installation phase.,180,days,33 C.F.R. Part 66,navigational safety
gpt-4o-mini,2.27.1.6 - 3.1.1,Offshore,81,26,Safety,"The Lessee must provide a lighting, marking, and signaling plan for review by BOEM, BSEE, and the USCG, and obtain concurrence by BOEM and BSEE at least 120 days before foundation installation.",Foundation installation phase.,120,days,"BOEM’s Guidelines for Lighting and Marking of Structures Supporting Renewable Energy Development (April 28, 2021)",navigational safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Safety,"Clearly and visibly mark each individual WTG, OSS, and met tower with 'OCS-A 0490' and the unique, alpha-numeric identification characters as identified in the lighting, marking and signaling plan.","All WTGs, OSS, and met towers.",,,,navigational safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Safety,"Install red obstruction lighting that is consistent with the Federal Aviation Administration (FAA) Advisory Circular [AC] 70/7460-lM, (Nov. 2020).",Each WTG.,,,FAA Advisory Circular 70/7460-lM,aviation safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Safety,Provide signage that is visible to mariners in a 360-degree arc around the structures to inform vessels of the vertical blade-tip clearance.,All structures.,,,,navigational safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Jurisdictional,Submit documentation to BSEE no later than January 31 of each calendar year for all facilities installed within the preceding calendar year.,Facilities installed within the preceding calendar year.,,,BSEE,regulatory compliance
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Safety,Immediately report discrepancies in the status of all PATONs to the local USCG Sector Command Center.,All PATONs.,14,days,USCG,navigational safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Technical,Equip all WTG rotors (blade assemblies) with control mechanisms constantly operable from the Lessee’s control center.,All WTGs.,,,,operational safety
gpt-4o-mini,3.1.1.2 - 3.1.2.1,Offshore,82,26,Technical,Control mechanisms must enable the Lessee to immediately initiate the shutdown of any WTG upon emergency order from the Department of Defense (DoD) or the USCG.,All WTGs.,,,,operational safety
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Safety,The Lessee must include a shutdown procedure in its Emergency Response Procedure and test the shutdown capability (functioning) of at least one WTG within the lease area at least annually.,Operational phase,,,BSEE regulations,emergency response; safety management
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Safety,The Lessee must work with the USCG to establish the proper blade configuration during WTG shutdown for USCG air assets conducting search and rescue operations.,Operational phase,,,USCG regulations,search and rescue; safety management
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Safety,The Lessee must notify USCG and BSEE in advance of trainings and exercises to test and refine notification and shutdown procedures.,Operational phase,,,BSEE and USCG regulations,emergency response; safety management
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Spatial,The Lessee must not adjust approved structure locations in a way that narrows any linear rows and columns oriented north – south to less than 1 nautical miles (nmi) or east to west to less than 0.76 nmi.,Construction phase,1,nmi,BSEE regulations,spatial planning; construction management
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Spatial,The Lessee must not change the approved layout to eliminate the two distinct lines of orientation in the grid pattern.,Construction phase,,,BSEE regulations,spatial planning; construction management
gpt-4o-mini,Page 30 of 93,Offshore,83,26,Technical,"Not less than 60 days prior to commencing offshore construction activities, the Lessee must provide the USCG with a plan that describes the schedule and process for seabed preparation, export and inter-array cable installation, and WTGs and OSSs installation.",Construction phase,60,days,USCG regulations,installation planning; construction management
gpt-4o-mini,"3.2.2, 3.2.3, 3.3.1, 3.3.2",Offshore,84,26,Technical,"The Lessee must submit a detailed cable burial plan, containing the proposed locations and burial depths, to the USCG no later than the relevant FIR submittal.",Cable burial planning phase,,,USCG regulations,cable installation; navigational safety
gpt-4o-mini,"3.2.2, 3.2.3, 3.3.1, 3.3.2",Offshore,84,26,Technical,"If secondary cable protection is needed, it must not reduce the water depth by 20 percent.",Cable protection measures,20,percent,Section 2.15,cable installation; navigational safety
gpt-4o-mini,"3.2.2, 3.2.3, 3.3.1, 3.3.2",Offshore,84,26,Technical,The Lessee must submit to BOEM and the USCG a copy of the final as-built cable burial report containing a positioning list that depicts the precise location and burial depths of the entire cable system.,Post-construction reporting phase,,,Section 2.24,cable installation; navigational safety
gpt-4o-mini,"3.2.2, 3.2.3, 3.3.1, 3.3.2",Offshore,84,26,Safety,"On a monthly basis, the Lessee must provide BSEE with a description of any complaints received regarding impacts to navigation safety allegedly caused by construction or operations vessels.",Operational phase,,,BSEE regulations,navigational safety; complaint management
gpt-4o-mini,"3.2.2, 3.2.3, 3.3.1, 3.3.2",Offshore,84,26,Safety,"On a monthly basis, the Lessee must provide BSEE, BOEM, and the USCG with copies of any correspondence received from other federal, state, or local agencies regarding navigation safety issues.",Operational phase,,,BSEE regulations,navigational safety; inter-agency communication
gpt-4o-mini,Page 32 of 93,Offshore,85,26,Safety,"The Lessee must attend meetings to provide briefings on the status of construction and operations, and on any problems or issues encountered with respect to navigation safety.",Operational phase,,,"BSEE, BOEM, and USCG",navigational safety; construction status; operations oversight
gpt-4o-mini,Page 32 of 93,Offshore,85,26,Jurisdictional,"The Lessee assumes all risks of damage or injury to any person or property that occurs in, on, or above the OCS in connection with any activities being performed by the Lessee.",Outer Continental Shelf (OCS),,,United States Government,liability; risk management
gpt-4o-mini,Page 33 of 93,Offshore,86,26,Jurisdictional,The Lessee must establish a point-of-contact through the DoD Clearinghouse to coordinate with the US Fleet Forces Command and Naval Air Warfare Center Aviation Division.,Construction and operations phase.,,,DoD/NORAD,military coordination; construction scheduling
gpt-4o-mini,Page 33 of 93,Offshore,86,26,Jurisdictional,The Lessee must communicate and coordinate the planned construction and operations schedule with appropriate military department commands to deconflict planned construction and operations activities to the extent practicable.,Construction and operations phase.,,,DoD/NORAD,military coordination; construction scheduling
gpt-4o-mini,Page 33 of 93,Offshore,86,26,Jurisdictional,The Lessee must seek resolution to conflicts as it is determined to be practicable.,Construction activities.,,,DoD/NORAD,military coordination; conflict resolution
gpt-4o-mini,Section 4.3,Offshore,87,26,Safety,"At least 30, but no more than 60, days prior to the completion of commissioning of the last WTG, the Lessee must notify NORAD for RAM scheduling.",Commissioning phase of the wind turbine generators (WTGs),30,days,Section 4.3.1.1,navigational safety; air traffic management
gpt-4o-mini,Section 4.3,Offshore,87,26,Safety,The Lessee must again notify NORAD when the commissioning of the last WTG is complete.,Commissioning phase of the wind turbine generators (WTGs),,,Section 4.3.1.1,navigational safety; air traffic management
gpt-4o-mini,"4.3.1.2, 4.4",Offshore,88,26,Financial,"The Lessee must contribute funds in the amount of $80,000 to NORAD toward the execution of the RAM.",Commissioning of the last WTG,80000,USD,Section 4.3.1.2,financial compliance; radar management
gpt-4o-mini,"4.3.1.2, 4.4",Offshore,88,26,Financial,"If the time gap between the commissioning of the first and last WTG is anticipated to be 3 years or greater, the Lessee must contribute additional funds in the amount of $80,000 per affected radar to NORAD toward the execution of the RAM when 50 percent of the WTGs are commissioned.",Commissioning of WTGs,80000,USD,Section 4.3.1.2,financial compliance; radar management
gpt-4o-mini,"4.3.1.2, 4.4",Offshore,88,26,Financial,"An additional $80,000 per affected radar to NORAD toward the execution of additional RAM when the last WTG is commissioned if commissioning of the last WTG occurs later than 3 years from commissioning of the first WTG.",Commissioning of WTGs,80000,USD,Section 4.3.1.2,financial compliance; radar management
gpt-4o-mini,"4.3.1.2, 4.4",Offshore,88,26,Jurisdictional,The Lessee must coordinate with the DON for purposes of implementing Section 4.4.,Coordination with Department of the Navy,,,Section 4.4,military operations; regulatory compliance
gpt-4o-mini,"4.3.1.2, 4.4",Offshore,88,26,Jurisdictional,"Within 45 days of completing the requirements in Sections 4.4.1 through 4.4.3, the Lessee must provide BOEM with evidence of compliance with those requirements.",Compliance reporting,45,days,Section 4.4,regulatory compliance; reporting obligations
