model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,M10PC00105,Offshore,104,17,Technical,Only the load factors specified in IEC 61400-3 are used in the utilization check using the IEC/ISO approach.,Utilization check,,,IEC 61400-3,structural integrity
gpt-4o-mini,M10PC00105,Offshore,104,17,Technical,The strength criterion defined in the API-WSD approach for the extreme design conditions is applied to both the normal and abnormal turbine operating modes.,Support structures,,,API-WSD,structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,105,17,Technical,Utilization ratios obtained using the ABS-WSD approach are fairly close to those based on the LRFD formulations given in the IEC/ISO approach for the same return period.,Monopile support structure under normal load conditions.,10,%,IEC/ISO approach,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,105,17,Technical,The ISO criterion only applies when the ratio of the axial force of a member’s acting axial force to its allowable axial force is less than 0.15.,Monopile support structure.,0.15,,ISO 19902 (2007),structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,107,17,Technical,IEC/ISO code check uses the load factors specified in IEC 61400-3 (2007) combined with the resistance factors and component strength criteria specified in ISO 19902 (2007),"Offshore wind farm structures, specifically regarding load factors and resistance criteria",,,"IEC 61400-3 (2007), ISO 19902 (2007)",structural integrity; load analysis
gpt-4o-mini,,Offshore,108,17,Technical,"Utilization Ratio for ABS, API, IEC/ISO must be adhered to.",Structural components of offshore wind turbines,,,"ABS, API, IEC/ISO standards",structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,109,17,Technical,The wave breaking limit has been reached and therefore the breaking wave slamming load needs to be taken into account.,Tripod support structure,,,,structural integrity; environmental impact assessment
gpt-4o-mini,Contract M10PC00105,Offshore,110,17,Technical,Calculated according to IEC 61400-3 (2009).,Tripod support structures for offshore wind farms.,,,IEC 61400-3 (2009),structural integrity; engineering standards
gpt-4o-mini,Contract M10PC00105,Offshore,111,17,Technical,Max. Overturning Moment at Mudline: 128.4 kN for Atlantic Region 2 with a return period of 100 years.,"Atlantic Region 2, Mudline, Structural Loads",128.4,kN,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; offshore engineering
gpt-4o-mini,Contract M10PC00105,Offshore,111,17,Technical,Max. Overturning Moment at Mudline: 167.1 kN for Atlantic Region 3 with a return period of 100 years.,"Atlantic Region 3, Mudline, Structural Loads",167.1,kN,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; offshore engineering
gpt-4o-mini,Contract M10PC00105,Offshore,111,17,Technical,Max. Overturning Moment at Mudline: 154.9 kN for Atlantic Region 3 with a return period of 50 years.,"Atlantic Region 3, Mudline, Structural Loads",154.9,kN,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; offshore engineering
gpt-4o-mini,,Offshore,113,17,Technical,The material yield strength is taken as 345 MPa.,Structural members,345,MPa,,structural integrity
gpt-4o-mini,,Offshore,113,17,Technical,The utilization ratios calculated using the ABS-WSD approach agree well with those obtained by applying the extreme design criteria of the API-WSD approach.,Structural analysis,,,,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,114,17,Technical,The utilization ratios calculated based on the ABS-WSD approach also agree well with those based on the LRFD formulation in the IEC/ISO approach for both 100-year and 50-year return conditions.,Monopile support structure,,,IEC/ISO approach,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,114,17,Technical,The main source of modest discrepancy is the difference in the utilization equations specified in ISO 19902 and the ABS guide.,Monopile support structure,,,"ISO 19902, ABS guide",structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,115,17,Technical,IEC/ISO code check uses the load factors specified in IEC 61400-3 (2007) combined with the resistance factors and component strength criteria specified in ISO 19902 (2007),Turbine foundations,,,"IEC 61400-3 (2007), ISO 19902 (2007)",structural integrity; load factors; component strength
gpt-4o-mini,,Offshore,116,17,Technical,"Utilization ratios must not exceed specified limits according to ABS, API, and IEC/ISO standards.",Structural components of offshore wind farm.,,,"ABS, API, IEC/ISO standards",structural integrity; engineering standards
gpt-4o-mini,Load Case STL6,Offshore,117,17,Technical,E (Mpa) must be 210000.,Material properties for structural components.,210000,Mpa,,structural integrity; material standards
gpt-4o-mini,Load Case STL6,Offshore,117,17,Technical,ABS / SF must be 1.5.,Safety factor for structural analysis.,1.5,,,structural integrity; safety standards
gpt-4o-mini,Load Case STL6,Offshore,117,17,Technical,API / AMOD must be 1.33.,Safety factor for structural analysis.,1.33,,,structural integrity; safety standards
gpt-4o-mini,Load Case STL6,Offshore,117,17,Technical,IEC/Ƴf must be 1.35.,Safety factor for structural analysis.,1.35,,,structural integrity; safety standards
gpt-4o-mini,Contract M10PC00105,Offshore,121,17,Technical,The maximum utilization ratio for the 100-year return conditions must be above 1.0.,"Jacket support structure, Atlantic Region 3 (ATL3), 100-year return conditions",1.0,,,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,121,17,Technical,Utilization ratios calculated using the ABS-WSD approach must agree with those obtained by applying the extreme design criteria of the API-WSD approach for abnormal load conditions.,"Jacket support structure, abnormal load conditions",,,,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,121,17,Technical,Utilization ratios calculated based on the ABS-WSD approach must agree with those based on the LRFD formulation in the IEC/ISO approach for both 100-year and 50-year return conditions.,"Jacket support structure, 100-year and 50-year return conditions",,,"ISO 19902, ABS Guide",structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,122,17,Technical,IEC/ISO code check uses the load factors specified in IEC 61400-3 (2007) combined with the resistance factors and component strength criteria specified in ISO 19902 (2007),Jacket support structure,,,"IEC 61400-3 (2007), ISO 19902 (2007)",structural integrity; load assessment
gpt-4o-mini,Contract M10PC00105,Offshore,123,17,Technical,E (Mpa) must be 210000 for Load Case STL9.,Static Analysis for offshore wind farm structures.,210000,Mpa,Contract M10PC00105,structural integrity; engineering standards
gpt-4o-mini,Contract M10PC00105,Offshore,123,17,Technical,ABS / SF must be 1.5.,Static Analysis for offshore wind farm structures.,1.5,,Contract M10PC00105,structural integrity; engineering standards
gpt-4o-mini,Contract M10PC00105,Offshore,123,17,Technical,API / AMOD must be 1.33.,Static Analysis for offshore wind farm structures.,1.33,,Contract M10PC00105,structural integrity; engineering standards
gpt-4o-mini,Contract M10PC00105,Offshore,123,17,Technical,IEC/Ƴf must be 1.35.,Static Analysis for offshore wind farm structures.,1.35,,Contract M10PC00105,structural integrity; engineering standards
gpt-4o-mini,,Offshore,124,17,Technical,ABS / SF must be 1.5,Structural integrity of wind farm components,1.5,,,structural integrity
gpt-4o-mini,,Offshore,124,17,Technical,API / AMOD must be 1.33,Structural integrity of wind farm components,1.33,,,structural integrity
gpt-4o-mini,,Offshore,124,17,Technical,IEC/Ƴf must be 1.35,Structural integrity of wind farm components,1.35,,,structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,125,17,Technical,"Utilization Ratio must comply with ABS, API, and IEC/ISO standards.",Structural components of offshore wind farms during operation.,,,"ABS, API, IEC/ISO standards",structural integrity; safety
gpt-4o-mini,2.9.1,Offshore,126,17,Technical,The return period of design environmental conditions should be determined from the perspective of an overall design approach.,Offshore wind turbine support structures,,,IEC 61400-3 (2007),structural integrity; design safety
gpt-4o-mini,2.9.1,Offshore,126,17,Technical,Evaluate the effect of the return period of the design environmental conditions on structural responses and the safety margin of an offshore wind turbine support structure.,Offshore wind turbine support structures,,,Case studies referenced in the document,structural integrity; design safety
gpt-4o-mini,Contract M10PC00105,Offshore,127,17,Technical,Breaking wave slamming occurs under 100-year return conditions.,"Atlantic Region 2 (ATL2), Atlantic Region 3 (ATL3), GOM West Central (GOM), TX Site in the GOM",,,Table 2.47,structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,128,17,Technical,The values of the ratio of 100-year to 50-year return mudline shear force and overturning moment are around 1.2 ~ 1.3.,Jacket platforms designed to API RP 2A-WSD in the GOM.,1.2,,API RP 2A-WSD,structural integrity; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,128,17,Technical,The ratio for the 'Tripod-GOM' case is 1.48 for the abnormal condition with the yaw error of 30 degrees.,Tripod support structures under extreme conditions.,1.48,,,structural integrity; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,129,17,Technical,"A member of optimized support structure designed to 50-year return conditions as according to IEC 61400-3, where the aggregated nominal safety margin for the abnormal condition is approximately 25%, may exceed the member’s strength capacity after a 48% increase in loads under the 100-year return conditions.",Support structures under 100-year return conditions,48,%,IEC 61400-3,structural integrity; load capacity
gpt-4o-mini,Contract M10PC00105,Offshore,130,17,Technical,"Two different safety factors, i.e. 1.5 and 1.25 according to the ABS Guide (2011), are applied respectively to the normal turbine operating mode with the yaw misalignment of 8 degrees and the abnormal turbine operating mode with the yaw misalignment of 30 degrees.",Turbine foundations,,,ABS Guide (2011),structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,132,17,Technical,"A safety factor of 1.5 is applied to the normal turbine operating mode with the yaw misalignment of 8 degrees, while 1.25 is applied to the abnormal turbine operating mode with the yaw misalignment of 30 degrees.",Turbine foundations,,,ABS Guide (2011),structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,133,17,Technical,The existing design guidelines typically require considering the misalignment of wave and wind directions up to ±30 degrees.,Structural design of offshore wind turbines,30,degrees,"Design Standards for Offshore Wind Farms Final Report, Section 2.9.3",structural integrity; wind and wave interaction
gpt-4o-mini,Contract M10PC00105,Offshore,136,17,Technical,"Under the 100-year return conditions, the mudline shear force and overturning moment of the monopile case become comparable to those of the tripod due to the occurrence of wave slamming.",Support structures under 100-year return conditions,100,years,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,137,17,Technical,The wind models recommended in IEC 61400-1 (2005) are primarily developed and calibrated using on-land wind measurements with the consideration of various terrain topologies.,Bottom-founded offshore wind farm sited in a coastal area,,,IEC 61400-1 (2005),wind modeling; turbulence characteristics; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,137,17,Technical,"The API recommended wind model may be used for the bottom-founded support structure to be installed in 'open ocean', where the effect of coastal topology and onshore roughness are negligible.",Bottom-founded support structure in open ocean,,,API recommended wind model,wind modeling; structural integrity; vessel stability
gpt-4o-mini,Contract M10PC00105,Offshore,138,17,Technical,"The wind load generated by the aerodynamic response of turbine rotor can be a major, sometimes dominant, source of loads exerted to the support structure.",Offshore wind turbines in hurricane-prone regions,,,,structural integrity; aerodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,138,17,Technical,The contribution from hydrodynamic loads to the mudline overturning moment increases with increasing water depth.,Support structures in offshore wind farms,,,,structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,139,17,Technical,It is more appropriate to define the strength criteria based on the turbine operating modes rather than the severity of environmental conditions.,"Offshore wind turbines, structural design criteria",,,API RP 2A-WSD (2007),structural integrity; turbine operation
gpt-4o-mini,Contract M10PC00105,Offshore,139,17,Technical,Applying the same design approach valid for offshore oil and gas platforms to offshore wind turbines will not result in the anticipated safety level.,"Offshore wind turbines, design approach",,,,safety; structural integrity
gpt-4o-mini,,Offshore,140,17,Technical,50-year return site specific environmental conditions should be used in the design of a medium consequence (L-2) platform.,Offshore platform design,50,years,API RP 2A-WSD (2007),structural integrity; environmental conditions
gpt-4o-mini,,Offshore,140,17,Safety,An offshore wind turbine support structure should at least survive a 100-year return hurricane with certain safety margins.,Offshore wind turbine support structure,100,years,IEC 61400-3,structural integrity; safety margins
gpt-4o-mini,,Offshore,140,17,Technical,The strength criteria and the design load case for extreme storms as specified in IEC 61400-3 (2007) are applied to hurricane-prone regions on the US OCS.,Hurricane-prone regions on the US OCS,,,IEC 61400-3 (2007),structural integrity; extreme weather conditions
gpt-4o-mini,Contract M10PC00105,Offshore,141,17,Technical,The design requirement specified in IEC 61400-3 (2009) for the support structure of an offshore wind turbine has to be increased.,Offshore wind turbine support structures in hurricane-prone US waters,,,IEC 61400-3 (2009),structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,141,17,Technical,The load factor defined in IEC 61400-3 may need to be doubled.,Offshore wind turbine support structures designed for a 100-year return storm,2,,IEC 61400-3 (2009),structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,142,17,Technical,Applying the load factors specified in IEC 61400-3 (2009) in combination with the 100-year storm conditions in hurricane-prone regions on the US OCS can generate a design having the approximately same safety level as that of offshore wind turbines designed to IEC61400-3 and for the North Sea metocean conditions.,"US Outer Continental Shelf (OCS), Offshore wind turbines, Design phase",100,years,IEC 61400-3 (2009),structural integrity; safety standards
gpt-4o-mini,Contract M10PC00105,Offshore,142,17,Technical,Site variation of the occurrence probability of hurricane and breaking wave slamming can be taken into account by requiring the use of site-specific 100-year return environmental conditions in the design.,"Offshore wind turbine design, Environmental conditions",100,years,IEC 61400-3 (2009),environmental impact assessment; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,142,17,Technical,"The principle of 'the higher the risk, the higher the safety margin' is achieved by increasing the return period from 50 years to 100 years.","Offshore wind turbine design, Safety standards",100,years,IEC 61400-3 (2009),safety standards; risk management
gpt-4o-mini,Contract M10PC00105,Offshore,143,17,Technical,The return period of site specific design environmental conditions should be 100 years.,Offshore wind turbine support structures in hurricane-prone regions,100,years,Recommendations for extreme storm conditions,structural integrity; environmental conditions
gpt-4o-mini,Contract M10PC00105,Offshore,143,17,Technical,Wind models recommended in IEC 61400-1 (2005) should be used to generate the turbulent wind field as the input to aerodynamic load calculations.,Aerodynamic load calculations for offshore wind turbines,,,IEC 61400-1 (2005),aerodynamics; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,143,17,Technical,Wind and wave misalignment should be considered within the range between -90 degrees and +90 degrees.,Load calculations for support structures,,,Recommendations for extreme storm conditions,structural integrity; load calculations
gpt-4o-mini,Contract M10PC00105,Offshore,143,17,Technical,Both negative and positive storm surge should be considered in the design.,Minimum support structures such as monopiles and tripods,,,Recommendations for extreme storm conditions,structural integrity; storm surge
gpt-4o-mini,Contract M10PC00105,Offshore,144,17,Technical,The yaw misalignment between -180 degrees and +180 degrees in combination with 100-year return site conditions should be considered as one of the abnormal load cases in the design.,Support structures such as monopiles and tripods,100,years,IEC 61400-3 (2009),structural integrity; load calculations
gpt-4o-mini,Contract M10PC00105,Offshore,144,17,Technical,It may not be warranted to rely solely on a back-up power supply with a minimum capacity of 6 hours to mitigate the effect of yaw misalignment during a hurricane.,Operational phase,6,hours,IEC 61400-3 (2009),operational reliability; safety
gpt-4o-mini,Contract M10PC00105,Offshore,144,17,Technical,The aerodynamic loads generated by a wind turbine subjected to strong hurricane wind conditions should be determined by using recognized simulation software.,Design phase,,,,aerodynamics; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,149,17,Technical,"ξ < 0.45 o for Spilling waves, 0.45 < ξ < 3.3 o for Plunging waves, and 3.3 < ξ o for Surging waves.",Breaking wave types applicable to offshore wind farm design.,,,IEC 61400-3 (2009) [3.40],structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,149,17,Technical,"ξ < 0.4 b for Spilling waves, 0.4 < ξ < 2.0 b for Plunging waves, and 2.0 < ξ b for Surging waves.",Breaking wave types applicable to offshore wind farm design.,,,IEC 61400-3 (2009) [3.40],structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,149,17,Technical,The Costal Engineering Manual (2008) uses a threshold value of 0.5 instead of 0.45 to differentiate the spilling and plunging types of breaking waves.,Breaking wave classification applicable to offshore wind farm design.,0.5,,Costal Engineering Manual (2008) [3.89],structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,150,17,Technical,The wave force on a slender cylinder can be described in the following equation: F = F_D + F_I + F_S.,Wave forces on slender structures in offshore environments.,,,"Morison et al., 1950; Chakrabarti, 1987.",structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,150,17,Technical,The slamming force is described by either von Karman or Wagner type of approach.,Wave slamming forces on offshore structures.,,,"von Karman, 1929; Wagner, 1932.",structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,151,17,Technical,"The inertia and drag coefficients, which have to be empirically determined, are dependent on many parameters such as the Reynolds and Keulegan Carpenter numbers, surface roughness ratio, structural configuration, etc.",Structural members in offshore wind farm applications,,,API RP 2A-WSD (2007),structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,151,17,Technical,"For structures composed of members whose diameters are greater than 20% of the considered wave length or for structural configurations that may substantially alter the incident flow field, diffraction forces and the hydrodynamic interaction among structural members should be taken into account.",Offshore wind farm structures,20,%,Morison equation,structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,151,17,Technical,"In order to calculate wave diffraction effects around a single circular cylinder, the solution provided by MacCamy and Fuchs (1954) may be used.",Wave diffraction calculations for offshore structures,,,IEC 61400-3 (2009),hydrodynamics; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,153,17,Technical,The total slamming force F_S(t) on cylindrical member due to breaking waves is obtained by: F_S(t) = λη_b πρV^2R(1 - VRt),Cylindrical structures in offshore wind farms during the operational phase,,,"Goda et al. (1966), Tanimoto et al. (1986)",structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,155,17,Technical,The upper limit *x* 0 of the integration corresponds to *p* *S* = 0.,Pressure estimation during slamming events.,,,Wienke (2001) [3.99],structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,158,17,Technical,Regular waves are often used to estimate the wave kinematics for so-called design waves.,Design phase,,,IEC 61400-3 (2009),wave kinematics; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,158,17,Technical,Classification diagram illustrating the applicability of the various regular wave theories according to the ratios H/(gT[2]) and d/(gT[2]).,Design phase,,,Le Mehaute (1969),wave theory classification; design standards
gpt-4o-mini,M10PC00105,Offshore,159,17,Technical,The surface boundary conditions are defined at the still water level rather than on the actual water free surface.,Wave modeling and analysis in offshore environments.,,,Perturbation expansion methods in wave theory.,wave modeling; hydrodynamics; offshore engineering
gpt-4o-mini,M10PC00105,Offshore,159,17,Technical,The Wheeler method used with a linear input in deep water can significantly under-predict the maximum velocity beneath the wave crest.,Velocity profile calculations in offshore wave conditions.,,,Stansberg et al. (2008),hydrodynamics; wave dynamics; offshore engineering
gpt-4o-mini,Contract M10PC00105,Offshore,163,17,Technical,A finite element method (FEM)-MEL method is able to describe fully nonlinear interactions between water waves and vertical cylinder arrays.,Bottom-mounted and truncated cylinders,,,Wang and Wu (2010) [3.93],hydrodynamic forces; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,163,17,Technical,The influence of the mesh resolution on the calculated pressure peak on the wall and the total force applied on the wall.,Vertical wall structures,,,Mokrani et al. (2010) [3.62],structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,163,17,Technical,A BEM-MEL approach for extreme wave generation and the Finite Volume (FV) VOF model for the wave slamming process.,Cylindrical support structures,,,Corte and Grilli (2006) [3.20],hydrodynamic forces; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,168,17,Technical,This approach is also suggested in IEC 61400-3 (2009),Offshore bottom-mounted wind turbines,,,IEC 61400-3 (2009),structural integrity; hydrodynamic analysis
gpt-4o-mini,Contract M10PC00105,Offshore,177,17,Technical,Spatially averaged extreme pressures are found to be up to 3.5 MPa.,"Gravity-based structures in 10,000-year North Sea irregular wave conditions.",3.5,MPa,Roos et al. (2010) [3.73],structural integrity; wave impact analysis
gpt-4o-mini,M10PC00105,Offshore,178,17,Technical,Maximum spatially averaged pressures over 19 m² are typically around 2 MPa.,Pressure measurements on fixed columns in offshore environments.,2,MPa,,structural integrity; offshore engineering
gpt-4o-mini,M10PC00105,Offshore,178,17,Technical,The very high pressure level indicates that repeated measurements are necessary before a final conclusion can be made from an experiment.,Experimental testing of fixed columns under breaking wave loads.,,,,experimental methodology; data reliability
gpt-4o-mini,M10PC00105,Offshore,180,17,Technical,"A drag coefficient of 1.4 is estimated in the case of waves only, while in the case of waves with current the drag coefficient is reduced to around 1.0.",Wind turbine support structures subjected to waves and currents.,1.4,,Chakrabarti et al. (1997) [3.12],structural integrity; hydrodynamics
gpt-4o-mini,M10PC00105,Offshore,180,17,Technical,The inertia forces accounted for only about 5% – 10% of the total force.,Wind turbine support structures in breaking waves.,,,Chakrabarti et al. (1997) [3.12],structural integrity; hydrodynamics
gpt-4o-mini,M10PC00105,Offshore,180,17,Technical,"Local time-invariant drag and inertia coefficients, CD and CM are derived at various vertical levels on a cylinder.",Vertical levels on a cylinder in steep regular waves.,,,Tørum (1989) [3.88],structural integrity; hydrodynamics
gpt-4o-mini,M10PC00105,Offshore,181,17,Technical,The pressure averaged over a larger area and with a longer duration should be taken into account.,Design phase,2,MPa,,structural integrity; design standards
gpt-4o-mini,M10PC00105,Offshore,181,17,Technical,"Statistical scattering between repeated measurements is also very high, probably related to the random nature of the actual peak event and its location.",Design phase,,,,structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,183,17,Technical,The formula is expressed in a typical format that is convenient for the calculation of structural scantling.,Vertical or horizontal cylinders in offshore wind farm structures.,,,ABS (2010a),structural integrity; engineering design
gpt-4o-mini,Contract M10PC00105,Offshore,184,17,Technical,"The slamming local pressure is required to be applied on the width of member, i.e. 2 *R*, and from the still water level to the maximum wave crest height of design sea state.","Slender tubular members, during the construction and operational phases.",,,ABS (2010a),structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,184,17,Technical,"The slamming force per unit height is given by Equation (3.21) with a slamming coefficient up to 5.15 following Campbell and Weynberg, 1980.","Vertical slender cylinders, during the construction and operational phases.",5.15,,"DNV (2010a,b)",structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,185,17,Technical,"It recommends using a minimum drag coefficient of 3 along with a dynamic amplification factor of at least 2, unless the dynamic response analysis can justify a smaller dynamic amplification effect.",Design of horizontal members of offshore wind turbine support structures.,3,,NORSOK N-003 (2007),structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,186,17,Technical,Slamming force per unit length is to be applied on the width of tubular member and from the still water level to the maximum design wave crest height.,Turbine foundations,,,IEC 61400-3 (2009),structural integrity; marine engineering
gpt-4o-mini,M10PC00105,Offshore,188,17,Technical,"The wave breaking limit introduced by Miche gives the maximum wave slope as a function of the ratio of the water depth to the wave length, which is directly related to the wave period.","Offshore structures, specifically related to wave dynamics.",,,,structural integrity; wave dynamics
gpt-4o-mini,M10PC00105,Offshore,188,17,Technical,Diffraction effects for a surface-piercing circular member become significant when the ratio of its diameter to the incident wave length exceeds 1/5.,"Offshore structures, specifically related to wave interaction.",0.2,,,structural integrity; wave dynamics
gpt-4o-mini,3.2.2.2,Offshore,189,17,Technical,Diffraction effects for a surface-piercing circular member become significant when the ratio of its diameter to the wave length exceeds 1/5.,"Offshore structures, specifically circular members interacting with waves.",0.2,,,structural integrity; wave interaction
gpt-4o-mini,3.2.2.2,Offshore,189,17,Technical,The area of slamming increases with the inclination of a circular cylinder towards an incident breaking wave.,"Offshore structures, specifically circular cylinders.",25,degrees,Wienke and Oumeraci (2005),structural integrity; wave interaction
gpt-4o-mini,Contract M10PC00105,Offshore,191,17,Technical,A tubular member with diameter D can be considered as hydrodynamically transparent when the member diameter does not exceed one fifth of the incident wave length.,"Offshore structures, specifically tubular members in wave environments.",,,API RP 2A-WSD (2007),structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,192,17,Technical,The total slamming force F_I is defined as...,Monopile support structures,,,IEC 61400-3 (2009),structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,192,17,Technical,The slamming coefficient C_s is determined by C_s = F_I / λη b ρ_water RV.,Monopile support structures,,,IEC 61400-3 (2009),structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,192,17,Technical,The total duration of the slamming T is given by T = 13 R / (32 V cos γ).,Monopile support structures,,,IEC 61400-3 (2009),structural integrity; marine engineering
gpt-4o-mini,Contract M10PC00105,Offshore,193,17,Technical,The equation of Cs is valid up to the moment of full submergence (i.e. s ≤ 2R).,Vertical cylinders in offshore environments during construction and operation phases.,2,R,DNV (2010a) [3.24],structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,193,17,Technical,"When calculating the slamming force due to a plunging breaking wave on a vertical cylinder, DNV (2010a) recommends the same slamming time duration as defined by Wienke, i.e. T = 13R / 32V.",Vertical cylinders in offshore environments during construction and operation phases.,13,R,DNV (2010a) [3.24],structural integrity; hydrodynamics
gpt-4o-mini,Contract M10PC00105,Offshore,197,17,Technical,The slamming loads following the Wienke model consistently result in higher maximum global responses of the monopile support structure.,Monopile support structure,,,,structural integrity; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,197,17,Technical,"In the case where a typical 1% structural damping ratio is applied to the monopile support structure, the global responses due to the slamming loads calculated by the two models are fairly close.",Monopile support structure,1,%,,structural integrity; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,198,17,Technical,"When the damping ratio is increased to 3%, which may be considered as an upper bound of the damping ratio of a monopile, the time series of global responses show quite significant transient effects at the beginning of the slamming.",Monopile foundations,3,%,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; slamming load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,198,17,Technical,The differences in the global responses associated with the two slamming load models are scattered between approximately 2% and 24%.,Slamming load models,24,%,Contract M10PC00105: Design Standards for Offshore Wind Farms Final Report,structural integrity; slamming load analysis
gpt-4o-mini,,Offshore,203,17,Technical,"The Wienke model is referenced in a number of design standards such as IEC 61400-3 Annex D (2009), GL (2009), and ABS (2010) for offshore wind turbines.",Offshore wind turbines,,,"IEC 61400-3 Annex D (2009), GL (2009), ABS (2010)",structural integrity; design standards
gpt-4o-mini,,Offshore,203,17,Technical,The Wienke model is also referenced in ISO 21650 Annex G (2007) for applications to coastal structures.,Coastal structures,,,ISO 21650 Annex G (2007),structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,204,17,Technical,The net effect of wave slamming on structural responses is determined not only by the slamming coefficient and water particle velocity but the realistic representation of the spatial and temporal distribution of the slamming process.,Offshore wind turbine support structures,,,Wienke’s study,structural integrity; wave dynamics
gpt-4o-mini,Contract M10PC00105,Offshore,205,17,Technical,The interaction between soil and pile foundation is based on the guidelines of API RP 2A-WSD (2007).,Turbine foundations,,,API RP 2A-WSD (2007),structural integrity; foundation design
gpt-4o-mini,Contract M10PC00105,Offshore,205,17,Technical,The applicability of the design criteria specified in API RP 2A-WSD (2007) to large diameter pile foundations remains an undetermined area.,Turbine foundations,,,API RP 2A-WSD (2007),structural integrity; foundation design
gpt-4o-mini,Contract M10PC00105,Offshore,205,17,Technical,Long term foundation degradation due to the high frequency cyclic loading and seabed scour is another important and potentially critical design issue for which further research is needed.,Turbine foundations,,,,structural integrity; foundation design
gpt-4o-mini,Contract M10PC00105,Offshore,206,17,Technical,The development and validation of offshore wind turbine analysis procedures on the basis of the latest simulation capabilities is equally important.,Offshore wind turbines,,,,structural integrity; simulation analysis; turbine safety
gpt-4o-mini,Contract M10PC00105,Offshore,206,17,Technical,"It is desirable, however, to use field measurement data to verify and possibly further improve wave slamming load models.",Wave slamming load models,,,,hydrodynamic loads; structural responses
gpt-4o-mini,M10PC00105,Offshore,207,17,Technical,Both metocean and structural responses need to be measured concurrently.,"Offshore wind farms, construction phase",,,Contract M10PC00105,structural integrity; metocean analysis
gpt-4o-mini,M10PC00105,Offshore,208,17,Technical,Recommendation for Technical Approval of Offshore Wind Turbines.,Offshore wind turbines,,,"Danish Energy Agency, 2001",technical approval; offshore wind turbine standards
