model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,77,21,Technical,"For the campaign to be IEC compliant, the primary and control anemometers shall also be calibrated in the same measurement campaign.",Wind resource assessment,,,IEC 61400-12-1:2017 (implied),wind data collection; instrumentation
gemini-1.5-pro,,Offshore,77,21,Technical,A cup or sonic anemometer shall be used to measure horizontal wind speeds.,Wind resource assessment,,,IEC 61400-12-1:2017,wind data collection; instrumentation
gemini-1.5-pro,,Offshore,77,21,Technical,Cup anemometers should be replaced biannually as their calibration expires after two years.,Wind resource assessment,2.0,years,MEASNET “Site Evaluation of site specific wind conditions” (ESSWC) (implied),wind data collection; instrumentation; maintenance
gemini-1.5-pro,,Offshore,81,21,Technical,"In addition to manufacturer calibrations, a lidar device shall be validated before deployment at a stand-alone offshore location.","Offshore wind farm, Lidar equipment",,,,measurement and instrumentation; data quality
gemini-1.5-pro,Page 53,Offshore,83,21,Technical,"Only FLDs that have reached a “Commercial” maturity stage, such as Scenarios E, F, and G in Table 3-1 below, should be used without undergoing a validation period with a trusted reference measurement system.",Floating LiDAR (FLD) measurements for wind data acquisition in offshore wind farms,,,OWA roadmap for the commercial acceptance of floating LIDAR technology (CTC819),wind resource assessment; data acquisition; measurement accuracy
gemini-1.5-pro,,Offshore,86,21,Technical,"The preferred primary wind speed measurement is from a hub-height MEASNET-calibrated cup anemometer [IEC 61400-12-1, MEASNET ESSWC].",Wind speed measurement,,,"IEC 61400-12-1, MEASNET ESSWC",wind resource assessment; data acquisition
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,"all wind, temperature, pressure, and humidity measurements should be completed at or near hub height, if possible, as well as at lower heights",Met-mast instrumentation,,,DNV GL – Document No.: 10039663-HOU-01,meteorological data collection; wind resource assessment
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x anemometers at hub height,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,wind resource assessment; anemometry
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x vanes at or near hub height,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,wind resource assessment; wind direction measurement
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x temperature sensors near or at hub height,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,meteorological data collection; temperature measurement
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x barometric pressure sensors near or at hub height,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,meteorological data collection; pressure measurement
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x anemometers at mid-blade,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,wind resource assessment; anemometry
gemini-1.5-pro,Page 57,Offshore,89,21,Technical,A simple met-mast should include the following: 2x anemometers at blade tip,Met-mast instrumentation,2.0,,DNV GL – Document No.: 10039663-HOU-01,wind resource assessment; anemometry
gemini-1.5-pro,"10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 58",Offshore,90,21,Technical,The configuration should meet the requirements outlined in Annex G of IEC 61400-12 Ed. 2 and MEASNET ESSWC document for met-mast equipment.,Met mast equipment,,,IEC 61400-12 Ed. 2 and MEASNET ESSWC,met mast design; data acquisition
gemini-1.5-pro,"10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 58",Offshore,90,21,Technical,DNVGL-SE-0420 specifies requirements for certification of meteorological masts,Meteorological masts,,,DNVGL-SE-0420,certification; mast design; manufacturing; transportation/installation; commissioning; in-service
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 59",Offshore,92,21,Technical,"The instrumentation suite utilized shall achieve the goals of a wind resource assessment and fulfill requirements of industry standards and best practices [IEC 61400-12-1, MEASNET ESSWC].",Offshore wind measurement campaign,,,"IEC 61400-12-1, MEASNET ESSWC",wind resource assessment; instrumentation
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 59",Offshore,92,21,Technical,"An offshore wind measurement campaign at minimum should include measurements of horizontal wind speed and wind direction from blade tip to at least hub height, 3-second maximum wind gust at hub height, and measurements of temperature and pressure at ideally hub height.",Offshore wind measurement campaign,3.0,seconds,,wind resource assessment; instrumentation; meteorological data
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 60",Offshore,94,21,Technical,Measurements of wind conditions (and other meteorological data) should be performed in accordance with IEC 61400-12-1 and should follow MEASNET ESSWC procedures.,Wind condition measurements,,,"IEC 61400-12-1, MEASNET ESSWC",resource assessment; data acquisition
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 60",Offshore,94,21,Technical,"In situations where other measurements are used that are not performed in accordance with IEC 61400-12-1 and MEASNET ESSWC (e.g. in case of historical measurements by NOAA or other organizations), the quality of such measurements shall be considered in the analysis and interpretation of such data.",Wind condition measurements using non-standard data sources,,,"IEC 61400-12-1, MEASNET ESSWC",resource assessment; data quality; data analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 64",Offshore,101,21,Technical,The requirements for data collection are set out in ISO 19901-1:2015,Wave data collection,,,ISO 19901-1:2015,data acquisition; measurement systems
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL, Page 67",Offshore,105,21,Technical,"Ocean currents should be measured at fixed depths (or bins), and include at least three depths in shallow waters: near-surface, mid-depth, and near-bottom.",Ocean current measurement in shallow waters,3.0,depths,ISO 19901-1:2015,site assessment; environmental monitoring; resource assessment
gemini-1.5-pro,,Offshore,106,21,Technical,"For future floating wind facility applications, where measurements in deeper waters will be required, the following depths should be considered in addition to near-surface and near-bottom: 50 m, 100 m, 150 m, 200 m, 300 m, and every 200 m thereafter to 3 m above the seabed.","Floating wind facility applications in deeper waters, current measurements",,,ISO 19901-1:2015,resource assessment; metocean data collection
gemini-1.5-pro,,Offshore,106,21,Technical,"The mean speed and direction of ocean currents should be recorded at least once per hour for a duration of at least 10-20 minutes, or more often if possible.",Ocean current measurement,,,,resource assessment; metocean data collection
gemini-1.5-pro,,Offshore,106,21,Technical,Water levels offshore should be measured with a resolution and instrument accuracy of ±1 cm.,Offshore water level measurement,1.0,cm,,metocean data collection
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,"Air density shall be derived from measurement of air temperature, air pressure, and relative humidity.",Air density measurement,,,,meteorological data; resource assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,"As an alternative to the humidity measurement, an assumed value of 50% relative humidity may be used if humidity is not measured.",Air density measurement,50.0,%,,meteorological data; resource assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,The air density shall be calculated according to Equation (3-1),Air density calculation,,,,meteorological data; resource assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,The air temperature and humidity sensor shall be mounted within the upper 10 m of the measurement mast or at least at 10 m height.,Sensor placement,10.0,m,,meteorological data; data acquisition
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,Air pressure measurements shall be always corrected to the appropriate hub height according to ISO 2533.,Air pressure measurement,,,ISO 2533,meteorological data; data acquisition
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 68",Offshore,107,21,Technical,The measurement period should cover at least 12 complete months in order to appropriately assess seasonal variations.,Measurement period,12.0,months,,meteorological data; long-term monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 69",Offshore,108,21,Technical,"Air temperature, air pressure, humidity, and precipitation may be sampled at a slower rate than 1 Hz, but at least once per minute.",Meteorological data acquisition,1.0,Hz,,data acquisition; meteorological monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 69",Offshore,108,21,Technical,"The data acquisition system shall store either sampled data or statistics of data sets as follows:
  - Mean value
  - Standard deviation
  - Maximum value
  - Minimum value",Meteorological data acquisition,,,,data acquisition; meteorological monitoring; data analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 69",Offshore,108,21,Technical,Selected data sets shall be based on 10-minute periods derived from contiguous measured data.,Meteorological data analysis,10.0,minutes,,data analysis; meteorological monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 70",Offshore,109,21,Technical,"If a CTD is used, the data should be stored at least for every 50kPa increase in pressure.","Sea-water temperature, density, and salinity data collection",50.0,kPa,,metocean data collection; environmental monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 70",Offshore,109,21,Technical,"The requirements for data collection are set out in ISO 19901-1:2015 (Annex A.11, Table A.8, in turn based on Annex 1.B, pp 19-24, Chapter 1, of WMO-No. 8:2008)",Sea-water temperature and salinity data collection,,,"ISO 19901-1:2015, WMO-No. 8:2008",metocean data collection; environmental monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
Page 71",Offshore,111,21,Technical,"only a high-quality database, checked for accuracy against in-situ measurements and having undergone strict quality control by the provider, should be used.",Data usage for wind farm development,,,,data quality; measurement accuracy
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 73",Offshore,113,21,Technical,The data acquisition system should be able to store all recorded data between site inspections.,Data acquisition system,,,,data management; monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 73",Offshore,113,21,Technical,"It should also have the ability to be remotely operated or accessed to modify programming, synchronize the clock, or download data.",Data acquisition system,,,,data management; remote operation; monitoring
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 73",Offshore,113,21,Technical,"Documentation shall include commissioning reports, inspection and maintenance logs, and decommissioning reports.",Project documentation,,,,documentation; reporting; maintenance
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,The Report for a Metocean Study involving collection of metocean data through in-situ measurements should as a minimum (in addition to any data results reported) contain: Specification of the requirements set out at the beginning of the metocean measurement campaign.,Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,metocean data; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,"The Report for a Metocean Study [...] should as a minimum [...] contain: Choice of instrument selection to fulfill the requirements, including explanation of the choice and comparison with other options available.",Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,instrument selection; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,"The Report for a Metocean Study [...] should as a minimum [...] contain: Details of the instrumentation, including as a minimum the provider, key data facts of each instrument, calibration, expected performance.",Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,instrumentation details; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,"The Report for a Metocean Study [...] should as a minimum [...] contain: Instrumentation deployment report, including details and photos of the vessel and operation.",Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,instrument deployment; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,The Report for a Metocean Study [...] should as a minimum [...] contain: Maintenance record of the instrumentation as appropriate.,Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,instrument maintenance; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,"The Report for a Metocean Study [...] should as a minimum [...] contain: Instrumentation recovery report, including details and photos of the vessel and operation and any observed failures or damage to the instrument.",Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,instrument recovery; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,"The Report for a Metocean Study [...] should as a minimum [...] contain: Measured dataset details, including data return achieved and overall success of data collection campaign.",Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,data reporting; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,The Report for a Metocean Study [...] should as a minimum [...] contain: Any post-processing or quality control procedures undertaken after data collection.,Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,data quality; measurement campaign
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL Page 74",Offshore,114,21,Technical,The Report for a Metocean Study [...] should as a minimum [...] contain: Any other information not mentioned above relevant to the end-user of the datasets.,Metocean data collection,,,DNV GL – Document No.: 10039663-HOU-01,data reporting; measurement campaign
gemini-1.5-pro,,Offshore,115,21,Technical,"The models shall be calibrated and compared with measurements to verify/justify choice of parametrizations, grid scale and/or domain sizes.",Numerical modeling for metocean studies,,,,metocean studies; model validation; data analysis
gemini-1.5-pro,Page 78,Offshore,122,21,Technical,Use the highest possible spatial and temporal resolution.,Mesoscale atmospheric modeling for offshore wind sites,,,,meteorological modeling; resource assessment
gemini-1.5-pro,Page 78,Offshore,122,21,Technical,Use a 1-3 km horizontal grid increment for mesoscale modeling.,Mesoscale atmospheric modeling for offshore wind sites,,km,,meteorological modeling; resource assessment
gemini-1.5-pro,Page 78,Offshore,122,21,Technical,"Provide output from mesoscale models with high temporal frequency, preferably with hourly or finer outputs (e.g., 10 minutes).",Mesoscale atmospheric modeling for offshore wind sites,,,,meteorological modeling; resource assessment
gemini-1.5-pro,Page 78,Offshore,122,21,Technical,Suppliers should clearly specify the spatial and temporal resolution used for the modeling.,Mesoscale atmospheric modeling data reporting for offshore wind sites,,,,meteorological modeling; data reporting; resource assessment
gemini-1.5-pro,Page 80,Offshore,126,21,Technical,Have spatial resolution of less than 5 km,Wave model for detailed design criteria estimations,5.0,km,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL",wave modelling; design criteria
gemini-1.5-pro,Page 80,Offshore,126,21,Technical,"Use reliable wind forcing, for example from mesoscale modelling",Wave model for detailed design criteria estimations,,,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL",wave modelling; wind data; design criteria
gemini-1.5-pro,Page 80,Offshore,126,21,Technical,Take into account water level variation,Wave model for detailed design criteria estimations,,,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL",wave modelling; hydrodynamics; design criteria
gemini-1.5-pro,Page 80,Offshore,126,21,Technical,"If large eddies or velocities are expected in the area, also take current into account",Wave model for detailed design criteria estimations,,,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL",wave modelling; hydrodynamics; ocean currents; design criteria
gemini-1.5-pro,Page 80,Offshore,126,21,Technical,Wave measurements are necessary to calibrate the model and/or correct the output times series at the location of interest.,Wave model validation,,,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL",wave measurement; model calibration; data validation
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 84",Offshore,132,21,Technical,"In areas with bed forms such as sand dunes or banks, the resolution of the HD model shall be sufficiently detailed to describe the local variations.",Hydrodynamic modelling for areas with bed forms like sand dunes or banks,,,,hydrodynamic modelling; site assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,The seabed bathymetry and the numerical resolution within the local hindcast model shall be sufficiently detailed to correctly describe the local ocean conditions.,"Offshore wind farm design, wave hindcast model",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics; structural integrity
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,Sand bars and large gradients shall be correctly represented in input of the model to assess their impact on wave fields.,"Offshore wind farm design, wave hindcast model, seabed bathymetry input data",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics; geotechnical engineering
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,"If local seabed variations may influence the ocean conditions within the wind farm, the grid resolution in the hindcast model shall be sufficiently fine to capture these variations, otherwise alternative conservative choices shall be made.","Offshore wind farm design, wave hindcast model, grid resolution",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics; numerical analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,"If few grid points are in the wind facility area, design criteria shall be derived at the most severe location.","Offshore wind farm design, wave hindcast model, grid resolution, design criteria",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics; structural design
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,"In areas with strong current, the current should be included also in the wave hindcast model.","Offshore wind farm design, wave hindcast model, areas with strong currents",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 85",Offshore,133,21,Technical,"In areas with large tidal variations, or shallow water sites, the water level variations should be included in the hindcast model.","Offshore wind farm design, wave hindcast model, areas with large tidal variations or shallow water sites",,,DNV GL – Document No.: 10039663-HOU-01,oceanographic modelling; hydrodynamics
gemini-1.5-pro,,Offshore,134,21,Technical,"For wind facilities located in bathymetrically dynamic areas, for example in areas with sand dunes, a Morphodynamic Desk Study shall be completed determining possible long-term seabed variations.","Wind facilities in bathymetrically dynamic areas (e.g., areas with sand dunes)",,,,seabed stability; geotechnical engineering; site assessment
gemini-1.5-pro,,Offshore,134,21,Technical,The study should be based on long-term extrapolation of measured bathymetries.,Morphodynamic Desk Study,,,,hydrographic survey; data analysis; seabed modeling
gemini-1.5-pro,Page 92-93,Offshore,144,21,Technical,"A report for a metocean study involving numerical modelling should as a minimum contain the following (if relevant): Details of the model used, including an explanation of the physics included and any simplifying",Metocean studies for offshore wind farms,,,"DNV GL – Document No.: 10039663-HOU-01, Issue: D",metocean studies; numerical modelling; reporting requirements
gemini-1.5-pro,,Offshore,147,21,Technical,"The long-term distributions of *U* *10* and σ U for extreme average wind speeds should preferably be based on statistical data for the same averaging period for the wind speed as the averaging period, which is used for the determination of loads.",Extreme average wind speed calculations,,,,structural loading; wind resource assessment
gemini-1.5-pro,,Offshore,147,21,Technical,"For the extreme wind speeds, where site-specific extreme average wind speeds are available only for averaging periods longer than 10 minutes, conversion factors shall be used to estimate the extreme 10-minute wind speed.",Extreme 10-minute wind speed estimation,10.0,minutes,,wind resource assessment; data analysis
gemini-1.5-pro,,Offshore,147,21,Technical,The conversion factors given in Table 5-1 are from IEC 61400-3,Extreme wind speed conversion factors,,,IEC 61400-3,wind resource assessment; data analysis; standards compliance
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL, Page 96",Offshore,148,21,Technical,"Extreme wind speed conversion factors for different averaging periods relative to the extreme 10-min average wind speed shall be applied as follows: 1 hour average: 0.95, 3 hour average: 0.90.",Wind resource assessment,,,IEC 61400-3,wind resource assessment; design loads
gemini-1.5-pro,Page 97,Offshore,149,21,Technical,"The wind shear exponent may be decided based on measurements of wind speed in various heights, with a period down to one or two years (to capture seasonal variations).",Offshore wind turbines,1.0,year,,wind resource assessment; turbine design
gemini-1.5-pro,Page 97,Offshore,149,21,Technical,"αw is compiled for normal and extreme offshore wind conditions in IEC 61400-3, and specified as 0.14 for normal wind conditions and 0.11 for extreme wind conditions, for load calculations.",Offshore wind turbine load calculations,0.14,,IEC 61400-3,structural integrity; turbine design
gemini-1.5-pro,Page 97,Offshore,149,21,Technical,The offshore mean wind speed for averaging periods equal or below 1 hour is given by the Fröya Profile.,Offshore wind resource assessment,1.0,hour,API RP 2A-WSD 22 [nd] Edition 2014 and DNVGL-RP-C205,wind resource assessment; meteorological data analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 98",Offshore,151,21,Technical,The value of the turbulence intensity and standard deviation shall be determined using appropriate statistical techniques applied to measured data.,Turbulence intensity measurement,,,,meteorological data; wind resource assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 98",Offshore,151,21,Technical,"Where topographical (shoreline) or other local effects may influence the turbulence intensity, these effects shall be represented in the data.","Turbulence intensity measurement, Shoreline effects",,,,meteorological data; wind resource assessment; environmental impact assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 98",Offshore,151,21,Technical,"The characteristics of the anemometer, sampling rate, and averaging time used to obtain measured data shall be taken into account when evaluating the turbulence intensity.",Turbulence intensity measurement,,,,meteorological data; wind resource assessment; instrumentation
gemini-1.5-pro,,Offshore,152,21,Technical,"The turbulence in a wind facility with turbines in operation is affected by: the ambient turbulence (i.e., turbulence without influence of wind turbines); the operating turbine induced turbulence (in the IEC system this turbulence is denoted “the maximum center wake turbulence”) that depends on: the spacing of the turbines (farm layout); the rotor diameter; how much the wind is slowed down over the rotor plane as expressed by the thrust-curve of the turbine.",Turbine operation within a wind facility,,,IEC 61400-1,turbulence assessment; wake effects; turbine spacing; rotor diameter; thrust curve
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 99",Offshore,153,21,Technical,all processes that have a dominant and significant influence on waves shall be considered in the physics modelling for any offshore project.,Offshore wind farm projects,,,DNV GL – Document No.: 10039663-HOU-01,physics modelling; wave analysis; environmental impact assessment
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 99",Offshore,153,21,Technical,"In a wind facility, the maximum center wake may be larger than the extreme turbulence with no effect from the neighboring wind turbines. In this case, the maximum center wake turbulence shall be applied.",Wind farm turbulence modelling,,,DNV GL – Document No.: 10039663-HOU-01,turbulence modelling; wake effects; wind farm layout
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 113",Offshore,166,21,Technical,DNVGL-ST 0437 limits the influence of wind generated currents to the first 50 m,Consideration of wind-generated currents in design,50.0,m,DNVGL-ST 0437,hydrodynamic modelling; structural design
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 113",Offshore,166,21,Technical,IEC61400-3 limits this influence to the first 20 m,Consideration of wind-generated currents in design,20.0,m,IEC61400-3,hydrodynamic modelling; structural design
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 115",Offshore,169,21,Technical,"Both negative and positive storm surges should be considered in the design, particularly for those minimum support structures, such as monopiles and tripods.",Design of minimum support structures (monopiles and tripods) for offshore wind turbines,,,,structural integrity; loads analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com

Page 115",Offshore,169,21,Technical,The wave theory employed in the design should reflect the effect of water depth.,Design of offshore wind turbine structures,,,,structural integrity; hydrodynamic analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 119",Offshore,173,21,Technical,"Offshore wind turbines shall be designed for the combined ULS (Ultimate Limit State, defined for various recurrence periods) loads from waves, current, and wind.",Offshore wind turbines,,,DNV GL – Document No.: 10039663-HOU-01,structural integrity; load calculations
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 119",Offshore,173,21,Technical,"It is allowed to include, if documented, the joint probabilities between parameters so that combined ULS loads, (including possible dynamic effect), will have the required return period.",Offshore wind turbine ULS load calculations,,,DNV GL – Document No.: 10039663-HOU-01 (referencing Section 5.6.2 for extreme joint correlations),structural integrity; load calculations; probabilistic analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 119",Offshore,173,21,Technical,For the FLS (Fatigue Limit State) design it is important that input for load simulations reflects the actual structure and site conditions.,Offshore wind turbine FLS design,,,DNV GL – Document No.: 10039663-HOU-01,structural integrity; fatigue analysis; load simulations
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL
www.dnvgl.com
Page 119",Offshore,173,21,Technical,"For FLS design load calculations the joint probability can be determined from long time hindcast simulations and/or long-term measurements of at least the wind speed, wind direction, wave height, wave period, and wave direction.",Offshore wind turbine FLS design load calculations,,,DNV GL – Document No.: 10039663-HOU-01,load calculations; data analysis; metocean data
gemini-1.5-pro,5.6,Offshore,174,21,Technical,Extreme conditions are rare events generating peak values of single Metocean parameter conditions (extreme wave) or joint conditions (extreme wind and associated wave) that shall be considered in any design of an offshore structure.,Design of offshore structures,,,,structural integrity; metocean conditions
gemini-1.5-pro,5.6,Offshore,174,21,Technical,"For design purposes, the conditions shall be derived per directional sectors, as a minimum.",Design of offshore structures,,,,structural integrity; metocean conditions
gemini-1.5-pro,,Offshore,180,21,Spatial,"The sites which are selected in the pool shall be part of a homogeneous region, in terms of water depth, fetch limitation, and orientation of major storm track.",Site selection for grid point pooling in extreme value analysis for cyclone conditions.,,,,meteorological modeling; site assessment; risk assessment
gemini-1.5-pro,,Offshore,180,21,Spatial,The sites shall also be spaced far enough (75 km) to reduce statistical dependency.,Site selection for grid point pooling in extreme value analysis for cyclone conditions.,75.0,km,,meteorological modeling; site assessment; risk assessment; statistical analysis
gemini-1.5-pro,"DNV GL – Document No.: 10039663-HOU-01, Issue: D, Status: FINAL, Page 129",Offshore,185,21,Technical,Test reports shall be prepared by accredited testing laboratories and meet the requirements of ISO 17025 and relevant standards for the specific testing.,Metocean Study report,,,ISO 17025,metocean data analysis; reporting
