model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,3-13,Offshore,144,20,Environmental,Maryland’s Renewable Portfolio Standard [...] requires the State to generate [...] 100 percent [of its electricity from renewable energy sources] by 2040.,Maryland,100.0,percent,Maryland’s Renewable Portfolio Standard,renewable energy; electricity generation
gemini-1.5-pro,3-13,Offshore,144,20,Environmental,Maryland’s Renewable Portfolio Standard includes carve-outs for offshore wind,Maryland,,,Maryland’s Renewable Portfolio Standard,renewable energy; offshore wind
gemini-1.5-pro,3-14,Offshore,146,20,Environmental,All projects would be required to comply with the CAA.,All offshore wind projects,,,CAA,air quality; emissions
gemini-1.5-pro,,Offshore,152,20,Environmental,Offshore wind activities [...] would not increase ambient pollutant concentrations enough to violate the NAAQS.,Offshore wind projects in the geographic analysis area,,,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,3-18,Offshore,153,20,Environmental,US Wind will obtain any necessary CAA permits under the State of Maryland’s delegated program and comply with applicable permit conditions.,Lease Area and Offshore Export Cable Route,,,Clean Air Act (CAA),air quality; emissions
gemini-1.5-pro,3-18,Offshore,153,20,Environmental,Low-sulfur fuels would be used to the extent practicable,Lease Area and Offshore Export Cable Route,,,,air quality; fuel emissions
gemini-1.5-pro,3-18,Offshore,153,20,Technical,Specific engines designed to reduce air pollution would be used when practicable,Lease Area and Offshore Export Cable Route,,,,air quality; engine emissions
gemini-1.5-pro,3-18,Offshore,153,20,Technical,Limiting engine idling times,Lease Area and Offshore Export Cable Route,,,,air quality; engine emissions
gemini-1.5-pro,3-18,Offshore,153,20,Environmental,Complying with international air emission standards for marine vessels,Lease Area and Offshore Export Cable Route,,,,air quality; marine vessel emissions
gemini-1.5-pro,3-18,Offshore,153,20,Technical,Using engines with add-on emission controls where required,Lease Area and Offshore Export Cable Route,,,,air quality; engine emissions
gemini-1.5-pro,3-19,Offshore,154,20,Environmental,Construction equipment would use appropriate fuel-efficient engines and comply with all applicable air emission standards.,"Construction phase, emissions from equipment",,,,air quality; emissions
gemini-1.5-pro,,Offshore,157,20,Environmental,"Emissions from the OCS source, as defined in the CAA, would be permitted as part of the OCS air quality permit.",Outer Continental Shelf (OCS) air emissions,,,Clean Air Act (CAA),air quality; emissions
gemini-1.5-pro,3-21,Offshore,158,20,Environmental,The Project must demonstrate compliance with the NAAQS.,Air quality,,,NAAQS (National Ambient Air Quality Standards),air quality; emissions
gemini-1.5-pro,3-21,Offshore,158,20,Environmental,The Project must demonstrate that significant visibility degradation would not occur as a result of increased haze or plumes.,Visual impact,,,OCS air permitting process,visual impact; air quality
gemini-1.5-pro,3-21,Offshore,158,20,Technical,Construction equipment would comply with all applicable emissions and fuel-efficiency standards,Construction equipment,,,,emissions; construction
gemini-1.5-pro,3-23,Offshore,161,20,Environmental,US Wind will apply BACT as required,Onshore substations,,,,air quality
gemini-1.5-pro,3-28,Offshore,170,20,Environmental,limiting engine idling times in compliance with international air emission standards for marine vessels,Marine vessels used in construction and operation,,,international air emission standards for marine vessels,air quality; emissions
gemini-1.5-pro,3-28,Offshore,170,20,Environmental,using engines with add-on emission controls where practicable,Marine vessels used in construction and operation,,,"(COP, Volume II, Section 5.3; US Wind 2024)",air quality; emissions
gemini-1.5-pro,3-28,Offshore,170,20,Environmental,BMPs listed in EPA’s Clean Construction guidance will be implemented where practicable to reduce impacts of the project during construction,Construction activities,,,EPA’s Clean Construction guidance,construction; environmental impact assessment
gemini-1.5-pro,,Offshore,171,20,Environmental,emissions are not expected to exceed the NAAQS,Air quality impacts during construction,,,NAAQS,air quality; emissions
gemini-1.5-pro,,Offshore,175,20,Environmental,US Wind would be required to comply with all permit requirements identified in the OCS Air Permit.,Air quality mitigation,,,OCS Air Permit,air quality; emissions
gemini-1.5-pro,3-34,Offshore,177,20,Environmental,Benthic habitat survey guidelines,Offshore Project Area,,,BOEM 2019,benthic habitat surveys; environmental impact assessment
gemini-1.5-pro,3-34,Offshore,177,20,Environmental,site characterization requirements,Offshore Project Area,,,30 CFR 585.626,site characterization; environmental impact assessment
gemini-1.5-pro,3-40,Offshore,185,20,Spatial,the harvest of horseshoe crabs is prohibited,N. Shuster Jr. Horseshoe Crab Reserve,,,,environmental protection; marine ecosystem; species protection
gemini-1.5-pro,,Offshore,186,20,Environmental,"The screening levels for the polycyclic aromatic hydrocarbons (PAHs) naphthalene and acenaphthene, defined by the DNREC Division of Waste and Hazardous Substances, must not be exceeded.",Sediment quality within the project area,,,DNREC Division of Waste and Hazardous Substances screening levels for PAHs,sediment contamination; environmental impact assessment; chemical pollutants
gemini-1.5-pro,,Offshore,186,20,Environmental,Arsenic and nickel levels in sediments must not exceed the Delaware Ecological Marine Sediment Screening Level and the NOAA effects range-low level for nickel.,Sediment quality within the project area,,,Delaware Ecological Marine Sediment Screening Level and NOAA effects range-low level for nickel,sediment contamination; environmental impact assessment; heavy metals
gemini-1.5-pro,,Offshore,189,20,Environmental,"Shellfish beds in the Indian River are closed to commercial and recreational shell fishing, particularly in the summer season (April 16 through November 30)","Indian River, Delaware",,,DNREC 2022,shellfishing; water quality; environmental protection
gemini-1.5-pro,3-49,Offshore,199,20,Technical,Cable protection measures are required to guard exposed cables and prevent abrasion with other cables.,Cable protection,,,,cable protection; structural integrity
gemini-1.5-pro,,Offshore,210,20,Environmental,"BOEM assumes all vessels would comply with laws and regulations to minimize releases and implement safe handling, storage, and cleanup procedures should an accidental release occur.","Vessels involved in offshore wind farm construction, operation, and decommissioning",,,,environmental protection; waste management; pollution control
gemini-1.5-pro,3-56,Offshore,213,20,Environmental,discharges are required to comply with permitting standards established to ensure potential impacts on the environment are minimized or mitigated,Ocean disposal/dredge disposal sites in the Northeast,,,USEPA permitting standards (USACE permits),ocean dumping; dredge disposal; environmental impact assessment; benthic resources
gemini-1.5-pro,3-57,Offshore,215,20,Environmental,most sediment-dredging projects have time-of-year restrictions to minimize impacts on benthic resources,"Mid-Atlantic region, dredge projects for navigable waterways",,,,environmental impact assessment; benthic habitat protection; dredging activities
gemini-1.5-pro,3-63,Offshore,226,20,Environmental,"no in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30","Indian River Bay, cable installation, HDDs, dredging",,,DNREC,environmental impact assessment; marine ecosystem protection
gemini-1.5-pro,3-63,Offshore,226,20,Environmental,no HDD activities in the Atlantic to the beach landfall from April 15 through September 15 to avoid impacts to spawning horseshoe crabs,"Atlantic to the beach landfall, HDD activities",,,DNREC,environmental impact assessment; marine ecosystem protection
gemini-1.5-pro,3-63,Offshore,226,20,Environmental,the sediments will have to meet State standards prior to placement,"Indian River Bay, dredged sediments",,,State standards,environmental impact assessment; sediment management
gemini-1.5-pro,,Offshore,229,20,Environmental,US Wind would compile a preliminary Construction Noise Management Plan to comply with DNREC and local noise regulations prior to construction.,"Construction phase, underwater noise",,,DNREC and local noise regulations,noise pollution; marine environment
gemini-1.5-pro,3-66,Offshore,231,20,Environmental,US Wind will prepare a Project-specific SPCC Plan and OSRP prior to construction.,Project construction,,,,spill prevention; oil spill response
gemini-1.5-pro,3-66,Offshore,231,20,Environmental,"US Wind will still monitor for and report any environmental releases or fish kills to the appropriate authorities (e.g., in Delaware state waters, reports will be made via DNREC 24-hour hotline).",Project operation,,,,environmental monitoring; incident reporting
gemini-1.5-pro,3-66,Offshore,231,20,Safety,"Vessel operators, employees and contractors will be briefed on marine trash and debris awareness elimination as described in BSEE NTL No. 2015-G03 (“Marine Trash and Debris Awareness and Elimination”), per BSEE guidelines for marine trash and debris prevention.",Vessel operations,,,BSEE NTL No. 2015-G03,marine debris; vessel operations; safety training
gemini-1.5-pro,3-66,Offshore,231,20,Safety,BOEM assumes all vessels would comply with these laws and regulations to minimize releases.,Vessel operations,,,BOEM,marine debris; vessel operations; legal compliance
gemini-1.5-pro,,Offshore,232,20,Environmental,Vessels are required to adhere to existing state and federal regulations related to ballast and bilge water discharge,Ballast and bilge water discharge during vessel activities related to wind farm construction,,,,invasive species; ballast water management; bilge water management; environmental protection
gemini-1.5-pro,,Offshore,232,20,Environmental,Adhere to U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),Ballast water discharge from vessels,,,U.S. Coast Guard ballast discharge regulations (33 CFR 151.2025),invasive species; ballast water management; environmental protection
gemini-1.5-pro,,Offshore,232,20,Environmental,Adhere to U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,Vessel discharges,,,U.S. Environmental Protection Agency National Pollutant Discharge Elimination System Vessel General Permit standards,water pollution; environmental protection
gemini-1.5-pro,3-68,Offshore,236,20,Environmental,Construction of HDDs is restricted to mid-September to mid-May based on expected recreational and environmental restrictions.,Construction of Horizontal Directional Drills (HDDs),,,,construction; environmental protection; recreational use
gemini-1.5-pro,3-68,Offshore,236,20,Jurisdictional,"Cable pulls may occur in as many as three seasons, pending Delaware permit conditions",Cable installation,3.0,seasons,Delaware permit conditions,cable installation; permitting
gemini-1.5-pro,3-70,Offshore,239,20,Environmental,"Vessels will adhere to USCG guidelines; follow applicable regulations related to the discharge of bilge water, gray water, and sanitary waste; maintain discharge permits, as appropriate; follow good maintenance and housekeeping procedures to prevent releases of oil and other chemicals to the sea; maintain up-to-date OSRPs to prevent, contain, and clean up any accidental spills.",Vessel discharges during offshore wind farm construction and operation,,,USCG guidelines,waste discharge; pollution prevention; marine environment
gemini-1.5-pro,3-71,Offshore,241,20,Environmental,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.",Noise mitigation during monopile installation,10.0,dB,NMFS (anticipated requirements for an LOA),noise pollution; marine ecosystem protection
gemini-1.5-pro,3-71,Offshore,241,20,Environmental,"Pile driving will begin by hammering at a low energy level for no less than 30 minutes. This soft start allows motile organisms a chance to retreat from the noise, prior to reaching maximum intensity.",Pile driving procedure,30.0,minutes,NMFS (inferred from the context of noise mitigation requirements),noise pollution; marine ecosystem protection
gemini-1.5-pro,3-71,Offshore,241,20,Environmental,Pile driving is planned only during daylight hours between May 1 and November 30.,Pile driving schedule,,,"Inferred from the context of minimizing environmental impact, likely related to NMFS requirements or similar environmental protection agencies.",noise pollution; marine ecosystem protection
gemini-1.5-pro,,Offshore,250,20,Environmental,"inter-array and inshore export cables [must be buried] to the target depth of 3.3 to 6.6 feet (1 to 2 meters), and offshore export cables to the target depth of 3.3 to 9.8 feet (1 to 3 meters), not to exceed 13.1 feet (4 meters) for the inter-array or offshore export cables","Cable burial depth for inter-array, offshore, and inshore export cables",3.3,feet,,cable installation; environmental impact mitigation; electromagnetic fields
gemini-1.5-pro,,Offshore,250,20,Environmental,offshore export cables [must be buried] to the target depth of 3.3 to 9.8 feet (1 to 3 meters),Cable burial depth for offshore export cables,3.3,feet,,cable installation; environmental impact mitigation; electromagnetic fields
gemini-1.5-pro,,Offshore,250,20,Environmental,Burial depth [must] not exceed 13.1 feet (4 meters) for the inter-array or offshore export cables,Maximum cable burial depth for inter-array and offshore export cables,13.1,feet,,cable installation; environmental impact mitigation; electromagnetic fields
gemini-1.5-pro,3-77,Offshore,253,20,Technical,foundations will be inspected visually above and below the waterline at least once [during the initial operational period of approximately 2 years],"Foundations, Initial operational phase (first 2 years)",1.0,,,structural integrity; maintenance
gemini-1.5-pro,3-77,Offshore,253,20,Technical,inspections to be completed later in the project life cycle...every 4 or 5 years,"Foundations, Operational phase (after initial 2 years)",,years,,structural integrity; maintenance
gemini-1.5-pro,3-78,Offshore,255,20,Environmental,It will be necessary to incorporate an invasive species monitoring component into a benthic habitat monitoring plan.,Benthic habitat monitoring,,,,environmental monitoring; invasive species management; benthic habitat
gemini-1.5-pro,,Offshore,256,20,Technical,All foundations and Project components would be removed to 15 feet (4.6 meters) below the mudline,"Decommissioning of WTGs, OSSs, and Met Tower foundations",15.0,feet,30 CFR 585.910(a),decommissioning; site remediation; marine environment
gemini-1.5-pro,,Offshore,256,20,Technical,All foundations and Project components would be removed to 4.6 meters below the mudline,"Decommissioning of WTGs, OSSs, and Met Tower foundations",4.6,meters,30 CFR 585.910(a),decommissioning; site remediation; marine environment
gemini-1.5-pro,3-79,Offshore,257,20,Environmental,Scour protection systems may be left in place to provide seafloor habitat [conditional upon] the approval of the appropriate regulatory agencies.,"Decommissioning phase, scour protection systems",,,,decommissioning; marine habitat; artificial reefs
gemini-1.5-pro,3-79,Offshore,257,20,Environmental,"The inter-array and offshore export cables will be disconnected and either retired in place or removed from the seafloor based on the preferred approach to minimize environmental impacts, based on agency approval.","Decommissioning phase, cable management",,,,decommissioning; cable removal; marine environment
gemini-1.5-pro,3-82,Offshore,262,20,Environmental,"stony corals were observed along a transect along Offshore Export Cable Route 2 (VT-AC-79), which would need to be avoided if possible",Offshore Export Cable Route 2 (VT-AC-79),,,,environmental protection; marine ecosystem; cable routing
gemini-1.5-pro,3-88,Offshore,272,20,Environmental,"Minimize impacts to benthic habitats, including Indian River Bay, other estuaries, and offshore environments, through restrictions on timing and location of Project activities and infrastructure","Indian River Bay, other estuaries, and offshore environments",,,"NMFS EFH Conservation Recommendations (May 2, 2024)",benthic habitat protection; environmental impact assessment
gemini-1.5-pro,3-88,Offshore,272,20,Environmental,Minimize acoustic impacts through mitigation and monitoring related to acoustic activities,Acoustic activities,,,"NMFS EFH Conservation Recommendations (May 2, 2024)",acoustic impact mitigation; marine mammal protection
gemini-1.5-pro,3-88,Offshore,272,20,Environmental,Minimize impacts of invasive species through monitoring,Invasive species,,,"NMFS EFH Conservation Recommendations (May 2, 2024)",invasive species management; environmental monitoring
gemini-1.5-pro,3-105,Offshore,300,20,Environmental,"A construction SPCC Plan will be developed and implemented in accordance with applicable local, state, and federal requirements.","Construction phase, Interconnection Facilities",,,,spill prevention; pollution control; environmental protection
gemini-1.5-pro,,Offshore,302,20,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels associated with the proposed action,,,USCG,oil spill prevention; environmental protection; maritime safety
gemini-1.5-pro,3-107,Offshore,303,20,Environmental,mitigation of marine debris would be required of Project personnel,Project-wide,,,,marine debris; environmental protection
gemini-1.5-pro,3-107,Offshore,303,20,Safety,US Wind will prepare a Project-specific SPCC Plan and OSRP prior to construction,"Project-wide, Pre-construction",,,,spill prevention; emergency response
gemini-1.5-pro,3-107,Offshore,303,20,Environmental,"US Wind will still monitor for and report any environmental releases or fish kills to the appropriate authorities (e.g., in Delaware state waters, reports will be made via DNREC 24-hour hotline)","Project-wide, Operational phase",,,,environmental monitoring; incident reporting
gemini-1.5-pro,3-107,Offshore,303,20,Environmental,utilizing BMPs for ballast or bilge water releases specifically from vessels transiting from foreign ports,Vessels from foreign ports,,,,ballast water management; invasive species prevention
gemini-1.5-pro,3-107,Offshore,303,20,Environmental,"Vessel operators, employees and contractors will be briefed on marine trash and debris awareness elimination as described in BSEE NTL No. 2015-G03 (Marine Trash and Debris Awareness and Elimination), per BSEE guidelines for marine trash and debris prevention.",Vessel operations,,,BSEE NTL No. 2015-G03,marine debris; waste management
gemini-1.5-pro,3-108,Offshore,305,20,Environmental,"no in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30","Indian River Bay, cable installation, HDDs, dredging",,,DNREC,environmental protection; marine ecosystem protection
gemini-1.5-pro,3-108,Offshore,305,20,Environmental,no HDD activities in the Atlantic to the beach landfall from April 15 through September 15,"Atlantic to the beach landfall, HDD activities",,,DNREC,environmental protection; marine ecosystem protection; horseshoe crab protection
gemini-1.5-pro,3-109,Offshore,307,20,Safety,"A construction SPCC Plan will be developed and implemented in accordance with applicable local, state, and federal requirements.","Construction phase, Interconnection Facilities",,,,spill prevention; environmental protection
gemini-1.5-pro,3-111,Offshore,310,20,Environmental,no nighttime facility lighting except in the case of an emergency that requires an immediate response,Onshore Interconnection Facilities,,,,light pollution; avian protection; bat protection; insect protection
gemini-1.5-pro,3-111,Offshore,310,20,Environmental,"use of down-shielded light fixtures to reduce the visibility of light by birds, bats, and insects flying above the facility",Onshore Interconnection Facilities,,,,light pollution; avian protection; bat protection; insect protection
gemini-1.5-pro,,Offshore,311,20,Safety,"Each WTG would be lit in accordance with USCG, FAA, and BOEM requirements",WTG Lighting,,,BOEM 2021,navigational safety; aviation safety
gemini-1.5-pro,3-113,Offshore,313,20,Technical,All foundations and Project components would be removed to 15 feet (4.55 meters) below the mudline,Decommissioning of all foundations and project components,4.55,meters,30 CFR 285.910(a),decommissioning; site remediation
gemini-1.5-pro,3-123 to 3-124,Offshore,330,20,Environmental,"""those waters and substrate necessary for fish or invertebrates for spawning, breeding, feeding, or growth to maturity""",Essential Fish Habitat (EFH),,,16 U.S.C. 1802(10),fisheries management; habitat protection; environmental impact assessment
gemini-1.5-pro,,Offshore,342,20,Spatial,"Many of these shellfish beds in the Indian River have been closed to commercial and recreational shellfish fishing, particularly in the summer season (April 16 through November 30)","Indian River Bay, Delaware",,,DNREC 2022,fisheries management; environmental protection; spatial planning
gemini-1.5-pro,,Offshore,342,20,Spatial,Shellfish aquaculture is limited to Eastern oyster within Indian River Bay,"Indian River Bay, Delaware",,,,aquaculture; environmental protection; species management
gemini-1.5-pro,,Offshore,344,20,Environmental,Describe and identify EFH for managed species (and their prey) in their respective regions,EFH in regions managed by fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (MSA),essential fish habitat; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,344,20,Environmental,Specify actions to conserve and enhance EFH,EFH in regions managed by fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (MSA),essential fish habitat; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,344,20,Environmental,Minimize the adverse effects of fishing on EFH,EFH in regions managed by fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (MSA),essential fish habitat; fisheries management; environmental impact assessment
gemini-1.5-pro,,Offshore,344,20,Environmental,Federal agencies must consult on activities that may negatively affect EFH identified in FMPs.,Activities potentially affecting EFH,,,Magnuson-Stevens Fishery Conservation and Management Act (MSA),essential fish habitat; fisheries management; environmental impact assessment; interagency consultation
gemini-1.5-pro,"3-133, 3-134",Offshore,347,20,Environmental,Six fish species listed as endangered under the Endangered Species Act (ESA) may occur in the Project area [and must be considered].,Project Area,,,Endangered Species Act (ESA),endangered species; biological assessment; environmental impact assessment
gemini-1.5-pro,3-145,Offshore,366,20,Technical,Light impacts from vessels can be mitigated through application of BOEM lighting guidelines (BOEM 2021).,Vessel lighting,,,BOEM 2021,environmental impact; light pollution
gemini-1.5-pro,3-145,Offshore,366,20,Technical,Lighting of turbines and other structures would be minimal (navigation and aviation hazard lights) and in accordance with BOEM guidance.,Turbine and offshore structure lighting,,,BOEM guidance,navigational safety; aviation safety; light pollution
gemini-1.5-pro,3-146,Offshore,368,20,Environmental,"Acoustic thresholds, which represent the minimal sound level at which the onset of a particular effect may occur, are available for fish grouped either by size (less than 2 grams and greater than or equal to 2 grams) as recommended by the Fisheries Hydroacoustic Working Group (FHWG 2008) and adopted by the Greater Atlantic Region Fisheries Office (GARFO 2021) or by physiology as recommended by Popper et al. (2014), and are provided in Table 3.5.5-4.",Offshore wind projects,,,"Fisheries Hydroacoustic Working Group (FHWG 2008), Greater Atlantic Region Fisheries Office (GARFO 2021), Popper et al. (2014)",environmental impact assessment; marine biology; acoustics
gemini-1.5-pro,,Offshore,381,20,Environmental,permit requirements for these operations will mandate mitigation activities to reduce the temporal and spatial impacts related to both dredging and jet plow activities,Cable installation activities,,,,environmental impact mitigation; dredging; cable installation
gemini-1.5-pro,3-155,Offshore,385,20,Safety,"All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills to minimize effects on finfish, invertebrates, and their respective EFHs resulting from the release of debris, fuel, hazardous materials, or waste",Vessels involved in all phases of the proposed action,,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,,Offshore,388,20,Environmental,"no in-water work (e.g.; cable installation, HDDs, dredging) within Indian River Bay between March 1 and September 30","Indian River Bay, cable installation, HDDs, dredging",,,DNREC,environmental impact assessment; marine ecosystem protection
gemini-1.5-pro,,Offshore,388,20,Environmental,no HDD activities in the Atlantic to the beach landfall from April 15 through September 15 to avoid impacts to spawning horseshoe crabs,"Atlantic Ocean to beach landfall, HDD activities",,,DNREC,environmental impact assessment; marine ecosystem protection
gemini-1.5-pro,3-158,Offshore,391,20,Environmental,US Wind would compile a preliminary Construction Noise Management Plan to comply with DNREC and local noise regulations prior to construction.,Construction noise management during the installation of the inshore export cables through Indian River Bay and HDD and gravity cell installation.,,,DNREC and local noise regulations,noise pollution; environmental impact assessment
gemini-1.5-pro,3-160,Offshore,395,20,Safety,All vessels associated with the Proposed Action would comply with USCG requirements for the prevention and control of oil and fuel spills.,Vessels associated with the proposed action,,,USCG,spill prevention; vessel operations; environmental protection
gemini-1.5-pro,,Offshore,396,20,Environmental,Vessels are required to adhere to existing state and federal regulations related to ballast and bilge water discharge,Ballast and bilge water discharge from marine vessels,,,,invasive species; environmental protection
gemini-1.5-pro,,Offshore,396,20,Environmental,Adhere to USCG ballast discharge regulations (33 CFR 151.2025),Ballast water discharge from marine vessels,,,33 CFR 151.2025,invasive species; environmental protection
gemini-1.5-pro,,Offshore,396,20,Environmental,Adhere to USEPA National Pollutant Discharge Elimination System (NPDES) Vessel General Permit standards,Vessel discharges,,,USEPA NPDES Vessel General Permit,pollution prevention; environmental protection
gemini-1.5-pro,,Offshore,396,20,Environmental,"Vessel operators, employees and contractors will be briefed on marine trash and debris awareness elimination as described in BSEE NTL No. 2015-G03 (Marine Trash and Debris Awareness and Elimination), per BSEE guidelines for marine trash and debris prevention.",Vessel operation,,,BSEE NTL No. 2015-G03,waste management; environmental protection
gemini-1.5-pro,3-162,Offshore,399,20,Safety,A thorough clearance plan would be required and submitted to BOEM and cooperating agencies.,Operation,,,,UXO mitigation; marine life protection; cultural resource protection; human health and safety
gemini-1.5-pro,3-163,Offshore,401,20,Technical,"In areas as identified in the southeastern corner where megaripple conditions might not allow for sufficient burial depth and at cable crossings, cable protection would be installed.","Offshore Export Cable Route, inter-array cable ends close to WTG and OSS foundations",,,,cable protection; subsea cable installation
gemini-1.5-pro,3-163,Offshore,401,20,Technical,Cable protection methods include concrete mattresses and rock placement of cable protection systems (CPS).,"Offshore Export Cable Route, inter-array cable ends close to WTG and OSS foundations",,,,cable protection; subsea cable installation
gemini-1.5-pro,3-163,Offshore,401,20,Technical,"CPS will be used for inter-array cable ends close to WTG and OSS foundations, where cable burial is not possible.",Inter-array cable ends close to WTG and OSS foundations,,,,cable protection; subsea cable installation
gemini-1.5-pro,3-163,Offshore,401,20,Technical,An estimated 10 percent of the inter-array cable route will also require cable protection.,Inter-array cable route,10.0,percent,,cable protection; subsea cable installation
gemini-1.5-pro,,Offshore,402,20,Environmental,"Assessment of the potential for underwater noise impacts from the Proposed Action was assessed using the modeling conducted for the COP (Volume II, Appendix H1; US Wind 2024) and the acoustic threshold criteria provided in Table 3.5.5-4.","Underwater noise impacts on finfish, invertebrates, and EFH during construction activities (impact pile driving, geophysical surveys, vessel traffic, cable laying/trenching/dredging)",,,Table 3.5.5-4,noise pollution; marine ecosystem protection; environmental impact assessment
gemini-1.5-pro,3-164,Offshore,403,20,Environmental,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.",Impact pile driving for monopile foundations,10.0,dB,NMFS (National Marine Fisheries Service) requirements for an LOA (Letter of Authorization),noise mitigation; marine life protection; acoustic impact assessment
gemini-1.5-pro,3-166,Offshore,405,20,Environmental,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.",Noise mitigation during monopile foundation installation,10.0,dB,Anticipated NMFS requirements for an LOA (Likely Letter of Authorization from NOAA Fisheries),noise pollution; marine ecosystem protection; impact assessment
gemini-1.5-pro,,Offshore,408,20,Safety,A notice to mariners would notify commercial fishermen that vessels would need to avoid the areas around construction activities.,Construction activities within the Lease Area,,,,navigation safety; fishing operations
gemini-1.5-pro,,Offshore,408,20,Safety,"For cable-laying activities, commercial fishing vessels (specifically trawlers and bivalve dredging vessels) would be needed to prevent interferences with construction vessels.",Cable-laying activities within the Lease Area,,,,navigation safety; fishing operations; cable installation
gemini-1.5-pro,3-171,Offshore,414,20,Safety,"Each WTG would be lit in accordance with USCG, FAA, and BOEM requirements, with two FAA model L-864 aviation red flashing obstruction lights on the highest point and up to four FAA model L-810 red flashing lights at mid-mast level",WTG Lighting,,,"BOEM 2021, COP (Volume II, Section 16.4; US Wind 2024)",navigational safety; aviation safety
gemini-1.5-pro,,Offshore,415,20,Technical,Lighting of turbines and other structures would be minimal (navigation and aviation hazard lights) and in accordance with BOEM (2021b) guidance.,Turbines and other structures,,,BOEM (2021b),navigation safety; aviation safety; lighting
gemini-1.5-pro,3-174,Offshore,420,20,Technical,All foundations and Project components would be removed to 15 feet (4.6 meters) below the mudline,Decommissioning of offshore wind farm components,4.6,meters,30 CFR 285.910(a),decommissioning; site remediation
gemini-1.5-pro,,Offshore,421,20,Environmental,scour protection systems may be left in place to provide seafloor habitat,"Decommissioning phase, scour protection systems",,,appropriate regulatory agencies,decommissioning; marine habitat; environmental impact
gemini-1.5-pro,,Offshore,421,20,Environmental,The inter-array and offshore export cables will be disconnected and either retired in place or removed from the seafloor based on the preferred approach to minimize environmental impacts,"Decommissioning phase, inter-array and export cables",,,agency approval,decommissioning; cable management; environmental impact
gemini-1.5-pro,,Offshore,429,20,Spatial,"The route would use Delaware DOT ROWs to run the cabling underground, to the extent feasible.",Onshore Export Cable Route 2,,,Delaware DOT,cable routing; land use
gemini-1.5-pro,,Offshore,429,20,Safety,maintain safe navigation for commercial and recreational fishing as well as U.S. Coast Guard passage,Indian River,,,,navigation; maritime safety
gemini-1.5-pro,3.5.5.7,Offshore,432,20,Spatial,WTGs within a 14-mile (22.5-kilometer) buffer from the Maryland coastline would be excluded.,"WTG placement, Offshore wind farm, Future development phase",14.0,miles,Public comment concerning visual impacts,visual impact; spatial planning
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,Minimize impacts to ESA-listed fish through monitoring and documentation of take for any Protected Species,Protected Species,,,BOEM-Proposed Mitigation and Monitoring Measures in the NMFS BA or EFH Assessment,environmental impact assessment; protected species
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,Minimize impacts of marine debris through reporting and training for personnel,Marine debris,,,BOEM-Proposed Mitigation and Monitoring Measures in the NMFS BA or EFH Assessment,environmental impact assessment; marine debris
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,Minimize impacts on ESA-listed species through adherence to BMPs established under Programmatic Consultation,ESA-listed species,,,BOEM-Proposed Mitigation and Monitoring Measures in the NMFS BA or EFH Assessment,environmental impact assessment; protected species
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,"Minimize impacts to finfish, invertebrates, and EFH in Indian River Bay, other estuaries, and offshore environments, through restrictions on timing and location of Project activities and infrastructure","Indian River Bay, other estuaries, and offshore environments",,,"NMFS EFH Consultation letter dated May 2, 2024",environmental impact assessment; essential fish habitat
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,Minimize acoustic impacts through mitigation and monitoring related to acoustic activities,Acoustic activities,,,"NMFS EFH Consultation letter dated May 2, 2024",environmental impact assessment; noise pollution; marine mammals
gemini-1.5-pro,3-185,Offshore,440,20,Environmental,Minimize impacts of invasive species through monitoring,Invasive species,,,"NMFS EFH Consultation letter dated May 2, 2024",environmental impact assessment; invasive species
