model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,The baseline underwater inspection must be conducted prior to implementation of a risk-based inspection plan for the platform.,Underwater Inspection of Platform,,,,structural integrity; safety inspection; risk assessment
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,"a visual survey of the platform for structural damage, from the mudline to waterline, including coating integrity through the splash zone",Underwater Inspection of Platform,,,,structural integrity; corrosion protection; safety inspection
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,a visual survey to verify the presence and condition of the anodes,Underwater Inspection of Platform,,,,corrosion protection; safety inspection
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,a visual survey to confirm the presence and condition of installed appurtenances,Underwater Inspection of Platform,,,,safety inspection
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,"measurement of the as-installed mean water surface elevation, with appropriate correction for tide and sea state conditions",Underwater Inspection of Platform,,,,structural integrity; safety inspection; metocean conditions
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,record the as-installed platform orientation,Underwater Inspection of Platform,,,,structural integrity; safety inspection
gemini-1.5-pro,Page 19 of 93,Offshore,64,26,Safety,measurement of the as-installed platform elevation from the mean lower low water datum,Underwater Inspection of Platform,,,,structural integrity; safety inspection
gemini-1.5-pro,,Offshore,65,26,Safety,The Lessee must conduct annual above-water inspections to ensure structural integrity is maintained.,Above-water structure,,,,structural integrity; safety inspections
gemini-1.5-pro,,Offshore,65,26,Safety,"The Lessee must inspect the condition of cathodic protection system(s), deteriorating coating systems, excessive corrosion, indications of obvious overloading, and bent, missing, or damaged members of the structure in the splash zone and above the water line.","Cathodic protection system, coating systems, structure",,,,corrosion protection; structural integrity; safety inspections
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must provide a summary of the findings in the Annual Self-Inspection Report pursuant to 30 C.F.R. § 285.824(c).,Inspection reporting,,,30 C.F.R. § 285.824(c),reporting; safety inspections
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must inspect scour protection performance.,Foundation scour protection,,,,scour protection; foundation integrity
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must submit an Inspection Plan to BSEE for review and concurrence with the relevant FDR.,Inspection planning,,,,planning; scour protection
gemini-1.5-pro,,Offshore,65,26,Environmental,The Lessee must include in the Inspection Plan how it will document and monitor the occurrence of lionfish to understand the occurrence of invasive lionfish (*Pterois volitans* and *P. miles*).,"Inspection planning, environmental monitoring",,,,invasive species; environmental monitoring
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must carry out an initial foundation scour inspection within 6 months of completing the installation of each foundation location.,Foundation scour inspection,6,months,,scour protection; foundation integrity; inspection timing
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must carry out foundation scour inspections at intervals not greater than 5 years.,Foundation scour inspection,5,years,,scour protection; foundation integrity; inspection timing
gemini-1.5-pro,,Offshore,65,26,Technical,"The Lessee must carry out a foundation scour inspection within 180 days after a storm event (as defined in the Post-Storm Event Monitoring Plan, described in Section 2.21).",Foundation scour inspection,180,days,,scour protection; foundation integrity; post-storm inspection
gemini-1.5-pro,,Offshore,65,26,Technical,The Lessee must provide BOEM and BSEE with a foundation scour monitoring report within 90 days of completing each foundation scour inspection.,Reporting,90,days,,reporting; scour protection
gemini-1.5-pro,,Offshore,65,26,Technical,The schedule of reporting must be included in the Inspection Plan for BSEE review and concurrence.,"Reporting schedule, inspection plan",,,,reporting; planning
gemini-1.5-pro,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if scour protection losses develop within 10 percent of the maximum loss allowance.,Scour protection around offshore wind farm structures,10,percent,,structural integrity; geotechnical engineering
gemini-1.5-pro,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if edge scour develops within 10 percent of the maximum allowance.,Edge scour around offshore wind farm structures,10,percent,,structural integrity; geotechnical engineering
gemini-1.5-pro,Page 20 of 93,Offshore,66,26,Technical,The Lessee must submit a plan for additional monitoring and/or mitigation to BSEE for review and concurrence if spud depressions from installation affect scour protection stability.,Impact of installation (spud depressions) on scour protection around offshore wind farm structures,,,,structural integrity; installation procedures; geotechnical engineering
gemini-1.5-pro,2.21,Offshore,67,26,Safety,"The Lessee must provide a plan for post-storm event monitoring of the facility infrastructure, foundation scour protection, and cables to BSEE with the relevant FDR.","Offshore wind farm infrastructure, foundation scour protection, and cables",,,BSEE,storm damage mitigation; structural integrity; environmental monitoring
gemini-1.5-pro,2.21,Offshore,67,26,Technical,The Lessee must address BSEE’s comment(s) to BSEE’s satisfaction and receive concurrence prior to commencing installation activities.,Offshore wind farm installation,,,BSEE,installation procedures; regulatory compliance
gemini-1.5-pro,2.21,Offshore,67,26,Safety,"At a minimum, post-storm event inspections must be conducted for each OSS, met tower, and 10% of the WTGs including associated scour protection, following each storm where any condition(s) exceeds the one-half the design return period.","Offshore wind farm OSS, met tower, WTGs, and scour protection",10,%,BSEE,storm damage assessment; structural integrity; maintenance
gemini-1.5-pro,2.21,Offshore,67,26,Safety,Cables must be inspected in accordance with Section 2.17.,Offshore wind farm cables,,,BSEE Section 2.17,cable integrity; subsea inspection
gemini-1.5-pro,2.21,Offshore,67,26,Technical,To change the post-storm event inspection triggering criteria the Lessee must submit a revised plan for BSEE review and concurrence.,Post-storm event inspection criteria,,,BSEE,regulatory compliance; inspection planning
gemini-1.5-pro,21 of 93,Offshore,68,26,Technical,The Lessee’s Project has the potential to interfere with oceanographic high-frequency (HF) radar systems in the U.S. Integrated Ocean Observing System (IOOS®),Interference with HF Radar systems,,,"Integrated Coastal and Ocean Observation System Act of 2009 (Pub. L. No. 111-11), as amended by the Coordinated Ocean Observation and Research Act of 2020 (Pub. L. No. 116-271, Title I), codified at 33 U.S.C. §§ 3601–3610",electromagnetic interference; navigation safety; oceanographic data collection
gemini-1.5-pro,2.22,Offshore,69,26,Technical,The Lessee must mitigate unacceptable interference with IOOS HF-radar from the Project.,Operations and decommissioning (until all rotor blades are removed),,,BOEM in consultation with NOAA’s IOOS Office,electromagnetic interference; radar systems; oceanographic data collection
gemini-1.5-pro,2.22,Offshore,69,26,Technical,"The Lessee must mitigate interference before commissioning the first WTG or before blades start spinning, whichever is earlier",Commissioning and pre-operation,,,BOEM in consultation with NOAA’s IOOS Office,electromagnetic interference; radar systems; oceanographic data collection
gemini-1.5-pro,2.22,Offshore,69,26,Technical,The Lessee must submit to BOEM documentation demonstrating how it will mitigate unacceptable interference with IOOS HF-radar systems,Pre-commissioning,120,days,BOEM in consultation with NOAA’s IOOS Office,electromagnetic interference; reporting requirements; radar systems; oceanographic data collection
gemini-1.5-pro,2.22,Offshore,69,26,Technical,"If, after consultation with the NOAA IOOS Office, BOEM deems the mitigation unacceptable, the Lessee must resolve all comments on the documentation to BOEM’s satisfaction.",Pre-commissioning and ongoing,,,BOEM in consultation with NOAA’s IOOS Office,electromagnetic interference; reporting requirements; radar systems; oceanographic data collection
gemini-1.5-pro,Page 22 of 93,Offshore,70,26,Technical,"Before commissioning the first WTG or before blades start spinning, whichever is earlier, and continuing throughout the life of the Project until the point of decommissioning when all rotor blades are removed, the Lessee must make publicly available via NOAA IOOS near real-time, accurate numerical telemetry of surface current velocity, wave height, wave period, wave direction, and other oceanographic data measured at Project locations selected by the Lessee in coordination with the NOAA IOOS Office.","Operational phase, Data sharing",,,Section 2.22.4.1,oceanographic data; data acquisition; environmental monitoring
gemini-1.5-pro,Page 22 of 93,Offshore,70,26,Technical,"If requested by the NOAA IOOS Office, the Lessee must share with IOOS accurate numerical time-series data of blade rotation rates, nacelle bearing angles, and other information about the operational state of each WTG in the Lease Area to aid interference mitigation.","Operational phase, Data sharing",,,Section 2.22.4.2,turbine operation data; data acquisition; interference mitigation
gemini-1.5-pro,,Offshore,71,26,Technical,"If at any time the NOAA IOOS Office or an HF-radar operator informs the Lessee that the Project will cause unacceptable interference to an HF-radar system, the Lessee must notify BOEM of the determination and propose new or modified mitigation pursuant to Section 2.22.5.2 as soon as possible and no later than 30 days from the date on which the determination was communicated.",HF-radar interference mitigation,30,days,Section 2.22.5.1,communication; electromagnetic interference
gemini-1.5-pro,,Offshore,71,26,Technical,"If a mitigation measure other than that identified in Section 2.22.2 is proposed, then the Lessee must submit information on the proposed mitigation measure to BOEM for its review and concurrence.",HF-radar interference mitigation,,,Section 2.22.5.2,communication; electromagnetic interference
gemini-1.5-pro,,Offshore,71,26,Safety,"The Lessee must provide to BSEE a qualified third-party verification of (1) the identification, (2) proper installation, and (3) commissioning of all critical safety systems and equipment designed to prevent or ameliorate fires, spillages, or other major accidents that could result in harm to health, safety, or the environment",Critical safety systems,,,Section 2.23,safety; risk management; fire prevention; spill prevention
gemini-1.5-pro,,Offshore,71,26,Safety,"The documentation provided to BSEE must demonstrate that the qualified third party verified that the critical safety systems were identified using appropriate methodologies as defined by the operator's risk management standards, were installed and commissioned in conformity with the Original Equipment Manufacturer’s (OEM’s) standards and the Project’s functional requirements, and are functioning properly, as required by the surveillance reporting requirements in Section 2.23.5.",Critical safety systems documentation and verification,,,Section 2.23,safety; risk management; quality assurance; reporting
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Technical,"A qualified third party must be a technical classification society, a licensed professional engineering firm, or a registered professional engineer capable of providing the necessary certifications, verifications, and reports. The qualified third party must not have been involved in the design of the Project.",Project Design and Verification,,,,third-party verification; design review; quality assurance
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Safety,"The Lessee must conduct a risk assessment(s) to identify hazards and the critical safety systems used within its facilities, including WTG(s), tower(s), and each OSS, to prevent or mitigate identified risks.","WTG, towers, and OSS",,,,risk assessment; safety systems; hazard identification
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Safety,"The Lessee must submit each risk for which a Critical Safety System acts as a control to BSEE and the qualified third party for review in a single document, no later than submission of the FDR.",Critical Safety Systems,,,,reporting; risk management; safety system documentation
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Safety,The submission must include a description of the specific hazard along with the determined likelihood and consequence.,Risk Assessment Reporting,,,,risk assessment; reporting requirements
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Safety,"The Lessee must arrange with the qualified third party—and provide the necessary information—for a qualified third party to make a recommendation to BSEE on the acceptability of the identified risks, and any associated conclusions regarding identified hazards and implemented or changed critical safety systems and equipment.",Critical Safety Systems,,,,third-party review; risk acceptance; safety system verification
gemini-1.5-pro,Page 23 of 93,Offshore,72,26,Safety,The Lessee must resolve BSEE’s comments to BSEE’s satisfaction before BSEE completes its review of the associated FDR under 30 C.F.R. § 285.700.,FDR Review Process,,,30 C.F.R. § 285.700,regulatory compliance; permitting
gemini-1.5-pro,24 of 93,Offshore,73,26,Safety,The Lessee must ensure the proper installation and commissioning of the critical safety systems.,Critical safety systems,,,BSEE,safety systems; commissioning; installation
gemini-1.5-pro,24 of 93,Offshore,73,26,Safety,The Lessee must arrange for a qualified third party to evaluate whether the installation and commissioning of the critical safety systems are in conformance with the OEM requirements and the Project’s functional requirements.,Critical safety systems,,,BSEE,safety systems; commissioning; installation; third-party verification
gemini-1.5-pro,24 of 93,Offshore,73,26,Safety,"The third-party evaluation must include (1) an examination of the commissioning records of the critical safety systems and equipment for every WTG and OSS and (2) witnessing the commissioning of the critical safety systems and equipment of 5 percent of the WTGs, including at least one WTG in the first array string, and each OSS.","Critical safety systems, WTGs, OSS",5,percent,BSEE,safety systems; commissioning; WTG; OSS; third-party verification
gemini-1.5-pro,24 of 93,Offshore,73,26,Safety,"The Lessee must arrange for a qualified third party, at a minimum, to verify the following: (1) The installation procedures and/or commissioning instructions supplied by the manufacturer and identified in the Project’s functional requirements are adequate. (2) During commissioning, the Lessee is following the instructions supplied by the manufacturer and identified in the Project’s functional requirements. (3) The systems and equipment function as designed. (4) The completion of the final commissioning records.","Critical safety systems, WTGs, OSS",,,BSEE,safety systems; commissioning; installation; manufacturer's instructions; functional requirements; documentation
gemini-1.5-pro,24 of 93,Offshore,73,26,Safety,"The Lessee must submit to BSEE surveillance records, including for the examination of commissioning records and witnessing, (for example, the final results and acceptance of the commissioning test by the qualified third party) or a Conformity Statement and supporting documentation.",Critical safety systems,,,BSEE,reporting; documentation; commissioning; third-party verification
gemini-1.5-pro,,Offshore,74,26,Safety,Surveillance records for each OSS must be submitted within one month of verification by the qualified third party.,Critical safety systems,1,month,,safety systems; verification; third-party inspection
gemini-1.5-pro,,Offshore,74,26,Safety,"After commissioning of the critical safety systems for the first WTG, monthly submission of surveillance records or Conformity Statement and supporting documentation for all verified WTGs is required.","Critical safety systems, all WTGs",1,month,,safety systems; WTG commissioning; reporting; verification
gemini-1.5-pro,,Offshore,74,26,Safety,"If BSEE has not responded to the submitted documentation within 5 business days, the Lessee may presume concurrence and continue operating.",Critical safety systems,5,business days,,safety systems; BSEE notification; operational status
gemini-1.5-pro,,Offshore,74,26,Safety,"If surveillance records or Conformity Statement and supporting documentation are not submitted within a month of qualified third-party verification, or if BSEE objects to the submission, BSEE may require the facility to cease operations.",Critical safety systems,1,month,,safety systems; reporting deadlines; BSEE enforcement; operational status
gemini-1.5-pro,,Offshore,74,26,Technical,"The Lessee must compile, retain, and submit to BSEE the drawings and documents specified in Table 2.24-1.",Engineering drawings and documentation,,,Table 2.24-1,documentation; engineering drawings
gemini-1.5-pro,25 of 93,Offshore,75,26,Technical,"Complete set of structural drawing(s), including major structural components, must be submitted.",WTGs and OSSs,,,30 CFR § 285.701(a)(4),structural integrity; design documentation
gemini-1.5-pro,25 of 93,Offshore,75,26,Technical,Structural drawings must be reviewed and stamped by a registered professional engineer.,WTGs and OSSs,,,30 CFR § 285.701(a)(4),structural integrity; certification; quality assurance
gemini-1.5-pro,25 of 93,Offshore,75,26,Technical,"Front, side, and plan view drawings must be submitted.",WTGs and OSSs,,,30 CFR § 285.701(a)(3),design documentation; visualization
gemini-1.5-pro,25 of 93,Offshore,75,26,Technical,Drawings must be reviewed and stamped by a registered professional engineer.,WTGs and OSSs,,,30 CFR § 285.701(a)(3),certification; quality assurance
gemini-1.5-pro,25 of 93,Offshore,75,26,Technical,"Include a table with and show the relationships between: (1) vertical datum planes including Highest Astronomical Tide (HAT), Mean Lower Low Water (MLLW), Mean Sea Level, and others as applicable, (2) 1,000-year wave crest elevation, and (3) elevation to the underside of the deck.",WTGs and OSSs,1000,years,30 CFR § 285.701(a)(3),elevation data; hydrographic survey; structural design
gemini-1.5-pro,Page 26 of 93,Offshore,77,26,Technical,"Assets installed on the OCS must comply with 30 CFR § 285(a)(2). This includes scour protection, cables, met tower, WTGs, and OSSs.",All installed assets on the Outer Continental Shelf (OCS),,,30 CFR § 285(a)(2),structural integrity; installation requirements
gemini-1.5-pro,Page 26 of 93,Offshore,77,26,Safety,"Safety diagrams must depict the location of critical safety systems and equipment designed to prevent or ameliorate major accidents that could result in harm to health, safety, or the environment. These diagrams should include escape routes, station bill, fire/gas detectors, and firefighting equipment.",Safety systems and equipment,,,,safety; emergency response; accident prevention
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,"Engineering drawings and reports must include the lease number “OCS-A 0490” and, where applicable, the Area Name, Block Number, and Structure Designation.",Engineering drawings and reports,,,,documentation; identification
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,Engineering drawings and reports must be reviewed and stamped by a licensed professional engineer or a professional land surveyor.,Engineering drawings and reports,,,,certification; engineering
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,"Any changes to the approved design must be evaluated by BSEE to determine if the Lessee is required to use a CVA for any project modifications under 30 C.F.R § 285.703(c). This applies from FDR and FIR submission through construction, commissioning, and operations, including structural, mechanical, electrical, and safety systems.",Design modifications,,,"30 C.F.R § 285.705(a), 30 C.F.R § 285.703(c)",design changes; safety; construction; commissioning; operations
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,"For modified systems, only the modifications are required to be stamped by a licensed professional engineer(s) or a professional land surveyor.",Modified systems,,,,certification; engineering
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,The professional engineer or land surveyor must be licensed in a State or Territory of the United States and have sufficient expertise and experience to perform the duties.,Professional engineer/land surveyor qualifications,,,,certification; engineering
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,"The Lessee must ensure that the engineer of record submits a stamped report showing that the as-built design documents have been reviewed, any changes that result in material changes from the IFC drawings have been analyzed and are acceptable, and accurately represent the as-installed facility.",As-built design documents,,,,documentation; engineering; as-built drawings
gemini-1.5-pro,2.24.1,Offshore,78,26,Technical,The Lessee must ensure that the engineer of record documents any differences between the IFC drawings and the as-built drawings in the stamped report and submits the report with the as-built drawings.,As-built design documents,,,,documentation; engineering; as-built drawings
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,"The Lessee must provide as-placed anchor plats to BOEM and BSEE within 90 days of completion of an activity (including during operations and decommissioning) or construction of a major facility component…to demonstrate that seafloor-disturbing activities complied with avoidance requirements for seafloor features and hazards, archaeological resources, and/or anomalies.","Seafloor-disturbing activities related to anchors during construction, operation, and decommissioning of offshore wind farm components (buoys, export cables, WTGs, OSSs, inter-array cables)",90,days,,seafloor integrity; archaeological preservation; hazard avoidance
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,As-placed anchor plats must show the “as-placed” location of all anchors and any associated anchor chains and/or wire ropes and relevant locations of interest or avoidance on the seafloor for all seabed disturbing activities.,As-placed anchor plats for all seabed disturbing activities,,,,documentation; positioning; hazard avoidance
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,"The plats must be at a scale of 1 inch = 1,000 feet (300 meters) with Differential Global Positioning System (DGPS) accuracy.",As-placed anchor plats,1000,feet,,cartography; positioning; survey accuracy
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,"Every 2 weeks during months in which installation activities are ongoing, the Lessee must provide BSEE, BOEM, and the USCG with a construction status update and any changes to the schedule or process described in the plan required by Section 3.2.1 (Installation Schedule).",Construction phase of offshore wind farm,2,weeks,Section 3.2.1 (Installation Schedule),reporting; project management
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,"The Lessee must also include a list of all vessels being used and a comprehensive list and shapefile of As-Built locations of all installed infrastructure (met tower, WTG, OSS, cables) with the construction status update.",Construction phase of offshore wind farm,,,,reporting; asset tracking; spatial data management
gemini-1.5-pro,Page **27** of **93**,Offshore,79,26,Technical,"For met tower, WTG, and OSS facilities, the As-Built locations must include […] Area and block; USCG approved, unique alpha-numeric identification; Latitude and longitude (expressed in decimal degrees relative to the western hemisphere (negative longitude) and Easting and Northing); Water depth (in feet and meters, referenced to MLLW); and Installation date for each major structural component, as applicable (i.e., foundation, transition piece, tower, RNA, blades, topsides (OSS)).","Met tower, WTG, and OSS facilities",,,,reporting; asset identification; positioning; bathymetry
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,"As-Built locations for cables must include a unique cable segment identifier (ideally, expressive of the facilities or joints at cable terminations).",Cables,,,,cable management; as-built documentation
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,As-Built locations for cables must include the string number.,Cables,,,,cable management; as-built documentation
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,As-Built locations for cables must include latitude and longitude at 0.001 KP intervals (expressed in decimal degrees relative to the western hemisphere (negative longitude) and Easting and Northing).,Cables,0.001,KP,,cable management; geospatial data; as-built documentation
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,"On a quarterly basis, the Lessee must provide BSEE with its maintenance schedule for any planned met tower, WTG, or OSS maintenance.","Met tower, WTG, OSS",,,,maintenance planning; reporting requirements
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,The Lessee must submit a Pre-lay Grapnel Run Plan for BSEE review and concurrence.,Pre-lay grapnel run,,,,site preparation; subsea inspection
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,The Lessee must submit the Pre-lay Grapnel Run Plan at least 120 days prior to pre-lay grapnel run activities.,Pre-lay grapnel run,120,days,,planning; permitting
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,The Pre-lay Grapnel Run Plan must include figures of the location of pre-lay grapnel run activities.,Pre-lay grapnel run,,,,documentation; site planning
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Technical,"The Pre-lay Grapnel Run Plan must include a description of pre-lay grapnel run methods, including expected grapnel penetration depth, vessel specifications, metocean limits on operation, etc.",Pre-lay grapnel run,,,,methodology; vessel operations; environmental conditions
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Environmental,The Pre-lay Grapnel Run Plan must include a description of removal and disposal methods of debris collected by grapnel run and applicable environmental regulations for disposal.,Pre-lay grapnel run,,,,waste management; environmental protection
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Safety,The Pre-lay Grapnel Run Plan must include a description of safety distances or zones to limit pre-lay grapnel activities near third-party assets. Descriptions should be consistent with Cable Crossing Agreements (Section 2.16).,Pre-lay grapnel run,,,,safety zones; third-party interactions
gemini-1.5-pro,Page 28 of 93,Offshore,80,26,Environmental,"The Pre-lay Grapnel Run Plan must include the environmental footprint of disturbance activities and measures taken to avoid further adverse impacts to archaeological resources, seafloor hazards, complex habitat, and fishing operations.",Pre-lay grapnel run,,,,environmental impact assessment; archaeological protection; habitat protection; fishing industry
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Safety,"The Lessee must mark each WTG, OSS, and met tower with “OCS-A 0490” in addition to the USCG private aids to navigation.","WTG, OSS, and met tower marking",,,,navigation safety; maritime safety
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Jurisdictional,"No sooner than 180 days and no less than 60 days before foundation installation, the Lessee must file an application (form CG-2554, or CG-4143, as appropriate), with the Commander of the Fifth Coast Guard District to establish Private Aids to Navigation (PATON), as provided in 33 C.F.R. Part 66.",PATON application,180,days,33 C.F.R. Part 66,permitting; navigation safety
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Jurisdictional,USCG acceptance of the application must be obtained before the Lessee begins installation of the facilities.,Facility Installation,,,,permitting
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Technical,"The lighting, marking, and signaling plan, and design specifications for maritime navigation lighting must be included in the PATON application.",PATON application,,,,navigation safety; signaling
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Technical,"Provide a lighting, marking, and signaling plan for review by BOEM, BSEE, and the USCG, and obtain concurrence by BOEM and BSEE at least 120 days before foundation installation.","Lighting, marking, and signaling plan",120,days,,navigation safety; signaling; inter-agency coordination
gemini-1.5-pro,Page 29 of 93,Offshore,81,26,Technical,"The plan must conform to applicable federal law and regulations, and guidelines, e.g., International Association of Marine Aids to Navigation and Lighthouse Authorities Recommendation G1162, *The Marking of Man-Made Offshore Structures* (Ed. 1.1, Dec. 2021); and BOEM’s Guidelines for Lighting and Marking of Structures Supporting Renewable Energy Development (April 28, 2021).","Lighting, marking, and signaling plan",,,"International Association of Marine Aids to Navigation and Lighthouse Authorities Recommendation G1162, *The Marking of Man-Made Offshore Structures* (Ed. 1.1, Dec. 2021); BOEM’s Guidelines for Lighting and Marking of Structures Supporting Renewable Energy Development (April 28, 2021)",navigation safety; signaling; standards compliance
gemini-1.5-pro,,Offshore,82,26,Safety,"Clearly and visibly mark each individual WTG, OSS, and met tower with “OCS-A 0490” and the unique, alpha-numeric identification characters as identified in the lighting, marking and signaling plan.","WTG, OSS, and Met Tower",,,,navigation safety; identification
gemini-1.5-pro,,Offshore,82,26,Safety,"""OCS-A 0490” must be inscribed directly above or below the alpha-numeric identification characters be on each WTG and OSS. The Lessee must additionally display “OCS-A 0490” and the alpha-numeric identification character as identified in the lighting, marking, and signaling plan on each WTG nacelle, and on the OSS’s heli-hoist and/or heli-pad area, visible from above.","WTG, OSS",,,,navigation safety; identification
gemini-1.5-pro,,Offshore,82,26,Safety,"For each WTG, install red obstruction lighting that is consistent with the Federal Aviation Administration (FAA) Advisory Circular [AC] 70/7460-lM, (Nov. 2020).",WTG,,,"FAA Advisory Circular [AC] 70/7460-lM, (Nov. 2020)",aviation safety; lighting
gemini-1.5-pro,,Offshore,82,26,Safety,"Provide signage that is visible to mariners in a 360-degree arc around the structures to inform vessels of the vertical blade-tip clearance (also referred to as Air Gap), as determined at Highest Astronomical Tide (HAT).",All structures,360,degrees,,navigation safety; signage
gemini-1.5-pro,,Offshore,82,26,Jurisdictional,"Submit documentation to BSEE no later than January 31 of each calendar year for all facilities installed within the preceding calendar year, of the Lessee’s compliance with Sections 3.1.1.1 through 3.1.1.4.",All facilities,,,,reporting; compliance
gemini-1.5-pro,,Offshore,82,26,Safety,Immediately report discrepancies in the status of all PATONs to the local USCG Sector Command Center (a timeline of when discrepancies can be resolved must be sent to USCG within 14 days of identifying the discrepancy).,PATONs,14,days,,incident reporting; safety systems
gemini-1.5-pro,,Offshore,82,26,Technical,The Lessee must equip all WTG rotors (blade assemblies) with control mechanisms constantly operable from the Lessee’s control center.,WTG Rotors,,,,control systems; operations
gemini-1.5-pro,,Offshore,82,26,Safety,Control mechanisms must enable the Lessee to immediately initiate the shutdown of any WTG upon emergency order from the Department of Defense (DoD) or the USCG.,WTG,,,,emergency shutdown; defense; safety
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,The Lessee must include a shutdown procedure in its Emergency Response Procedure and test the shutdown capability (functioning) of at least one WTG within the lease area at least annually.,"Lease area, WTG operation",1,,BSEE,safety; emergency response; operations
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,The Lessee must submit the results of testing to BSEE with the Project’s annual inspection results.,"Lease area, WTG operation",,,BSEE,safety; reporting; operations
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,The Lessee must work with the USCG to establish the proper blade configuration during WTG shutdown for USCG air assets conducting search and rescue operations.,"WTG operation, Search and Rescue",,,USCG,safety; search and rescue; operations
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,The Lessee must notify USCG and BSEE in advance of trainings and exercises to test and refine notification and shutdown procedures,"WTG operation, training and exercises",,,"USCG, BSEE",safety; training; operations
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,"The Lessee must allow USCG and BSEE to participate in these trainings and exercises, and provide search and rescue training opportunities for USCG Command Centers, vessels, and aircraft.","WTG operation, training and exercises",,,"USCG, BSEE",safety; training; operations
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Spatial,"The Lessee must not adjust approved structure locations in a way that narrows any linear rows and columns oriented north – south to less than 1 nautical miles (nmi) or east to west to less than 0.76 nmi; except the met tower position located on the western edge of the west to east row, which must not be less than 0.47 nmi from the nearest gridded location.","Turbine layout, micrositing",1,nmi,,spatial planning; navigation; micrositing
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Spatial,The Lessee must not change the approved layout to eliminate the two distinct lines of orientation in the grid pattern.,"Turbine layout, grid pattern",2,,,spatial planning; navigation
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Spatial,The Lessee must submit the final as-built structure locations as part of the as-built documentation outlined in Section 2.24.,"Turbine layout, as-built documentation",,,,spatial planning; reporting
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,"Not less than 60 days prior to commencing offshore construction activities, the Lessee must provide the USCG with a plan that describes the schedule and process for seabed preparation, export and inter-array cable installation, and WTGs and OSSs installation, including all planned mitigations to be implemented to minimize any adverse impacts to navigation while installation is ongoing.",Offshore construction activities,60,days,USCG,safety; navigation; construction
gemini-1.5-pro,Page 30 of 93,Offshore,83,26,Safety,Appropriate LNM submissions must accompany the plan and its revisions.,"Offshore construction activities, navigation",,,USCG,safety; navigation; reporting; construction
