model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
claude-3-haiku-20240307,,Offshore,103,26,Environmental,"The report must contain the following information: the name of the species, date found, location, a picture to confirm species identity (if possible), and any other relevant information.",Offshore wind farm projects,,,"BOEM, BSEE, and USFWS","Environmental, Wildlife"
claude-3-haiku-20240307,,Offshore,103,26,Environmental,Carcasses with federal or research bands must be reported to the United States Geological Survey Bird Band Laboratory.,Offshore wind farm projects,,,"BOEM, BSEE, and USFWS","Environmental, Wildlife"
claude-3-haiku-20240307,,Offshore,103,26,Environmental,"The Lessee must also submit to BOEM, BSEE, and USFWS an annual report covering each calendar year, due by January 31, documenting the implementation of any collision-prevention measures during the preceding year.",Offshore wind farm projects,,,"BOEM, BSEE, and USFWS","Environmental, Wildlife"
claude-3-haiku-20240307,,Offshore,103,26,Environmental,Annual reporting of injured or dead listed species will be recorded in the Injury & Mortality Reporting (IMR) system.,Offshore wind farm projects,,,USFWS,"Environmental, Wildlife"
claude-3-haiku-20240307,5.2.6.1 and 5.2.7,Offshore,104,26,Environmental,"Any occurrence of a dead or injured ESA-listed bird or bat in or within 1 mile of the lease area must be reported to BOEM, BSEE, and USFWS as soon as practicable, no later than 72 hours after the sighting, and the dead specimen will be carefully collected and preserved if practicable.",Offshore wind farm lease area and within 1 mile of the lease area,72,hours,"BOEM, BSEE, and USFWS",Environmental; Safety
claude-3-haiku-20240307,5.2.6.1 and 5.2.7,Offshore,104,26,Technical,"Within 5 years of the commissioning of the first WTG and every 5 years thereafter for the operational life of the Project, the Lessee must provide BOEM with a review of best available scientific and commercial data on technologies and methods that have been implemented or are being studied to reduce or minimize bird collisions at WTGs.",Offshore wind farm project,5,years,BOEM,Technical; Environmental
claude-3-haiku-20240307,,Offshore,110,26,Spatial,"Cables should cross sensitive benthic habitat areas perpendicularly at the narrowest points; cables unable to avoid benthic features such as sand waves should be sited along natural benthic contours within troughs/lows, to maximize cable burial while minimizing disturbance to local submarine topography.",Offshore wind farm cable routing,,,Section 5.3.3,Environmental
claude-3-haiku-20240307,,Offshore,110,26,Spatial,"The Micrositing Plan(s) must include a figure for each microsited cable segment, including benthic habitat delineations showing sensitive benthic habitat (NOAA Complexity Categories) and locations of boulders greater than or equal to 0.5 m in diameter.",Offshore wind farm cable routing,0.5,meters,Section 5.3.3.1,Environmental
claude-3-haiku-20240307,,Offshore,110,26,Spatial,"The plan(s) must include a figure encompassing the lease area, depicting large boulder locations, benthic habitat delineations, and the proposed microsited locations for cables, WTGs, and OSSs.",Offshore wind farm development,,,Section 5.3.3.1,Environmental
claude-3-haiku-20240307,,Offshore,110,26,Technical,"Benthic habitat (NOAA complexity categories) and benthic feature/habitat type (as defined in Section 5.3.3.2) maps in conjunction with backscatter, bathymetry, and boulder layers should be used to inform the Micrositing Plan.",Offshore wind farm cable routing and siting,,,Section 5.3.3.1,Environmental
claude-3-haiku-20240307,,Offshore,110,26,Technical,Soft bottom areas (identified by low multibeam backscatter returns) absent benthic features and biogenic/living resources should be targeted for micrositing.,Offshore wind farm cable routing,,,Section 5.3.3.1,Environmental
claude-3-haiku-20240307,N/A,Offshore,111,26,Spatial,"For cables, OSS, and/or WTGs that cannot be microsited to avoid impacts to sensitive benthic habitat or boulders greater than or equal to 0.5 m in diameter, the micrositing plan must identify technically and/or economically practicable or feasible impact minimization measures and use the following prioritized list, including complex habitat sub-types (using the following NMFS complexity categories), to avoid during micrositing: complex habitats with high density large boulders, complex habitats with medium density large boulders, complex habitats with low density large boulders, complex with scattered large boulders, and complex habitats with no large boulders.","Cables, OSS, and WTGs",0.5,m,"BOEM, NMFS, BSEE",Environmental
claude-3-haiku-20240307,N/A,Offshore,111,26,Jurisdictional,"The Lessee must submit the Micrositing Plan(s) to BOEM, NMFS-HESD, and BSEE for a 60-day review, 120 days prior to site preparation activities for cables, WTGs, and OSS(s) within the scope of the plan. The Lessee must resolve all comments on the Micrositing Plan(s) to BOEM's and BSEE's satisfaction prior to implementation of each plan(s).","Cables, WTGs, and OSS",120,days,"BOEM, NMFS, BSEE",Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,111,26,Jurisdictional,"If there are fewer than 120 days between site preparation activities and this COP approval, the Lessee must submit the plan as soon as practicable and no later than 60 days prior to commencing activities.","Cables, WTGs, and OSS",60,days,"BOEM, BSEE",Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,111,26,Jurisdictional,"The Lessee must provide the final version of each Micrositing Plan to BOEM, BSEE, NMFS, and USACE.","Cables, WTGs, and OSS",,,"BOEM, BSEE, NMFS, USACE",Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,111,26,Technical,The plan must describe how information regarding sensitive benthic habitats is shared with vessel operators.,"Cables, WTGs, and OSS",,,"BOEM, BSEE","Environmental, Technical"
claude-3-haiku-20240307,N/A,Offshore,119,26,Environmental,The Lessee must avoid using Zinc sacrificial anodes on external components of WTG and OSS foundations to reduce the release of metal contaminants in the water column.,External components of wind turbine generator (WTG) and offshore substation (OSS) foundations,,,Section 5.4.3,Environmental
claude-3-haiku-20240307,N/A,Offshore,119,26,Jurisdictional,"The Lessee must submit all required documents related to protected species in accordance with Term and Condition 10 of the June 18, 2024, NMFS BiOp. The documents must also be submitted to BOEM, BSEE, and USACE.",Non-avian protected species monitoring plans,,,Section 5.5,Environmental; Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,119,26,Jurisdictional,"The Lessee must follow reporting requirements in accordance with NMFS BiOp Term and Condition 7, as well as submit all required reporting documents related to endangered and threatened species conditions for fishery monitoring to BOEM, BSEE, and NMFS GARFO-PRD.",Endangered and threatened species conditions for fishery monitoring,,,Section 5.6,Environmental; Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,130,26,Safety,"The Lessee must use independent, dedicated, qualified PSOs provided by a third party. The PSOs' sole Project-related duty must be to observe, collect and report data, and communicate with and instruct relevant vessel crew regarding the presence of protected species and mitigation requirements (including brief alerts regarding maritime hazards).",Offshore wind farm construction activities,,,BOEM/BSEE regulations,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,130,26,Technical,PSOs or any PAM operators serving as PSOs must have completed a commercial PSO training program for the Atlantic with an overall examination score of 80 percent or greater.,Offshore wind farm construction activities,80,Percent,BOEM/BSEE regulations,Safety
claude-3-haiku-20240307,N/A,Offshore,130,26,Safety,"PSOs and PAM operators must be on watch for no more than a maximum of 4 consecutive hours, followed by a break of at least 2 hours between watches.",Offshore wind farm construction activities,4,Hours,BOEM/BSEE regulations,Safety
claude-3-haiku-20240307,N/A,Offshore,130,26,Safety,"Regardless of vessel size, vessel operators must reduce vessel speed to 10 knots (18.5 mph) or less while operating in any Seasonal Management Area (SMA) and Dynamic Management Area (DMA) or Slow Zone or North Atlantic right whales (NARWs), unless the vessel is operating in a designated DMA or Slow Zone where right whales have not been detected and it is not reasonable to expect the presence of NARWs (e.g., Long Island Sound, shallow harbors).",Offshore wind farm construction and operation activities,10,Knots,NMFS BiOp,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,"Minimum visibility zone from each PSO platform (pile-driving vessel and at least two PSO vessels): Monopiles - 2,900 m; 3-m pin piles - 1,400 m; 1.8-m pin piles - 200 m; and PAM monitoring out to 10,000 m","Impact Pile-Driving for WTG, OSS, and Met Tower Foundation Installation","[2900, 1400, 200, 10000]",meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,"NARW (visual and PAM monitoring) - At any distance (Minimum visibility zone (2,900 m) plus any additional distance observable by the visual PSOs on all PSO platforms); At any distance within the 10,000 m monitoring zone monitored by PAM","Impact Pile-Driving for WTG, OSS, and Met Tower Foundation Installation","[2900, 10000]",meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,"Other large whales (visual and PAM monitoring) - Monopiles - 5,250 m 3-m pin piles - 1,400 m 1.8-m pin piles - 200 m","Impact Pile-Driving for WTG, OSS, and Met Tower Foundation Installation","[5250, 1400, 200]",meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,"Other large whales (visual and PAM monitoring) - Monopiles - 2,900 m 3-m pin piles - 1,400 m 1.8-m pin piles - 100 m","Impact Pile-Driving for WTG, OSS, and Met Tower Foundation Installation","[2900, 1400, 100]",meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,Sea turtles (visual detection) - 250 m,"Impact Pile-Driving for WTG, OSS, and Met Tower Foundation Installation",250,meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,NARW - 500 m,HRG Surveys – visual PSOs,500,meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,Other large whales - 500 m,HRG Surveys – visual PSOs,500,meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,Other large whales - 100 m,HRG Surveys – visual PSOs,100,meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,136,26,Spatial,Sea turtles - 100 m,HRG Surveys – visual PSOs,100,meters,Proposed action,Environmental; Safety
claude-3-haiku-20240307,5.10.4.2,Offshore,142,26,Environmental,"The Lessee may make a financial contribution to BOEM's Environmental Studies Partnership for an Offshore Wind Energy Regional Observation Network (POWERON) initiative on an annual basis and cooperate with the POWERON team to allow the team's access to the Lease Area for deployment, regular servicing, and retrieval of instruments.",Lease Area,,,BOEM,Environmental
claude-3-haiku-20240307,5.10.4.2,Offshore,142,26,Environmental,"The Lessee's financial contribution must provide for all activities necessary to conduct PAM within and adjacent to the Lease Area, such as vessel and staff time for regular servicing of instruments, QA/QC on data, data processing to obtain vocalizations of sound-producing species and ambient noise metrics, as well as long-term archiving of data at NCEI.",Lease Area and adjacent areas,,,BOEM,Environmental
claude-3-haiku-20240307,5.10.4.2,Offshore,142,26,Jurisdictional,BOEM and the Lessee will enter into a separate agreement for the financial contribution to the POWERON initiative.,Lease Area,,,BOEM,Jurisdictional
claude-3-haiku-20240307,5.10.4.2,Offshore,142,26,Environmental,"The Lessee may request temporary withholding of the public release (i.e., the placement into the NCEI public data archive) of raw acoustic data collected within the Lease Area for up to 180 days after collection of that data.",Lease Area,180,days,BOEM,Environmental
claude-3-haiku-20240307,,Offshore,143,26,Technical,Monopiles must be no larger than 11 m in diameter.,Monopile foundations,11,m,Section 5.11,Technical
claude-3-haiku-20240307,,Offshore,143,26,Technical,The Lessee must use the minimum amount of hammer energy necessary to effectively and safely install and maintain the integrity of the piles.,Monopile foundations,,,Section 5.11,Technical; Safety
claude-3-haiku-20240307,,Offshore,143,26,Technical,"Hammer energies must not exceed 4,400 kilojoules (kJ) for monopile installation.",Monopile foundations,4400,kJ,Section 5.11,Technical
claude-3-haiku-20240307,,Offshore,143,26,Technical,Pin piles must be no larger than 3 m in diameter.,Pin pile foundations,3,m,Section 5.11,Technical
claude-3-haiku-20240307,,Offshore,143,26,Technical,"Hammer energies must not exceed 1,500 kJ for 3-m pin pile installation.",3-m pin pile foundations,1500,kJ,Section 5.11,Technical
claude-3-haiku-20240307,,Offshore,143,26,Technical,"Met towers pin piles must be no larger than 1.8 m in diameter, and hammer energies must not exceed 1,500 kJ for Met tower pin pile installation.",Met tower pin pile foundations,1.8,m,Section 5.11,Technical
claude-3-haiku-20240307,,Offshore,143,26,Environmental,No foundation impact pile driving activities are allowed to occur December 1 through April 30.,All foundation installations,,,Section 5.11.2,Environmental
claude-3-haiku-20240307,,Offshore,143,26,Safety,"The Lessee must not conduct pile driving operations at any time when lighting or weather conditions (e.g., darkness, rain, fog, sea state) prevent visual monitoring of the full extent of the clearance and shutdown zones.",All pile driving operations,,,Section 5.11.2,Safety
claude-3-haiku-20240307,,Offshore,143,26,Safety,"Consistent with the proposed action, no more than one foundation monopile, four 3-m pin piles, and two 1.8-m pin piles are to be installed per day.",All foundation installations,,,Section 5.11.2,Safety
claude-3-haiku-20240307,N/A,Offshore,145,26,Spatial,"The Lessee must ensure that, if the clearance and/or shutdown zones are expanded due to the verification of sound fields from Project activities, PSO coverage is sufficient to reliably monitor the expanded clearance and/or shutdown zones.",Offshore wind farm project activities,1500,m,Section 5.11.3.2,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,145,26,Spatial,"Additional observers must be deployed on additional platforms for every 1,500 m that a clearance or shutdown zone is expanded beyond the initial clearance and shutdown zones.",Offshore wind farm project activities,1500,m,Section 5.11.3.2,Environmental; Safety
claude-3-haiku-20240307,N/A,Offshore,145,26,Technical,"Expansion of the zones will be reconsidered after additional sound attenuation measures are in place that reduce distances to at or below those modeled assuming 10 dB, as verified by SFV.",Offshore wind farm project activities,10,dB,Section 5.11.3.2,Environmental; Technical
claude-3-haiku-20240307,5.13.2.1,Offshore,147,26,Environmental,"If a NARW is observed with no visible injuries or entanglement or is detected via PAM at any time by PSOs or Project personnel on or in the vicinity of any project vessel, or during vessel transit, the Lessee must immediately report sighting or acoustic detection information to the NMFS North Atlantic Right Whale Sighting Advisory System (866) 755-6622, through the WhaleAlert app, and to the USCG via channel 16, as soon as feasible, but no later than 24 hours after the initial sighting or acoustic detection.",Offshore wind farm projects,,,NMFS,Environmental
claude-3-haiku-20240307,5.13.2.1,Offshore,147,26,Environmental,"To report the sighting or acoustic detection, download and complete the Real-Time North Atlantic Right Whale Reporting Template spreadsheet, save the spreadsheet as a .csv file and email it to NMFS NEFSC-PSD (ne.rw.survey@noaa.gov), NMFS GARFO-PRD (nmfs.gar.incidental-take@noaa.gov), and NMFS OPR (PR.ITP.MonitoringReports@noaa.gov).",Offshore wind farm projects,,,NMFS,Environmental
claude-3-haiku-20240307,5.13.2.1,Offshore,147,26,Environmental,"If unable to report a sighting through the spreadsheet within 24 hours, call the relevant regional hotline (Greater Atlantic Region [Maine through Virginia] Hotline 866-755-6622; Southeast Hotline 877-WHALE-HELP) with the observation information.",Offshore wind farm projects,,,NMFS,Environmental
claude-3-haiku-20240307,5.13.4 and 5.13.5,Offshore,150,26,Environmental,"The Lessee must report within 48 hours all observations or collections of injured or dead whales, sea turtles, or sturgeon to BSEE, NMFS-OPR, and NMFS GARFO-PRD, including observations and interactions during the fisheries surveys.",Offshore wind farm projects,48,hours,BOEM/BSEE regulations,"Environmental, Safety"
claude-3-haiku-20240307,5.13.4 and 5.13.5,Offshore,150,26,Environmental,The Lessee must ensure its reports reference the Project and include the Take Report Form [available on NMFS webpage].,Offshore wind farm projects,,,BOEM/BSEE regulations,Environmental
claude-3-haiku-20240307,5.13.4 and 5.13.5,Offshore,150,26,Environmental,The Lessee must ensure reports of Atlantic sturgeon take include a statement as to whether a fin clip sample for genetic sampling was taken. Fin clip samples are required in all cases with the only exception being when additional handling of the sturgeon may result in an imminent risk of injury to the fish or the PSO.,Offshore wind farm projects,,,BOEM/BSEE regulations,Environmental
claude-3-haiku-20240307,5.13.4 and 5.13.5,Offshore,150,26,Environmental,"In the event of a suspected or confirmed vessel strike of any ESA-listed species (e.g. marine mammal, sea turtle, listed fish) by any vessel associated with the Project or other means by which project activities caused a non-auditory injury or death of an ESA-listed species, the Lessee must immediately report the incident to BOEM and BSEE.",Offshore wind farm projects,,,BOEM/BSEE regulations,"Environmental, Safety"
claude-3-haiku-20240307,N/A,Offshore,165,26,Jurisdictional,The Lessee must use Tables 6.1.3-1 and 6.1.3-2 to calculate the total Fund amount required by Section 6.1.1.1.,Offshore wind farm projects,,,Section 6.1.3,Financial
claude-3-haiku-20240307,N/A,Offshore,165,26,Technical,The required Fund amount must be normalized to current real prices from a base year as described in Section 6.1.1.2.,Offshore wind farm projects,,,Section 6.1.3,Financial
claude-3-haiku-20240307,N/A,Offshore,165,26,Technical,The Lessee may use the most recent complete year's GDP Implicit Price Deflator to estimate Direct Compensation Fund requirements after COP approval if the current year is unavailable.,Offshore wind farm projects,,,Section 6.1.3,Financial
claude-3-haiku-20240307,N/A,Offshore,165,26,Jurisdictional,"The Lessee must ensure the reserve amount allows for, at a minimum, 100 percent of annual revenue exposure allocated to the Project during the projected post-COP approval pre-construction and construction years and, pending BSEE approval of the decommissioning plan, decommissioning years.",Offshore wind farm projects,100,Percent,Section 6.1.4,Financial
claude-3-haiku-20240307,N/A,Offshore,165,26,Technical,The Lessee must use the GDP Implicit Price Deflator to adjust the annual average commercial fisheries revenue as derived from Table 3.6.1-2 (page 3-281) and Table 3.6.1-12 (page 3-301) of the Maryland Offshore Wind Final EIS.,Offshore wind farm projects,,,Section 6.1.4,Financial
claude-3-haiku-20240307,N/A,Offshore,165,26,Jurisdictional,"After two years following the expiration of a Project Period, unclaimed funds for that expired Project Period may be rolled forward or recouped.",Offshore wind farm projects,2,Years,Section 6.1.4,Financial
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Jurisdictional,The Lessee must initiate coordination with NMFS NEFSC to develop the survey mitigation agreement described above.,Project area,,,6.3.1,Environmental
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Environmental,Mitigation activities specified under the agreement must be designed to mitigate the Project impacts on the following NMFS NEFSC surveys: (a) Spring Bottom Trawl survey; (b) Autumn Multi-species Bottom Trawl survey; (c) Ecosystem Monitoring survey; (d) Aerial marine mammal and sea turtle survey; (e) Shipboard marine mammal and sea turtle survey; (f) Atlantic surfclam survey; (g) Coastal shark bottom longline survey; (h) Atlantic Sea scallop survey; (i) Ocean quahog survey; (j) Seal survey; (k) NARW survey; and (l) Sea Turtle Ecology survey.,Project area,,,6.3.1,Environmental
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Environmental,"At a minimum, the survey mitigation agreement must describe actions to address impacts on the affected surveys due to the preclusion of sampling platforms and impacts on statistical designs.",Project area,,,6.3.1,Environmental
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Environmental,The survey mitigation agreement must identify activities that will result in the generation of data equivalent to data generated by NMFS' affected surveys for the duration of the Project.,Project area,,,6.3.2,Environmental
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Jurisdictional,"The survey mitigation agreement must describe the implementation procedures by which the Lessee will work with NEFSC to generate, share, and manage the data required by NEFSC for each of the surveys impacted by the Project, as mutually agreed upon between the Lessee and NMFS/NEFSC.",Project area,,,6.3.2,Environmental
claude-3-haiku-20240307,6.3.1 and 6.3.2,Offshore,170,26,Jurisdictional,The survey mitigation agreement must also describe the Lessee's participation in the NMFS NEFSC Northeast Survey Mitigation Program to support activities that address regional-level impacts for the surveys listed above.,Project area,,,6.3.2,Environmental
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Spatial,"The Lessee will provide as-placed and as-laid maps with both the horizontal and vertical extent of all seafloor impacts, including anchoring activities, cable installation, and WTG installation.",Seafloor impacts from offshore wind farm construction,,,BOEM and BSEE,Environmental
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Spatial,"The Lessee must submit the as-built or as-laid position plats at a scale of 1-in. = 1,000-ft., with Differential Global Positioning System (DGPS) accuracy demonstrating that these seafloor disturbing activities complied with the avoidance criteria applied to the archaeological sites or historic properties established in the Section 106 MOA.",Seafloor impacts from offshore wind farm construction,,,BOEM and BSEE,Environmental; Cultural
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Jurisdictional,The Lessee must submit these documents and maps to BOEM and BSEE no later than 90 days after completion of the seafloor disturbing/construction activities.,Offshore wind farm construction,,,BOEM and BSEE,Regulatory
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Environmental,The Lessee must conduct archaeological monitoring during onshore construction in areas described in the Section 106 MOA Attachment 5: Terrestrial Monitoring and Post-Review Discovery Plan.,Onshore construction of offshore wind farm,,,Section 106 MOA,Cultural
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Environmental,"If archaeological resources or human remains are identified during construction, operations, or decommissioning of the Project, the onsite construction supervisor must stop work immediately and follow the protocols outlined in the Terrestrial Monitoring and Post-Review Discovery Plan.","Onshore construction, operations, and decommissioning of offshore wind farm",,,Terrestrial Monitoring and Post-Review Discovery Plan,Cultural; Safety
claude-3-haiku-20240307,7.1.4 and 7.1.5,Offshore,173,26,Jurisdictional,"The Lessee must execute all aspects of the Section 106 MOA (Stipulation II.B and Attachment 5, Terrestrial Monitoring and Post-Review Discovery Plan).","Onshore construction, operations, and decommissioning of offshore wind farm",,,Section 106 MOA,Regulatory; Cultural
claude-3-haiku-20240307,N/A,Offshore,174,26,Technical,Apply paint color no lighter than RAL (Reichs-Ausschuß für Lieferbedingungen und Gütesicherung) 9010 Pure White and no darker than RAL 7035 Light Grey to the WTGs.,Wind Turbine Generators (WTGs),,,Section 7.1.6,Aesthetics
claude-3-haiku-20240307,N/A,Offshore,174,26,Technical,"Use uniform WTG design, height, and rotor diameter to reduce visual contrast and decrease visual clutter.",Wind Turbine Generators (WTGs),,,Section 7.1.7,Aesthetics
claude-3-haiku-20240307,N/A,Offshore,174,26,Technical,"Use ADLS or related means (e.g., dimming or shielding) to limit visual impact, pursuant to approval by the FAA and BOEM and commercial and technical feasibility at the time of FDR/FIR approval.","Wind Turbine Generators (WTGs), Meteorological Towers, and Offshore Substation Structures (OSSs)",,,Section 7.1.8,Aesthetics; Safety
claude-3-haiku-20240307,N/A,Offshore,174,26,Jurisdictional,"The WTGs, meteorological towers, and OSSs must be lit and marked in accordance with FAA and USCG lighting standards and will be consistent with BOEM's Guidelines for Lighting and Marking of Structures Supporting Renewable Energy Development (April 28, 2021) to reduce light intrusion.","Wind Turbine Generators (WTGs), Meteorological Towers, and Offshore Substation Structures (OSSs)",,,Section 7.1.8,Safety; Aesthetics
claude-3-haiku-20240307,N/A,Offshore,174,26,Environmental,"The Lessee must fund and implement mitigation measures consistent with the Section 106 MOA, Stipulation III.A to resolve visual adverse effects to three historic properties.","Fort Miles Historic District (Delaware), U.S. Coast Guard Tower (Maryland), and U.S. Life Saving Station Museum (Maryland)",,,Section 7.1.9,Cultural Resources
claude-3-haiku-20240307,,Offshore,186,26,Jurisdictional,BOEM formed the BOEM Maryland Renewable Energy Task Force for coordination among the relevant federal agencies and state and local governments throughout the leasing process.,Offshore wind farm leasing process in Maryland,,,"Subsection 8(p)(7) of OCSLA, 43 U.S.C. § 1337(p)(7)",Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,189,26,Spatial,"The proposed area for site assessment activities (e.g., the installation of a meteorological tower and/or buoys)",Offshore Virginia,,,BOEM Environmental Assessment (EA),Environmental
claude-3-haiku-20240307,N/A,Offshore,189,26,Spatial,"The Maryland Wind Energy Area (WEA) consisting of the North Lease Area (32,737 acres) and the South Lease Area (46,970 acres)",Offshore Maryland,32737,acres,BOEM Maryland Renewable Energy Task Force,Environmental
claude-3-haiku-20240307,N/A,Offshore,189,26,Safety,Concerns raised by the U.S. Coast Guard (USCG) regarding the safety of marine vessels transiting through the Maryland WEA,Maryland WEA,,,BOEM Maryland Renewable Energy Task Force,Safety
claude-3-haiku-20240307,N/A,Offshore,194,26,Jurisdictional,"BOEM approved the Site Assessment Plan (SAP) for Lease OCS-A 0490, allowing for the installation of a meteorological buoy.",Lease Area OCS-A 0490,,,30 C.F.R. §§ 585.620 through 585.628,Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,194,26,Technical,"The COP proposes construction and operation of a three-phase wind facility 8.7 nmi off the coast of Maryland that will connect via offshore substations by way of one export cable route to a single existing Substation near Millsboro, Delaware.",Offshore wind facility within Lease Area,8.7,nmi,COP submitted by US Wind,"Technical, Spatial"
claude-3-haiku-20240307,N/A,Offshore,194,26,Technical,"The offshore components of the Project will consist of up to 121 wind turbines generators (WTGs) ranging from 14 to 18-megawatt (MW), four offshore substations, and one Met Tower.",Offshore components within Lease Area,121,WTGs,COP submitted by US Wind,Technical
claude-3-haiku-20240307,N/A,Offshore,194,26,Technical,"There will be associated support and access structures (for aforementioned wind turbines and offshore substations) and up to 127 miles (202.2 km) of inter-array cables, all of which will be located on the OCS within the Lease Area.",Offshore components within Lease Area,127,miles,COP submitted by US Wind,"Technical, Spatial"
claude-3-haiku-20240307,N/A,Offshore,198,26,Technical,"Submittal of reports about in situ testing, boring, and sampling at each foundation location, as well as a minimum of one deep boring (with soil sampling and testing) at each edge of the Project area and within the Project area as part of the Construction and Operations Plan (COP).",Offshore wind farm project,N/A,N/A,30 C.F.R. § 585.626(a)(4)(i-iii),"Technical, Environmental"
claude-3-haiku-20240307,,Offshore,209,26,Jurisdictional,"Approval of the COP includes a condition prohibiting US Wind from commencing construction activities before obtaining all applicable permits and authorizations, including permits and permissions requested by US Wind under Section 10 of the Rivers and Harbors Act of 1899 (RHA), Section 404 of the Clean Water Act (CWA), and Section 14 of the RHA from USACE; Incidental Take Regulations and an associated Letter of Authorization under the Marine Mammal Protection Act from NMFS; and CWA Section 401 Permit and Water Quality Certifications from Maryland Department of Environment and Delaware Department of Natural Resources and Environmental Control (Division of Water).",Offshore wind farm project,,,COP,"Environmental, Technical"
claude-3-haiku-20240307,,Offshore,209,26,Technical,"The Project COP proposed the following major offshore components: Up to 121 WTGs supported by monopile foundations; Up to four offshore substations supported by monopile, piled jacket or suction bucket foundations; One meteorological tower supported by a braced caisson foundation; Inter-array cables with an operating voltage of 66 kilovolts (kV); Up to four submarine high voltage alternating current export cables operating at 230-275 kV and buried to a target depth of 3.3 to 9.8 feet (1-3 meters).",Offshore wind farm project,,,COP,Technical
claude-3-haiku-20240307,,Offshore,218,26,Jurisdictional,"BOEM met with various federal agencies, including BSEE, the Department of Defense (DoD), USEPA, USACE, USFWS, NOAA-NMFS, NPS, and USCG.",Offshore wind farm development,,,Final EIS,"Jurisdictional, Environmental, Technical, Safety"
claude-3-haiku-20240307,,Offshore,218,26,Jurisdictional,BOEM invited Federal agencies with jurisdiction and/or special expertise to become Cooperating or Participating Agencies.,Offshore wind farm development,,,Final EIS,Jurisdictional
claude-3-haiku-20240307,,Offshore,218,26,Jurisdictional,"BOEM provided Cooperating and Participating Agencies with the preliminary draft EIS on June 2, 2023, for review and comment.",Offshore wind farm development,,,Final EIS,Jurisdictional
claude-3-haiku-20240307,,Offshore,218,26,Jurisdictional,"BOEM provided Cooperating Agencies with the preliminary final EIS on April 23, 2024, for review and comment.",Offshore wind farm development,,,Final EIS,Jurisdictional
claude-3-haiku-20240307,N/A,Offshore,219,26,Jurisdictional,"DOI engaged in meaningful, government-to-government consultation with federally recognized Tribes during the COP review and approval process.",Offshore wind farm projects,,,43 U.S.C. § 1337(p)(4)(E); 30 C.F.R. § 585.102(a)(5),Tribal consultation
claude-3-haiku-20240307,N/A,Offshore,219,26,National Security,"At each stage of the regulatory process involving Lease OCS-A 0490, BOEM has consulted with the DoD for the purposes of assessing national security considerations in its decision-making processes.",Offshore wind farm projects,,,N/A,National security
claude-3-haiku-20240307,,Offshore,232,26,Jurisdictional,US Wind will establish a process for gear loss compensation for commercial fisheries and will work cooperatively with commercial/recreational fishing entities and interests to review planned activities and ensure that the construction and operation activities will minimize potential conflicts.,Commercial and recreational fisheries,,,,Environmental; Jurisdictional
claude-3-haiku-20240307,,Offshore,232,26,Scenic and Visual,"US Wind submitted its COP with visual simulations of the proposed development plan and a visual impact report. BOEM used the project description, information regarding the affected visual environment, affected viewshed data, the visual simulations in the COP",Visual impact assessment,,,,Environmental
