model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,6-3/6-4,Offshore,262,48,Technical,"During pile-driving activities, use soft start procedures as agreed with National Marine Fisheries Service (NMFS) for activities covered by Incidental Take Authorizations, allowing mobile resources to leave the area before full-intensity pile-driving begins.",Pile Driving,,,,noise pollution mitigation; marine fauna protection; environmental impact assessment
gemini-1.5-pro,6-3/6-4,Offshore,262,48,Environmental,Prepare waste management plans and hazardous materials plans as appropriate for the Project.,Project-wide,,,,waste management; pollution prevention; environmental protection
gemini-1.5-pro,6-5,Offshore,263,48,Environmental,"Establish and implement erosion and sedimentation control measures in a Stormwater Pollution Prevention Plan (SWPPP, authorized by the State), and Spill Prevention, Control, and Countermeasures (SPCC) Plan to minimize impacts to water quality signed/sealed by a New Jersey Professional Engineer and prepared in accordance with applicable regulations such as NJDEP Site Remediation Reform Act, Linear Construction Technical Guidance, and Spill Compensation and Control Act). Development and implementation of an Oil Spill Response Plan (OSRP, part of the SPCC plan) and SPCC plans for vessels.","WFA, OECRC, IECRC, Onshore Cable",,,"NJDEP Site Remediation Reform Act, Linear Construction Technical Guidance, and Spill Compensation and Control Act",water quality; erosion control; spill prevention; environmental protection
gemini-1.5-pro,6-5,Offshore,263,48,Environmental,"Where HDD trenchless technology methods are used, develop, and implement an Inadvertent Return Plan that includes measures to prevent inadvertent returns of drilling fluid to the extent practicable and measures to be taken in the event of an inadvertent return.","IECRC, Onshore Cable",,,,water quality; drilling fluids; environmental protection
gemini-1.5-pro,6-5,Offshore,263,48,Environmental,"Restore disturbance areas in the Onshore Project Area to pre-existing contours (maintaining natural surface drainage patterns) and allow vegetation to become reestablished once construction activities are completed, to the extent practicable.",Onshore Cable,,,,land restoration; water quality; environmental protection
gemini-1.5-pro,6-6,Offshore,264,48,Safety,"Prior to the start of operations, Ocean Wind will hold training to establish responsibilities of each involved party, define the chains of command, discuss communication procedures, provide an overview of monitoring procedures, and review operational procedures. This training will include all relevant personnel, crew members and protected species observers (PSO). New personnel must be trained as they join the work in progress. Vessel operators, crew members and protected species observers shall be required to undergo training on applicable vessel guidelines and the standard operating conditions.","Operation phase, Personnel Training, Vessel Operations",,,,personnel safety; operational safety; environmental protection
gemini-1.5-pro,6-6,Offshore,264,48,Safety,Implement Project and site-specific safety plans (Safety Management System).,"Project-wide, All phases",,,,safety management; risk assessment
gemini-1.5-pro,6-6,Offshore,264,48,Environmental,Reduce scouring action by ocean currents around foundations and to seabed topography by taking reasonable measures and employing periodic routine inspections to ensure structural integrity.,"Turbine foundations, Operation and Maintenance",,,,structural integrity; marine environment; water quality
gemini-1.5-pro,6-7,Offshore,265,48,Environmental,"In contaminated onshore areas, comply with State regulations requiring the hiring of a Licensed Site Remediation Professional (LSRP) to oversee the linear construction project and adherence to a Materials Management Plan (MMP).",Onshore cable construction in contaminated areas,,,State regulations,environmental contamination; construction management; waste management
gemini-1.5-pro,6-8,Offshore,266,48,Environmental,"Implement turbidity reduction measures to minimize impacts to hard-bottom habitats, including seagrass communities, from construction activities, to the extent practicable.",Construction activities impacting hard-bottom habitats and seagrass communities,,,,environmental impact assessment; water quality; habitat protection
gemini-1.5-pro,6-8,Offshore,266,48,Safety,All vessels will be certified by the Project to conform to vessel operations and maintenance protocols designed to minimize the risk of fuel spills and leaks.,Vessel operations and maintenance,,,,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,6-8,Offshore,266,48,Environmental,Coordinate with the New Jersey Department of Environmental Protection (NJDEP) and United States Fish and Wildlife Service (USFWS) to identify unique or protected habitat or known habitat for threatened or endangered and candidate species and avoid these areas to the extent practicable.,"Project area impacting unique, protected, or threatened/endangered species habitats",,,,environmental impact assessment; species protection; habitat conservation
gemini-1.5-pro,6-10,Offshore,268,48,Environmental,"Evaluate geotechnical and geophysical survey results to identify sensitive habitats (e.g., shellfish and SAV beds) and avoid these areas during construction, to the extent practicable.","Construction phase, WFA, OECRC, IECRC",,,,environmental impact assessment; habitat protection; benthic habitat
gemini-1.5-pro,6-10,Offshore,268,48,Environmental,"Ocean Wind will coordinate with NJDEP, NMFS and USACE regarding time of year restrictions for winter flounder and river herring, as well as summer flounder habitat areas of particular concern (HAPC).","Construction phase, WFA, OECRC, IECRC",,,,environmental impact assessment; fisheries management; protected species
gemini-1.5-pro,6-10,Offshore,268,48,Technical,"The Project will use a dual noise mitigation (NMS) system for all impact piling events. The NMS will be a combination of two devices (e.g., bubble curtain, hydro-damper) to reduce noise propagation during pile driving.","Construction phase, WFA",,,,noise mitigation; marine environment; pile driving
gemini-1.5-pro,6-10,Offshore,268,48,Technical,The Project is committed to achieving ranges associated with 10 dB during impact noise attenuation.,"Construction phase, WFA",10.0,dB,,noise mitigation; marine environment; pile driving
gemini-1.5-pro,6-13,Offshore,271,48,Environmental,All hydraulic dredge intakes should be covered with a mesh screen or screening device that is properly installed and maintained to minimize potential for impingement or entrainment of fish species.,Intake Screens on Pump Intakes for Inshore Hydraulic Dredges,1.25,inches,,fisheries management; environmental impact assessment
gemini-1.5-pro,6-13,Offshore,271,48,Environmental,"The screening device on the dredge intake should prevent the passage of any material greater than 1.25” in diameter, with a maximum opening of 1.25”x 6”.",Intake Screens on Pump Intakes for Inshore Hydraulic Dredges,6.0,inches,,fisheries management; environmental impact assessment
gemini-1.5-pro,6-13,Offshore,271,48,Environmental,Water intakes should be positioned at an appropriate depth to avoid or minimize the entrainment of eggs and larvae.,Intake Screens on Pump Intakes for Inshore Hydraulic Dredges,,,,fisheries management; environmental impact assessment
gemini-1.5-pro,6-13,Offshore,271,48,Environmental,Intake velocity should be limited to less than 0.5 ft/sec.,Intake Screens on Pump Intakes for Inshore Hydraulic Dredges,0.5,ft/sec,,fisheries management; environmental impact assessment
gemini-1.5-pro,6-13,Offshore,271,48,Environmental,"To the extent technically and economically feasible, the Lessee must ensure that all materials used for scour and cable protection consist of natural or engineered stone that does not inhibit epibenthic growth.",Scour and Cable Protection,,,,benthic habitat protection; environmental impact assessment
gemini-1.5-pro,,Offshore,272,48,Safety,Ocean Wind would implement a MEC/UXO Risk Assessment with Risk Mitigation Strategy (RARMS) designed to evaluate and reduce risk in accordance with the As Low As Reasonably Practicable (ALARP) risk mitigation principle.,"Pre-construction surveys, seafloor preparation, cable routing, and micrositing planning",,,,risk assessment; UXO mitigation; safety
gemini-1.5-pro,,Offshore,272,48,Safety,Avoidance is proposed as the preferred approach for MEC/UXO mitigation,MEC/UXO mitigation,,,,UXO mitigation; site planning
gemini-1.5-pro,,Offshore,272,48,Safety,Demolition of up to 10 MEC/UXO may be necessary.,MEC/UXO mitigation,10.0,MEC/UXO units,,UXO mitigation; decommissioning
gemini-1.5-pro,"6-16, 6-17",Offshore,276,48,Spatial,modifications would be made to the wind turbine array layout to create a 0.81-nm to 1.08-nm buffer between WTGs in OCS-A 0498 (Ocean Wind 1 Lease Area) and WTGs in OCS-A 0499 (Atlantic Shores South Lease Area). Atlantic Shores South would also need to modify its wind turbine layout in order to create a total buffer distance of between 0.8 nm and 1.1 nm.,Ocean Wind 1 and Atlantic Shores South Lease Areas,0.81,nm,"Public comments from the USCG, the Responsible Offshore Development Alliance (RODA), and commercial fishermen during the scoping process for the Draft EIS",spatial planning; navigation safety; inter-project coordination
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,277,48,Spatial,no surface occupancy along the northeastern boundary of the Ocean Wind 1 Lease Area,"Ocean Wind 1 Lease Area, northeastern boundary",,,,spatial planning; lease area restrictions
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,277,48,Spatial,allow for a 0.81-nm to 1.08-nm buffer between WTGs in the Ocean Wind 1 Lease Area and WTGs in the Atlantic Shores South Lease Area,Ocean Wind 1 Lease Area and Atlantic Shores South Lease Area,0.81,nm,,inter-project spacing; navigation safety
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,277,48,Spatial,allow for an 0.81-nm (Figure 6-4) to 1.08nm buffer (Figure 6-5) from the boundary between the Ocean Wind 1 Lease Area and the Atlantic Shores South Lease Area,Ocean Wind 1 Lease Area and Atlantic Shores South Lease Area,0.81,nm,,inter-project spacing; navigation safety
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,277,48,Technical,wind turbine array layout would be compressed to allow for a full build of up to 98 WTGs,Ocean Wind 1 turbine array layout,98.0,WTGs,,wind farm layout; energy production capacity
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,277,48,Technical,Ocean Wind 1’s turbine array row spacing would be reduced from 1 nm between rows to no less than 0.99 nm between rows,Ocean Wind 1 turbine array row spacing,0.99,nm,,wind farm layout; turbine spacing
gemini-1.5-pro,6-21/6-22,Offshore,278,48,Technical,"Selection of this alternative with the exclusion of more than nine WTGs would be contingent on the larger turbine with a 240-meter rotor diameter being commercially available when BOEM issues its ROD as well as its technical and economic feasibility, and consistency with the purpose and need.",Turbine selection for Alternative D,240.0,meter,,turbine technology; feasibility assessment
gemini-1.5-pro,6-21/6-22,Offshore,278,48,Environmental,modifications would be made to the wind turbine array layout to minimize impacts on sand ridge and trough features in the northeastern corner of the Lease Area.,"Turbine layout, Alternative D",,,,environmental impact assessment; habitat preservation
gemini-1.5-pro,"6.4.4, 6.4.5",Offshore,285,48,Safety,Various zones would be established to monitor for marine mammals and if necessary to shut down operations if warranted.,"HRG surveys, pile driving, and UXO detonation activities",,,,marine mammal protection; operational safety
gemini-1.5-pro,"6.4.4, 6.4.5",Offshore,285,48,Environmental,equipment shut down or other active mitigation measures must be applied once a source is active if a protected species is sighted inside the corresponding zone,Shutdown zone (SZ),,,,marine mammal protection; protected species mitigation
gemini-1.5-pro,6-28,Offshore,286,48,Environmental,"For HRG surveys the SZ is 100 meters. For pile driving the SZ ranges from 1,000 – 1,800 meters during the summer and 1,430 – 2,490 meters during the winter depending on the species observed, while vibratory sheet pile driving has an SZ range of 60 – 100 meters year round depending on the species observed. For UXO detonation, the clearance zone for conducting operations ranges from 50 – 16,200 meters depending on the size of the charge to be detonated and the species observed.","Shutdown Zones (SZ) during construction activities (pile driving, vibratory sheet pile driving, UXO detonation) to protect Essential Fish Habitat (EFH) and related species.",,meters,,environmental impact assessment; marine species protection; construction activities
gemini-1.5-pro,,Offshore,292,48,Environmental,Project decommissioning would be subject to separate EFH consultation at that time.,Decommissioning phase,,,EFH consultation,decommissioning; environmental impact assessment
gemini-1.5-pro,8-1,Offshore,294,48,Environmental,The Project would also affect habitats for NOAA Trust Resources known or likely to occur in the Project area,Project area,,,Section 7,environmental impact assessment; habitat protection
gemini-1.5-pro,,Offshore,296,48,Environmental,Provide benthic habitat survey information for renewable energy development on the Atlantic Outer Continental Shelf.,Atlantic Outer Continental Shelf,,,30 CFR Part 585,environmental impact assessment; benthic habitat
