model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,30 CFR 585.203,Offshore,41,1,Jurisdictional,BOEM also engages in consultation with Tribal and State historic preservation officers pursuant to the National Historic Preservation Act (NHPA).,Outer Continental Shelf,,,30 CFR Part 585 § 585.203,cultural resource management; historic preservation
gpt-4o-mini,30 CFR 585.210,Offshore,42,1,Jurisdictional,BOEM will determine the size for each lease based on the area required to accommodate the anticipated activities.,Outer Continental Shelf (OCS),,,30 CFR 585.206,leasing; project development
gpt-4o-mini,30 CFR 585.210,Offshore,42,1,Jurisdictional,The processes leading to both competitive and noncompetitive issuance of leases will provide public notice of the lease size adopted.,Outer Continental Shelf (OCS),,,30 CFR 585.206,leasing; public notice
gpt-4o-mini,30 CFR 585.210,Offshore,42,1,Jurisdictional,BOEM will award leases through a competitive lease award process unless competitive interest does not exist.,Outer Continental Shelf (OCS),,,30 CFR 585.210(b),leasing; competitive bidding
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,"BOEM will identify OCS areas for leasing consideration and related analysis in consultation with appropriate Federal agencies, State and local governments, federally recognized Tribes, Alaska Native Claims Settlement Act (ANCSA) corporations, and other interested parties.",Outer Continental Shelf (OCS) areas,,,BOEM regulations,stakeholder engagement; leasing process
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,"BOEM will publish a PSN, or a notice of its availability, in the FEDERAL REGISTER, announcing BOEM's intention to conduct an auction for prospective lease areas.",Proposed Sale Notice (PSN),,,BOEM regulations,auction process; stakeholder comments
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,"BOEM will publish an FSN, or a notice of its availability, in the FEDERAL REGISTER setting forth final information concerning the auction and lease.",Final Sale Notice (FSN),,,BOEM regulations,auction process; lease information
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,BOEM will hold an auction under the regulations in this part and the FSN.,Auction process,,,BOEM regulations,auction process
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,BOEM will award leases subsequent to the completion of the aforementioned steps under the regulations in this part and the FSN.,Lease award process,,,BOEM regulations,lease award; regulatory compliance
gpt-4o-mini,§ 585.211,Offshore,43,1,Jurisdictional,The Call is a notice that BOEM will publish in the FEDERAL REGISTER requesting responses from stakeholders interested in bidding on designated OCS areas and comments from interested and potentially affected parties.,Call for information,,,BOEM regulations,stakeholder engagement; bidding process
gpt-4o-mini,30 CFR 585.211(b)(5),Offshore,44,1,Jurisdictional,"Respondents have 45 calendar days from the date the Call is published in the FEDERAL REGISTER to reply, unless BOEM specifies another time period of not less than 30 calendar days in the Call.",Outer Continental Shelf leasing areas,45.0,days,30 CFR 585.211(c),permitting timelines; regulatory compliance
gpt-4o-mini,§ 585.212,Offshore,45,1,Environmental,"BOEM will evaluate the potential effects of leasing the identified areas on the human, marine, and coastal environments.",Identified areas for leasing consideration and environmental analysis.,,,§ 585.212,environmental impact assessment; marine ecology; coastal management
gpt-4o-mini,§ 585.212,Offshore,45,1,Environmental,BOEM may hold public hearings on the environmental analyses associated with leasing the identified areas.,Environmental analyses related to leasing.,,,§ 585.212,public engagement; environmental impact assessment
gpt-4o-mini,30 CFR 585.213,Offshore,46,1,Jurisdictional,"The proposed leases to be offered, including: the proposed lease areas, including size and location; the proposed lease terms and conditions, including the proposed rental rate and operating fee rate; other proposed payment requirements, as applicable; and proposed requirements for performance under the lease, such as site-specific lease stipulations and environmental mitigation measures.",Lease areas on the Outer Continental Shelf,,,30 CFR 585.213(a)(1),leasing; environmental mitigation; financial obligations
gpt-4o-mini,30 CFR 585.213,Offshore,46,1,Jurisdictional,"Steps a bidder must take to obtain and maintain eligibility to participate in the auction (e.g., financial forms, bid deposits).",Eligibility for auction participation,,,30 CFR 585.213(a)(2),bidding process; financial requirements
gpt-4o-mini,30 CFR 585.213,Offshore,46,1,Jurisdictional,"The proposed availability and potential value of bidding credit(s), if any are offered, and the actions or commitments required to obtain them.",Bidding credits in the auction process,,,30 CFR 585.213(a)(3),bidding process; financial incentives
gpt-4o-mini,30 CFR 585.213,Offshore,46,1,Jurisdictional,"The maximum number or specific sets of lease areas that any given bidder may be allowed to bid on or to acquire in an auction, if applicable.",Bidder limitations in lease auctions,,,30 CFR 585.213(a)(5),bidding process; auction rules
gpt-4o-mini,30 CFR 585.213,Offshore,46,1,Jurisdictional,"Lease award procedures, including how and when a lease will be awarded and executed, and how BOEM will address unsuccessful bids and applications.",Lease award process,,,30 CFR 585.213(a)(6),lease execution; bidding process
gpt-4o-mini,30 CFR 585.214,Offshore,47,1,Jurisdictional,The FSN is a notice that BOEM will publish in the FEDERAL REGISTER at least 30 calendar days before each prospective auction.,Auction process for offshore wind leases,30.0,calendar days,30 CFR 585.214(a),auction process; permitting
gpt-4o-mini,30 CFR 585.214,Offshore,47,1,Jurisdictional,The PSN's public comment period is 60 calendar days from the date of its publication in the FEDERAL REGISTER.,Public comment period for the PSN,60.0,calendar days,30 CFR 585.214(d),public participation; regulatory process
gpt-4o-mini,§ 585.215,Offshore,48,1,Jurisdictional,BOEM may issue a notice in the FEDERAL REGISTER requesting information regarding competitive interest in that area.,Lease areas before auction,,,30 CFR § 585.215,competitive bidding; lease management
gpt-4o-mini,§ 585.215,Offshore,48,1,Jurisdictional,BOEM may decide to end the competitive process for any area if it determines that competitive interest no longer exists.,Lease areas before auction,,,30 CFR § 585.215,competitive bidding; lease management
gpt-4o-mini,§ 585.215,Offshore,48,1,Jurisdictional,"If BOEM determines after considering respondents' comments to such a notice that competitive interest remains, BOEM will continue with the competitive process.",Lease areas before auction,,,30 CFR § 585.215,competitive bidding; lease management
gpt-4o-mini,30 CFR 585.216,Offshore,49,1,Technical,"Eligibility for bidding credits must be established in advance of any lease auction, in accordance with the specifications of the FSN.",Lease auction eligibility,,,30 CFR 585.216(b),bidding process; lease agreements
gpt-4o-mini,30 CFR 585.216,Offshore,49,1,Technical,"BOEM may offer bidding credits for any of the following: Power purchase agreements; Eligibility for, or applicability of, renewable energy credits or subsidies; Development agreements by a potential lessee that facilitate shared transmission solutions and grid interconnection; Technical merit, timeliness, or financing and economic considerations; Environmental considerations, public benefits, or compatibility with State and local needs; Agreements or commitments by the developer that would facilitate OCS renewable energy development or other OCSLA goals.",Bidding credits eligibility,,,30 CFR 585.216(b)(1),financial incentives; environmental impact; grid interconnection
gpt-4o-mini,§ 585.220,Offshore,50,1,Jurisdictional,"BOEM will award leases competitively using an objective, fair, reasonable, and competitive auction process that provides a fair return to the United States.",Outer Continental Shelf (OCS) areas for renewable energy resource development,,,FSN,lease awarding; renewable energy development
gpt-4o-mini,§ 585.220,Offshore,50,1,Jurisdictional,"If BOEM determines competitive interest exists to develop a renewable energy resource in any OCS area and decides to issue a lease for that area, BOEM will conduct an auction to award the lease.",Outer Continental Shelf (OCS) areas,,,FSN,lease awarding; renewable energy development
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,"BOEM may delay, suspend, or cancel an auction due to a natural or man-made disaster, technical malfunction, security breach, unlawful bidding activity, administrative necessity, or any other reason that BOEM determines may adversely affect the fair and efficient conduct of the auction.",Auction process for lease areas under BOEM jurisdiction.,,,30 CFR 585.221(d),auction integrity; administrative procedures
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,"Bidders must submit a deposit to participate in an auction under § 585.501(a), unless otherwise specified in the FSN.",Auction participation requirements.,,,30 CFR 585.222(a),financial requirements; bidding process
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,Only bidders qualified by BOEM under §§ 585.107 and 585.108 are permitted to bid during an auction.,Qualification requirements for bidders.,,,30 CFR 585.222(b),qualification standards; bidding process
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,Only an authorized agent may act on a bidder's behalf during an auction.,Representation in auction bidding.,,,30 CFR 585.222(c),bidding process; representation
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,Each bidder must follow the auction process specified in the FSN and may not take any action to disrupt or alter the process beyond its intended function.,Conduct during auction.,,,30 CFR 585.222(d),auction integrity; bidding process
gpt-4o-mini,30 CFR 585.221,Offshore,51,1,Administrative,A bidder is responsible for immediately contacting BOEM if it is unable to submit its bid for any reason.,Bid submission responsibilities.,,,30 CFR 585.222(e),bid submission; auction process
gpt-4o-mini,§ 585.223,Offshore,52,1,Jurisdictional,"If a bidder fails to timely notify BOEM of its inability to bid, it may not dispute the auction or lease award on that basis.",Auction process for offshore leases,,,BOEM regulations § 585.223,auction process; bidding regulations
gpt-4o-mini,§ 585.223,Offshore,52,1,Jurisdictional,"If a bidder timely notifies BOEM of its inability to submit a bid, BOEM, in its discretion, may suspend the auction, continue the auction using an alternative method, or continue the auction without the participation of the affected bidder.",Auction process for offshore leases,,,BOEM regulations § 585.223,auction process; bidding regulations
gpt-4o-mini,30 CFR 585.223(b),Offshore,53,1,Jurisdictional,"BOEM may reject any and all bids received, regardless of the amount offered.",Lease sale process,,,30 CFR 585.224(b),auction process; lease management
gpt-4o-mini,30 CFR 585.223(b),Offshore,53,1,Jurisdictional,BOEM will accept or reject bids within 90 calendar days of auction closure; BOEM may extend that time by notice to bidders within 15 calendar days before the 90 calendar day period ends.,Bid acceptance timeline,90.0,days,30 CFR 585.224(c),auction process; lease management
gpt-4o-mini,30 CFR 585.223(b),Offshore,53,1,Jurisdictional,"BOEM will provide each rejected bidder a written explanation for the rejection and will refund, without interest, any monies deposited by the rejected bidder.",Bid rejection process,,,30 CFR 585.224(d),auction process; financial management
gpt-4o-mini,30 CFR 585.225,Offshore,54,1,Jurisdictional,"Within 10 business days after receipt of the unsigned copy, the provisional winner must execute the lease and return it to BOEM.",Lease execution phase,10.0,business days,30 CFR 585.225(b),permitting; lease management
gpt-4o-mini,30 CFR 585.225,Offshore,54,1,Jurisdictional,A provisional winner may request in writing an extension of the 10-day time limit.,Lease execution phase,,,30 CFR 585.225(d),permitting; lease management
gpt-4o-mini,§ 585.226,Offshore,55,1,Jurisdictional,"If BOEM determines that a provisional winner has failed to timely complete the steps outlined in § 585.225(b) or § 585.316, or has otherwise failed to comply with applicable laws, regulations, or FSN provisions, BOEM may take one or more of the following actions: Decline to execute the applicable lease.",Applicable lease execution for provisional winners.,,,BOEM regulations § 585.226,lease execution; regulatory compliance
gpt-4o-mini,§ 585.226,Offshore,55,1,Jurisdictional,BOEM may take one or more of the following actions: Decline to execute the lease for any other lease areas that the provisional winner won during the auction.,Other lease areas won during the auction.,,,BOEM regulations § 585.226,lease execution; regulatory compliance
gpt-4o-mini,§ 585.226,Offshore,55,1,Jurisdictional,BOEM may require forfeiture of the bid deposit.,Bid deposit related to lease execution.,,,BOEM regulations § 585.226,financial compliance; lease execution
gpt-4o-mini,§ 585.226,Offshore,55,1,Jurisdictional,BOEM may refer the matter to the Department of the Interior's Administrative Remedies Division for suspension or debarment review pursuant to 2 CFR part 180 as implemented at 2 CFR part 1400.,Suspension or debarment review.,,,2 CFR part 180,administrative remedies; regulatory compliance
gpt-4o-mini,§ 585.226,Offshore,55,1,Jurisdictional,BOEM may pursue any other remedy available.,General remedies available to BOEM.,,,BOEM regulations § 585.226,regulatory compliance; enforcement
gpt-4o-mini,30 CFR 585.230,Offshore,56,1,Jurisdictional,You may submit an unsolicited request for a commercial lease or a limited lease under this part.,Outer Continental Shelf,,,30 CFR 585.230,permitting; commercial leasing
gpt-4o-mini,30 CFR 585.230,Offshore,56,1,Technical,"Your unsolicited request must contain the following information: the area you are requesting for lease, a general description of your objectives and the facilities that you would use to achieve those objectives, a general schedule of proposed activities including those leading to commercial operations.",Lease application process,,,30 CFR 585.230,project planning; operations scheduling
gpt-4o-mini,30 CFR 585.230,Offshore,56,1,Environmental,"Available and pertinent data and information concerning renewable energy and environmental conditions in the area of interest, including energy and resource data and information used to evaluate the area of interest.",Area of interest for lease,,,30 CFR 585.230,environmental impact assessment; resource evaluation
gpt-4o-mini,30 CFR 585.230,Offshore,56,1,Jurisdictional,"If available from the appropriate State or local government authority, a statement that the proposed activity conforms with State and local energy planning requirements, initiatives, or guidance.",Proposed activity compliance,,,30 CFR 585.230,state compliance; energy planning
gpt-4o-mini,§ 585.231,Offshore,57,1,Jurisdictional,BOEM will issue a lease noncompetitively only if it has determined after public notice that no competitive interest exists.,Lease areas under BOEM jurisdiction,,,30 CFR § 585.231,leasing process; competitive interest assessment
gpt-4o-mini,§ 585.231,Offshore,57,1,Jurisdictional,"If BOEM determines that competitive interest exists in the lease area, BOEM will proceed with the competitive process set forth in §§ 585.210 through 585.226.",Lease areas under BOEM jurisdiction,,,30 CFR § 585.231,leasing process; competitive bidding
gpt-4o-mini,§ 585.231,Offshore,57,1,Jurisdictional,"If BOEM determines that there is no competitive interest in a lease and that further investigation of the area is in the public interest, it will publish in the FEDERAL REGISTER a determination of no competitive interest.",Lease areas under BOEM jurisdiction,,,30 CFR § 585.231,public interest assessment; federal publication
gpt-4o-mini,30 CFR 585.231,Offshore,58,1,Jurisdictional,"Within 90 calendar days of receiving the written estimate of the fee, you must pay the fee for any environmental review under § 585.112.",Environmental review process related to lease issuance.,90.0,days,30 CFR 585.231(e)(1),environmental review; lease issuance
gpt-4o-mini,30 CFR 585.231,Offshore,58,1,Jurisdictional,"A determination of no competitive interest expires two years after its publication, unless BOEM determines that it should be extended for good cause.",Determination of no competitive interest related to lease applications.,2.0,years,30 CFR 585.231(e)(2),lease management; competitive interest
gpt-4o-mini,30 CFR 585.231,Offshore,58,1,Jurisdictional,BOEM reserves the right to withdraw a determination of no competitive interest before it expires if BOEM determines that you have failed to exercise due diligence in obtaining a lease.,Determination of no competitive interest related to lease applications.,,,30 CFR 585.231(e)(2),lease management; due diligence
gpt-4o-mini,30 CFR 585.231,Offshore,58,1,Jurisdictional,"You will be responsible for submitting any consistency certification and necessary data and information in a timely manner to the applicable State CZMA agencies and BOEM pursuant to 15 CFR part 930, subpart D.",Consistency certification related to lease applications.,,,30 CFR 585.231(f),consistency certification; state compliance
gpt-4o-mini,§ 585.232,Offshore,59,1,Jurisdictional,"If BOEM issues you a lease, BOEM will send you an electronic copy of the lease form.",Lease issuance process,,,BOEM regulations,lease management; regulatory compliance
gpt-4o-mini,§ 585.232,Offshore,59,1,Jurisdictional,Within 10 business days after you receive the lease you must execute and return the lease.,Lease acceptance process,10.0,business days,30 CFR § 585.231,lease management; regulatory compliance
gpt-4o-mini,§ 585.232,Offshore,59,1,Financial,You must pay the first 12 months' rent no later than 45 calendar days after you receive your copy of the executed lease.,Financial obligations related to lease,12.0,months,30 CFR § 585.503(a)(1),financial compliance; lease management
gpt-4o-mini,§ 585.232,Offshore,59,1,Jurisdictional,"If you do not accept the terms and conditions in a timely manner, BOEM will not issue a lease.",Lease issuance process,,,BOEM regulations,lease management; regulatory compliance
gpt-4o-mini,§ 585.232,Offshore,59,1,Financial,"If you do not comply with the requirements for financial assurance, BOEM may decide not to issue a lease.",Financial assurance requirements,,,30 CFR §§ 585.516 through 585.529,financial compliance; lease management
gpt-4o-mini,30 CFR Part 585,Offshore,60,1,Jurisdictional,Each commercial lease has a preliminary period of up to five years.,Preliminary period of commercial lease,5.0,years,30 CFR 585.235(a)(1),lease management; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,60,1,Jurisdictional,The operations period begins when the requirements of 30 CFR 285.637(a) are met through the submission of final reports and records for your project.,Operations period of commercial lease,35.0,years,30 CFR 585.235(a)(4),project reporting; operational compliance
gpt-4o-mini,30 CFR 585.236,Offshore,61,1,Jurisdictional,You may request an extension of any of the lease periods outlined in paragraph (a) of this section for good cause.,Lease periods for offshore wind farm development,,,30 CFR 585.236(b),lease management; project duration
gpt-4o-mini,30 CFR 585.236,Offshore,61,1,Jurisdictional,A lease issued under this part must be dated and becomes effective as of the first day of the month following the date a lease is signed by the lessor.,Effective date of lease for offshore wind farm,,,30 CFR 585.237(a),lease management; contractual obligations
gpt-4o-mini,30 CFR 585.236,Offshore,61,1,Jurisdictional,"If you intend to develop your lease in phases under § 585.238, you must propose lease period schedules for each phase in your COP.",Phased development of offshore wind farm lease,,,30 CFR 585.238,project planning; lease management
gpt-4o-mini,§ 585.239,Offshore,62,1,Jurisdictional,"The Director may issue OCS leases, ROW grants, and RUE grants to a Federal agency or a State for renewable energy research activities that support the future production, transportation, or transmission of renewable energy.",Outer Continental Shelf (OCS),,,§ 585.239,renewable energy research; leasing; federal coordination
gpt-4o-mini,§ 585.239,Offshore,62,1,Jurisdictional,"BOEM will coordinate and consult with other relevant Federal agencies, affected federally recognized Indian Tribes, any other affected State(s), and affected local government executives.",Outer Continental Shelf (OCS),,,§ 585.239,federal coordination; stakeholder engagement
gpt-4o-mini,§ 585.239,Offshore,62,1,Jurisdictional,"BOEM may issue leases, RUEs, and ROWs for research activities managed by a Federal agency or a State only in areas for which the Director has determined, after public notice and opportunity to comment, that no competitive interest exists.",Outer Continental Shelf (OCS),,,§ 585.239,leasing; competitive interest; public consultation
gpt-4o-mini,30 CFR 585.239,Offshore,63,1,Jurisdictional,Requirements to comply with all applicable Federal laws.,Outer Continental Shelf (OCS) for research activities managed by a Federal agency or a State.,,,30 CFR 585.239(e)(1),regulatory compliance; research activities
gpt-4o-mini,30 CFR 585.239,Offshore,63,1,Jurisdictional,"Requirements to comply with this part and 30 CFR part 285, except as otherwise provided in the lease or grant.",Outer Continental Shelf (OCS) for research activities managed by a Federal agency or a State.,,,30 CFR 585.239(e)(2),regulatory compliance; research activities
gpt-4o-mini,30 CFR 585.301,Offshore,64,1,Jurisdictional,"To acquire a ROW grant or RUE grant, you must provide evidence that you meet the qualifications set forth in §§ 585.107 and 585.108.",Outer Continental Shelf,,,30 CFR 585.302,permitting; regulatory compliance
gpt-4o-mini,§ 585.303,Offshore,65,1,Jurisdictional,"The rights granted will not prevent the granting of other rights by the United States, either before or after the granting of the ROW or RUE.",ROW or RUE grants in the United States,,,BOEM,permitting; regulatory rights
gpt-4o-mini,§ 585.303,Offshore,65,1,Jurisdictional,"The holder agrees that the United States, its lessees, or other ROW grant or RUE grant holders may use or occupy any part of the ROW grant or RUE grant not actually occupied or necessarily incident to its use for any necessary activities.",ROW or RUE grants,,,BOEM,land use; regulatory rights
gpt-4o-mini,§ 585.303,Offshore,65,1,Temporal,Each ROW or RUE grant has a preliminary period of 12 months from the effective date of the ROW or RUE grant within which to submit a GAP.,Preliminary period for ROW or RUE grants,12.0,months,BOEM,grant application; project timeline
gpt-4o-mini,§ 585.303,Offshore,65,1,Temporal,You must submit a GAP no later than the end of the preliminary period for your grant to remain in effect.,Preliminary period for ROW or RUE grants,,,BOEM,grant application; project timeline
gpt-4o-mini,§ 585.303,Offshore,65,1,Temporal,You may request an extension of any of the grant periods outlined in paragraphs (a) and (b) of this section for good cause.,Grant periods for ROW or RUE grants,,,BOEM,grant management; project timeline
gpt-4o-mini,30 CFR 585.306,Offshore,66,1,Jurisdictional,You must submit a request for a new or modified ROW grant or RUE grant to BOEM pursuant to § 585.111.,Outer Continental Shelf,,,30 CFR 585.111,permitting; regulatory compliance
gpt-4o-mini,30 CFR 585.306,Offshore,66,1,Jurisdictional,BOEM will consider requests for ROW grants and RUE grants on a case-by-case basis.,Outer Continental Shelf,,,30 CFR 585.306,permitting; regulatory compliance
gpt-4o-mini,30 CFR 585.306,Offshore,66,1,Jurisdictional,"BOEM will coordinate and consult with relevant Federal agencies, the Governor of any affected State, and the executive of any affected local government.",Outer Continental Shelf,,,30 CFR 585.306,stakeholder engagement; regulatory compliance
gpt-4o-mini,§ 585.307,Offshore,67,1,Jurisdictional,"You are responsible for submitting any required consistency certification and necessary data and information in a timely manner to BOEM and the applicable State CZMA agency pursuant to 15 CFR part 930, subpart D.",Applicable State CZMA agency,,,"15 CFR part 930, subpart D",regulatory compliance; coastal zone management
gpt-4o-mini,§ 585.307,Offshore,67,1,Jurisdictional,"We will publish a public notice, generally describing the parameters of the project, to give affected and interested parties an opportunity to comment on the proposed ROW grant or RUE grant area.",ROW grant or RUE grant area,,,BOEM,public participation; project parameters
gpt-4o-mini,30 CFR 585.308,Offshore,68,1,Jurisdictional,BOEM may determine that there is no competitive interest that would be consistent with OCSLA's goal of allowing the expeditious and orderly development of OCS energy projects.,Outer Continental Shelf (OCS) and State submerged lands,,,Outer Continental Shelf Lands Act (OCSLA),energy project development; jurisdictional authority
gpt-4o-mini,30 CFR 585.308,Offshore,68,1,Jurisdictional,"If BOEM determines that there is competitive interest, we will publish a notice of each grant auction in the FEDERAL REGISTER describing auction procedures.",Outer Continental Shelf (OCS),,,30 CFR 585.308,auction procedures; grant issuance
gpt-4o-mini,30 CFR 585.308,Offshore,68,1,Jurisdictional,"If you are the successful bidder in an auction, you must pay the first year's rent, as provided in § 585.316.",Outer Continental Shelf (OCS),,,30 CFR 585.308(b),financial obligations; grant conditions
gpt-4o-mini,§ 585.315 - § 585.405,Offshore,69,1,Financial,"You must make a deposit, as required in § 585.501(a), regardless of whether the auction is a sealed-bid, oral, electronic, or other auction format.",Competitive ROW grant or RUE grant process,,,30 CFR § 585.315,financial compliance; auction process
gpt-4o-mini,§ 585.315 - § 585.405,Offshore,69,1,Financial,"Before we issue the ROW grant or RUE grant, you must pay any balance on accepted high bids to Office of Natural Resources Revenue (ONRR), as provided in the sale notice.",ROW grant or RUE grant issuance,,,30 CFR § 585.316,financial compliance; grant issuance
gpt-4o-mini,30 CFR 585.405,Offshore,70,1,Jurisdictional,"You, or your designated operator, must immediately provide BOEM with a written notification of change of address of the lessee or operator.",Outer Continental Shelf,,,30 CFR 585.405(d),regulatory compliance; notification procedures
gpt-4o-mini,30 CFR 585.405,Offshore,70,1,Jurisdictional,"If there is a change in the designated operator, you must provide written notice to BOEM and identify the new designated operator within 72 hours on a form approved by BOEM.",Outer Continental Shelf,72.0,hours,30 CFR 585.405(e),regulatory compliance; operator designation
gpt-4o-mini,30 CFR 585.405,Offshore,70,1,Jurisdictional,Designation of an operator under any lease or grant issued under this part does not relieve the lessee or grant holder of its obligations under this part or its lease or grant.,Outer Continental Shelf,,,30 CFR 585.405(f),regulatory compliance; operator responsibilities
gpt-4o-mini,30 CFR 585.405,Offshore,70,1,Jurisdictional,"A designated operator performing activities on the lease must comply with all regulations governing those activities and may be held liable or penalized for any noncompliance during the time it was the operator, notwithstanding its subsequent resignation.",Outer Continental Shelf,,,30 CFR 585.405(g),regulatory compliance; liability; operator responsibilities
gpt-4o-mini,30 CFR 585.405,Offshore,70,1,Jurisdictional,You and your co-lessee(s) or co-grantee(s) are jointly and severally responsible for fulfilling your obligations under the lease or grant and the provisions of this part.,Outer Continental Shelf,,,30 CFR 585.406(a),regulatory compliance; joint responsibility
gpt-4o-mini,30 CFR 585.408,Offshore,71,1,Jurisdictional,"You may assign all or part of your lease or grant interest, including record title, to one or more parties, subject to BOEM approval under this subpart.",Lease or grant interest assignments in the Outer Continental Shelf.,,,30 CFR 585.408,lease management; regulatory compliance
gpt-4o-mini,30 CFR 585.408,Offshore,71,1,Jurisdictional,"If you submit an application to assign a lease or grant, you will continue to be responsible for payments that are or become due on the lease or grant until the date BOEM approves the assignment.",Lease or grant assignments in the Outer Continental Shelf.,,,30 CFR 585.408,financial obligations; lease management
gpt-4o-mini,30 CFR 585.408,Offshore,71,1,Jurisdictional,The assignment takes effect on the first day of the month following the date on which BOEM approves your request.,Lease or grant assignments in the Outer Continental Shelf.,,,30 CFR 585.408,lease management; regulatory compliance
gpt-4o-mini,§ 585.409 and § 585.410,Offshore,72,1,Jurisdictional,You must request approval of each assignment on a form approved by BOEM and submit originals of each instrument that creates or transfers ownership of record title or certified copies thereof within 90 days after the last party executes the transfer agreement.,Lease or grant assignments,90.0,days,BOEM regulations § 585.409,lease management; regulatory compliance
gpt-4o-mini,§ 585.409 and § 585.410,Offshore,72,1,Jurisdictional,"Any assignee will be subject to all the terms and conditions of your original lease or grant, including the requirement to furnish financial assurance in the amount required in §§ 585.516 through 585.537.",Lease or grant assignments,,,BOEM regulations § 585.409,financial assurance; lease management
gpt-4o-mini,§ 585.409 and § 585.410,Offshore,72,1,Jurisdictional,The assignee must submit proof of eligibility and other qualifications specified in §§ 585.107 and 585.108.,Lease or grant assignments,,,BOEM regulations § 585.409,eligibility requirements; regulatory compliance
gpt-4o-mini,§ 585.409 and § 585.410,Offshore,72,1,Jurisdictional,"When there is an assignment by all record title owners of 100 percent of the record title to one or more aliquots in a lease, the assigned and retained portions become segregated into separate and distinct leases.",Lease assignments,100.0,percent,BOEM regulations § 585.410,lease management; segregation of leases
gpt-4o-mini,30 CFR Part 585,Offshore,73,1,Jurisdictional,"As assignor, you are liable for all obligations, monetary and nonmonetary, that accrued under your lease or grant before BOEM approves your assignment.",Lease obligations under BOEM jurisdiction,,,30 CFR 585.411,lease management; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,73,1,Jurisdictional,"As assignee, you must comply with all the terms and conditions of the lease or grant and all applicable regulations.",Lease obligations under BOEM jurisdiction,,,30 CFR 585.412(a),lease management; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,73,1,Environmental,Assignees must remedy all existing environmental and operational problems on the lease or grant.,Environmental compliance during operation phase,,,30 CFR 585.412(a),environmental impact assessment; operational integrity
gpt-4o-mini,30 CFR Part 585,Offshore,73,1,Technical,"Assignees must comply with all decommissioning requirements under 30 CFR part 285, subpart I.",Decommissioning phase,,,30 CFR 585.412(a),decommissioning; regulatory compliance
gpt-4o-mini,§ 585.413,Offshore,74,1,Jurisdictional,"You may apply to consolidate all or part of two or more adjacent leases or grants held by the same lessee or grant holder into one new lease or grant, subject to BOEM's approval.",Consolidation of leases or grants,,,30 CFR § 585.413,lease management; regulatory compliance
gpt-4o-mini,§ 585.413,Offshore,74,1,Jurisdictional,An approved consolidation will create a new lease or grant that will be subject to the terms and conditions of the consolidated leases or grants.,Consolidation of leases or grants,,,30 CFR § 585.413,lease management; regulatory compliance
gpt-4o-mini,§ 585.413,Offshore,74,1,Jurisdictional,"To the extent the leases or grants to be consolidated have different times remaining in the relevant lease or grant periods, BOEM will default to using the shorter remaining periods in the new lease or grant.",Consolidation of leases or grants,,,30 CFR § 585.413,lease management; regulatory compliance
gpt-4o-mini,§ 585.413,Offshore,74,1,Jurisdictional,"BOEM will consider requests for modifications on a case-by-case basis and, in its discretion, approve such requests for good cause.",Consolidation of leases or grants,,,30 CFR § 585.413,lease management; regulatory compliance
gpt-4o-mini,§ 585.413,Offshore,74,1,Jurisdictional,"Before BOEM will approve your consolidation request, BOEM will assess appropriate financial assurance obligations for the new lease or grant.",Consolidation of leases or grants,,,30 CFR § 585.413,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,1,Jurisdictional,You must submit a written request to BOEM that includes the following information no later than 90 calendar days before the expiration of your appropriate lease or grant period.,Lease or grant period,90.0,days,30 CFR 585.416,permitting; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,1,Jurisdictional,"The reasons you are requesting suspension of your lease or grant, including an explanation why the suspension is necessary.",Lease or grant suspension request,,,30 CFR 585.416,permitting; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,1,Jurisdictional,The length of additional time requested.,Lease or grant suspension request,,,30 CFR 585.416,permitting; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,1,Jurisdictional,An explanation why it is in the public interest to approve the suspension.,Lease or grant suspension request,,,30 CFR 585.416,permitting; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,1,Jurisdictional,Any other information BOEM may require.,Lease or grant suspension request,,,30 CFR 585.416,permitting; regulatory compliance
