model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,RP 402,Unspecified,129,11,Safety,Formal inspections of ladder climbing systems must be conducted by personnel certified in their installation and inspection as required by the manufacturer.,Climb Assist Systems within wind turbine towers during the operational phase.,,,Manufacturer's requirements,safety management; maintenance procedures
gpt-4o-mini,RP 402,Unspecified,129,11,Safety,"Inspect the top and bottom anchorage brackets for damage, corrosion, or rust.",Climb Assist Systems within wind turbine towers during the operational phase.,,,Manufacturer's requirements,safety management; maintenance procedures
gpt-4o-mini,RP 402,Unspecified,129,11,Safety,Inspect for loose or missing fasteners; re-tighten or replace them if necessary.,Climb Assist Systems within wind turbine towers during the operational phase.,,,Manufacturer's requirements,safety management; maintenance procedures
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect the carrier cable for damage. Look for worn or broken cable strands. Inspect for signs of abrasion against the ladder or structure.,Ladder safety systems,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,2,Offshore,130,11,Safety,The cable must not contact the ladder or structure.,Ladder safety systems,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,2,Offshore,130,11,Safety,"Inspect the ladder structure for damage, rust, or deterioration that could affect the strength of the ladder.",Ladder safety systems,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect the installation and service label. The label should be securely held in place and fully legible.,Ladder safety systems,,,RP 402,safety inspection
gpt-4o-mini,2,Offshore,130,11,Safety,"Inspect the handle and cable shoe for bends, cracks, and deformation. All fasteners must be securely attached.",Ladder safety systems,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,2,Offshore,130,11,Safety,"Inspect the locking lever for smooth operation, ensuring it springs back into its locked position when released.",Ladder safety systems,,,RP 402,safety inspection
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect the sleeve body for wear on the inside where the cable passes through.,Ladder safety systems,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect the rollers and the upper roller extension. Ensure the rollers spin freely and the spring rotates the upper roller extension to the climbing position.,Ladder safety systems,,,RP 402,safety inspection; mechanical integrity
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect the gravity stop. Hold the sleeve upside down and ensure the gravity stop rotates into the locking position.,Ladder safety systems,,,RP 402,safety inspection
gpt-4o-mini,2,Offshore,130,11,Safety,Inspect for loose screws and bent or damaged parts.,Rescue device,,,RP 402,safety inspection
gpt-4o-mini,2,Offshore,130,11,Safety,"Inspect the side plates for distortion, cracks, or other damage.",Rescue device,,,RP 402,safety inspection; structural integrity
gpt-4o-mini,RP 402,Offshore,131,11,Safety,Do not disassemble the rescue block. It is not user serviceable.,Operational phase,,,,safety protocols; rescue operations
gpt-4o-mini,RP 402,Offshore,131,11,Safety,"If inspection or operation reveals a defective condition, remove the rescue unit from service immediately.",Operational phase,,,,safety protocols; equipment maintenance
gpt-4o-mini,6,Offshore,132,11,Safety,A formal inspection of a detachable cable sleeve must be performed at least annually by a competent person other than the user.,Inspection of detachable cable sleeves used in fall protection systems.,,,Sections 5.2 and 5.3,safety standards; fall protection
gpt-4o-mini,6,Offshore,132,11,Safety,"After a Fall, a formal inspection of a detachable cable sleeve must be performed by a competent person other than the user.",Inspection of detachable cable sleeves after a fall incident.,,,,safety standards; fall protection
gpt-4o-mini,6,Offshore,132,11,Safety,"If the indicator pin is missing or damaged, the sleeve should not be used until the pin is replaced.",Operational use of detachable cable sleeves.,,,,safety standards; fall protection
gpt-4o-mini,RP 402,Offshore,133,11,Safety,"If inspection reveals an unsafe or defective condition, replace or repair the affected component(s) prior to further use of a powered climb assist system.",Powered Climb Assist System,,,American Wind Energy Association 2013,safety; maintenance; equipment integrity
gpt-4o-mini,RP 402,Offshore,133,11,Safety,"If the cable grip or attached lanyards contact acids or other caustic chemicals, remove from service and wash with water and a mild soap solution.",Cable grips and lanyards,,,American Wind Energy Association 2013,safety; maintenance; equipment integrity
gpt-4o-mini,"7.5, 8",Offshore,135,11,Safety,The harness must be inspected by a competent person other than the user at least annually.,Operational phase,1,year,Manufacturer's guidelines,safety management; personal protective equipment
gpt-4o-mini,"7.5, 8",Offshore,135,11,Safety,If the full body harness has been subjected to fall arrest or impact forces it must be immediately removed from service and destroyed.,Operational phase,,,,safety management; personal protective equipment
gpt-4o-mini,"7.5, 8",Offshore,135,11,Safety,"Inspect Harness Hardware (Buckles, D-rings, Pads, Loop Keepers, Vertical Torso Adjusters) must not be damaged, broken, or distorted.",Operational phase,,,,safety management; personal protective equipment
gpt-4o-mini,7,Unspecified,136,11,Safety,"If inspection reveals a defective condition, remove the unit from service immediately and destroy it.",Harness and fall protection equipment,,,American Wind Energy Association RP 402,worker safety; fall protection
gpt-4o-mini,7,Unspecified,136,11,Safety,"If the impact indicator has been activated, the harness must be removed from service and destroyed.",Harness and fall protection equipment,,,American Wind Energy Association RP 402,worker safety; fall protection
gpt-4o-mini,7,Unspecified,136,11,Safety,All labels should be present and fully legible.,Harness and fall protection equipment,,,American Wind Energy Association RP 402,equipment safety; labeling standards
gpt-4o-mini,7,Unspecified,136,11,Safety,Inspect each system component or subsystem according to manufacturer’s instructions.,Harness and fall protection equipment,,,American Wind Energy Association RP 402,equipment maintenance; safety standards
gpt-4o-mini,8,Unspecified,137,11,Safety,Water temperature for wash and rinse must not exceed 160°F (70°C).,Full body harness maintenance procedures.,160,°F,,safety equipment maintenance
gpt-4o-mini,8,Unspecified,137,11,Safety,The harness and pads may be air dried or tumble dried on low heat not exceeding 200°F.,Full body harness maintenance procedures.,200,°F,,safety equipment maintenance
gpt-4o-mini,RP 404,Unspecified,138,11,Safety,"all work must be performed in accordance with the adopted codes, rules, and regulations.","Wind turbine elevators, maintenance and repair phase",,,"ASME A17.1/CSA B44, Section 5.11",safety standards; elevator operation; maintenance practices
gpt-4o-mini,RP 404,Unspecified,138,11,Technical,Section 5.11 applies to elevators used in wind turbine towers.,Wind turbine towers,,,"ASME A17.1/CSA B44, Section 5.11",technical specifications; elevator design
gpt-4o-mini,RP 404,Unspecified,139,11,Technical,"Requirement 5.11 applies to elevators permanently installed inside an enclosed wind turbine tower to provide vertical transportation of authorized personnel and their tools and equipment for the purpose of servicing, maintaining, and inspecting wind turbine equipment.","Wind turbine towers, Operational phase",,,ASME A17.1-2013/CSA B44-13,safety; maintenance; vertical transportation
gpt-4o-mini,1,Unspecified,141,11,Technical,"The following signals should be sampled at the normal SCADA update rate: Active power (MW), Reactive power (Mvar), Voltage at the point-of-interconnection.",Operational phase,,,NERC’s 'Interconnection Requirements for Variable Generation',SCADA systems; grid operations; power generation
gpt-4o-mini,1,Unspecified,141,11,Technical,Current data requirements needed from wind power plants to grid operators are clarified under the IEC 61400-25 communication standards.,Operational phase,,,IEC 61400-25,communication standards; SCADA interoperability
gpt-4o-mini,1. Data Requirements,Unspecified,143,11,Technical,Grid operators should adopt the IEC 61400-25 Edition 1 (2008) standard as a means of facilitating communication and interoperability.,Wind power plants interconnecting to the grid,,,IEC 61400-25 Edition 1 (2008),communication standards; interoperability
gpt-4o-mini,1. Data Requirements,Unspecified,143,11,Technical,Phasor measurement units (PMUs) are installed on the grid side of a wind power plant point-of-interconnect (POI) and monitor in real-time the state of the electric grid.,Grid side of wind power plant POI,30,samples/second,N/A,grid stability; real-time monitoring
gpt-4o-mini,1. Data Requirements,Unspecified,143,11,Technical,Any wind power plant that opts to purchase and install a PMU should provide access to this data to grid operators.,Wind power plants with PMUs,,,N/A,data access; grid operations
gpt-4o-mini,1. Data Requirements,Unspecified,143,11,Technical,The wind forecast combined with the load forecast enables grid operators to commit generation resources on a day-ahead schedule.,Grid system operations,,,N/A,forecasting; resource commitment
gpt-4o-mini,1.3,Unspecified,144,11,Technical,Wind power plant’s control systems are able to respond to signals sent from grid operators to actively control the operation of the wind plant.,Operational phase,,,American Wind Energy Association,grid management; power regulation; energy output control
gpt-4o-mini,1.3,Unspecified,144,11,Technical,Wind power plants may face an economic penalty for operating in a different state.,Operational phase,,,American Wind Energy Association,economic impact; operational efficiency
gpt-4o-mini,2.7,Offshore,171,11,Technical,A hardened high-bandwidth connection is most desirable.,Data transfer from wind plant to Operations Command Center (OCC),,,,data security; data transfer
gpt-4o-mini,2.7,Offshore,171,11,Technical,"Design, implementation, and maintenance of a backup and recovery plan are essential.",Data administration at the OCC,,,,data protection; data management
gpt-4o-mini,RP 505,Offshore,173,11,Technical,Data validation serving as an essential aspect of any data collection system.,Data collection systems for wind farms.,,,,data integrity; data analysis; SCADA systems
gpt-4o-mini,RP 505,Offshore,173,11,Technical,The practice of data editing or filling in the data with realistic values can assist in creating a complete data set.,Data management practices in wind farm operations.,,,,data integrity; data analysis
gpt-4o-mini,,Offshore,184,11,Technical,MIMOSA publishes a well-accepted open standard for developing and implementing condition based maintenance systems.,Condition based maintenance systems for wind plants.,,,MIMOSA,maintenance standards; data management; system integration
gpt-4o-mini,,Offshore,184,11,Technical,The OSA-CBM architecture is defined by a set of components (physical or virtual components in the system) and workflows (transportation of data from source to user).,Condition based maintenance architecture for wind plants.,,,MIMOSA OSA-CBM,data transportation; system architecture; component integration
gpt-4o-mini,RP 508,Offshore,192,11,Technical,The data generated from all these instruments should be automatically transferred to a laboratory information management system (LIMS) which also contains the sample collection and machinery component information.,Laboratory analysis phase,,,,data management; laboratory analysis
gpt-4o-mini,RP 508,Offshore,192,11,Technical,"Online sensors provide continuous monitoring for each component being monitored at regular intervals, for example daily.",Operational phase,,,,monitoring; data collection
gpt-4o-mini,RP 508,Offshore,192,11,Technical,Operational intensity can impact how quickly a component wears and how rapidly a fault progresses.,Operational phase,,,,maintenance; component health
gpt-4o-mini,RP 508,Offshore,192,11,Technical,"Sampling, maintenance, filter, and oil changes are rarely performed at precise intervals.",Operational phase,,,,maintenance; data accuracy
gpt-4o-mini,2,Offshore,194,11,Technical,Laboratories utilized should be certified to ISO 17025,Laboratories for oil analysis,,,ISO 17025,laboratory certification; data reliability
gpt-4o-mini,7,Offshore,197,11,Technical,"General Requirements for the Competence of Testing and Calibration Laboratories, ISO/IEC 17025:2005, 2005.",,,,ISO/IEC 17025:2005,testing standards; laboratory accreditation
gpt-4o-mini,7,Offshore,197,11,Technical,"Standard Practice for Inductive Wear Debris Sensors in Gearbox and Drivetrain Applications, ASTM D7917-14, 2014.",,,,ASTM D7917-14,gearbox monitoring; wear debris analysis
gpt-4o-mini,7,Offshore,197,11,Technical,"Standard Guide for Statistically Evaluating Measurand Alarm Limits when Using Oil Analysis to Monitor Equipment and Oil for Fitness and Contamination, ASTM D7720-11, 2017.",,,,ASTM D7720-11,oil analysis; equipment monitoring
gpt-4o-mini,7,Offshore,197,11,Technical,"Standard Guide for Practical Lubricant Condition Data Trend Analysis, ASTM D7669-15, 2015.",,,,ASTM D7669-15,lubricant analysis; trend analysis
gpt-4o-mini,RP 509,Unspecified,199,11,Technical,Mandatory reporting begins for plants with a total installed capacity of 200 MW or larger.,Wind turbine generation plants,200,MW,NERC GADS Reporting Practices,data reporting; performance comparison
gpt-4o-mini,RP 509,Unspecified,199,11,Technical,Mandatory reporting begins for plants with a total installed capacity between 100 MW and 199.99 MW.,Wind turbine generation plants,100,MW,NERC GADS Reporting Practices,data reporting; performance comparison
gpt-4o-mini,RP 509,Unspecified,199,11,Technical,Mandatory reporting begins for plants with a total installed capacity between 75 MW and 99.99 MW.,Wind turbine generation plants,75,MW,NERC GADS Reporting Practices,data reporting; performance comparison
gpt-4o-mini,,Unspecified,200,11,Technical,NERC is contracting with a vendor to create a software program to collect the required wind data as outlined in the recent GADS wind turbine generation DRI.,Data collection for wind turbine generation,,,NERC GADS wind turbine generation DRI,data reporting; wind energy generation
gpt-4o-mini,,Unspecified,200,11,Technical,"GADS wind reporting application is moving forward and will support data submission, views, and reports/exports.",GADS wind reporting application,,,NERC GADS wind reporting application,data reporting; wind energy generation
gpt-4o-mini,5,Unspecified,201,11,Technical,IEEE 762 working group is reviewing the definitions and equations for GADS Wind.,Wind turbine generation reliability and productivity reporting.,,,IEEE 762,reliability reporting; technical standards
gpt-4o-mini,3.3 - 3.4,Unspecified,210,11,Technical,THIS CONNECTION IS OFTEN REQUIRED TO BE FULLY OPERATIONAL BEFORE PERMISSION TO BACK FEED IS GRANTED!,Point of Interconnection (POI) utility connection,,,,interconnection standards; SCADA system requirements
gpt-4o-mini,RP 510,Unspecified,211,11,Technical,"ISOs have various SCADA connection requirements as it pertains to the method, protocol, required security and segregation, etc.",Wind farm SCADA systems,,,,SCADA systems; data transmission; network security
gpt-4o-mini,RP 510,Unspecified,211,11,Technical,In some cases a wind farm can be shut down if all of the required meteorological data is not being properly transmitted to the ISO.,Operational phase,,,,meteorological data; operational compliance
gpt-4o-mini,RP 601,Unspecified,213,11,Technical,"Electrical power equipment and systems testing should be performed as specified by manufacturer’s standards from organizations such as IEEE, IEC, ICEA or NFPA 70B.",Electrical collection system components from the exit of the substation to the turbine connection terminals.,,,"IEEE, IEC, ICEA, NFPA 70B",electrical testing; maintenance standards
gpt-4o-mini,,Unspecified,215,11,Safety,Safety and precautions practices should be in accordance with NFPA 70E and other applicable standards including IEEE standards.,Operational phase,,,"NFPA 70E, IEEE standards",safety practices; electrical standards
gpt-4o-mini,,Unspecified,215,11,Technical,"During the commissioning process, the ground path impedance should be minimized, verified, and documented according to ASTM G57-95a and IEEE 81.",Commissioning phase,,,"ASTM G57-95a, IEEE 81",grounding systems; electrical safety
gpt-4o-mini,2,Offshore,217,11,Technical,"Switchgear circuit breakers and cubicles should be mechanically inspected and electrically tested at the following intervals or events, and/or following manufacturers recommendations.",Operational phase,12,months,Manufacturer's recommendations,electrical safety; maintenance standards
gpt-4o-mini,2,Offshore,217,11,Technical,Verify the trip unit settings with manufacture testing techniques.,Operational phase,,,,electrical safety; maintenance standards
gpt-4o-mini,3.2,Unspecified,219,11,Safety,"The primary disconnects should be inspected for signs of over-heating, cracked insulation, cleanliness, and misalignment.",Cubicle inspection phase,,,,electrical safety; maintenance standards
gpt-4o-mini,4,Unspecified,220,11,Technical,"The TTR is performed to ensure that the turns ratio of the transformer is correct by verifying that none of the transformer windings are shorted. Generally, values should not exceed 0.5% as compared to the calculated value or the adjacent coils.",Transformers during operation phase,0.5,%,American Wind Energy Association,electrical testing; transformer integrity
gpt-4o-mini,4,Unspecified,220,11,Technical,DAR readings below 1.25 indicate cause for investigation or repair of the transformer.,Transformers during operation phase,1.25,,American Wind Energy Association,electrical testing; transformer integrity
gpt-4o-mini,4,Unspecified,220,11,Technical,A PI value of less than 1 indicates possible deterioration and that the transformer is in need of repair.,Transformers during operation phase,1,,American Wind Energy Association,electrical testing; transformer integrity
gpt-4o-mini,4.2.1,Unspecified,221,11,Safety,The combustible gas concentration in the gas space must exceed the lower explosive limit.,Transformer oil gas space,,,American Wind Energy Association 2013,safety; preventative maintenance
gpt-4o-mini,4.2.1,Unspecified,221,11,Safety,O2 must be present in the gas space in sufficient concentration.,Transformer oil gas space,,,American Wind Energy Association 2013,safety; preventative maintenance
gpt-4o-mini,4.2.1,Unspecified,221,11,Safety,An ignition source must be introduced.,Transformer oil gas space,,,American Wind Energy Association 2013,safety; preventative maintenance
gpt-4o-mini,4.3 and 4.4,Offshore,222,11,Safety,Always assume a transformer’s upper gas space has a potentially explosive atmosphere that must be diluted and purged.,Transformer maintenance and inspection operations.,,,,safety procedures; explosive atmosphere management
gpt-4o-mini,4.3 and 4.4,Offshore,222,11,Safety,"If hot work is to be performed in any transformer compartment or on transformer components, a purge procedure must be completed.",Transformer compartments during maintenance.,,,,safety procedures; hot work regulations
gpt-4o-mini,4.4,Offshore,224,11,Safety,Ensure no open flame or ignition source is present until LEL is less than 5%.,Transformer gas space during maintenance operations.,5,%,,safety protocols; explosive gas management
gpt-4o-mini,4.4,Offshore,224,11,Technical,"Check the transformer nameplate for maximum tank internal pressure, usually 7-10 psi, to avoid damaging the main tank or fins.",Transformer maintenance operations.,10,psi,,equipment integrity; pressure management
gpt-4o-mini,4.4,Offshore,224,11,Technical,Do not pressurize the tank since most can handle no more than 7-10 psi.,Transformer gas space during purging.,10,psi,,equipment integrity; pressure management
gpt-4o-mini,4.4,Offshore,226,11,Technical,Records of the above commissioning tests should be obtained and used as a baseline.,Operational phase,,,,transformer performance; maintenance records
gpt-4o-mini,4.4,Offshore,226,11,Technical,"In the event that the transformer is moved to a different location, it is recommended the above procedure is repeated prior to energization to ensure that damage has not occurred during transport.",Operational phase,,,,transformer integrity; transportation safety
gpt-4o-mini,4.4,Offshore,226,11,Technical,Visual and infrared camera inspections are recommended on a yearly basis.,Operational phase,1,year,,transformer maintenance; safety inspections
gpt-4o-mini,4.4,Offshore,226,11,Technical,Oil sampling is recommended on one third of the transformers on a yearly basis.,Operational phase,33,percent,,transformer maintenance; oil analysis
gpt-4o-mini,4.4,Offshore,226,11,Technical,These foundations should be visually inspected for cracking and periodically sealed to mitigate rodent and water access.,Construction phase,,,,structural integrity; foundation maintenance
gpt-4o-mini,6. Secondary Cable Systems,Offshore,228,11,Technical,The secondary cable insulation rating will range from 600 V to 2000 V depending on the cable design and the wind turbine generator (WTG) type.,Secondary cable systems,600,V,,electrical engineering; cable installation
gpt-4o-mini,6. Secondary Cable Systems,Offshore,228,11,Technical,A low voltage insulation resistance measurement of less than 100 Megohm may indicate a problem.,Secondary cable systems,100,Megohm,,electrical engineering; cable testing
gpt-4o-mini,6. Secondary Cable Systems,Offshore,228,11,Technical,"The test voltage is dependent on the insulation value but is usually in the range of 500 V to 2,500 V.",Secondary cable systems,500,V,,electrical engineering; cable testing
gpt-4o-mini,10,Offshore,229,11,Technical,A partial discharge test performed during a 50 Hz or 60 Hz over voltage.,Installed cable systems during commissioning.,,,IEEE 400 guide document,electrical testing; cable integrity; commissioning procedures
gpt-4o-mini,10,Offshore,229,11,Technical,Off-line 50 Hz or 60 Hz PD test on each individual span of cable from termination to termination point.,Cable system during commissioning.,,,,electrical testing; cable integrity; commissioning procedures
gpt-4o-mini,10,Offshore,229,11,Technical,"DC Insulation resistance test (‘megger test’) or very low frequency AC test, at the operation voltage or less, on the entire cable system.",Entire cable system during commissioning.,,,,electrical testing; cable integrity; commissioning procedures
gpt-4o-mini,11,Offshore,230,11,Technical,No PD >5pC up to 1.5Uo,Cable Terminations (IEEE 48),5,pC,IEEE 48,electrical insulation; cable integrity
gpt-4o-mini,11,Offshore,230,11,Technical,No PD >5pC up to 1.5Uo,Cable Joints (IEEE 404),5,pC,IEEE 404,electrical insulation; cable integrity
gpt-4o-mini,11,Offshore,230,11,Technical,No PD >3pC up to 1.3Uo,Separable Connectors (IEEE 386),3,pC,IEEE 386,electrical insulation; cable integrity
gpt-4o-mini,11,Offshore,230,11,Technical,No PD >5pC up to 2Uo,MV Cable (ICEA S-94-649),5,pC,ICEA S-94-649,electrical insulation; cable integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,"A DC insulation resistance test at operating voltage or less, i.e. 10 kV or 20 kV for a 35 kV system, is recommended after any failure event to confirm the phase of the fault and to confirm that there is not a second fault before re-energizing.",Operational phase,10,kV,,electrical safety; system integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,Arc reflection fault location technology should be used with a minimum of pulses to determine the location of the fault.,Operational phase,,,,fault detection; system integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,An off-line 50 Hz or 60 Hz PD test is recommended to confirm dielectric integrity of the system after repair.,Post-repair phase,,,,dielectric testing; system integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,Comparative infrared testing is recommended annually to check the condition of the mechanical connection of cable system joints and terminations.,Operational phase,,,,maintenance; system integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,Off-line 50 Hz or 60Hz PD testing is recommended every 5 years.,Operational phase,5,years,,maintenance; system integrity
gpt-4o-mini,9.1 - 10,Offshore,231,11,Technical,Surge arrestors provide over voltage protection for dielectric components.,Operational phase,,,,overvoltage protection; system integrity
gpt-4o-mini,,Offshore,233,11,Safety,The arc flash hazard analysis and safety program should be implemented at the early stages of a project.,Project planning and implementation phase.,5,years,NFPA 70E,safety management; electrical safety
gpt-4o-mini,,Offshore,233,11,Technical,Lead lengths should be maintained less than 18 inches for MV systems and 3 feet for HV systems.,Surge arrestor installation.,18,inches,,electrical engineering; equipment installation
gpt-4o-mini,,Offshore,233,11,Technical,"Surge arrestors should be visually inspected annually, and infrared inspection should be performed every 2 years or after system failures or per the manufacturer’s recommendation.",Maintenance of surge arrestors.,2,years,,maintenance protocols; equipment reliability
gpt-4o-mini,RP 602,Unspecified,235,11,Technical,"Electrical power equipment and systems testing should be performed as specified by manufacturer’s standards from organizations such as IEEE, IEC, ICEA, or NFPA 70B.",Electrical power equipment and systems,,,"IEEE, IEC, ICEA, NFPA 70B",electrical testing; equipment standards
gpt-4o-mini,RP 602,Unspecified,235,11,Technical,"The testing organization should be an independent, third party entity which can function as an unbiased testing authority.",Testing organizations,,,InterNational Electrical Testing Association (NETA),independent testing; quality assurance
gpt-4o-mini,RP 602,Unspecified,236,11,Safety,Safety and precaution practices should be in accordance with NFPA 70E and other applicable standards including IEEE standards.,General safety practices applicable to all phases of wind farm operations.,,,"NFPA 70E, IEEE standards",safety practices; electrical safety
gpt-4o-mini,RP 602,Unspecified,236,11,Technical,The main power transformer should be tested completely before energization.,Main power transformer during the commissioning phase.,,,,transformer testing; commissioning procedures
gpt-4o-mini,RP 602,Unspecified,236,11,Technical,Test Oil Dielectric from Bottom Drain Valve should be 40 kV or higher.,Main power transformer testing.,40,kV,,transformer testing; electrical standards
gpt-4o-mini,RP 602,Unspecified,236,11,Technical,The temperature corrected values should not exceed 0.5%.,Insulation power factor and capacitance testing.,0.5,%,,insulation testing; electrical standards
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check the transformer ground.,Transformer installation and operation phase.,,,,electrical safety; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check the feeder cables bus for proper connection to transformer terminals.,Transformer installation and operation phase.,,,,electrical safety; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check insulating oil for proper level in all bushings and compartments.,Transformer operation phase.,,,,oil management; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check opening and joints for proper sealing.,Transformer installation and operation phase.,,,,sealing integrity; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check pressure relief device for proper installation.,Transformer installation and operation phase.,,,,pressure management; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check the valve from the conservator to the main tank. The valve should be in the open position.,Transformer operation phase.,,,,valve operation; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check all winding neutrals. They should be properly grounded.,Transformer installation and operation phase.,,,,electrical safety; transformer operation
gpt-4o-mini,RP 602,Offshore,237,11,Safety,Check the tightness of the packing nut on the de-energized tap charger handle.,Transformer installation and operation phase.,,,,mechanical integrity; transformer operation
gpt-4o-mini,1.6,Unspecified,238,11,Safety,Shorting straps must be in place across the full CT winding for all CTs not connected to low impedance loads to prevent possible personnel hazard and damage to the CT and other equipment.,Transformer control cabinet and CTs,,,,electrical safety; equipment integrity
gpt-4o-mini,1.6,Unspecified,238,11,Safety,All personnel should be clear of the transformer.,Transformer area during energizing,,,,personnel safety
gpt-4o-mini,1.9.2 and 1.9.3,Unspecified,241,11,Technical,A sample of fluid should be taken when the unit is warmer than the surrounding air to avoid condensation of moisture on the fluid.,Transformer maintenance phase,,,American Wind Energy Association RP 602,transformer maintenance; insulating fluid management
gpt-4o-mini,1.9.2 and 1.9.3,Unspecified,241,11,Technical,Fluid samples for the transformer should be taken from the sampling valve at the bottom of the tank.,Transformer maintenance phase,,,American Wind Energy Association RP 602,transformer maintenance; insulating fluid management
gpt-4o-mini,1.9.2 and 1.9.3,Unspecified,241,11,Technical,"Test samples should be taken only after the fluid has settled for some time, varying from eight hours for a barrel to several days for a larger transformer.",Transformer maintenance phase,8,hours,American Wind Energy Association RP 602,transformer maintenance; insulating fluid management
gpt-4o-mini,1.9.2 and 1.9.3,Unspecified,241,11,Technical,"If, at any time, the dielectric strength of the fluid drops below 26 kV, it should be filtered until it tests at 26 kV or better.",Transformer operation phase,26,kV,American Wind Energy Association RP 602,transformer operation; insulating fluid management
gpt-4o-mini,1.11,Offshore,242,11,Technical,Filtration should be continued until the dielectric test of the insulating fluid is 26 kV or better.,Operational phase,26,kV,IEEE Publication 64 (Latest Issue),electrical safety; insulating fluid management
gpt-4o-mini,,Offshore,243,11,Technical,"Surge arrestors should be visually inspected annually. Electrical tests should be performed every 2 years, after system failures, or per the manufacturer’s recommendation.",Surge arrestors in wind energy power plant substations and transmission lines.,2,years,,electrical safety; equipment maintenance
gpt-4o-mini,,Offshore,243,11,Technical,Lead length should be less than a few feet.,Surge arrestors at cable system cross-bond points.,,,,electrical safety; equipment maintenance
gpt-4o-mini,4,Offshore,245,11,Technical,Each battery system should be maintained and operated as guided by industry practice and manufacturer’s recommendations.,Battery systems used in wind farm operations,,,,battery maintenance; operational reliability
gpt-4o-mini,4,Offshore,245,11,Technical,Electrolyte levels have to be monitored and adjusted as necessary.,Battery systems used in wind farm operations,,,,battery maintenance; operational reliability
gpt-4o-mini,4,Offshore,245,11,Technical,Equalization charges are necessary for some designs.,Battery systems used in wind farm operations,,,,battery maintenance; operational reliability
gpt-4o-mini,5.1.3,Offshore,249,11,Safety,Hydrogen gas concentrations in atmosphere greater than 4% are considered potentially explosive.,Battery room ventilation and safety measures,4,%,EPRI,safety standards; ventilation requirements
gpt-4o-mini,5.2.3 - 5.2.6,Unspecified,251,11,Safety,"If the ventilation system is out of service and work needs to be performed in the battery room, the area should be treated as hazardous.",Battery room during maintenance work,,,,safety protocols; hazardous materials management
gpt-4o-mini,5.2.3 - 5.2.6,Unspecified,251,11,Technical,Only battery manufacturer’s approved water (distilled or de-mineralized) shall be used to maintain the electrolyte level in the cell between the marked liquid level lines.,Battery maintenance,,,,battery maintenance; electrolyte management
gpt-4o-mini,5.2.3 - 5.2.6,Unspecified,251,11,Technical,"A connection should be disassembled, cleaned, re-assembled, re-torqued, and re-tested if any connection is greater than 20% above the average resistance or greater than 5 micro-ohms above average.",Battery inter-cell connections,20,%,,electrical connections; battery performance
gpt-4o-mini,5.2.6 - 5.2.8,Offshore,253,11,Technical,Negative terminal temperature should be less than 3°C (5°F) above room/area ambient temperature.,Battery operation phase,3,°C,"IEEE Std. 450, Annex J",battery performance; safety
gpt-4o-mini,5.2.9 and 6,Unspecified,255,11,Safety,Any vegetation condition that presents an imminent threat of a transmission line outage will require immediate notification to the owner and an entry recorded in the facility log.,Transmission line systems during operation phase.,,,,vegetation management; transmission line safety
gpt-4o-mini,5.2.9 and 6,Unspecified,255,11,Safety,"Personnel assigned to conduct interconnect line inspections will be trained on proper inspection techniques, actions to take when vegetation conditions present an imminent threat of a transmission line outage, the requirements of this procedure, and the requirements for working in the vicinity of energized transmission lines.",Inspection personnel for interconnect lines.,,,,training; safety procedures
gpt-4o-mini,5.2.9 and 6,Unspecified,255,11,Technical,Max Voltage ripple: 0.5% of DC float voltage.,Charger AC Ripple Voltage for VRLA Batteries.,0.5,%,,battery management; electrical standards
gpt-4o-mini,5.2.9 and 6,Unspecified,255,11,Technical,Max Current ripple: 5 A per 100 amp-hr rating of battery.,Charger AC Ripple Current for VRLA Batteries.,5,A,,battery management; electrical standards
gpt-4o-mini,14,Unspecified,256,11,Safety,Clearance 1 distance shall be a minimum of 50 feet on either side of transmission line centerline.,Transmission lines,50,feet,American Wind Energy Association,safety; transmission reliability
