model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,2-26,Offshore,76,5,Jurisdictional,"Determination of the final alignments for up to 4 cables would be made in consultation with BOEM, USACE, and the Delaware Department of Natural Resources and Environmental Control (DNREC).",Onshore export cable alignments,4.0,cables,Maryland Offshore Wind Project Construction and Operations Plan,cable routing; permitting
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid colonial waterbird nesting sites; avoid construction April 1-July 31,Onshore Export Cable South Corridor (preferred) through Indian River Bay,,,,avian protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid in-water work March 1-September 30,Onshore Export Cable South Corridor (preferred) through Indian River Bay,,,,fish habitat protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid construction at water crossings April 16-July 31,Onshore Export Cable Corridor 1a South of Indian River Bay,,,,avian protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid drilling (HDD) at water crossings March 1-September 30,Onshore Export Cable Corridor 1a South of Indian River Bay,,,,fish habitat protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid construction at water crossings April 16-July 31,Onshore Export Cable Corridor 1b South of Indian River Bay,,,,avian protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid drilling (HDD) at water crossings March 1-September 30,Onshore Export Cable Corridor 1b South of Indian River Bay,,,,fish habitat protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid construction at water crossings April 16-July 31,Onshore Export Cable Corridor 1c South of Indian River Bay,,,,avian protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid drilling (HDD) at water crossings March 1-September 30,Onshore Export Cable Corridor 1c South of Indian River Bay,,,,fish habitat protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid construction at water crossings April 16-July 31,Onshore Export Cable Corridor 2 North of Rehoboth Bay,,,,avian protection; construction timeline
gemini-1.5-pro,"Volume I 2-30, 2-31",Offshore,83,5,Environmental,Avoid drilling (HDD) at water crossings March 1-September 30,Onshore Export Cable Corridor 2 North of Rehoboth Bay,,,,fish habitat protection; construction timeline
gemini-1.5-pro,2-34,Offshore,87,5,Spatial,The O&M Facility will include quayside and berthing areas for four or more crew transfer vessels (CTVs).,O&M Facility,4.0,,Maryland Offshore Wind Project Construction and Operations Plan,infrastructure; maritime operations
gemini-1.5-pro,,Offshore,88,5,Spatial,New buildings must be set back at least 7.6 m (25 ft) from the tidal waters.,Onshore support facilities,7.6,m,,building codes; coastal zone management
gemini-1.5-pro,,Offshore,88,5,Technical,Expansion or replacement of the existing waterfront access points must be undertaken in consultation with the Maryland Department of the Environment (MDE) and U.S. Army Corps of Engineers (USACE).,Waterfront access and infrastructure,,,,port infrastructure; navigation
gemini-1.5-pro,,Offshore,88,5,Technical,New buildings should be no more than 13.7 m (45 ft) high,Onshore support facilities,13.7,m,,building codes
gemini-1.5-pro,3-3,Offshore,95,5,Safety,HSSE procedures from the selected contractors will be aligned with the overall Safety Management System (SMS) managed by US Wind.,Contractors and subcontractors,,,US Wind SMS,health; safety; security; environment
gemini-1.5-pro,3-3,Offshore,95,5,Safety,EPC contractors and their subcontractors will be subject to audits by US Wind to ensure proper application of HSSE regulations and procedures.,EPC contractors and subcontractors,,,US Wind,auditing; health; safety; security; environment
gemini-1.5-pro,3-3,Offshore,95,5,Safety,All personnel providing services for the Project will be fully qualified and trained according to applicable safety standards and training requirements.,All project personnel,,,Applicable safety standards and training requirements,personnel qualification; safety training
gemini-1.5-pro,3-5,Offshore,97,5,Jurisdictional,The transport methodology will be determined by the location of the fabrication facility and availability of Jones Act compliant vessels.,Transportation of monopile foundations,,,Jones Act,maritime transport; vessel compliance
gemini-1.5-pro,3-6,Offshore,98,5,Technical,"Pile driven to target penetration depth, using as low impact energy as possible and no more than 4,400 kJ.",Monopile installation,4400.0,kJ,,construction; noise mitigation; structural integrity
gemini-1.5-pro,"Volume I 3-15, 3-16",Offshore,109,5,Safety,"Prior to the commencement of drilling operation, a pit, potentially lined with sheet pile if needed for support, will be excavated at the drilling site for each bore. Alternatively, a casing pipe may also be used and installed to help support the overlying soils.",HDD preparation,,,,construction; ground stability
gemini-1.5-pro,"Volume I 3-15, 3-16",Offshore,109,5,Environmental,"The pit will be excavated to the depth required to allow for HDD boring, avoiding bentonite flowing into the water.",HDD preparation,,,,pollution prevention; water quality
gemini-1.5-pro,"Volume I 3-15, 3-16",Offshore,109,5,Safety,"If sheet pile is required, it will be constructed of industry standard interlocking sheet piling driven to design depth using a vibratory hammer.","HDD preparation, sheet pile installation",,,,construction; ground stability
gemini-1.5-pro,"Volume I 3-15, 3-16",Offshore,109,5,Environmental,Any material from the excavation will be stockpiled in accordance with a storm water management plan and used for backfill or repurposed as required.,Excavation material management,,,,waste management; stormwater runoff
gemini-1.5-pro,,Offshore,110,5,Safety,Any structures installed in Indian River Bay will be marked and lighted as required in accordance with safety of navigation regulations.,"Indian River Bay, Gravity Cells",,,Safety of navigation regulations,navigation safety; marking and lighting
gemini-1.5-pro,3-21/3-22,Offshore,116,5,Spatial,Up to 4 export cables may be laid in Indian River Bay with spacing of 10-30 m (32-98 ft) between the parallel alignments to allow for construction and any future maintenance.,"Indian River Bay, Export Cable Alignment",10.0,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,cable layout; maintenance access
gemini-1.5-pro,3-21/3-22,Offshore,116,5,Spatial,Construction disturbance would be confined to an approximately 183 m (600 ft) corridor within the Indian River Bay.,"Indian River Bay, Construction Activities",183.0,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,environmental impact; construction footprint
gemini-1.5-pro,3-21/3-22,Offshore,116,5,Technical,The required burial depth will be based on the anticipated long term bay bottom morphology and is expected to be 1 – 2 m (3 – 7 ft).,"Indian River Bay, Export Cable Burial",1.0,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,cable protection; bay bottom stability
gemini-1.5-pro,3-21/3-22,Offshore,116,5,Spatial,Maximum dredging disturbance is assumed to be within a 76 m (249 ft)-wide corridor along certain portions of the route.,"Indian River Bay, Dredging Activities",76.0,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,environmental impact; dredging footprint
gemini-1.5-pro,3-21/3-22,Offshore,116,5,Spatial,Proposed dredging would be within the 183-m (600 ft) area of temporary construction disturbance shown in Figure 3-13.,"Indian River Bay, Dredging Activities",183.0,m,Maryland Offshore Wind Project Revised June 2024 Construction and Operations Plan,environmental impact; construction footprint
gemini-1.5-pro,,Offshore,117,5,Environmental,Construction and dredging window considered to be October 1 - February 28,Indian River Bay,,,"DNREC’s Environmental Review received December 21, 2023 [31]",construction; dredging; environmental impact
gemini-1.5-pro,3-24,Offshore,120,5,Jurisdictional,"Coordination with the Delaware Department of Transportation and Sussex County, among others, would be necessary for road closures, partial road closures, traffic direction, and disruptions to access of businesses, residences, religious facilities, and municipal buildings during multiple years of installation activities.","Terrestrial cable installation within Delaware, specifically Sussex County, impacting roads and access to buildings.",,,Delaware Department of Transportation and Sussex County regulations (implicit),road closures; traffic management; access restrictions; construction permitting
gemini-1.5-pro,3-25,Offshore,122,5,Technical,"US Wind plans to bury inter-array cables between 1 to 2 m (3.3 - 6.6 ft), but no more than 4 m (13.1 ft).",Inter-array cable burial depth,4.0,m,,cable installation; subsea engineering
gemini-1.5-pro,"Volume I 3-27, 3-28",Offshore,124,5,Jurisdictional,"US Wind will comply with the Jones Act, as applicable.",Transport of WTG components,,,Jones Act,maritime transport; cabotage
gemini-1.5-pro,"Volume I 3-29, 3-30",Offshore,126,5,Technical,"The Project will be commissioned in a sequential approach dictated by the construction activities, regulatory requirements, DPL and PJM Clearances",Project Commissioning,,,,commissioning; grid connection
gemini-1.5-pro,Volume I 4-1,Offshore,127,5,Jurisdictional,The vessels employed on the Project will be required to comply with applicable USCG and Jones Act regulations for conducting operations in US waters.,Vessels operating in US waters,,,USCG and Jones Act,maritime regulations; vessel operation
gemini-1.5-pro,Volume I 4-1,Offshore,127,5,Jurisdictional,"All foreign flag vessels employed on the Project will, in addition to USCG and Jones Act requirements, be required to meet International Maritime Organization (IMO) and International Marine Contractors Association (IMCA) requirements.",Foreign flag vessels operating in US waters,,,IMO and IMCA,maritime regulations; vessel operation; international regulations
gemini-1.5-pro,5-1 │Volume I,Offshore,131,5,Safety,Suppliers and subcontractors who supply products and/or services will be required to comply with the same HSSE requirements by contract and will undergo necessary inspections to confirm compliance.,Construction and Operation,,,US Wind’s HSSE policies and requirements (detailed in the SMS - Appendix I-B Safety Management System),health; safety; security; environment; contractor management
gemini-1.5-pro,5-1 │Volume I,Offshore,131,5,Safety,It is the responsibility of all personnel involved in the Project to comply with and abide by all HSSE requirements and guidelines.,Project-wide,,,US Wind’s HSSE policies and requirements (detailed in the SMS - Appendix I-B Safety Management System),health; safety; security; environment; personnel management
gemini-1.5-pro,Volume I 5-2,Offshore,133,5,Environmental,"Solid and liquid wastes generated during Project construction, commissioning, operations, and decommissioning will be collected, transported, and recycled or disposed of in an environmentally compliant manner and in compliance with US Wind’s waste management plan.",Waste management during all project phases,,,US Wind’s waste management plan,waste management; environmental protection
gemini-1.5-pro,Volume I 5-2,Offshore,133,5,Technical,All vessels and Project facilities will be equipped with appropriate sanitation and waste collection systems (USCG-certified Marine Sanitation Device) and will comply with USCG standards to legally discharge uncontaminated ballast and bilge water,Vessel and facility sanitation systems,,,USCG standards,sanitation; wastewater discharge; vessel operations
gemini-1.5-pro,Volume I 5-2,Offshore,133,5,Environmental,comply with 33 CFR § 151.2025 regarding ballast water management requirements on the navigable waters of the United States (inside of 12 nautical miles),Ballast water management within 12 nautical miles of US coast,12.0,nautical miles,33 CFR § 151.2025,ballast water management; invasive species prevention
gemini-1.5-pro,Volume I 5-2,Offshore,133,5,Environmental,"the state of Maryland prohibited the discharge of any treated or untreated vessel sewage into the northern Coastal Bays, which includes Ocean City Inlet, and Ocean City commercial fish harbor",Vessel sewage discharge in specific Maryland coastal areas,,,"State of Maryland regulation (FRL-7127-7 on January 10, 2002)",sewage discharge; water quality
gemini-1.5-pro,Volume I 5-3,Offshore,134,5,Environmental,"Chemical products used during Project construction, commissioning, operations and decommissioning will be collected, transported, and disposed of in an environmentally compliant manner",Chemical handling and disposal during all project phases,,,,waste management; environmental protection; chemical handling
gemini-1.5-pro,Volume I 5-3,Offshore,134,5,Safety,Project structures will be equipped with oil collection and secondary containment systems to prevent oil from being released into the environment in the event of a leak.,Project structures,,,,spill prevention; environmental protection; safety systems
gemini-1.5-pro,6.1.3,Offshore,136,5,Safety,Planned maintenance outage will be scheduled with PJM to avoid peak load periods.,OSS (Offshore Substation),,,PJM,grid stability; maintenance scheduling; safety
gemini-1.5-pro,Volume I 6-2,Offshore,137,5,Technical,"The scheduled maintenance of the onshore substation components will take place at predefined intervals, in accordance with the manufacturer’s recommendations",Onshore substations,,,Manufacturer's recommendations,maintenance; electrical safety
gemini-1.5-pro,Volume I 6-2,Offshore,137,5,Technical,"Cable surveys are anticipated in year 1, year 3, and then every 5 years after.",Offshore export cables and inter-array cables,,,Maryland Offshore Wind Project Construction and Operations Plan,cable integrity; subsea surveys
gemini-1.5-pro,,Offshore,140,5,Technical,"This decommissioning plan is prepared to satisfy 30 CFR 285 Subpart I, decommissioning of renewable energy facilities and the Lease.",Decommissioning Plan,,,30 CFR 285 Subpart I,decommissioning
gemini-1.5-pro,,Offshore,140,5,Jurisdictional,US Wind is required to describe the decommissioning plan for removal of the facility after the wind farm is no longer in operation.,Decommissioning Plan,,,COP (Conditions of Permit/Lease),decommissioning; permitting
gemini-1.5-pro,,Offshore,140,5,Jurisdictional,"Prior to commencing decommissioning activities, US Wind will submit a Decommissioning Application to BSEE for approval per § 285.902(b) followed by required notifications per § 285.908.",Decommissioning Activities,,,30 CFR 285.902(b) and 285.908,decommissioning; permitting
gemini-1.5-pro,,Offshore,140,5,Technical,The plan presented assumes all components will be removed to 5 m (15 ft) below the mudline,Decommissioning of all components,5.0,m,30 CFR 285.910(a),decommissioning; site clearance
gemini-1.5-pro,Volume I 7-1,Offshore,141,5,Environmental,Hazardous materials will be removed from the platform(s) and transported to shore in accordance with the OSRP to prevent contamination of the environment.,Offshore Substations (OSS) decommissioning,,,OSRP,hazardous waste management; environmental protection
gemini-1.5-pro,Volume I 7-1,Offshore,141,5,Technical,Above ground transmission structures will be dismantled and foundations removed as required by regulatory standards or landowner requirements.,Onshore substation decommissioning,,,Regulatory standards or landowner requirements,decommissioning; land use
gemini-1.5-pro,Volume I 7-2,Offshore,142,5,Environmental,Foundation piling will be removed to a level below the mudline of the seabed in accordance with the conditions of the Lease.,Offshore Substation (OSS) foundation removal,,,Lease conditions,decommissioning; seabed integrity; marine environment
gemini-1.5-pro,Volume I 7-2,Offshore,142,5,Environmental,Monopile and piled jacket foundations would be removed to a level below the mudline of the seabed in accordance with the conditions of the Lease.,Wind Turbine Generator (WTG) foundation removal,,,Lease conditions,decommissioning; seabed integrity; marine environment
gemini-1.5-pro,,Offshore,143,5,Technical,The Met Tower foundation piles will be cut to a depth of 5 m (15 ft) below the surveyed datum,Met Tower Decommissioning,5.0,m,30 CFR 285.910,decommissioning; structural integrity
gemini-1.5-pro,Volume I 7-3 & 8-1,Offshore,144,5,Technical,"During decommissioning activities, US Wind will log an inventory of Project components, tracking that each component is properly shut down, removed from site, and disposed of or recycled in a facility licensed to take that material.","Decommissioning phase, all project components",,,BOEM (implied),decommissioning; waste management; material disposal
gemini-1.5-pro,Volume I 7-3 & 8-1,Offshore,144,5,Technical,A seabed site clearance survey will be conducted in the Lease area and Offshore Export Cable Corridor.,"Decommissioning phase, seabed and cable corridor",,,BOEM (implied),decommissioning; site assessment; survey
gemini-1.5-pro,Volume I 7-3 & 8-1,Offshore,144,5,Technical,"Any materials that are left in place, if approved by BOEM, would be noted with as-built drawings provided to BOEM to confirm location.","Decommissioning phase, remaining materials",,,BOEM,decommissioning; documentation; as-built drawings
gemini-1.5-pro,Volume I 8-1,Offshore,145,5,Technical,"The Lessee must submit a detailed plan for the construction, operation, and conceptual decommissioning of a wind energy project in the commercial lease area, including any easement.","Construction, Operation, and Decommissioning Plan",,,Outer Continental Shelf Lands Act (OCSLA) 43 U.S.C. 1337(p) and BOEM Regulations at 30 CFR Part 585,planning; construction; operation; decommissioning
gemini-1.5-pro,Volume I 8-1,Offshore,145,5,Environmental,"BOEM must prepare an Environmental Impact Statement (EIS) to consider the environmental impacts of its actions in decision making, providing full and fair discussion of significant environmental impacts and reasonable alternatives that would avoid or minimize adverse impacts or enhance the quality of the human environment.",Environmental Impact Assessment,,,NEPA 42 U.S.C. § 4321 et seq. and 40 CFR Part 1502,environmental impact assessment
gemini-1.5-pro,Volume I 8-1,Offshore,145,5,Technical,The Lessee must submit a Facility Design Report and a Fabrication and Installation Report to BOEM before installing facilities described in the approved COP.,"Facility Design, Fabrication, and Installation",,,"30 CFR 585, Subpart G",design; fabrication; installation
gemini-1.5-pro,,Offshore,146,5,Jurisdictional,Parties seek authorization from USACE for any civils works projects that include the construction of structures in or over any navigable water of the United States.,Construction of structures in or over navigable waters of the United States,,,"Rivers and Harbors Act of 1899 33 U.S.C 401 et seq., 33 U.S.C 403 (Section 10)",construction; permitting
gemini-1.5-pro,,Offshore,146,5,Environmental,Parties seek authorization from the USACE for the discharge of dredged or fill material into any navigable waters of the United States.,Discharge of dredged or fill material into navigable waters of the United States,,,"Clean Water Act (CWA) 33 U.S.C. 1251 et seq., 33 U.S.C. 1344 (Section 404)",environmental impact assessment; permitting
gemini-1.5-pro,,Offshore,146,5,Jurisdictional,USACE may not issue its permit until it has received a CWA Section 401 Water Quality Certificate from any applicable state (or EPA) unless certification is waived.,Issuance of USACE permits,,,Clean Water Act (CWA) Section 401,permitting; water quality
gemini-1.5-pro,,Offshore,146,5,Environmental,NPDES permits [are required] if there is a regulated discharge of pollutants into waters of the United States (includes oceans out to 200 miles).,Discharge of pollutants into waters of the United States,200.0,miles,CWA Section 402,environmental impact assessment; permitting; water quality
gemini-1.5-pro,8-3,Offshore,148,5,Environmental,The MMPA generally prohibits the “take” of marine mammals (includes harassment) but allows for the issuance of incidental “take” permits for negligible impact within a specified geographic region.,US Waters,,,"Marine Mammal Protection Act (MMPA), 16 U.S.C. 1361 et. seq.",marine mammal protection; environmental impact assessment
gemini-1.5-pro,8-3,Offshore,148,5,Environmental,BOEM conducts consultation with NMFS regarding an action that may adversely affect Essential Fish Habitat.,US Waters,,,"Magnuson-Stevens Fishery Conservation and Management Act, 16 U.S.C. 1801 - 1891, Section 305",fish habitat protection; environmental impact assessment
gemini-1.5-pro,,Offshore,150,5,Environmental,the lead federal agency (BOEM and USACE) consult with NMFS to determine whether or not any proposed action or marine construction activities in the Project’s specified coastal or ocean area of effect is not likely to jeopardize the continued existence of any endangered/threatened species within NMFS jurisdiction or result in the destruction or adverse modification of critical habitat,coastal or ocean area of effect,,,"Endangered Species Act, 16 U.S.C. 1531-1544 (Section 7)",environmental impact assessment; protected species; marine ecosystem
gemini-1.5-pro,,Offshore,150,5,Environmental,"the MBTA prohibits the incidental take of migratory birds, which could include take from offshore wind structures",offshore wind structures,,,"Migratory Bird Treaty Act of 1918, 16 U.S.C. 703 – 712",avian protection; environmental impact assessment
gemini-1.5-pro,,Offshore,150,5,Environmental,"The BGEPA prohibits a person from “knowingly, or with wanton disregard” taking bald and golden eagles without permission",bald and golden eagles,,,"Bald and Golden Eagle Protection Act of 1940, 16 U.S.C. 668 – 668d",avian protection; protected species; environmental impact assessment
gemini-1.5-pro,,Offshore,150,5,Environmental,"the lead federal agency (BOEM and USACE) consult with the FWS to determine if the proposed action in terrestrial, coastal, or offshore areas is not likely to jeopardize the continued existence of any endangered/threatened species or result in the destruction or adverse modification of critical habitat","terrestrial, coastal, or offshore areas",,,ESA 16 U.S.C. 1531-1541 (Section 7),environmental impact assessment; protected species
gemini-1.5-pro,,Offshore,152,5,Safety,USCG requires notification of work within United States waters in order to avoid or mitigate potential marine traffic issues or conflicts that may arise from the operation of privately owned vessels in order to notify local mariners.,United States waters,,,14 U.S.C. 81,navigational safety; marine traffic management
gemini-1.5-pro,,Offshore,152,5,Technical,"USCG will review and issue PATON Permits for WTGs, OSSs, and the Met Tower. They will specify and oversee the placement of structure lighting, lighting patterns and intensities, and flash/color characteristics.","WTGs, OSSs, and Met Tower",,,,navigation safety; lighting requirements
gemini-1.5-pro,,Offshore,152,5,Spatial,FAA jurisdiction extends 12NM from shore and applies to new construction or alteration of structures more than 200 feet above ground level.,12NM from shore,200.0,feet,14 CFR Part 77,airspace regulation; building height restrictions
gemini-1.5-pro,,Offshore,152,5,Environmental,"Section 106 consultation requires federal agencies to consider the effects of projects they carry out, approve, or fund on historic properties or properties eligible for listing.",Historic properties within the Area of Potential Effect,,,54 U.S.C. § 306108; 36 CFR Part 800,cultural heritage; environmental impact assessment
gemini-1.5-pro,Volume I 8-5/8-6,Offshore,153,5,Jurisdictional,The DoD will review all anticipated renewable energy projects on the OCS to address any stipulations on the lease sale agreement.,Outer Continental Shelf (OCS),,,DoD Instruction 4180.02,lease agreements; federal oversight
gemini-1.5-pro,,Offshore,154,5,Environmental,OCS sources located within 25 mi (40 km) of States’ seaward boundaries (inner sources) submit a Notice of Intent (NOI) and apply for an OCS Air Permit to construct and operate the OCS source in accordance with the requirements of the Corresponding Onshore Area (COA).,Air emissions within 25 miles (40 km) of Maryland's seaward boundary,25.0,mi,Clean Air Act (Section 328(a)),air quality; emissions
gemini-1.5-pro,,Offshore,154,5,Environmental,"""Such requirements shall be the same as would be applicable if the source were located in the corresponding onshore area, and shall include, but not be limited to, State and local requirements for emission controls, emission limitations, offsets, permitting, monitoring, testing, and reporting.""",Air emissions within 25 miles (40 km) of Maryland's seaward boundary,,,Clean Air Act (Section 328),air quality; emissions; permitting; monitoring; reporting
gemini-1.5-pro,Volume I 8-7/8-8,Offshore,155,5,Environmental,"Any work performed in a tidal wetland or floodplain 5,000 square feet or more of impacts to tidal wetlands requires a Joint Federal/State Application for the Alteration of Any Tidal Wetland in Maryland (JPA).",O&M Facility,5000.0,square feet,Environment Article Title 16; COMAR 26.24,wetlands; environmental impact assessment
gemini-1.5-pro,Volume I 8-7/8-8,Offshore,155,5,Environmental,Applicable to discharge to navigable waters of the State,O&M Facility stormwater discharge,,,"Section 401 of the Clean Water Act, and COMAR Title 26, Part 2, Subtitle 08",water quality; environmental impact assessment
gemini-1.5-pro,,Offshore,156,5,Jurisdictional,Authorization from the Wetlands and Subaqueous Lands Section is required for construction activities in tidal wetlands or in tidal and non-tidal waters in Delaware.,Delaware waters,,,Delaware Title 7 Natural Resources and Environmental Control: 7500 Wetlands and Subaqueous Lands,construction; wetlands; subaqueous lands
gemini-1.5-pro,,Offshore,156,5,Environmental,CWA Section 401 Water Quality Certification will be necessary before USACE can issue its permits.,Delaware waters,,,CWA Section 401,water quality; environmental permitting
gemini-1.5-pro,,Offshore,156,5,Jurisdictional,A subaqueous lands lease is issued from the Wetlands and Subaqueous Lands Section in conjunction with a permit and conveys a legal interest in public subaqueous lands for a terminate period for the use of the structure.,Delaware subaqueous lands,,,Delaware Title 7 Natural Resources and Environmental Control: 7500 Wetlands and Subaqueous Lands,leasing; subaqueous lands; construction
gemini-1.5-pro,,Offshore,160,5,Environmental,Parties must submit formal requests to the SCRP for information on these species.,Delaware,,,Delaware Title 7 Natural Resources and Environmental Control: 3900 Wildlife Section 17.0 Species of Special Concern,species of special concern; environmental impact assessment
gemini-1.5-pro,,Offshore,160,5,Technical,For projects under 1.0 acre of land disturbance and minimal impact on stormwater a standard plan can be used.,Delaware,1.0,acre,"7 Del. Code, Chapter 40, 7 DE Admin. Code 5101, CWA, 33 §§ 1251 et. seq.",sediment and stormwater management; construction
gemini-1.5-pro,,Offshore,160,5,Technical,"For all other projects, a detailed sediment and stormwater plan is required.",Delaware,,,"7 Del. Code, Chapter 40, 7 DE Admin. Code 5101, CWA, 33 §§ 1251 et. seq.",sediment and stormwater management; construction
gemini-1.5-pro,Volume I 8-11/8-12,Offshore,161,5,Spatial,"Permits for construction activities impacting beaches, dunes and vegetation along the Atlantic and Delaware Bay coastline and regulates activities seaward of the state-established building line.",Delaware coastline and seaward of the state-established building line,,,Beach Preservation Act – 7 Del. Code Chapter 68; Title 7 Del. Admin. Code Chapter 5000,coastal zone management; environmental impact assessment
gemini-1.5-pro,Volume I 8-11/8-12,Offshore,161,5,Safety,Site plans and building plans must be submitted for review,Project Site,,,Title 1: 700 Delaware State Fire Prevention Regulations Chapter 4 Submittal of Plans,fire safety; site planning
gemini-1.5-pro,Volume I 8-11/8-12,Offshore,161,5,Jurisdictional,An entrance permit is required to construct a new entrance or modify an existing entrance based on estimated traffic impacts resulting from site improvements.,Site access points,,,"17 Del.C Chapter 1, Section 146(c); Title 2 Del. Admin Code § 2309-7.2",transportation planning; permitting
gemini-1.5-pro,,Offshore,162,5,Environmental,The Sussex Conservation District reviews and approves sediment and stormwater plans,DNREC projects located in Sussex County,,,"7 Del. Code, Chapter 40, 7 DE Admin. Code 5101; Sussex County Code, Chapter 90",erosion control; stormwater management; environmental impact assessment
gemini-1.5-pro,,Offshore,162,5,Jurisdictional,Sussex County has the authority to regulate the use of land.,"HDD Landfall installations, installation of underground utilities, and construction of the US Wind substations interconnecting with nearby Indian River Substation",,,"Sussex County, DE Code Chapter 115 9 Del. Code Chapter 68",land use; permitting
gemini-1.5-pro,,Offshore,162,5,Jurisdictional,"County conducts plan reviews, building permit issuance and inspections for commercial, residential projects. Requires site plan and other regulatory approvals.",Commercial and residential projects,,,Sussex County Code Chapter 52,building permits; inspections; site plan review
gemini-1.5-pro,,Offshore,162,5,Jurisdictional,"Under Worcester County Code O, the County has the authority to uphold the International Building Code and the Building Code of Worcester County through issuance of Building Permits for the planned O&M Facility",O&M Facility on the West Ocean City waterfront,,,"Worcester County Code, Title 1 Zoning Regulations § ZS 1- 115",building permits; building codes
gemini-1.5-pro,,Offshore,162,5,Environmental,"Major construction: any work executed 8-ft channelward of mean high water line, or digging/excavation involving an alteration of the shoreline",Construction or upgrades related to the O&M Facility,8.0,ft,Worcester County Code NR 2 -102,shoreline construction; coastal zone management
gemini-1.5-pro,,Offshore,162,5,Environmental,Minor construction: any other construction along the shoreline not considered to be major construction.,Construction along the shoreline related to the O&M Facility,,,Worcester County Code NR 2 -102,shoreline construction; coastal zone management
gemini-1.5-pro,8-13,Offshore,163,5,Technical,"Submit separate FDR/FIR reports to BSEE for certain components of the project (e.g., WTGs, OSS, cables)","Offshore wind farm components (WTGs, OSS, cables)",,,30 CFR §§ 285.632 & 285.700,reporting; design; fabrication; installation
gemini-1.5-pro,8-13,Offshore,163,5,Technical,Ensure necessary CVA certifications are complied with for the fabrication and installation stages,Fabrication and installation of offshore wind farm components,,,30 CFR §§ 285.632 & 285.700 (implicitly referenced through the FDR/FIR requirement),certification; quality assurance; fabrication; installation
gemini-1.5-pro,,Offshore,164,5,Technical,"Final design and installation methods for components and campaigns will be determined at the FDR/FIR report, review, and certification stages",Offshore wind farm components and construction campaigns,,,BOEM (implied),design; installation; certification
gemini-1.5-pro,,Offshore,164,5,Jurisdictional,Required CVA certifications are obtained for a given campaign before commercial operation,Commercial operation of offshore wind farm campaigns,,,BOEM (implied),certification; operation
gemini-1.5-pro,,Offshore,164,5,Technical,"A separate FDR/FIR for each component of the Project (e.g., WTGs, foundations, OSS, etc.) is permitted",FDR/FIR submission for offshore wind farm components,,,BOEM regulations,reporting; certification
gemini-1.5-pro,,Offshore,164,5,Technical,Coordination and concurrence must be received from BSEE on the approach of separate FDR/FIR for each component.,FDR/FIR submission for offshore wind farm components,,,BSEE,reporting; certification; interagency coordination
