model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,,Offshore,281,49,Safety,"Prior to the start of operations, Sunrise Wind will hold training to establish responsibilities of each involved party, define the chains of command, discuss communication procedures, provide an overview of monitoring procedures, and review operational procedures. This training will include all relevant personnel, crew members and protected species observers (PSO). New personnel must be trained as they join the work in progress. Vessel operators, crew members and protected species observers shall be required to undergo training on applicable vessel guidelines and the standard operating",Operations,,,,personnel training; safety procedures; environmental protection
gemini-1.5-pro,6-4/6-5,Offshore,282,49,Safety,"Implement Project and site-specific safety plans (Safety Management System, Appendix E2).",Sunrise Wind Offshore Wind Project,,,,safety; environmental impact assessment
gemini-1.5-pro,6-4/6-5,Offshore,282,49,Spatial,"Avoid identified shallow hazards, to the extent feasible",Sunrise Wind Offshore Wind Project,,,,site selection; environmental impact assessment
gemini-1.5-pro,6-4/6-5,Offshore,282,49,Technical,Reduce scouring action by ocean currents around foundations and to seabed topography by taking reasonable measures and employing periodic routine inspections to ensure structural integrity.,Turbine foundations,,,,structural integrity; environmental impact assessment
gemini-1.5-pro,6-4/6-5,Offshore,282,49,Technical,Take reasonable actions (use BMPs) to minimize seabed disturbance and sediment dispersion during cable installation and construction of project facilities.,Cable installation and project facility construction,,,,environmental impact assessment; construction
gemini-1.5-pro,6-4/6-5,Offshore,282,49,Technical,Conduct periodic and routine inspections to determine if non-routine maintenance is required.,Project facilities,,,,maintenance; structural integrity; environmental impact assessment
gemini-1.5-pro,,Offshore,283,49,Environmental,"Coordinate with the New York Department of Environmental Conservation (NYSDEC), National Oceanic Atmospheric Administration (NOAA) Fisheries, and United States Fish and Wildlife Service (USFWS) to identify unique or protected habitat or known habitat for threatened or endangered and candidate species and avoid these areas to the extent practicable.","SRWF, SRWEC- OCS, SRWEC- NYS",,,,habitat protection; endangered species protection
gemini-1.5-pro,,Offshore,283,49,Environmental,"Conduct maintenance and repair activities in a manner to avoid or minimize impacts to sensitive species and habitat such as beaches, dunes, and the near-shore zone.",SRWEC- NYS,,,,habitat protection; species protection
gemini-1.5-pro,,Offshore,283,49,Environmental,Conduct a submerged aquatic vegetation (SAV) survey of the proposed inshore export cable route.,Inshore export cable route,,,,habitat assessment; environmental impact assessment
gemini-1.5-pro,,Offshore,283,49,Environmental,"Evaluate geotechnical and geophysical survey results to identify sensitive habitats (e.g., shellfish and SAV beds) and avoid these areas during construction, to the extent practicable.",Construction phase,,,,habitat protection; environmental impact assessment
gemini-1.5-pro,,Offshore,285,49,Environmental,"Sunrise Wind will coordinate with NYSDEC, NMFS and USACE regarding time of year restrictions for summer flounder habitat areas of particular concern (HAPC).",Summer flounder HAPC,,,,environmental protection; marine habitat
gemini-1.5-pro,,Offshore,285,49,Environmental,"Vessel operators will monitor NMFS North Atlantic right whale (NARW) reporting systems (e.g., the Early Warning System, Sighting Advisory System) [daily] for the presence of NARW during planning, construction, and operations within or adjacent to Seasonal Management Areas and/or Dynamic Management Areas.",Seasonal Management Areas and/or Dynamic Management Areas,,,NMFS,marine mammal protection; navigation
gemini-1.5-pro,,Offshore,285,49,Technical,"The Project will use NAS (e.g., bubble curtain, hydro-damper, AdBm, Helmholz resonator) to reduce noise propagation during monopile foundation pile driving. The Project is committed to achieving ranges associated with 10 dB of noise attenuation.",Monopile foundation pile driving,10.0,dB,,noise mitigation; marine environment
gemini-1.5-pro,,Offshore,285,49,Technical,"4-hour PAM operator rotations for 24-hour operation vessels. There will be a PAM operator on duty conducting acoustic monitoring in coordination with the visual PSOs during all pre-start clearance periods, piling, and post-piling monitoring periods. Passive acoustic monitoring will include and extend beyond the largest shutdown zone for low- and mid-frequency cetaceans. Mitigation zones established for all species, including NARW will be applied accordingly depending on the season in which work is performed, summer (May-November) or winter (December-April).",Pile driving operations,4.0,hours,,marine mammal monitoring; noise mitigation
gemini-1.5-pro,,Offshore,285,49,Environmental,No pile installation will occur from 01 January to 30 April.,Pile installation,,,,marine environment; construction schedule
gemini-1.5-pro,,Offshore,285,49,Technical,Sunrise Wind will use an NAS for all UXO detonation events and is committed to achieving the modeled ranges associated with 10 dB of noise attenuation.,UXO detonation events,10.0,dB,,noise mitigation; explosive handling
gemini-1.5-pro,"6-7, 6-8",Offshore,286,49,Environmental,No UXO detonations are planned from December through April. No UXO will be detonated during nighttime hours.,"Sunrise Wind Farm area, Sunrise Wind Export Cable – Federal Waters, Sunrise Wind Export Cable – NY State Waters",,,,environmental impact assessment; marine wildlife protection; essential fish habitat
gemini-1.5-pro,,Offshore,287,49,Technical,All hydraulic dredge intakes should be covered with a mesh screen or screening device that is properly installed and maintained to minimize potential for impingement or entrainment of fish species.,Inshore Hydraulic Dredges,1.25,inches,,environmental protection; fisheries management
gemini-1.5-pro,,Offshore,287,49,Technical,"The screening device on the dredge intake should prevent the passage of any material greater than 1.25” in diameter, with a maximum opening of 1.25”x 6”.",Inshore Hydraulic Dredges,6.0,inches,,environmental protection; fisheries management
gemini-1.5-pro,6-9/6-10,Offshore,288,49,Technical,Intake velocity should be limited to less than 0.5 ft/sec.,Intake structures for cooling or other purposes,0.5,ft/sec,,environmental impact assessment; fisheries management; larval entrainment
gemini-1.5-pro,6-9/6-10,Offshore,288,49,Environmental,"To the extent technically and economically feasible, the Lessee must ensure that all materials used for scour and cable protection consist of natural or engineered stone that does not inhibit epibenthic growth.",Scour and cable protection,,,,environmental impact assessment; benthic habitat protection
gemini-1.5-pro,6.2.1,Offshore,289,49,Environmental,"develop and implement a site-specific monitoring program to ensure that environmental conditions are monitored during construction, operation, and decommissioning phases",Sunrise Wind Farm,,,Permit conditions,environmental monitoring; construction; operation; decommissioning
gemini-1.5-pro,6.2.1,Offshore,289,49,Environmental,ensure environmental conditions are monitored and reasonable actions are taken to avoid and/or minimize seabed disturbance and sediment dispersion,Sunrise Wind Farm,,,Permit conditions,environmental monitoring; seabed disturbance; sediment dispersion
gemini-1.5-pro,,Offshore,300,49,Environmental,At least two field sampling events would occur after the proposed SRWEC-NYS has been installed.,Post-construction monitoring of the SRWEC-NYS within NYS waters,2.0,events,,environmental monitoring; impact assessment
gemini-1.5-pro,,Offshore,300,49,Environmental,Postconstruction monitoring surveys would occur between August 1st and October 31st each year within 24 months of the Sunrise Wind Farm Project’s commercial operational date.,Post-construction monitoring surveys,,,,environmental monitoring; temporal restrictions
gemini-1.5-pro,,Offshore,300,49,Environmental,"During the post-cable installation surveys, three stations would be sampled with SPI/PV in a transect perpendicular to the SRWEC-NYS",Post-cable installation surveys,3.0,stations,,environmental monitoring; sampling methodology
gemini-1.5-pro,,Offshore,300,49,Environmental,one station as close as practicable to the centerline and one station approximately 100 feet on either side.,Sampling station placement,100.0,feet,,environmental monitoring; sampling methodology
gemini-1.5-pro,,Offshore,300,49,Environmental,"These transects would repeat at 1,000-ft intervals from the HDD exits offshore to the territorial limit of NYS waters.",Sampling transect spacing,1000.0,feet,,environmental monitoring; sampling methodology
gemini-1.5-pro,,Offshore,300,49,Environmental,At each SPI/PV station a minimum of three replicate images shall be collected and analyzed.,SPI/PV data acquisition,3.0,images,,environmental monitoring; data collection
gemini-1.5-pro,,Offshore,300,49,Environmental,"At each grab station three replicate grab samples would be collected, sieved onboard, and preserved.",Sediment grab sample collection,3.0,samples,,environmental monitoring; sample handling
gemini-1.5-pro,,Offshore,300,49,Environmental,One replicate grab sample from each grab station would be analyzed for benthic community analysis by standard Environmental Protection Agency approved protocols,Benthic community analysis,1.0,sample,Environmental Protection Agency,environmental monitoring; benthic analysis
gemini-1.5-pro,,Offshore,302,49,Spatial,Exclusion of WTG positions within prioritized contiguous areas of complex habitat.,"WTG positions within Priority Area 1, specifically positions 87 to 94 (excluding 91) and position 96.",8.0,WTG positions,BOEM (Bureau of Ocean Energy Management) in response to NMFS (National Marine Fisheries Service) identification of priority areas for conservation.,environmental impact assessment; habitat preservation; fisheries management
gemini-1.5-pro,,Offshore,302,49,Environmental,Prioritization of contiguous areas of complex habitat for exclusion from development to avoid and minimize impacts to complex fisheries habitats.,"Areas identified by NMFS based on Atlantic cod spawning activity, assumed hard bottom complex substrate, and presence of large boulders.",,,"BOEM, considering NMFS inputs.",environmental impact assessment; habitat preservation; fisheries management
gemini-1.5-pro,6-17,Offshore,303,49,Environmental,certain WTG positions would be excluded from the identified priority areas in order to reduce impacts to sensitive benthic habitat and areas near where cod spawning has been detected,WTG placement within the Sunrise Wind Farm lease area,,,Sunrise Wind Farm COP (Sunrise Wind 2022),environmental impact assessment; fisheries habitat protection; benthic habitat preservation
gemini-1.5-pro,6-17,Offshore,303,49,Spatial,maintain a uniform east-west and north-south grid of 1 x 1 nm spacing between WTGs,"WTG placement within the Sunrise Wind Farm lease area, Alternative C-1",1.0,nm,Sunrise Wind Farm COP (Sunrise Wind 2022),spatial planning; navigation safety
gemini-1.5-pro,6-17,Offshore,303,49,Spatial,"8 WTG positions identified for exclusion from development in Alternative C-1 would remain the same, and an additional 12 WTG positions would be removed from the Priority Areas and relocated to the eastern side of the lease area","WTG placement within the Sunrise Wind Farm lease area, Alternative C-2",,,Sunrise Wind Farm COP (Sunrise Wind 2022),spatial planning; fisheries habitat protection
gemini-1.5-pro,"6-18, 6-19, 6-20",Offshore,304,49,Spatial,WTG Exclusion in Priority Areas identified by NMFS.,"Sunrise Wind Lease Area, specifically Priority Areas identified for WTG Exclusion (refer to Figure 6-1 and Table 6-3)",,,NMFS (National Marine Fisheries Service),essential fish habitat; marine ecosystem protection; wind turbine siting
gemini-1.5-pro,9-3,Offshore,316,49,Environmental,"Construction and Operations Plan, 30 CFR Part 585",Construction and Operation,,,Bureau of Ocean Energy Management,environmental impact assessment; construction permitting; operational compliance
gemini-1.5-pro,10-2,Offshore,334,49,Environmental,Individual boulders greater than or equal to 50 cm (0.5 m) in diameter were identified from the MBES and SSS data using manual detection methods to generate a “boulder pick” data set to accompany the boulder field dataset.,Seafloor survey and assessment related to boulder identification,50.0,cm,,environmental impact assessment; benthic habitat mapping
gemini-1.5-pro,10-2,Offshore,334,49,Environmental,"Boulder fields were generated using heatmaps in Global Mapper and were reviewed manually to finalize the boulder field polygons. Boulder fields represent aggregations of boulders where they were present in low (20 – 99 per 10,000 m2), medium (100 – 199 per 10,000 m2), or high (>199 per 10,000 m2) densities.",Seafloor survey and assessment related to boulder field density,,,,environmental impact assessment; benthic habitat mapping
gemini-1.5-pro,10-4,Offshore,338,49,Spatial,Delineations must be of a size appropriate both to the resolution of the data and to the subject of interpretation.,Benthic habitat delineation,,,,environmental impact assessment; habitat mapping
gemini-1.5-pro,,Offshore,343,49,Environmental,The maximum potential acres that may be impacted by the Project be inventoried in terms of the NOAA Habitat Complexity Categories.,Sunrise Wind Project Area,,,NOAA Habitat mapping recommendations (March 2021),environmental impact assessment; habitat protection; benthic habitat
