model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,96,Offshore,165,10,Jurisdictional,"If we encounter higher or lower processing costs than anticipated, we will re-estimate our reasonable processing costs following the procedures in paragraphs (b)(1) through (4) of this section.",Processing costs related to applications or requests.,,,Bureau of Safety and Environmental Enforcement (BSEE),cost estimation; application processing
gpt-4o-mini,96,Offshore,165,10,Jurisdictional,"Once processing is complete, we will refund to you the amount of money that we did not spend on processing costs.",Refund of processing costs after application processing.,,,Bureau of Safety and Environmental Enforcement (BSEE),financial management; application processing
gpt-4o-mini,96,Offshore,165,10,Jurisdictional,Payment is due to us 30 days after you receive.,Payment terms related to processing fees.,30.0,days,Bureau of Safety and Environmental Enforcement (BSEE),financial management; application processing
gpt-4o-mini,§ 285.112,Offshore,166,10,Jurisdictional,You must pay the entire fee before we will issue the final document or take final action on your application or request.,Application process for offshore wind farm permits,,,43 CFR part 4,permitting process; financial obligations
gpt-4o-mini,§ 285.112,Offshore,166,10,Jurisdictional,You may appeal our estimated processing costs in accordance with the regulations in 43 CFR part 4.,Appeal process related to processing costs,,,43 CFR part 4,financial obligations; regulatory compliance
gpt-4o-mini,99,Offshore,168,10,Jurisdictional,Decommissioning means removing BOEM and BSEE approved facilities and returning the site of the lease or grant to a condition that meets the requirements under subpart I of this part and part 585 of this title.,Decommissioning phase,,,"BOEM and BSEE regulations, part 585",decommissioning; regulatory compliance
gpt-4o-mini,102,Offshore,171,10,Jurisdictional,"Project means a lease ROW, RUE, or Alternate Use RUE on which the activities authorized under this part or part 585 or part 586 of this title are conducted on the OCS.",Outer Continental Shelf (OCS),,,30 CFR part 580,regulatory compliance; project authorization
gpt-4o-mini,102,Offshore,171,10,Jurisdictional,"Project easement means an easement to which, upon approval of your Construction and Operations Plan (COP) or General Activities Plan (GAP), you are entitled as part of the lease for the purpose of installing, gathering, transmission, and distribution cables, pipelines, and appurtenances on the OCS.",Outer Continental Shelf (OCS),,,30 CFR part 580,infrastructure installation; project easement
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will make data and information available in accordance with the requirements and subject to the limitations of the Freedom of Information Act (FOIA) (5 U.S.C. 552) and the regulations contained in 43 CFR part 2 (Records and Testimony).,Data and information obtained by BSEE under this part.,,,"Freedom of Information Act (FOIA), 5 U.S.C. 552; 43 CFR part 2",data transparency; regulatory compliance
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will not release such data and information that we have determined is exempt from disclosure under exemption 4 of FOIA.,Data and information obtained by BSEE under this part.,,,"Freedom of Information Act (FOIA), exemption 4",data confidentiality; trade secrets
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will review such data and information and objections of the submitter by the following schedule to determine whether release at that time will result in substantial competitive harm or disclosure of trade secrets.,Data and information obtained by BSEE under this part.,,,,data review process; competitive harm
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will review data and information for possible release: (1) Commercial lease at the earlier of: (i) 3 years after the initiation of commercial generation; or (ii) 3 years after the lease terminates.,Commercial lease data and information.,3.0,years,,data release schedule; commercial leases
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will review data and information for possible release: (2) Limited lease at 3 years after the lease terminates.,Limited lease data and information.,3.0,years,,data release schedule; limited leases
gpt-4o-mini,§ 285.113,Offshore,173,10,Jurisdictional,BSEE will review data and information for possible release: (3) ROW or RUE grant at the earliest of: (i) 10 years after the approval of the grant; (ii) Grant termination; or (iii) 3 years after the completion of construction activities.,ROW or RUE grant data and information.,10.0,years,,data release schedule; ROW grants; RUE grants
gpt-4o-mini,§ 285.114,Offshore,174,10,Jurisdictional,"An agency may not conduct or sponsor, and you are not required to respond to, a collection of information unless it displays a currently valid OMB control number.",Information collection requirements under 30 CFR part 285,,,Paperwork Reduction Act of 1995 (44 U.S.C. 3501 et seq.),information collection; regulatory compliance
gpt-4o-mini,106,Offshore,175,10,Jurisdictional,To inform BSEE of actions taken to comply with general operational requirements on the OCS.,Outer Continental Shelf (OCS),,,30 CFR 285 Subpart A—General Provisions,operational compliance; environmental protection; safety
gpt-4o-mini,106,Offshore,175,10,Jurisdictional,"To ensure compliance with regulations pertaining to a lease or grant, and suspension of leases and grants.",Leases and grants on the OCS,,,30 CFR 285 Subpart D—Lease and Grant Administration,lease compliance; grant management
gpt-4o-mini,Subpart F to Subpart J,Offshore,176,10,Environmental,To ensure that lease and grant operations are conducted in a manner that is safe and protects the environment.,Lease and grant operations,,,Subpart H,environmental impact assessment; safety management
gpt-4o-mini,Subpart F to Subpart J,Offshore,176,10,Safety,"To enable BSEE to review the final design, fabrication, and installation of facilities on a lease or grant to ensure that these facilities are designed, fabricated, and installed according to appropriate standards.","Facility design, fabrication, and installation",,,Subpart G,structural integrity; safety management
gpt-4o-mini,Subpart F to Subpart J,Offshore,176,10,Environmental,To determine that decommissioning activities comply with regulatory requirements and approvals.,Decommissioning activities,,,Subpart I,environmental protection; marine life protection
gpt-4o-mini,Subpart F to Subpart J,Offshore,176,10,Safety,"To enable BSEE to review information regarding the design, installation, and operation of RUEs on the OCS, to ensure that RUE operations are safe and protect the human, marine, and coastal environment.",Rights of Use and Easement operations,,,Subpart J,safety management; environmental protection
gpt-4o-mini,§ 285.115,Offshore,177,10,Technical,"API RP 2A-WSD, Recommended Practice for Planning, Designing and Constructing Fixed Offshore Platforms—Working Stress Design; Twenty-first Edition, December 2000; Errata and Supplement 1, December 2002; Errata and Supplement 2, September 2005; Errata and Supplement 3, October 2007.",Fixed Offshore Platforms,,,API RP 2A-WSD,structural integrity; design standards
gpt-4o-mini,§ 285.118,Offshore,178,10,Jurisdictional,Any party adversely affected by a BSEE official’s final decision or order issued under the regulations of this part may appeal that decision or order to the Interior Board of Land Appeals.,Appeals process for decisions made by BSEE regarding offshore wind farm regulations.,,,"43 CFR part 4, subpart E",regulatory compliance; appeals process
gpt-4o-mini,§ 285.118,Offshore,178,10,Jurisdictional,"A decision will remain in full force and effect during the period in which an appeal may be filed and during an appeal, unless a stay is granted pursuant to 43 CFR part 4.",Regulatory decisions made by BSEE regarding offshore wind farms.,,,43 CFR part 4,regulatory compliance; appeals process
gpt-4o-mini,,Offshore,179,10,Jurisdictional,"BSEE may take appropriate corrective action under this part if you fail to comply with applicable provisions of Federal law, the regulations in this part, other applicable regulations, any order of the Director, the provisions of a lease or grant issued under part 585 or part 586 of this title, or the requirements of an approved plan or other approval under this part or part 585 or part 586 of this title.",Federal regulations applicable to offshore wind farm operations,,,BSEE regulations,regulatory compliance; offshore operations; environmental protection
gpt-4o-mini,,Offshore,179,10,Jurisdictional,"BSEE may issue to you a notice of noncompliance if we determine that there has been a violation of the regulations in this part, any order of the Director, or any provision of your lease, grant or other approval issued under this part or part 585 or part 586 of this title.",Federal regulations applicable to offshore wind farm operations,,,BSEE regulations,regulatory compliance; offshore operations
gpt-4o-mini,,Offshore,179,10,Jurisdictional,"Failure of a lessee, operator, or grant holder under this part to take the actions specified in a notice of noncompliance within the time limit specified provides the basis for BSEE to issue a cessation order as provided in § 285.401, and/or a cancellation of the lease or grant as provided in § 285.437.",Federal regulations applicable to offshore wind farm operations,,,BSEE regulations,regulatory compliance; offshore operations
gpt-4o-mini,,Offshore,179,10,Environmental,"If BSEE determines that any incident of noncompliance poses an imminent threat of serious or irreparable damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects.",Federal regulations applicable to offshore wind farm operations,,,BSEE regulations,environmental protection; natural resource management
gpt-4o-mini,§ 285.401,Offshore,180,10,Jurisdictional,"BSEE may issue a cessation order during the term of your lease or grant when you fail to comply with an applicable law; regulation; order; or provision of a lease, grant, plan, or BSEE or BOEM approval.",Lease or grant term,,,BSEE regulations,compliance; regulatory oversight
gpt-4o-mini,§ 285.401,Offshore,180,10,Jurisdictional,BSEE will allow you a period of time to correct any noncompliance before issuing an order to cease activities.,Compliance correction period,,,BSEE regulations,compliance; regulatory oversight
gpt-4o-mini,§ 285.401,Offshore,180,10,Jurisdictional,"A cessation order will set forth what measures you are required to take, including reports you are required to prepare and submit to BSEE, to receive approval to resume activities on your lease or grant.",Cessation order measures,,,BSEE regulations,compliance; reporting requirements
gpt-4o-mini,§ 285.402,Offshore,181,10,Jurisdictional,"Upon receiving a cessation order, you must cease all activities on your lease or grant, as specified in the order.",Lease or grant activities,,,BSEE,regulatory compliance; lease management
gpt-4o-mini,§ 285.402,Offshore,181,10,Jurisdictional,A cessation order will last for the period specified in the order or as otherwise specified by BSEE.,Duration of cessation order,,,BSEE,regulatory compliance; lease management
gpt-4o-mini,§ 285.402,Offshore,181,10,Jurisdictional,You must continue to make all required payments on your lease or grant during the period a cessation order is in effect.,Financial obligations during cessation,,,BSEE,financial compliance; lease management
gpt-4o-mini,§ 285.415,Offshore,182,10,Jurisdictional,A suspension is an interruption of the term of your lease or grant that may occur as ordered by BSEE.,Lease or grant term interruption,,,BSEE regulations,lease management; regulatory compliance
gpt-4o-mini,§ 285.415,Offshore,182,10,Jurisdictional,A suspension extends the term of your lease or grant for the length of time the suspension is in effect.,Lease or grant term extension,,,BSEE regulations,lease management; regulatory compliance
gpt-4o-mini,§ 285.415,Offshore,182,10,Jurisdictional,Activities may not be conducted on your lease or grant during the period of a suspension except as expressly authorized under the terms of the suspension.,Operational restrictions during suspension,,,BSEE regulations,operational compliance; regulatory oversight
gpt-4o-mini,§ 285.417,Offshore,183,10,Safety,"BSEE may order a suspension when continued activities pose an imminent threat of serious or irreparable harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",All activities under the lease,,,BSEE regulations,environmental impact assessment; marine safety; wildlife protection; cultural heritage preservation
gpt-4o-mini,§ 285.417,Offshore,183,10,Technical,"If BSEE orders a suspension under paragraph (a)(2), and if you wish to resume activities, we may require you to conduct a site-specific study that evaluates the cause of the harm, the potential damage, and the available mitigation measures.",Site-specific studies related to suspended activities,,,BSEE regulations,environmental impact assessment; risk assessment; mitigation planning
gpt-4o-mini,§ 285.417,Offshore,183,10,Technical,You must furnish one paper copy and one electronic copy of the study and results to us.,Submission of study results,,,BSEE regulations,documentation; reporting requirements
gpt-4o-mini,"§ 285.418, § 285.419, § 285.420",Offshore,184,10,Jurisdictional,You must comply with the terms of a suspension order upon receipt and take any action prescribed within the time set forth therein.,Suspension orders related to lease or grant activities.,,,BSEE Regulations § 285.419,regulatory compliance; marine environment protection
gpt-4o-mini,"§ 285.418, § 285.419, § 285.420",Offshore,184,10,Jurisdictional,BSEE will issue a suspension order orally or in writing.,Issuance of suspension orders by BSEE.,,,BSEE Regulations § 285.418,regulatory compliance; administrative procedures
gpt-4o-mini,"§ 285.421, § 285.433",Offshore,185,10,Jurisdictional,"If BSEE determines that the circumstances giving rise to a suspension ordered under § 285.417 cannot be resolved within 5 years, the Secretary may initiate cancellation of the lease or grant.",Outer Continental Shelf (OCS),5.0,years,BSEE § 285.421,lease management; regulatory compliance
gpt-4o-mini,"§ 285.421, § 285.433",Offshore,185,10,Jurisdictional,"After your lease or grant terminates, you must make all payments due and perform any other outstanding obligations under the lease or grant within 6 months.",Lease or grant termination,6.0,months,BSEE § 285.433,lease management; regulatory compliance
gpt-4o-mini,"§ 285.421, § 285.433",Offshore,185,10,Jurisdictional,"Within 2 years following termination of a lease or grant, you must remove or dispose of all facilities, installations, and other devices permanently or temporarily attached to the seabed on the OCS in accordance with your Plan approved by BOEM.",Post-termination obligations,2.0,years,BSEE § 285.433,decommissioning; regulatory compliance
gpt-4o-mini,§ 285.437,Offshore,186,10,Jurisdictional,The Secretary will cancel any lease or grant issued under part 585 or part 586 of this title upon proof that it was obtained by fraud or misrepresentation.,Lease or grant issued under part 585 or part 586,,,OCS Lands Act,lease management; regulatory compliance
gpt-4o-mini,§ 285.437,Offshore,186,10,Jurisdictional,The Secretary may cancel any lease or grant issued under part 585 or part 586 of this title when the lessee or grantee has failed to comply with any applicable provision of the OCS Lands Act or these regulations.,Lease or grant issued under part 585 or part 586,,,OCS Lands Act,lease management; regulatory compliance
gpt-4o-mini,Subpart F—Information Requirements,Offshore,187,10,Environmental,"The Secretary determines after notice and opportunity for a hearing that continued activity under the lease or grant would cause serious harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",Lease or grant activities affecting natural resources and environments.,,,BSEE regulations,environmental impact assessment; natural resource protection; marine environment
gpt-4o-mini,Subpart F—Information Requirements,Offshore,187,10,Environmental,The threat of harm or damage would not disappear or decrease to an acceptable extent within a reasonable period of time.,Lease or grant activities with potential ongoing threats.,,,BSEE regulations,environmental impact assessment; risk management
gpt-4o-mini,Subpart F—Information Requirements,Offshore,187,10,Jurisdictional,The advantages of cancellation outweigh the advantages of continuing the lease or grant in force.,Lease or grant cancellation decisions.,,,BSEE regulations,regulatory compliance; lease management
gpt-4o-mini,"§ 285.614, § 285.615",Offshore,188,10,Safety,"You must maintain and provide to BSEE, upon request, all data and information related to compliance with required terms and conditions of your SAP, COP, or GAP.","Compliance with SAP, COP, or GAP terms and conditions",,,§ 585.534,regulatory compliance; safety management
gpt-4o-mini,"§ 285.614, § 285.615",Offshore,188,10,Safety,You may begin conducting the activities approved in your SAP following BOEM approval of your SAP.,Activities under approved SAP,,,§ 285.614,project initiation; safety management
gpt-4o-mini,"§ 285.614, § 285.615",Offshore,188,10,Safety,"If you are installing a facility or a combination of facilities deemed by BOEM to be complex or significant, you must comply with the requirements of subpart G of this part and submit your safety management system required by § 285.810 before construction may begin.",Installation of complex or significant facilities,,,§ 285.614,construction safety; project complexity
gpt-4o-mini,"§ 285.614, § 285.615",Offshore,188,10,Safety,You must notify BSEE in writing within 30 days of completing installation activities approved in your SAP.,Post-installation notification,30.0,days,§ 285.615,regulatory compliance; installation reporting
gpt-4o-mini,"§ 285.614, § 285.615",Offshore,188,10,Safety,You must submit a certification of compliance annually (or other frequency as determined by BOEM) with those terms and conditions of your SAP that BOEM.,Certification of compliance with SAP terms,,,§ 285.615,regulatory compliance; safety management
gpt-4o-mini,§ 285.631,Offshore,189,10,Technical,"You must commence construction by the date given in the construction schedule required by § 585.626(b)(21) of this title, and included as a part of your approved COP, unless BOEM approves a deviation from your schedule.",Construction phase under an approved COP,,,§ 285.631,construction scheduling; project management
gpt-4o-mini,§ 285.631,Offshore,189,10,Technical,You must submit to BSEE the documents listed in the following table.,Submission of documents before construction and installation,,,§ 285.632,regulatory compliance; documentation
gpt-4o-mini,§ 285.633,Offshore,190,10,Safety,"You must submit your safety management system, as required by § 285.810.",Safety management system submission for offshore wind farm activities,,,§ 285.810,safety management; regulatory compliance
gpt-4o-mini,§ 285.633,Offshore,190,10,Jurisdictional,These activities must fall within the scope of your approved COP.,Activities related to the Construction and Operations Plan (COP),,,§ 285.633,permitting; project scope
gpt-4o-mini,§ 285.633,Offshore,190,10,Jurisdictional,"You will be required to submit a revision to your COP, under § 585.634 of this title, for BOEM approval before commencing the activity.",Submission of COP revisions for offshore wind farm activities,,,§ 585.634,permitting; project scope
gpt-4o-mini,§ 285.633,Offshore,190,10,Technical,You must submit a certification of compliance annually (or other frequency as determined by BOEM) with certain terms and conditions of your COP that BOEM identifies.,Annual compliance certification for the COP,,,§ 285.633,regulatory compliance; certification
gpt-4o-mini,§ 285.633,Offshore,190,10,Technical,"Together with your certification, you must submit: Summary reports that show compliance with the terms and conditions which require certification.",Submission of summary reports with compliance certification,,,§ 285.633,reporting; regulatory compliance
gpt-4o-mini,§ 285.633,Offshore,190,10,Technical,"You must submit a statement identifying and describing any mitigation measures and monitoring methods, and their effectiveness.",Mitigation measures and monitoring methods for offshore wind farm activities,,,§ 285.633,environmental monitoring; mitigation measures
gpt-4o-mini,§ 285.633,Offshore,190,10,Technical,"If you identified measures that were not effective, then you must make recommendations for new mitigation measures or monitoring methods.",Recommendations for new mitigation measures or monitoring methods,,,§ 285.633,environmental monitoring; mitigation measures
gpt-4o-mini,§ 285.636 - § 285.637,Offshore,191,10,Jurisdictional,"You must notify BSEE in writing of the following events, within the time periods provided.",Activities associated with the placement of facilities on the lease area.,30.0,days,§ 285.636,regulatory compliance; construction activities
gpt-4o-mini,§ 285.636 - § 285.637,Offshore,191,10,Jurisdictional,At least 7 days before commencing commercial operations.,Commercial operations commencement.,7.0,days,§ 285.636,regulatory compliance; commercial operations
gpt-4o-mini,§ 285.636 - § 285.637,Offshore,191,10,Jurisdictional,"If you are conducting activities on your lease that do not require a FERC license, then you may commence commercial operations 30 days after the CVA or project engineer has submitted to BSEE the final Fabrication and Installation Report.",Commencement of commercial operations without a FERC license.,30.0,days,§ 285.637,regulatory compliance; commercial operations
gpt-4o-mini,§ 285.638,Offshore,192,10,Jurisdictional,"Upon completion of your approved activities under your COP, you must initiate the decommissioning process as set forth in subpart I of this part.",Decommissioning phase of wind farm operations under COP.,,,§ 285.638,decommissioning; regulatory compliance
gpt-4o-mini,§ 285.638,Offshore,192,10,Jurisdictional,"Upon completion of your approved activities under your FERC license, the terms of your FERC license will govern your decommissioning activities.",Decommissioning phase of wind farm operations under FERC license.,,,§ 285.638,decommissioning; regulatory compliance
gpt-4o-mini,§ 285.638,Offshore,192,10,Jurisdictional,"After BOEM approves your GAP, you may begin conducting the approved activities that do not involve a project easement or the construction of facilities on the OCS that BOEM has deemed to be complex or significant.",Activities under an approved GAP.,,,§ 285.650,project management; regulatory compliance
gpt-4o-mini,§ 285.653,Offshore,193,10,Safety,You must notify BSEE in writing within 30 days after completing installation activities approved in your GAP.,Installation activities approved in your GAP,30.0,days,§ 285.653,safety management; installation compliance
gpt-4o-mini,§ 285.653,Offshore,193,10,Safety,You must annually submit a certification of compliance with those terms and conditions of your GAP that BOEM identifies.,Annual certification of compliance with GAP terms,,,§ 285.653,safety management; regulatory compliance
gpt-4o-mini,§ 285.653,Offshore,193,10,Safety,"Together with your certification, you must submit summary reports that show compliance with the terms and conditions which require certification.",Certification submission,,,§ 285.653,reporting; safety management
gpt-4o-mini,§ 285.653,Offshore,193,10,Safety,You must include your recommendations for new mitigation measures or monitoring methods if you identified measures that were not effective.,Mitigation measures and monitoring methods,,,§ 285.653,safety management; environmental monitoring
gpt-4o-mini,§ 285.700,Offshore,194,10,Technical,"You must submit the following reports to BSEE before installing facilities described in your approved COP and, when required by part 585 of this title, your SAP or GAP: A Facility Design Report; and A Fabrication and Installation Report.","Installation phase of facilities described in approved COP, SAP, or GAP.",,,§ 285.700,facility design; fabrication; installation
gpt-4o-mini,§ 285.700,Offshore,194,10,Technical,You cannot commence activities addressed in such report until you resolve all objections to BSEE's satisfaction.,Installation phase of facilities after report submission.,,,§ 285.700,regulatory compliance; installation
gpt-4o-mini,126,Offshore,195,10,Technical,"Your plat must be drawn to a scale of 1 inch equals 100 feet and include the coordinates of the lease, ROW grant, or RUE grant block boundary lines.",Location plat for proposed wind farm projects.,100.0,feet,,geospatial analysis; project planning
gpt-4o-mini,126,Offshore,195,10,Technical,You must submit 1 paper copy and 1 electronic copy.,Submission requirements for all required documents.,1.0,copy,,documentation; regulatory compliance
gpt-4o-mini,127,Offshore,196,10,Technical,"The approved for construction fabrication drawings should be submitted including, e.g., (i) Cathodic protection systems; (ii) Jacket design; (iii) Pile foundations; (iv) Mooring and tethering systems; (v) Foundations and anchoring systems; and (vi) Associated cable and pipeline designs.","Construction phase, structural designs",,,,structural integrity; cathodic protection; marine engineering
gpt-4o-mini,127,Offshore,196,10,Technical,A summary of the environmental data used in the design or analysis of the facility.,"Design phase, environmental data",,,,environmental impact assessment; design analysis
gpt-4o-mini,127,Offshore,196,10,Technical,You must submit 1 paper copy and 1 electronic copy.,Submission requirements for documentation,1.0,copy,,documentation; regulatory compliance
gpt-4o-mini,127,Offshore,196,10,Technical,You must submit 1 paper copy and 1 electronic copy.,Submission requirements for documentation,1.0,copy,,documentation; regulatory compliance
gpt-4o-mini,127,Offshore,196,10,Technical,Your drawing sizes must not exceed 11″ × 17″.,"Construction phase, drawing specifications",11.0,inches,,documentation; design specifications
gpt-4o-mini,"8, 9, 10",Offshore,197,10,Technical,"For any floating facility, your design must meet the requirements of the U.S. Coast Guard for structural integrity and stability (e.g., verification of center of gravity).",Floating facilities,,,U.S. Coast Guard,structural integrity; stability
gpt-4o-mini,"8, 9, 10",Offshore,197,10,Technical,"The design must also consider: (1) Foundations, foundation pilings and templates, and anchoring systems; and (2) Mooring or tethering systems.",Floating facilities,,,,foundations; anchoring systems; mooring systems
gpt-4o-mini,"8, 9, 10",Offshore,197,10,Technical,"If you are required to use a CVA, the Facility Design Report must include one paper copy of the following certification statement: 'The design of this structure has been certified by a CVA to be in accordance with accepted engineering practices and the approved SAP, GAP, or COP as appropriate.'",Facility Design Report,,,,certification; engineering practices
gpt-4o-mini,§ 285.702,Offshore,198,10,Technical,"Your Fabrication and Installation Report must describe how your facilities will be fabricated and installed in accordance with the design criteria identified in the Facility Design Report; your BOEM-approved SAP, COP, or GAP; and generally accepted industry standards and practices.",Fabrication and installation of offshore wind farm facilities,,,§ 285.702,construction standards; facility design; installation practices
gpt-4o-mini,§ 285.702,Offshore,198,10,Technical,You must include the following items in your Fabrication and Installation Report.,Fabrication and installation report requirements,,,§ 285.702,reporting requirements; documentation standards
gpt-4o-mini,§ 285.702,Offshore,198,10,Technical,You must submit 1 paper copy and 1 electronic copy.,Submission requirements for Fabrication and Installation Report,1.0,copy,§ 285.702,documentation; submission standards
gpt-4o-mini,,Offshore,199,10,Jurisdictional,You must submit 1 paper copy and 1 electronic copy.,"Federal, State, and local permits",,,"EPA, Army Corps of Engineers",permitting; regulatory compliance
gpt-4o-mini,,Offshore,199,10,Environmental,"You must submit 1 paper copy and 1 electronic copy. If you submitted these data as part of your SAP, COP, or GAP, you may reference the plan.","Environmental information including water discharge, waste disposal, vessel information, and onshore waste receiving treatment or disposal facilities.",,,,environmental impact assessment; waste management
gpt-4o-mini,,Offshore,199,10,Technical,You must submit 1 paper copy and 1 electronic copy.,"Project easement including design of any cables, pipelines, or facilities.",,,,infrastructure design; cable installation
gpt-4o-mini,,Offshore,199,10,Technical,"The fabrication and installation of this structure has been certified by an approved CVA to be in accordance with accepted engineering practices and the approved SAP, GAP, or COP as appropriate.",Fabrication and Installation Report,,,BSEE,engineering standards; construction compliance
gpt-4o-mini,,Offshore,199,10,Jurisdictional,BSEE will withhold trade secrets and commercial or financial information that is privileged or confidential from public disclosure under exemption 4 of the FOIA.,Trade secrets and commercial information,,,"FOIA, § 285.113",confidentiality; information disclosure
gpt-4o-mini,§ 285.703,Offshore,200,10,Technical,"You must verify and, in a report to us, certify that major repairs and major modifications to the project conform to accepted engineering practices.",All facilities undergoing major repairs or modifications.,,,§ 285.703,structural integrity; engineering practices
gpt-4o-mini,§ 285.703,Offshore,200,10,Technical,"You must use a CVA to review and certify the Facility Design Report, the Fabrication and Installation Report, and the Project Modifications and Repairs Report.",Facility design and installation phases.,,,§ 285.705,design certification; fabrication standards
gpt-4o-mini,§ 285.703,Offshore,200,10,Technical,Ensure that repairs and major modifications are completed in conformance with accepted engineering practices.,Repairs and major modifications to the facility.,,,§ 285.705,structural integrity; engineering practices
gpt-4o-mini,§ 285.703,Offshore,200,10,Technical,"Provide BSEE immediate reports of all incidents that affect the design, fabrication, and installation of the project and its components.",All incidents affecting project design and installation.,,,§ 285.705,incident reporting; project oversight
gpt-4o-mini,132,Offshore,201,10,Technical,"The facility design conforms to a standard design that has been used successfully in a similar environment, and the installation design conforms to accepted engineering practices.",The design of your structure(s).,,,,structural integrity; engineering practices
gpt-4o-mini,132,Offshore,201,10,Technical,"The manufacturer has successfully manufactured similar facilities, and the facility will be fabricated in conformance with accepted engineering practices.",The fabrication of your structure(s).,,,,fabrication standards; engineering practices
gpt-4o-mini,132,Offshore,201,10,Technical,"The installation company has successfully installed similar facilities in a similar offshore environment, and your structure(s) will be installed in conformance with accepted engineering practices.",The installation of your structure(s).,,,,installation standards; engineering practices
gpt-4o-mini,132,Offshore,201,10,Technical,Repairs and major modifications will be completed in conformance with accepted engineering practices.,The repair or major modification of your structure(s).,,,,repair standards; engineering practices
gpt-4o-mini,§ 285.706,Offshore,202,10,Technical,"You must submit a request to waive the requirement to use a CVA to BSEE in writing with your SAP under § 585.610(a)(9), COP under § 585.626(b)(20), or GAP under § 585.645(c)(5).",Project planning phase,,,BSEE regulations,project planning; regulatory compliance
gpt-4o-mini,§ 285.706,Offshore,202,10,Technical,"You must nominate a CVA for BSEE approval as part of your COP per § 585.626(b)(20), and when required, as part of your SAP per § 585.610(a)(9) or GAP per § 585.645(c)(5).",Project planning phase,,,BSEE regulations,project planning; regulatory compliance
gpt-4o-mini,§ 285.706,Offshore,202,10,Technical,"You must use a CVA to review and certify the Facility Design Report, the Fabrication and Installation Report, and the Project Modifications and Repairs Report per this subpart.",Project execution phase,,,BSEE regulations,project execution; technical certification
gpt-4o-mini,134,Offshore,203,10,Technical,The CVA must certify in the Facility Design Report to BSEE that the facility is designed to withstand the environmental and functional load conditions appropriate for the intended service life at the proposed location.,Facility design review,,,BSEE,structural integrity; environmental impact assessment
gpt-4o-mini,134,Offshore,203,10,Technical,The CVA must conduct an independent assessment of all proposed: Planning criteria; Operational requirements; Environmental loading data; Load determinations; Stress analyses.,Facility design review,,,BSEE,design assessment; engineering standards
gpt-4o-mini,§ 285.708,Offshore,204,10,Safety,The CVA must ensure that any requirements of the U.S. Coast Guard for structural integrity and stability have been met.,Floating facilities,,,U.S. Coast Guard,structural integrity; safety
gpt-4o-mini,§ 285.708,Offshore,204,10,Technical,The CVA or project engineer must use good engineering judgment and practice in conducting an independent assessment of the fabrication and installation activities.,Fabrication and installation phase,,,,engineering practices; fabrication; installation
gpt-4o-mini,"§ 285.709, § 285.710, § 285.714(c)",Offshore,205,10,Technical,"Certify in a report that project components are fabricated and installed in accordance with accepted engineering practices; your BOEM-approved COP, SAP, or GAP (as applicable); and the Fabrication and Installation Report.",Fabrication and installation of project components,,,BOEM regulations,engineering practices; fabrication; installation
gpt-4o-mini,"§ 285.709, § 285.710, § 285.714(c)",Offshore,205,10,Technical,Make periodic onsite inspections while fabrication is in progress and verify the items required by § 285.709.,Fabrication phase,,,§ 285.709,inspection; fabrication
gpt-4o-mini,"§ 285.709, § 285.710, § 285.714(c)",Offshore,205,10,Technical,Make periodic onsite inspections while installation is in progress and satisfy the requirements of § 285.710.,Installation phase,,,§ 285.710,inspection; installation
gpt-4o-mini,"§ 285.709, § 285.710, § 285.714(c)",Offshore,205,10,Technical,The CVA or project engineer must monitor the fabrication and installation of the facility to ensure that it has been built and installed according to the Facility Design Report and Fabrication and Installation Report.,Fabrication and installation monitoring,,,,monitoring; engineering practices
gpt-4o-mini,"§ 285.709, § 285.710, § 285.714(c)",Offshore,205,10,Technical,"If the CVA or project engineer finds that fabrication and installation procedures have been changed or design specifications have been modified, the CVA or project engineer must inform you.",Fabrication and installation procedures,,,,procedural compliance; engineering practices
gpt-4o-mini,§ 285.709,Offshore,206,10,Technical,"The CVA or project engineer must make periodic onsite inspections while fabrication is in progress and must verify the following fabrication items, as appropriate: Quality control by lessee (or grant holder) and builder; Fabrication site facilities; Material quality and identification methods; Fabrication procedures specified in the Fabrication and Installation Report, and adherence to such procedures; Welder and welding procedure qualification and identification; Structural tolerances specified, and adherence to those tolerances; Nondestructive examination requirements and evaluation results of the specified examinations; Destructive testing requirements and results; Repair procedures.",Fabrication phase,,,BSEE § 285.709,quality control; fabrication procedures; structural integrity; welding standards
