model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,43,Offshore,67,37,Environmental,Prevention of Significant Deterioration (PSD) Significance Levels (SILs) must not be exceeded.,Class I areas within impact range of the OECLA wind farm construction,,µg/m3,"EPA’s April 17, 2018 Guidance, 40 C.F.R. § 51.165(b)(2), 61 FR 38250, “Prevention of Significant Deterioration (PSD) and Nonattainment New Source Review (NSR)",air quality; environmental impact assessment
gemini-1.5-pro,43,Offshore,67,37,Environmental,PM 2.5 annual 24-hr average must be below the Class I PSD SIL.,Class I areas within 50 km and 300 km of the OECLA wind farm,0.05,µg/m3,"EPA’s April 17, 2018 Guidance",air quality; environmental impact assessment
gemini-1.5-pro,43,Offshore,67,37,Environmental,PM 10 annual 24-hr average must be below the Class I PSD SIL.,Class I areas within 50 km and 300 km of the OECLA wind farm,0.2,µg/m3,40 C.F.R. § 51.165(b)(2),air quality; environmental impact assessment
gemini-1.5-pro,43,Offshore,67,37,Environmental,NO 2 annual average must be below the Class I PSD SIL.,Class I areas beyond 300 km of the OECLA wind farm,0.1,µg/m3,"61 FR 38250, “Prevention of Significant Deterioration (PSD) and Nonattainment New Source Review (NSR)",air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,Ambient air impacts from construction period emissions must be below significance levels at Class I areas and areas where the PSD increment is known to be violated.,Construction phase emissions for the WDA facility and OECLA,,,EPA,air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,PM 2.5 annual 24-hr limit: 0.05 µg/m³ (Class I PSD SIL),Air quality,0.05,µg/m³,"EPA’s April 17, 2018 Guidance",air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,PM 2.5 annual 24-hr limit: 0.27 µg/m³ (Class I PSD SIL),Air quality,0.27,µg/m³,"EPA’s April 17, 2018 Guidance",air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,PM 10 annual 24-hr limit: 0.2 µg/m³,Air quality,0.2,µg/m³,40 C.F.R. § 51.165(b)(2),air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,PM 10 annual 24-hr limit: 0.3 µg/m³,Air quality,0.3,µg/m³,40 C.F.R. § 51.165(b)(2),air quality; environmental impact assessment
gemini-1.5-pro,44,Offshore,68,37,Environmental,NO₂ annual limit: 0.1 µg/m³,Air quality,0.1,µg/m³,"61 FR 38250, “Prevention of Significant Deterioration (PSD) and Nonattainment New Source Review (NSR)",air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,69,37,Environmental,all emissions during both the construction and operational phases must be appropriately assessed to ensure that emissions from the WDA facility do not cause or contribute to a violation of the NAAQS or PSD Increment,"Operational and Construction phases, Air Emissions",,,,air quality; emissions
gemini-1.5-pro,,Offshore,69,37,Environmental,The WDA facility must also account for secondary formation of PM 2.5 resulting from precursor emissions of SO2 and NOx,"Operational phase, Air Emissions",,,,air quality; particulate matter; emissions
gemini-1.5-pro,,Offshore,70,37,Environmental,"National Ambient Air Quality Standards (NAAQS) for PM 2.5 (annual average): 12 µg/m³ (primary), 15 µg/m³ (secondary); 24-hour average: 35 µg/m³ (primary and secondary)",Ambient air quality,12.0,µg/m³,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,"National Ambient Air Quality Standards (NAAQS) for PM 10 (annual average): Not Available (NA) (primary), 150 µg/m³ (secondary); 24-hour average: 150 µg/m³ (secondary)",Ambient air quality,150.0,µg/m³,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,"National Ambient Air Quality Standards (NAAQS) for NO2 (annual average): 100 µg/m³ (primary and secondary); 1-hour average: 188 µg/m³ (primary), Not Available (NA) (secondary)",Ambient air quality,100.0,µg/m³,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,"National Ambient Air Quality Standards (NAAQS) for CO (8-hour average): 40,000 µg/m³ (primary and secondary); 1-hour average: 10,000 µg/m³ (primary and secondary)",Ambient air quality,40000.0,µg/m³,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,Prevention of Significant Deterioration (PSD) Class II Increment for PM 2.5 (annual average): 4 µg/m³; 24-hour average: 9 µg/m³,Ambient air quality,4.0,µg/m³,PSD Class II,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,Prevention of Significant Deterioration (PSD) Class II Increment for PM 10 (annual average): 17 µg/m³; 24-hour average: 30 µg/m³,Ambient air quality,17.0,µg/m³,PSD Class II,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,70,37,Environmental,Prevention of Significant Deterioration (PSD) Class II Increment for NO2 (annual average): 25 µg/m³; 1-hour average: Not Available (NA),Ambient air quality,25.0,µg/m³,PSD Class II,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,71,37,Environmental,Comply with the National Ambient Air Quality Standards (NAAQS).,Air quality impacts from the wind farm operation.,,,40 C.F.R. Part 50,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,71,37,Environmental,Comply with the Prevention of Significant Deterioration (PSD) requirements.,Air quality impacts from the wind farm construction and operation.,,,40 C.F.R. § 52.21(c),air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,71,37,Environmental,Comply with the Nonattainment New Source Review (NSR) requirements.,Air quality impacts from the wind farm construction and operation in non-attainment areas.,,,"61 FR 38250, “Prevention of Significant Deterioration (PSD) and Nonattainment New Source Review (NSR).""",air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,71,37,Environmental,Comply with the requirements for significant impact levels (SILs).,Assessment of air quality impacts.,,,40 C.F.R. § 51.165(b)(2),air quality; environmental impact assessment
gemini-1.5-pro,46,Offshore,72,37,Environmental,The WDA facility must demonstrate insignificant impacts using the SILs to ensure no violation of the NAAQS.,WDA Facility Operation,,,EPA,air quality; emissions
gemini-1.5-pro,46,Offshore,72,37,Environmental,Further refined air quality assessments are required for pollutants where impacts exceed the SILs.,WDA Facility Operation,,,EPA,air quality; emissions
gemini-1.5-pro,46,Offshore,72,37,Environmental,"The PM 2.5 SILs used in this assessment were established in the EPA’s April 17, 2018 Guidance.",WDA Facility,,,"EPA’s April 17, 2018 Guidance",air quality; particulate matter
gemini-1.5-pro,47,Offshore,73,37,Environmental,1-hour NO2 National Ambient Air Quality Standard,Prevention of Significant Deterioration Permits,7.5,µg/m^3,"EPA, June 28, 2010, “General Guidance for Implementing the 1-hour NO2 National Ambient Air Quality Standard in Prevention of Significant Deterioration Permits, Including an Interim 1-hour NO2 Significant Impact Level.”",air quality; emissions
gemini-1.5-pro,47,Offshore,73,37,Environmental,Prevention of Significant Deterioration (PSD) and Nonattainment New Source Review (NSR),,,,61 FR 38250,air quality; permitting
gemini-1.5-pro,47,Offshore,73,37,Environmental,Requirements outlined in 40 C.F.R. § 51.165(b)(2),,,,40 C.F.R. § 51.165(b)(2),air quality; permitting
gemini-1.5-pro,,Offshore,74,37,Environmental,Compliance with the National Ambient Air Quality Standards (NAAQS),Air quality impacts from the Vineyard Wind offshore wind farm,,,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,,Offshore,75,37,Environmental,air quality impacts will not violate the NAAQS for any pollutant,Air quality within the project area,,,EPA,air quality; environmental impact assessment
gemini-1.5-pro,,Unspecified,76,37,Environmental,The minor source baseline date is defined as the earliest date after the trigger date on which a major stationary source or a major modification submits a complete application under the relevant regulations.,Air quality,,,40 C.F.R. 52.21(b)(14)(ii),air quality; permitting
gemini-1.5-pro,,Unspecified,76,37,Environmental,"The trigger date for PM10 is August 7, 1977.",Air quality (PM10),7.0,,40 C.F.R. 52.21(b)(14)(ii),air quality; PM10
gemini-1.5-pro,,Unspecified,76,37,Environmental,"The trigger date for PM2.5 is October 20, 2011.",Air quality (PM2.5),20.0,,40 C.F.R. 52.21(b)(14)(ii),air quality; PM2.5
gemini-1.5-pro,,Unspecified,76,37,Environmental,Class II PSD Increment for 24-hour PM10 is 30 µg/m3.,Air quality (PM10),30.0,µg/m3,PSD regulations,air quality; PM10; PSD Increment
gemini-1.5-pro,,Unspecified,76,37,Environmental,Class II PSD Increment for 24-hour PM2.5 is 9 µg/m3.,Air quality (PM2.5),9.0,µg/m3,PSD regulations,air quality; PM2.5; PSD Increment
gemini-1.5-pro,,Offshore,77,37,Environmental,"Vineyard Wind provided an analysis consistent with the requirements of 40 C.F.R. 52.21(o) to assess air quality impacts and impairment to visibility, soils, and vegetation due to operational period emissions","Operational period emissions impacting visibility, soils, and vegetation",,,40 C.F.R. 52.21(o),air quality; environmental impact assessment; visibility; soil contamination; vegetation
gemini-1.5-pro,49,Unspecified,78,37,Environmental,"The trigger date for PM 10 is August 7, 1977 and for PM 2.5 is October 20, 2011.",Air quality,,,40 C.F.R. 52.21(b)(14)(ii),air quality; environmental impact assessment
gemini-1.5-pro,49,Unspecified,78,37,Environmental,NAAQS Secondary Standard for NO2 (annual average) is 100 μg/m3.,Air quality,100.0,μg/m3,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,49,Unspecified,78,37,Environmental,NAAQS Secondary Standard for PM 2.5 (24-hour average) is 35 μg/m3.,Air quality,35.0,μg/m3,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,49,Unspecified,78,37,Environmental,NAAQS Secondary Standard for PM 2.5 (annual average) is 15 μg/m3.,Air quality,15.0,μg/m3,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,49,Unspecified,78,37,Environmental,NAAQS Secondary Standard for PM 10 (24-hour average) is 150 μg/m3.,Air quality,150.0,μg/m3,NAAQS,air quality; environmental impact assessment
gemini-1.5-pro,50,Offshore,79,37,Environmental,"For sources impacting Federal Class I areas, the EPA shall not issue the PSD permit if it concurs with a Federal Land Manager's demonstration that emissions from the proposed source would have an adverse impact on air quality related values, including visibility impairment.",Federal Class I areas,,,40 C.F.R. § 52.21(p),air quality; visibility; environmental impact assessment
gemini-1.5-pro,,Offshore,80,37,Environmental,Sources like the WDA facility and OECLA are required to offset their NNSR pollutant emissions prior to actually emitting the NNSR pollutant(s),WDA facility and OECLA,,,"310 C.M.R. 7.00, Appendix A",air quality; emissions
gemini-1.5-pro,,Offshore,80,37,Technical,must comply with LAER for all stationary emission units,WDA facility and OECLA stationary emission units,,,"310 C.M.R. 7.00, Appendix A",air quality; emissions; technology
gemini-1.5-pro,,Offshore,80,37,Jurisdictional,"Prior to construction, any source with potential emissions equal to or greater than 50 tpy of NOx or VOC is subject to Appendix A and is required to obtain a comprehensive plan approval under 310 C.M.R. 7.02.",WDA facility and OECLA,50.0,tpy,"310 C.M.R. 7.00, Appendix A, 310 C.M.R. 7.02",permitting; air quality; emissions
gemini-1.5-pro,51,Offshore,81,37,Environmental,Potential emissions of NOx and VOC above 50 tpy are subject to NNSR permitting.,"WDA Facility, Construction and Operational phases",50.0,tpy,NNSR,air quality; emissions
gemini-1.5-pro,51,Offshore,81,37,Environmental,Offsets are required for one-time emissions.,"WDA Facility and OECLA, Construction phase",,,,emissions offsets; air quality
gemini-1.5-pro,52,Offshore,82,37,Environmental,Offsets for both the construction and operational phases are subject to the adjustment factor of 1.2:1,Emissions offsets,1.2,,"310 CMR 7.00, Appendix A, Section 6.e.1",emissions trading; air quality
gemini-1.5-pro,52,Offshore,82,37,Environmental,"Persons seeking to use ERCs from the Massachusetts [program] are subject to requirements in 310 CMR 7.00, Appendix B, Section 3.e.2",Emission Reduction Credits (ERCs),,,"310 CMR 7.00, Appendix B, Section 3.e.2",emissions trading; air quality
gemini-1.5-pro,53,Unspecified,84,37,Environmental,Offsets are required for NOx and VOC emissions.,Emissions,96.0,tons per year,"310 CMR 7.00, Appendix B",air quality; emissions trading
gemini-1.5-pro,53,Unspecified,84,37,Environmental,Offsets for NOx emissions must be at a rate of 96 tons per year of NOx for every 76 tons emitted.,NOx Emissions,96.0,tons per year,"310 CMR 7.00, Appendix B",air quality; emissions trading
gemini-1.5-pro,53,Unspecified,84,37,Environmental,Offsets for VOC emissions must be at a rate of 2 tons per year of VOC for every 1.6 tons emitted.,VOC Emissions,2.0,tons per year,"310 CMR 7.00, Appendix B",air quality; emissions trading
gemini-1.5-pro,53,Unspecified,84,37,Environmental,"Emission reductions must be certified in accordance with 310 CMR 7.00, Appendix B.",Emission Reductions,,,"310 CMR 7.00, Appendix B",air quality; emissions trading
gemini-1.5-pro,53,Unspecified,84,37,Environmental,Third-party agreements for emission reductions must be federally enforceable.,Emission Reduction Agreements,,,Clean Air Act (CAA),air quality; emissions trading; contract law
gemini-1.5-pro,53,Unspecified,84,37,Environmental,Offsets obtained from ceased operations must be documented by the Commonwealth of Massachusetts to ensure CAA compliance and prevent double counting.,Offsets from Ceased Operations,,,Clean Air Act (CAA),air quality; emissions trading; facility decommissioning
gemini-1.5-pro,,Unspecified,85,37,Environmental,NNSR offsets are required to be obtained from sources within the same nonattainment area or may be obtained from another area if two criteria are met.,NNSR offsets,,,"310 CMR 7.00, Appendix A(6)(b)",emissions; air quality
gemini-1.5-pro,,Unspecified,85,37,Environmental,The other area has an equal or higher nonattainment classification than the area in which the source is located,NNSR offsets from another classified area,,,,emissions; air quality
gemini-1.5-pro,,Unspecified,85,37,Environmental,"Where the proposed new source or modified source is located in a nonattainment area, emissions from such other area contribute to a violation of a national ambient air quality standard in the nonattainment area in which the proposed new or modified source would construct.",NNSR offsets from another classified area,,,,emissions; air quality
gemini-1.5-pro,,Unspecified,85,37,Environmental,VW is required to obtain offsets at a 1:26 to 1 ratio for both VOC and NOx emissions from both the WDA facility and OECLA.,VOC and NOx emissions,26.0,,,emissions; air quality
gemini-1.5-pro,,Offshore,87,37,Technical,VW must document the Tier standard the engine’s manufacturer certified each engine to meet.,Engines on third-party vessels operating within 25 miles of the WDA facility or OECLA,,,EPA (draft permit),emissions; engine certification
gemini-1.5-pro,,Offshore,87,37,Technical,"VW must provide nameplate information for each engine, including the engine’s manufacturing date, rated maximum power, the number of cylinders, and the overall engine displacement.",Engines on third-party vessels operating within 25 miles of the WDA facility or OECLA,,,EPA (draft permit),engine specifications; vessel identification
gemini-1.5-pro,,Offshore,87,37,Technical,VW must record whether the engines are on a foreign or domestically flagged vessel.,Engines on third-party vessels operating within 25 miles of the WDA facility or OECLA,,,EPA (draft permit),vessel registration; jurisdiction
gemini-1.5-pro,,Offshore,87,37,Technical,VW must record hours of operation when operating within 25 miles of the WDA facility or OECLA.,Engines on third-party vessels operating within 25 miles of the WDA facility or OECLA,25.0,miles,EPA (draft permit),operational limits; emissions monitoring
gemini-1.5-pro,,Offshore,87,37,Technical,"When using the alternative method for an engine’s load factor that relies on actual fuel used while operating within 25 miles of the WDA facility or OECLA, VW must obtain and keep a record of the manufacturer’s performance specification data for each engine.",Engines on third-party vessels operating within 25 miles of the WDA facility or OECLA using the alternative load factor method,25.0,miles,EPA (draft permit),fuel consumption; engine performance; emissions monitoring
gemini-1.5-pro,,Offshore,88,37,Environmental,Emission factors for some Tier certified engines combine NOx and VOC into one emission limit.,Engine emissions from vessels,,,EPA,air quality; emissions
gemini-1.5-pro,,Offshore,88,37,Environmental,IMO certification for engines on foreign flagged vessels do not contain an emission limit for VOCs.,Engine emissions from foreign flagged vessels,,,IMO,air quality; emissions
gemini-1.5-pro,56,Unspecified,89,37,Environmental,In no event shall LAER allow a proposed new or modified stationary source to emit any pollutant in excess of the amount allowable pursuant to applicable new source standards of performance.,New or modified stationary sources,,,"310 CMR 7.00 Appendix A, § 2; CAA § 171(3)",air quality; emissions
gemini-1.5-pro,56,Unspecified,89,37,Environmental,"LAER means, for any source, the more stringent rate of emissions based on the following: (a) The most stringent emissions limitation which is contained in any state SIP for such class or category of stationary source, unless the owner or operator of the proposed stationary source demonstrates that such limitations are not achievable; or (b) The most stringent emissions limitation which is achieved in practice by such class or category of stationary source.",Any stationary source,,,310 CMR 7.00 Appendix A,air quality; emissions
gemini-1.5-pro,,Offshore,91,37,Technical,defined vessel categories to meet 40 C.F.R. part 94 Tier 2 standards,Vessels,,,CA SIP,emissions; air quality
gemini-1.5-pro,,Offshore,91,37,Technical,use of the highest tiered engine at the “time of deployment”,Vessels meeting the definition of an OCS source,,,LAER determination by EPA,emissions; air quality
gemini-1.5-pro,,Offshore,91,37,Technical,Tier 4 standard in 40 C.F.R. part 1042 for the approximately 800 kW diesel-fired electric generator,Wind Turbine Generator Platforms and Electrical Service Platform,800.0,kW,"LAER determination by EPA, 40 C.F.R. part 1042",emissions; air quality
gemini-1.5-pro,,Offshore,91,37,Technical,Tier 3 standard in 40 C.F.R. part 1042 for the approximately two 400 kW diesel-fired electric generators,Electrical Service Platform,400.0,kW,"LAER determination by EPA, 40 C.F.R. part 1042",emissions; air quality
gemini-1.5-pro,,Offshore,91,37,Technical,Tier 3 standard in 40 C.F.R. part 1042 for the 40 kW or less diesel-fired electric generators,WTGs,40.0,kW,"LAER determination by EPA, 40 C.F.R. part 1042",emissions; air quality
gemini-1.5-pro,,Offshore,92,37,Technical,Defined vessel categories must meet 40 C.F.R. part 94 Tier 2 standards.,,,,"CA SIP, 40 C.F.R. part 94 Tier 2",emissions
gemini-1.5-pro,,Offshore,93,37,Technical,The WDA facility and OECLA must meet the requirements for a comprehensive plan approval (CPA) under 310 CMR 7.02(5)(a)(7).,WDA facility and OECLA,,,310 CMR 7.02(5)(a)(7),plan approval; emissions
gemini-1.5-pro,,Offshore,93,37,Technical,"To comply with a CPA, a best available control technology (BACT) analysis, using a top-down approach, is the preferred approach or one of a number of other enumerated approaches that may be proposed by an applicant.",WDA facility and OECLA,,,310 CMR 7.02(8)(a)(2),BACT; emissions control
gemini-1.5-pro,58-59,Offshore,94,37,Technical,"Marine Distillate Fuel or Marine Residual Fuel: This fuel has a sulfur content by weight of 1,000 ppm or less.",Fuel used in internal combustion engines on OCS sources,1000.0,ppm,40 C.F.R. § 80.510(k),emissions; fuel requirements; air quality
gemini-1.5-pro,,Offshore,95,37,Safety,The use of fuels with a flashpoint lower than 60°C is not allowed.,Vessels subject to the International Convention on the Safety of Life at Sea,60.0,°C,International Convention on the Safety of Life at Sea,fuel safety; fire prevention; maritime safety
gemini-1.5-pro,,Offshore,95,37,Environmental,BACT for vessels that become OCS sources are required to burn Marine Distillate Fuel oil unless the vessel is designed to burn only Marine Residual Fuel.,Vessels that become OCS sources,,,EPA,air emissions; sulfur emissions
gemini-1.5-pro,,Offshore,95,37,Environmental,Limits the amount of sulfur content by weight in fuel.,All Districts,,,310 CMR 7.05(1)(a)(1),air emissions; sulfur emissions
gemini-1.5-pro,60,Offshore,96,37,Safety,The use of fuels with a flashpoint lower than 60°C is not allowed.,Use of fuels,60.0,°C,International Convention on the Safety of Life at Sea,fire safety; fuel handling
gemini-1.5-pro,,Offshore,97,37,Environmental,Limits the opacity and smoke density from the engines.,Engines,,,Commonwealth’s regulations,air quality; emissions
gemini-1.5-pro,,Offshore,97,37,Environmental,Prohibit tube blowing or other soot removal activities from vessels within the WDA and within 25 miles of OECLA.,Vessels within the WDA and within 25 miles of OECLA,25.0,miles,310 CMR 7.11 U Transportation Media,air quality; emissions; vessel operations
gemini-1.5-pro,,Offshore,97,37,Jurisdictional,Requires owners/operators of facilities to submit an annual source registration to Massachusetts. The annual source registration includes detailed emission estimates for air pollutants.,WDA facility,,,310 CMR 7.12 U Source Registration,reporting; emissions
gemini-1.5-pro,,Offshore,97,37,Environmental,"Limits the amount of VOCs in adhesive, sealant, adhesive primer, or sealant primer that will be used for the WDA facility.",WDA facility,,,"310 CMR 7.18: U Volatile and Halogenated Organic Compounds, Subsection 30 (Adhesives and Sealants)",air quality; VOC emissions; construction materials
gemini-1.5-pro,,Offshore,97,37,Environmental,"All internal combustion engines (i.e., generating set) located on a WTG or ESP are required to meet 40 C.F.R. part 60, subpart IIII.",Internal combustion engines on WTG or ESP,,,"40 C.F.R. § 55.13(c), 40 C.F.R. Part 60 (NSPS)",air quality; emissions; engine standards
gemini-1.5-pro,,Offshore,99,37,Technical,All engines at the WTGs and ESP to meet the standards for marine engines in 40 C.F.R. 1042.,WTGs and ESPs,,,"40 C.F.R. §60.4201(f)(2), 40 C.F.R. 1042",emissions; engine standards
gemini-1.5-pro,,Offshore,99,37,Technical,All engines on most vessels when those vessels are operating within the definition of an OCS source to meet the standards for marine engines in either 40 C.F.R. part 94 or part 1042.,Vessels operating as an OCS source,,,"40 C.F.R. §60.4201(f)(2), 40 C.F.R. part 94 or 1042",emissions; engine standards; vessel operations
gemini-1.5-pro,,Offshore,99,37,Technical,Foreign flagged vessels are required to meet the emission standards in 40 C.F.R. § 1043.,Foreign flagged vessels operating as an OCS source,,,40 C.F.R. § 1043,emissions; engine standards; vessel operations
gemini-1.5-pro,,Offshore,99,37,Technical,Certain foreign flagged vessels are required to meet the emission standards for Tier 2 engines in 40 C.F.R. § 94.8 due to LAER requirements.,Certain foreign flagged vessels operating as an OCS source,,,40 C.F.R. § 94.8,emissions; engine standards; vessel operations
gemini-1.5-pro,,Offshore,99,37,Environmental,"All internal combustion engines operating on OCS sources are subject to 40 C.F.R. part 63, subpart ZZZZ.",Internal combustion engines on OCS sources,,,"40 C.F.R. part 63, subpart ZZZZ",air quality; hazardous air pollutants
gemini-1.5-pro,,Offshore,101,37,Environmental,"Tracking, on a daily basis, of the actual NOx and VOC emissions from all OCS sources and vessels going to and from an OCS source while within 25 miles.",Emissions from OCS sources and vessels within 25 miles,25.0,miles,"310 CMR 7.00, Appendix A",air quality; emissions monitoring
gemini-1.5-pro,,Offshore,101,37,Technical,Documenting key design parameters and manufacturers’ certifications for every internal combustion engine and any other air emitting unit on an OCS source.,Internal combustion engines and air emitting units on OCS sources,,,,engine specifications; emissions control
gemini-1.5-pro,,Offshore,101,37,Technical,"Work practice standards for 40 C.F.R. part 63, subpart ZZZZ.",OCS sources,,,"40 C.F.R. part 63, subpart ZZZZ",emissions control; operational procedures
gemini-1.5-pro,,Offshore,101,37,Technical,"Certifying that at the time a vessel will become an OCS source, the vessel in question has the least polluting internal combustion engines on it available to contractor/VW.",Vessels becoming OCS sources,,,,engine specifications; emissions control
gemini-1.5-pro,,Offshore,101,37,Environmental,Demonstrating compliance with the sulfur in fuel limits by obtaining the fuel supplier’s certificate that contains information regarding the fuel’s sulfur content.,Fuel used by OCS sources,,,,fuel quality; emissions control
gemini-1.5-pro,,Offshore,101,37,Environmental,Demonstrating compliance with the opacity standards for internal combustion engines for jack-up vessels when those jack-up vessels are operating as OCS sources.,Jack-up vessels operating as OCS sources,,,,air quality; emissions monitoring
gemini-1.5-pro,,Offshore,101,37,Jurisdictional,"Self-reporting (i.e., prompt reporting) of deviations from permit terms and conditions.",Permit compliance,,,,permitting; compliance
gemini-1.5-pro,,Offshore,101,37,Jurisdictional,Quarterly reports will be submitted to the EPA.,Reporting,,,,reporting; compliance
gemini-1.5-pro,,Offshore,101,37,Jurisdictional,"By January 31st of each year, VW must submit an annual certification that provides for the status of compliance with the terms and conditions of the permit for the previous calendar year.",Annual certification,,,,reporting; compliance
gemini-1.5-pro,63,Offshore,102,37,Jurisdictional,Vineyard Wind to obtain a Construction and Operation Plan (COP) approval before commencing construction on the windfarm,Vineyard Wind windfarm,,,BOEM’s regulations at 30 C.F.R. part 585,construction permitting
gemini-1.5-pro,,Offshore,103,37,Environmental,"any action authorized, funded, or carried out by the EPA is not likely to jeopardize the continued existence of any federally listed endangered species or threatened species or result in the destruction or adverse modification of such species’ designated critical habitat",,,,"Endangered Species Act, Section 7(a)(2), 16 U.S.C. § 1536(a)(2)",endangered species; habitat protection
gemini-1.5-pro,,Offshore,103,37,Environmental,consult with the NMFS on any action that may result in adverse effects to essential fish habitat (EFH),,,,"Magnuson-Stevens Fishery Conservation and Management Act, Section 305(b)(2), 16 U.S.C. § 1855(b)(2)",fish habitat; marine ecosystem
gemini-1.5-pro,,Offshore,103,37,Environmental,consider the effect of their actions on historic properties,,,,"National Historic Preservation Act, Section 106, 16 U.S.C. 470f, and the implementing regulations at 36 C.F.R. part 800",historic preservation; cultural heritage
gemini-1.5-pro,,Offshore,105,37,Jurisdictional,"Federal actions, within and outside the coastal zone, which have reasonably foreseeable effects on any coastal use (land or water) or natural resource of the coastal zone be consistent with the enforceable policies of a state's federally approved coastal management program.",Activities within and outside the coastal zone affecting coastal uses or resources,,,"Section 307 of the CZMA, 16 U.S.C. § 1456, and 15 C.F.R. 930",coastal zone management; federal consistency; environmental impact assessment
gemini-1.5-pro,,Offshore,105,37,Jurisdictional,Federal agency activities must be consistent to the maximum extent practicable with the enforceable policies of a state coastal management program,Federal agency activities,,,15 C.F.R. 930,coastal zone management; federal consistency
gemini-1.5-pro,,Offshore,105,37,Jurisdictional,License and permit and financial assistance activities must be fully consistent with the enforceable policies of a state coastal management program,Federal license/permit and financial assistance activities,,,15 C.F.R. 930,coastal zone management; federal consistency
gemini-1.5-pro,,Offshore,105,37,Jurisdictional,A non-federal applicant for a federal license or permit is required to provide a state with a consistency certification if the state has identified the federal license or permit on a list of activities subject to federal consistency review in its federally approved coastal management program.,Non-federal applicants for federal licenses or permits,,,"15 C.F.R. 930, subpart D",coastal zone management; federal consistency; permitting
gemini-1.5-pro,65,Offshore,106,37,Jurisdictional,federal agencies cannot permit or approve any activity that does not conform to an approved state implementation plan,,,,CAA § 176,air quality; permitting
gemini-1.5-pro,,Offshore,107,37,Environmental,"consider the environmental justice issues, on a case by case basis, connected with the issuance of federal permits (particularly when permitting projects for major sources that may involve activities with significant public health or environmental impacts on already overburdened communities)",Federal permitting of major sources with potential significant public health or environmental impacts,,,EPA’s “Plan EJ 2014: Considering Environmental Justice in Permitting”,environmental justice; permitting; public health; environmental impact
gemini-1.5-pro,,Offshore,107,37,Environmental,focus on whether the federal permitting action would have disproportionately high and adverse human health or environmental effects on minority or low income populations,Federal permitting,,,EPA’s “Plan EJ 2014: Considering Environmental Justice in Permitting”,environmental justice; permitting; human health; environmental impact; minority populations; low-income populations
gemini-1.5-pro,,Offshore,109,37,Environmental,compliance with the National Ambient Air Quality Standards (NAAQS),Air quality,,,"Executive Order 12898 on environmental justice, recognized by the Environmental Appeals Board",air quality; environmental justice; public health
gemini-1.5-pro,,Offshore,111,37,Environmental,The minority population of the affected area exceeds 50 percent,Affected environment,50.0,percent,CEQ's 1997 guidance document,environmental justice; minority population
gemini-1.5-pro,,Offshore,111,37,Environmental,The minority population percentage of the affected area is meaningfully greater than the minority population percentage in the general population or other appropriate unit of geographic analysis.,Affected environment,,,CEQ's 1997 guidance document,environmental justice; minority population
gemini-1.5-pro,,Offshore,111,37,Environmental,25 percent of households within the census block group have a median annual household income at or below 65 percent of the statewide median income for Massachusetts,Massachusetts Environmental Justice Community,25.0,percent,Environmental Justice Policy of the Executive Office of Energy and Environmental Affairs,environmental justice; low-income communities
gemini-1.5-pro,,Offshore,111,37,Environmental,25 percent or more of the residents are minority,Massachusetts Environmental Justice Community,25.0,percent,Environmental Justice Policy of the Executive Office of Energy and Environmental Affairs,environmental justice; minority population
gemini-1.5-pro,,Offshore,111,37,Environmental,25 percent or more of the residents have English Isolation,Massachusetts Environmental Justice Community,25.0,percent,Environmental Justice Policy of the Executive Office of Energy and Environmental Affairs,environmental justice; limited English proficiency
gemini-1.5-pro,,Offshore,114,37,Environmental,WDA facility and OECLA are subject to BACT (Best Available Control Technology) and LAER (Lowest Achievable Emission Rate) under the PSD (Prevention of Significant Deterioration) and NNSR (Nonattainment New Source Review) permitting programs,WDA facility and OECLA emissions,,,PSD and NNSR permitting programs,air quality; emissions control
gemini-1.5-pro,,Offshore,114,37,Technical,Wind turbine diesel engines are certified to meet EPA emissions standards.,Wind turbine engines,,,EPA emissions standards,engine emissions; air quality
